,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_baggingclassifier__base_estimator__max_depth,param_baggingclassifier__base_estimator__min_samples_leaf,param_baggingclassifier__base_estimator__min_samples_split,param_baggingclassifier__bootstrap,param_baggingclassifier__n_estimators,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,dif test train spec,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Precision,split1_test_Precision,split2_test_Precision,split3_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_train_Precision,split1_train_Precision,split2_train_Precision,split3_train_Precision,mean_train_Precision,std_train_Precision,split0_test_Kappa,split1_test_Kappa,split2_test_Kappa,split3_test_Kappa,mean_test_Kappa,std_test_Kappa,rank_test_Kappa,split0_train_Kappa,split1_train_Kappa,split2_train_Kappa,split3_train_Kappa,mean_train_Kappa,std_train_Kappa
1687,0.04903507232666,0.000298276221653,0.038913428783417,0.001377321962687,4,1,5,False,20,"{'baggingclassifier__base_estimator__max_depth': 4, 'baggingclassifier__base_estimator__min_samples_leaf': 1, 'baggingclassifier__base_estimator__min_samples_split': 5, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 20}",0.925100057175529,0.878025538402897,0.95368782161235,0.920335429769392,0.919287211740042,0.02702228515162,596,0.920462486500222,0.883425449463185,0.958897147576393,0.920780128327298,0.920891302966775,0.026684877021477,0.202380952380952,0.166666666666667,0.058823529411765,0.2,0.156967787114846,0.05839625525222,6.48,0.255905511811024,0.28740157480315,0.138339920948617,0.205533596837945,0.221795151100184,0.056340334409709,0.936858415649816,0.88959907030796,0.968423091824874,0.932196822936846,0.931769350179874,0.028053121935755,598,0.931361787305482,0.893200749015303,0.972301136363636,0.932463842975207,0.932331878914907,0.027972063565576,0.577559650627634,0.534981046456933,0.519164938350389,0.565171957973426,0.549219398352095,0.023257554085705,1688,0.644948087016339,0.608948246662555,0.641016735128867,0.632674690899291,0.631896939926763,0.013970956695875,0.986337683523654,0.984988205018229,0.984248867887379,0.986065573770492,0.985410082549939,0.000839123419254,1222,0.987066310819134,0.987084344227201,0.985730182627479,0.986273304650686,0.986538535581125,0.000570139396138,0.055328710925421,0.014325113505479,0.018407444275331,0.050236136864979,0.034574351392802,0.018353715458648,545,0.069557780879294,0.046884726439218,0.078458578476992,0.052218722065804,0.061779951965327,0.012766715176542
1688,0.274285733699799,0.004215612496812,0.242217421531677,0.007770408593977,1,2,10,False,200,"{'baggingclassifier__base_estimator__max_depth': 1, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 10, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 200}",0.869639794168096,0.98399085191538,0.983800266819135,0.983800266819135,0.955307794930436,0.049460504499233,305,0.870148021091417,0.98386379518455,0.983927323549965,0.983927323549965,0.955466615843974,0.049258720474916,0.190476190476191,0,0,0,0.047619047619048,0.082478609884232,0.16,0.196850393700787,0,0,0,0.049212598425197,0.085238720844925,0.880689521595971,1,1,1,0.970172380398993,0.051662952617782,300,0.881190676050881,1,1,1,0.97029766901272,0.051445946373196,0.535582856036081,0.544928197891591,0.552259726052374,0.563443261845614,0.549053510456415,0.010195850844342,1689,0.539020534875834,0.567772614979594,0.566126931369026,0.561625550215595,0.558636407860012,0.01154659763658,0.985265438786566,0.98399085191538,0.983800266819135,0.983800266819135,0.984214206085054,0.000611896377988,1587,0.985271821529132,0.98386379518455,0.983927323549965,0.983927323549965,0.984247565953403,0.000591922689495,0.016908649247427,0,0,0,0.004227162311857,0.007321659895976,1690,0.01872541979855,0,0,0,0.004681354949637,0.008108344621036
1689,0.085671126842499,0.000702441370886,0.072713017463684,0.000969976175306,2,4,5,False,50,"{'baggingclassifier__base_estimator__max_depth': 2, 'baggingclassifier__base_estimator__min_samples_leaf': 4, 'baggingclassifier__base_estimator__min_samples_split': 5, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 50}",0.868496283590623,0.975795692776825,0.940156279778921,0.92166952544311,0.92652944539737,0.038743775104414,548,0.86328695762658,0.977638015373864,0.943142112953434,0.924655358617623,0.927180611142875,0.041501491062836,0.166666666666667,0,0.070588235294118,0.117647058823529,0.088725490196079,0.061466366305901,4.73,0.267716535433071,0.02755905511811,0.134387351778656,0.114624505928854,0.136071862064673,0.085976996862263,0.879914778229711,0.991671508812706,0.954475009686168,0.934908950019372,0.940242561686989,0.040358976847779,537,0.873054820171757,0.99322012010073,0.956353305785124,0.937887396694215,0.940128910687956,0.043548437161221,0.547193630502753,0.530210379716481,0.553647696971078,0.564985071905554,0.549009194773967,0.01258407797521,1690,0.576343430532796,0.595644225865839,0.59496233728318,0.571316847621925,0.584566710325935,0.010885329606888,0.984825493171472,0.983858570330515,0.98421893727527,0.98469700061212,0.984400000347344,0.000385740715978,1516,0.986430291092143,0.984196045812272,0.985430111103719,0.984813559322034,0.985217501832542,0.000825015521602,0.011036829312665,-0.010959652276813,0.013173593874285,0.020938538669786,0.008547327394981,0.011849729259653,1624,0.031659130248651,0.028658680892168,0.048051387215483,0.021568358413401,0.032484389192425,0.009705774721029
1690,0.0855513215065,0.000652574503222,0.073460996150971,0.001645472198179,2,4,2,False,50,"{'baggingclassifier__base_estimator__max_depth': 2, 'baggingclassifier__base_estimator__min_samples_leaf': 4, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 50}",0.946636173051267,0.941680960548885,0.946826758147513,0.824471126357919,0.914903754526396,0.052252041934886,623,0.942633886030112,0.944666793723398,0.943967981703831,0.827393431167016,0.914665523156089,0.050391858654443,0.095238095238095,0.083333333333333,0.082352941176471,0.294117647058824,0.138760504201681,0.089838781096529,2.21,0.125984251968504,0.122047244094488,0.106719367588933,0.288537549407115,0.16082210326476,0.07408695360447,0.960488088320744,0.955645942281619,0.961061604029446,0.833204184424642,0.927599954764113,0.054540008650094,623,0.956027636081875,0.958158455478788,0.957644628099174,0.83619576446281,0.927006621030662,0.052435568204711,0.565521153260839,0.545304040655581,0.559971055450464,0.525043872643982,0.548960030502717,0.015659360825843,1691,0.581342289113196,0.585981308173632,0.590489538758044,0.584223435509424,0.585509142888574,0.003318244902175,0.984905660377358,0.984633805627619,0.984520738241715,0.98624168768631,0.985075472983251,0.000687694289138,1334,0.985227575192973,0.98519452927898,0.984991366715367,0.986291980808773,0.985426362999023,0.000507882718975,0.031852472757754,0.020623499443696,0.025364661111004,0.022598118165121,0.025109687869394,0.004241580730545,785,0.043421839040932,0.043999126725308,0.035058157581281,0.022345584857325,0.036206177051212,0.008749711527266
1691,0.532989323139191,0.001443276418251,0.474374175071716,0.008373328694342,1,4,2,False,400,"{'baggingclassifier__base_estimator__max_depth': 1, 'baggingclassifier__base_estimator__min_samples_leaf': 4, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 400}",0.98399085191538,0.98399085191538,0.902801600914808,0.983800266819135,0.963645892891176,0.035128554517396,239,0.98386379518455,0.98386379518455,0.90553332062766,0.983927323549965,0.964297058636681,0.033927269871101,0,0,0.105882352941176,0,0.026470588235294,0.045848403729764,1.6,0,0,0.1699604743083,0,0.042490118577075,0.07359504419512,1,1,0.915924060441689,1,0.978981015110422,0.036405949752271,234,1,1,0.917549070247934,1,0.979387267561984,0.035702299865468,0.582288813259179,0.538097313300683,0.510903206691433,0.564315016979283,0.548901087557645,0.026985597715515,1692,0.555380458794752,0.563409672018543,0.543754772278117,0.562077513025512,0.556155604029231,0.007779331378849,0.98399085191538,0.98399085191538,0.984179850124896,0.983800266819135,0.983990455193698,0.000134203551144,1701,0.98386379518455,0.98386379518455,0.98543790305804,0.983927323549965,0.984273204244276,0.000672939138751,0,0,0.007100277317479,0,0.00177506932937,0.003074510265425,1728,0,0,0.028465334668345,0,0.007116333667086,0.012325851475006
1692,0.049297451972962,0.005091465374851,0.046950161457062,0.000211983707557,1,2,5,False,30,"{'baggingclassifier__base_estimator__max_depth': 1, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 5, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 30}",0.98399085191538,0.904516866781018,0.983800266819135,0.983800266819135,0.964027063083667,0.034358315952713,221,0.98386379518455,0.904961565338924,0.983927323549965,0.983927323549965,0.964170001905851,0.034184016628762,0,0.095238095238095,0,0,0.023809523809524,0.041239304942116,1.95,0,0.173228346456693,0,0,0.043307086614173,0.075010074343534,1,0.917683517334883,1,1,0.979420879333721,0.035644082569087,220,1,0.916962613805127,1,1,0.979240653451282,0.03595624295431,0.581112863506821,0.506460806286489,0.544288579437974,0.563443261845614,0.548826377769225,0.027710574345097,1693,0.556436081265008,0.54509548013091,0.552426282339202,0.561625550215595,0.553895848487679,0.006037532178902,0.98399085191538,0.984212712920648,0.983800266819135,0.983800266819135,0.983951024618574,0.000169943232578,1735,0.98386379518455,0.985427798209701,0.983927323549965,0.983927323549965,0.984286560123545,0.000659404351391,0,0.00424552691239,0,0,0.001061381728098,0.00183836707929,1756,0,0.029250760900357,0,0,0.007312690225089,0.012665951009867
1693,0.110666990280151,0.001183712157768,0.077499628067017,0.0005505528459,4,2,2,False,50,"{'baggingclassifier__base_estimator__max_depth': 4, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 50}",0.843910806174957,0.937488088431485,0.960358299980942,0.865446922050696,0.90180102915952,0.048413374150167,679,0.847214281176545,0.941172733625564,0.966329966329966,0.872307985515533,0.906756241661902,0.048645274693121,0.25,0.071428571428572,0.047058823529412,0.188235294117647,0.139180672268908,0.083312756386636,8.66,0.350393700787402,0.173228346456693,0.126482213438735,0.25296442687747,0.225767171890075,0.084984253742163,0.853573503776874,0.951578539608755,0.975397132894227,0.87659821774506,0.914286848506229,0.050575884075677,679,0.855362562148899,0.953767676115452,0.980049070247934,0.882425103305785,0.917901102954517,0.050789754247744,0.571487368916189,0.538946994641358,0.525540716092714,0.559168812817649,0.548785973116978,0.017750381707516,1694,0.63364421976471,0.638325311195725,0.628110657645445,0.632084025781531,0.633041053596852,0.003657591224913,0.985906040268456,0.984371869364857,0.984167318217357,0.98498040922943,0.984856409270025,0.000675782254385,1411,0.987697584252908,0.985982244175956,0.985649350649351,0.986359699769053,0.986422219711817,0.000778037357038,0.020477619656217,0.011462562292788,0.017735864679655,0.015126249708875,0.016200574084384,0.003326152606112,1421,0.041006466963072,0.064148259416484,0.09096901937847,0.032447200723366,0.057142736620348,0.022713120913753
1694,0.844033598899841,0.008238069567564,0.532921552658081,0.016610630698638,4,1,2,False,400,"{'baggingclassifier__base_estimator__max_depth': 4, 'baggingclassifier__base_estimator__min_samples_leaf': 1, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 400}",0.861444635029541,0.895178197064989,0.904707451877263,0.88336192109777,0.886173051267391,0.016155600261722,759,0.858522330220443,0.89924401245156,0.899180484086144,0.883806619655676,0.885188361603456,0.016630749027512,0.226190476190476,0.154761904761905,0.105882352941176,0.235294117647059,0.180532212885154,0.053198340180011,11.62,0.401574803149606,0.311023622047244,0.213438735177866,0.260869565217391,0.296726681398027,0.06967809180999,0.871779972883982,0.907224481890374,0.917861294072065,0.894033320418442,0.897724767316216,0.017193628362779,754,0.866016659133467,0.908891328210757,0.910382231404959,0.893982438016529,0.894818164191428,0.017822172044854,0.547854237569519,0.544748346752995,0.541630011167582,0.560776716730861,0.548752328055239,0.007282715044197,1695,0.662399477539964,0.633370050268221,0.624543571154412,0.656667000130663,0.644245024773315,0.015734531866402,0.985764345159877,0.985068349106204,0.984212712920648,0.986111111111111,0.98528912957446,0.00072610266612,1262,0.98879386611619,0.987720159988773,0.986082942863137,0.986674267797335,0.987317809191359,0.001034368235195,0.021791761966198,0.018290144018811,0.007879482788874,0.034135883012187,0.020524317946517,0.009377693042311,1121,0.05665291234997,0.064811129894217,0.037392130341771,0.040446938598186,0.049825777796036,0.011332792654947
1695,0.009586930274963,0.000307018451106,0.015999794006348,0.000258382773295,2,2,2,False,2,"{'baggingclassifier__base_estimator__max_depth': 2, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 2}",0.960548885077187,0.915570802363255,0.895178197064989,0.983800266819135,0.938774537831142,0.035144319372957,431,0.961120640365923,0.922495394193508,0.893145289371704,0.983927323549965,0.940172161870275,0.034919005489109,0.023809523809524,0.119047619047619,0.164705882352941,0,0.076890756302521,0.06748796760814,2.96,0.062992125984252,0.161417322834646,0.201581027667984,0,0.10649761912172,0.079516506538612,0.975789269804377,0.928529924462522,0.907206509104998,1,0.952881425842974,0.036824322750237,425,0.975850713501646,0.934977723251759,0.904442148760331,1,0.953817646378434,0.036780253878058,0.524623465500862,0.539457725759295,0.573480411149349,0.557350092303485,0.548727923678248,0.018398294087299,1696,0.563815397114878,0.594832394352591,0.598407181997844,0.577686435297096,0.583685352190602,0.013890562807542,0.983984375,0.984798685291701,0.985065208245688,0.983800266819135,0.984412133839131,0.000532279785591,1513,0.984496124031008,0.985503300891581,0.985784658691063,0.983927323549965,0.984927851790904,0.000750450756414,-0.000320506621501,0.017444389351263,0.021399437631487,0,0.009630830090312,0.009891079596825,1599,0.030746495351081,0.037990325611182,0.030427661393173,0,0.024791120588859,0.01462921523929
1696,0.022759914398193,0.000517642178326,0.025357961654663,0.000988621231729,2,1,2,False,10,"{'baggingclassifier__base_estimator__max_depth': 2, 'baggingclassifier__base_estimator__min_samples_leaf': 1, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 10}",0.965504097579569,0.949304364398704,0.931198780255384,0.971031065370688,0.954259576901086,0.015524791010292,319,0.96760053363827,0.950003176418271,0.932786989390763,0.968362874023251,0.954688393367639,0.014623077152143,0.023809523809524,0.023809523809524,0.082352941176471,0.035294117647059,0.041316526610644,0.024151847881166,3.86,0.059055118110236,0.094488188976378,0.134387351778656,0.031620553359684,0.079887803056239,0.038558722214608,0.980825101685067,0.964361805152043,0.945176288260364,0.986439364587369,0.969200639921211,0.016069268294343,314,0.982501452831407,0.96403435139149,0.94582902892562,0.983664772727273,0.969007401468947,0.015483024052226,0.537673049076303,0.51220105512668,0.551762882603642,0.593022540283064,0.548664881772422,0.029272984633307,1697,0.543763527347549,0.565685139021857,0.58542097107438,0.575275669241825,0.567536326671403,0.015397490154643,0.984065293431792,0.983797668444971,0.984264676215453,0.984151526865095,0.984069791239328,0.000172287486429,1662,0.98453574894856,0.984828496042216,0.985270379338176,0.984173126614987,0.984701937735985,0.000401995887645,0.004215042669443,-0.007405578869415,0.012593277989913,0.023354918345955,0.008189415033974,0.011273708021089,1627,0.03913199180548,0.035834290572185,0.036374676351305,0.015051248880486,0.031598051902364,0.009634817070169
1697,0.046462595462799,0.000708670609055,0.046095609664917,0.000305575801522,1,2,2,False,30,"{'baggingclassifier__base_estimator__max_depth': 1, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 30}",0.98399085191538,0.98399085191538,0.983800266819135,0.983800266819135,0.983895559367257,9.52925481227385E-05,1,0.98386379518455,0.98386379518455,0.983927323549965,0.983927323549965,0.983895559367257,3.1764182707561E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0.53220372983592,0.544928197891591,0.552259726052374,0.564993048749914,0.54859617563245,0.011879029733202,1698,0.549734117870767,0.567772614979594,0.566126931369026,0.560650040424003,0.561070926160848,0.007056489720427,0.98399085191538,0.98399085191538,0.983800266819135,0.983800266819135,0.983895559367257,9.52925481227385E-05,1778,0.98386379518455,0.98386379518455,0.983927323549965,0.983927323549965,0.983895559367257,3.1764182707561E-05,0,0,0,0,0,0,1778,0,0,0,0,0,0
1698,0.836201548576355,0.002292425128285,0.530924558639526,0.00929652799312,4,4,2,False,400,"{'baggingclassifier__base_estimator__max_depth': 4, 'baggingclassifier__base_estimator__min_samples_leaf': 4, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 400}",0.841433199923766,0.923003621116829,0.855345911949686,0.838574423480084,0.864589289117591,0.034317094520353,985,0.839908519153802,0.928721174004193,0.862334032145353,0.842322597039578,0.868321580585731,0.035941656983259,0.297619047619048,0.095238095238095,0.164705882352941,0.294117647058824,0.212920168067227,0.086516787972371,9.18,0.362204724409449,0.220472440944882,0.324110671936759,0.312252964426877,0.304760200429492,0.05204536961655,0.850280844470269,0.936471043966686,0.866718326230143,0.847539713289423,0.87525248198913,0.036097521987303,968,0.847743268547814,0.940337056886421,0.871126033057851,0.850981404958678,0.877546940862691,0.037342379773629,0.52911859107385,0.536228475507964,0.54022152836338,0.588664904163913,0.548558374777277,0.023494511667608,1699,0.616543771280866,0.640435412174498,0.62825050836246,0.636809601925653,0.630509823435869,0.009197277290399,0.986738592942234,0.984524536754225,0.984378437843784,0.986471251409245,0.985528204737372,0.001082091719978,1188,0.987811300880295,0.986586274642639,0.987484447046769,0.986970196195896,0.9872130546914,0.000469943026186,0.02854739540566,0.012808691132832,0.006876723950256,0.027210130898,0.018860735346687,0.009270754520084,1255,0.039975348909162,0.06684534332029,0.042929896949853,0.031705233151892,0.045363955582799,0.013066870712653
1699,0.069980561733246,0.00051453682933,0.052150368690491,0.000698815907844,4,1,10,False,30,"{'baggingclassifier__base_estimator__max_depth': 4, 'baggingclassifier__base_estimator__min_samples_leaf': 1, 'baggingclassifier__base_estimator__min_samples_split': 10, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 30}",0.934057556699066,0.844482561463694,0.887745378311416,0.91747665332571,0.895940537449971,0.034028647377466,696,0.935137538911124,0.849564830696906,0.891048853313004,0.918302522076107,0.898513436249285,0.032344314792484,0.154761904761905,0.166666666666667,0.141176470588235,0.141176470588235,0.15094537815126,0.010637056664137,8.47,0.208661417322835,0.283464566929134,0.25296442687747,0.197628458498024,0.235679717406866,0.034496521090276,0.94673639356963,0.855510362192524,0.900038744672608,0.93025958930647,0.908136272435308,0.034693179753791,694,0.947052366500936,0.858849357525667,0.901472107438016,0.930074896694215,0.909362182039708,0.033404211076925,0.547267415585254,0.519906984680372,0.557976844360371,0.568262415388472,0.548353415003617,0.018023300764431,1700,0.6574851450213,0.641483789553748,0.618683239146768,0.63235326393199,0.637501359413452,0.014105282472362,0.985682597297842,0.984399375975039,0.984530620894257,0.985025641025641,0.984909558798195,0.00050372215892,1399,0.986481033091203,0.986501520433138,0.986644053423786,0.986103504928806,0.986432527969233,0.000200069916522,0.046250591016549,0.004472668729544,0.011567648579902,0.02685126051608,0.022285542210519,0.016026080723679,980,0.070826657897325,0.029161599077864,0.04290940658523,0.047110469499516,0.047502033264984,0.015013786850872
1700,0.009255528450012,0.000243350428676,0.015934407711029,0.000741049576467,1,2,5,False,2,"{'baggingclassifier__base_estimator__max_depth': 1, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 5, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 2}",0.98399085191538,0.98399085191538,0.983800266819135,0.983800266819135,0.983895559367257,9.52925481227385E-05,1,0.98386379518455,0.98386379518455,0.983927323549965,0.983927323549965,0.983895559367257,3.1764182707561E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0.535582856036081,0.544734512050026,0.552066002689336,0.560951067757595,0.54833360963326,0.009336303178373,1701,0.539020534875834,0.567675759552462,0.56544898715415,0.554940150017966,0.556771357900103,0.011320912785783,0.98399085191538,0.98399085191538,0.983800266819135,0.983800266819135,0.983895559367257,9.52925481227385E-05,1778,0.98386379518455,0.98386379518455,0.983927323549965,0.983927323549965,0.983895559367257,3.1764182707561E-05,0,0,0,0,0,0,1778,0,0,0,0,0,0
1701,0.845332145690918,0.005147575566001,0.541709363460541,0.006836351149322,4,1,5,False,400,"{'baggingclassifier__base_estimator__max_depth': 4, 'baggingclassifier__base_estimator__min_samples_leaf': 1, 'baggingclassifier__base_estimator__min_samples_split': 5, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 400}",0.873070325900514,0.946255002858776,0.928340003811702,0.924718886983038,0.918096054888508,0.027244462814423,605,0.87129153166889,0.946890286512928,0.932151705736611,0.929038815831269,0.919843084937425,0.028830834407382,0.226190476190476,0.071428571428572,0.082352941176471,0.152941176470588,0.133228291316527,0.062125019693636,8.86,0.366141732283465,0.165354330708661,0.193675889328063,0.162055335968379,0.221806822072142,0.084233365650902,0.883594809219446,0.960488088320744,0.9422704378148,0.937427353738861,0.930945172273463,0.028657987918101,603,0.879576418932007,0.959708142312908,0.944214876033058,0.941567665289256,0.931266775641807,0.030637256511383,0.582259990961327,0.524641911771488,0.537823916858491,0.547764204480708,0.548122506018003,0.021347690174193,1702,0.678889685990129,0.653752779191489,0.641668010730735,0.651721567430503,0.656508010835714,0.013708266919255,0.985952020747785,0.984514592019059,0.984216916228248,0.985339034819792,0.985005640953721,0.00068374007001,1363,0.988318943626206,0.985936981757877,0.986242244402482,0.985670834741467,0.986542251132008,0.00104550918189,0.026527358061669,0.018366152780597,0.010833901568329,0.036852649350541,0.023145015440284,0.009666184900395,902,0.057152836405689,0.069567187277281,0.06039784869552,0.044147625987216,0.057816374591426,0.009110715924904
1702,0.054636120796204,0.000957873227736,0.049215257167816,0.00054917072226,2,4,2,False,30,"{'baggingclassifier__base_estimator__max_depth': 2, 'baggingclassifier__base_estimator__min_samples_leaf': 4, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 30}",0.8210405946255,0.84505431675243,0.93767867352773,0.983800266819135,0.896893462931199,0.066440162311973,691,0.829108697033225,0.845943713868242,0.938441013912712,0.983927323549965,0.899355187091036,0.064162884444266,0.154761904761905,0.214285714285714,0.058823529411765,0,0.106967787114846,0.083008120391833,7.13,0.303149606299213,0.283464566929134,0.126482213438735,0,0.17827409666677,0.123615311198329,0.831880689521596,0.855316676350959,0.952150329329717,1,0.909836923800568,0.068864788611713,689,0.837734874410796,0.855168851294634,0.951704545454545,1,0.911152067789994,0.067198704071531,0.559203305571696,0.530571234885587,0.54389087676915,0.558603596417257,0.548067253410923,0.011817137637426,1703,0.586907027433219,0.584528985194085,0.585882631561755,0.583472375910561,0.585197755024905,0.001305263786691,0.983737975263399,0.985274431057564,0.983983983983984,0.983800266819135,0.98419916428102,0.00062735868848,1605,0.986540947456467,0.986444212721585,0.985228260143038,0.983927323549965,0.985535185967764,0.001062698314172,-0.002357107239835,0.013955026867796,0.005581317712599,0,0.00429480933514,0.006278301679776,1688,0.025508654624295,0.027779203363689,0.038620494570293,0,0.022977088139569,0.014160966453801
1703,0.03877592086792,0.000939976413046,0.037480413913727,0.00054690323258,2,4,2,False,20,"{'baggingclassifier__base_estimator__max_depth': 2, 'baggingclassifier__base_estimator__min_samples_leaf': 4, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 20}",0.959214789403469,0.952353725938631,0.960358299980942,0.961882980750905,0.958452449018487,0.003646107579514,280,0.959214789403469,0.949240836033289,0.963026491328378,0.962899434597548,0.958595387840671,0.005613617247754,0.023809523809524,0.107142857142857,0.023529411764706,0.105882352941176,0.065091036414566,0.041424084350274,0.98,0.074803149606299,0.086614173228347,0.08300395256917,0.055335968379447,0.074939310945816,0.012100107783756,0.974433468913422,0.966104977726128,0.975784579620302,0.97597830298334,0.973075332310798,0.00406809653822,282,0.973719894104733,0.96338864854394,0.977401859504132,0.977724690082645,0.973058773058862,0.005800464867476,0.521358475600195,0.571503509402986,0.543819085169907,0.555527953141737,0.548052255828707,0.018277889520099,1704,0.568857090707014,0.585649559269674,0.58457051028158,0.570819586450201,0.577474186677117,0.00767679250834,0.983962448660277,0.985186648232273,0.9837890625,0.985138834571764,0.984519248491079,0.000646627203084,1475,0.984655566438133,0.984688489968321,0.984905660377358,0.984462358600962,0.984678018846194,0.000157276637736,-0.001359095505889,0.046197003673423,-0.000551901677158,0.064068581458319,0.027088646987174,0.028748560103751,692,0.036400573941938,0.030329862855193,0.049134696841341,0.027412022931413,0.035819289142471,0.008343469007437
1704,0.007811486721039,0.000159959089671,0.01422393321991,0.000212316697741,2,2,5,False,1,"{'baggingclassifier__base_estimator__max_depth': 2, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 5, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 1}",0.922431865828092,0.920716599961883,0.915570802363255,0.983800266819135,0.935629883743091,0.027925553985191,456,0.91970014611524,0.912521440823327,0.922368337462677,0.983927323549965,0.934629311987802,0.028689124251902,0.119047619047619,0.142857142857143,0.070588235294118,0,0.08312324929972,0.054601509895738,3.51,0.149606299212598,0.188976377952756,0.134387351778656,0,0.118242507236003,0.071114194146612,0.935502614758861,0.933372070501646,0.92948469585432,1,0.949589845278707,0.029184186706333,452,0.932330341576806,0.924388196551947,0.935240185950413,1,0.947989681019791,0.030289717256124,0.535914888907335,0.520298967931158,0.523932812179502,0.611381817353055,0.547882121592763,0.037114100444065,1705,0.574579314426273,0.567742999081272,0.570549582693627,0.584475319921275,0.574336804030612,0.006337776126578,0.984910277324633,0.985279084031895,0.983801517326225,0.983800266819135,0.984447786375472,0.000659905093836,1497,0.985261003070624,0.985814626084561,0.985106093579978,0.983927323549965,0.985027261571282,0.000687505654817,0.021676298591975,0.029401406571828,2.75329804235724E-05,0,0.012776309536057,0.013051523337056,1532,0.031382118285682,0.039521180280744,0.027585125408166,0,0.024622105993648,0.014855199160682
