,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_decisiontreeclassifier__criterion,param_decisiontreeclassifier__max_depth,param_decisiontreeclassifier__min_samples_leaf,param_decisiontreeclassifier__min_samples_split,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Precision,split1_test_Precision,split2_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_train_Precision,split1_train_Precision,split2_train_Precision,mean_train_Precision,std_train_Precision,split0_test_Kappa,split1_test_Kappa,split2_test_Kappa,mean_test_Kappa,std_test_Kappa,rank_test_Kappa,split0_train_Kappa,split1_train_Kappa,split2_train_Kappa,mean_train_Kappa,std_train_Kappa
134,0.021699825922648113,0.0005593038111816172,0.025758822758992512,0.00012993810130672247,entropy,16,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.6978916088863732,0.7848853665440136,0.7812057741296349,0.7546609165200073,0.040170059886982336,110,0.7078262100198132,0.7845468053491828,0.7977074931012524,0.7633601694900829,0.03963429841573273,0.5974025974025974,0.5526315789473685,0.5657894736842105,0.5719412166780589,0.018788187419695082,56,0.993421052631579,0.9869281045751634,0.9803921568627451,0.9869137713564958,0.005319034080209969,0.6989985693848355,0.7874105865522174,0.7835479256080115,0.7566523605150214,0.0407978738102433,110,0.7047210300429184,0.7823319027181688,0.7957081545064377,0.7609203624225084,0.04011238169534445,0.6909861954926332,0.6870736390332053,0.6854020781567652,0.687820637560868,0.002340099243683597,40,0.9108778518183871,0.934099133215518,0.9261573489672453,0.9237114446670501,0.009636521271201175,0.9936953426886312,0.9938605994944023,0.994010889292196,0.9938556104917432,0.00012886965602491827,46,0.9998985080686086,0.9998171679312552,0.9997303855486654,0.9998153538495097,6.864771711398226e-05,0.02070888185447395,0.032543754021939764,0.0328603300517033,0.028704321976039004,0.005655106963256274,96,0.048387819604777005,0.07103607327815076,0.07592828949142316,0.06511739412478364,0.01199701192199382
135,0.02362211545308431,0.0014011197649393757,0.028533776601155598,0.004543338609276125,entropy,32,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.8910428753360691,0.8886215680724596,0.8804132465326918,0.8866925633137401,0.004548849425497145,10,0.9084347579960373,0.8970494587136489,0.9014363546310055,0.902306857113564,0.004688609663606316,0.5064935064935064,0.4342105263157895,0.5,0.4802346776030986,0.03265178180878897,145,1.0,1.0,1.0,1.0,0.0,0.8952789699570816,0.8935622317596567,0.884549356223176,0.8911301859799714,0.004705832390099717,10,0.9074391988555078,0.8959227467811158,0.9003576537911302,0.901239866475918,0.004742776367722622,0.701026512829088,0.6638863790377231,0.6924892703862661,0.6858007207510256,0.01588290289750643,48,0.9545989100971313,0.9479613733905579,0.9495976979251406,0.9507193271376099,0.002823444993912667,0.9939644218551461,0.9931626649705836,0.9938916572898248,0.9936729147051849,0.0003620218816932401,72,1.0,1.0,1.0,1.0,0.0,0.07362716421050985,0.058933925675819676,0.06404669067957747,0.06553592685530234,0.006090220737632959,5,0.17416261097235863,0.15710051149432702,0.16362801459083187,0.16496371235250584,0.007029313671213679
136,0.02275959650675456,0.00048043445170979426,0.02542908986409505,0.0005082744633175913,entropy,32,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.8795811518324608,0.8693744692895556,0.8739031984149448,0.8742862731789871,0.00417565578394944,12,0.8917350693461648,0.8753272482841576,0.8835349890327602,0.8835324355543609,0.006698465142150103,0.4675324675324675,0.4342105263157895,0.4868421052631579,0.46286169970380503,0.02173910193951934,152,1.0,1.0,1.0,1.0,0.0,0.8841201716738197,0.8741058655221745,0.8781115879828326,0.8787792083929423,0.004115488604748012,12,0.8905579399141631,0.8739628040057225,0.8822603719599428,0.8822603719599428,0.0067749358646363575,0.6820792226371626,0.6562231759656652,0.6873503501242376,0.6752175829090218,0.01360237277324868,84,0.9561711749868234,0.9466179509476655,0.9515652612976521,0.9514514624107137,0.0039009174156504093,0.9934094197074426,0.9930115390866244,0.9936862554638174,0.9933690714192949,0.0002769254239928635,100,1.0,1.0,1.0,1.0,0.0,0.05921574105635663,0.047825402679145146,0.05801636911575003,0.05501917095041727,0.005110273946900157,11,0.148968227353665,0.13053667647845646,0.1395934079078387,0.13969943724665337,0.007525022639251315
137,0.023123820622762043,0.0006889750320740431,0.0259555180867513,0.0004689212966345835,entropy,32,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.8248195839818876,0.791536937446929,0.8238041324653269,0.8133868846313813,0.015455806447591867,56,0.8320124540050948,0.812778603268945,0.8372603127432251,0.8273504566724217,0.010524232008184812,0.5454545454545454,0.5131578947368421,0.5394736842105263,0.5326953748006379,0.014029196240637276,99,0.9868421052631579,1.0,1.0,0.9956140350877193,0.00620269106303991,0.8278969957081546,0.7945636623748211,0.82689556509299,0.8164520743919885,0.015482843220679401,56,0.8303290414878398,0.8107296137339056,0.8354792560801144,0.82551263710062,0.010662536048621704,0.6982182338405515,0.6665574881409533,0.6895414501920036,0.6847723907245028,0.013358109914132712,51,0.941491839846397,0.9341715990163352,0.9424817900455366,0.9393817429694229,0.0037062290231551654,0.9939883201648918,0.9933822214272938,0.9939810834049871,0.9937838749990576,0.0002840273302065883,54,0.9998277347114557,1.0,1.0,0.9999425782371519,8.120663579515659e-05,0.04391922755977462,0.030455793603936687,0.04237337028638988,0.03891613048336706,0.006015557262216383,50,0.09380600006266515,0.08487161427327361,0.09905992187357093,0.09257917873650323,0.00585695233973597
138,0.022778431574503582,0.00034649661917901195,0.025868813196818035,0.0003209634994933048,entropy,32,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.8681194283288524,0.8362581375601472,0.843051231248231,0.849142932379077,0.0137019969192488,35,0.8711435041041607,0.8400198117880139,0.8577089082289676,0.8562907413737141,0.012745703949947205,0.45454545454545453,0.5526315789473685,0.4605263157894737,0.4892344497607655,0.044894986113018356,137,1.0,1.0,1.0,1.0,0.0,0.8726752503576538,0.8393419170243205,0.8472103004291845,0.8530758226037197,0.014226291167242656,35,0.8697424892703862,0.8382689556509298,0.8561516452074392,0.8547210300429184,0.012888776110385872,0.6733626888133326,0.7021816881258942,0.6604679617498683,0.6786707795630317,0.017438283795503315,72,0.9546054984564415,0.9360470606936147,0.9473362974183475,0.9459962855228014,0.007635471038049255,0.9931618365353305,0.9942382647008982,0.9931242663089049,0.9935081225150446,0.0005165162721868769,93,1.0,1.0,1.0,1.0,0.0,0.05076466949640601,0.04847211756848879,0.040053616504789,0.04643013452322794,0.004604992588858063,35,0.1255945320785351,0.10089872387810195,0.1141539903235812,0.11354908209340608,0.010091090827832425
139,0.024094820022583008,0.0018986612105581255,0.02543330192565918,4.2367457804151944e-05,entropy,32,2,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.8577897268996746,0.8383809793376734,0.8682422870082083,0.8548043310818522,0.01237225026932961,29,0.8678884800452873,0.8516238590532795,0.8807047336022076,0.8667390242335915,0.01190000707646579,0.42857142857142855,0.4868421052631579,0.39473684210526316,0.4367167919799499,0.03804037402671815,161,1.0,1.0,1.0,1.0,0.0,0.8625178826895565,0.842203147353362,0.8733905579399142,0.8593705293276109,0.012925247119810628,29,0.8664520743919886,0.85,0.8793991416309013,0.8652837386742966,0.01203054829507989,0.6536712929416792,0.6765228521948649,0.635996912883066,0.65539701933987,0.016589585849300353,114,0.9578062645885099,0.948768315146755,0.9553694820799088,0.9539813539383912,0.003818054245370228,0.992754816400461,0.9934188322645967,0.9925215412128109,0.9928983966259562,0.00038012653048571373,137,1.0,1.0,1.0,1.0,0.0,0.042254514453898495,0.04152571524137871,0.04150757227618218,0.04176260065715313,0.0003479144333193255,42,0.12247237783500453,0.10928341841557954,0.13635144824238687,0.12270241483099031,0.011051674004145995
140,0.022395928700764973,0.0006784763688282226,0.025679588317871094,0.0003567303415293976,entropy,32,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.7973680486769492,0.7990376450608548,0.8089442400226436,0.8017833112534826,0.005109211527495333,62,0.79946221341636,0.8081086818085332,0.8258685346352508,0.8111464766200479,0.010992257822863616,0.5714285714285714,0.5131578947368421,0.5526315789473685,0.5457393483709274,0.024282985432426168,84,0.993421052631579,0.9869281045751634,0.9869281045751634,0.9890924205939685,0.003060805067055627,0.7998569384835479,0.8021459227467811,0.8117310443490701,0.8045779685264663,0.0051435871096781405,62,0.7973533619456367,0.8061516452074392,0.8241058655221746,0.8092036242250834,0.011132835632975518,0.713269420136373,0.6856994955199158,0.6835818085987501,0.6941835747516797,0.013523393805065705,28,0.9358999698817859,0.9351964056962794,0.93983445070923,0.9369769420957651,0.002040876812843185,0.9941322901849218,0.9934443656980865,0.9940434477925718,0.99387336789186,0.0003055109429207651,42,0.9999102978112666,0.9998225691980128,0.999826434088345,0.9998531003658747,4.047546716905546e-05,0.037993204696216254,0.03230908644110875,0.039000514596279734,0.036434268577868245,0.0029457895438259234,58,0.07741683547252376,0.08131798849683758,0.09070409708090177,0.08314630701675436,0.005576432056436091
141,0.02206699053446452,0.0005457545301656069,0.023974259694417317,0.000635032568703994,entropy,32,4,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.7761426347813782,0.7870082083215397,0.7680441551089725,0.7770649994039635,0.007769465701707676,81,0.7789414095669402,0.7928960588693129,0.7847590745064742,0.7855321809809092,0.005723130233456885,0.5974025974025974,0.5657894736842105,0.5921052631578947,0.5850991114149009,0.013824182181788072,42,1.0,1.0,1.0,1.0,0.0,0.7781115879828326,0.7894134477825465,0.7699570815450644,0.7791607057701478,0.007977594996426123,83,0.7765379113018598,0.7906294706723891,0.7824034334763948,0.7831902718168813,0.0057796970684072255,0.7135973468591493,0.6915687824711994,0.6910313605903169,0.6987324966402219,0.010513325975252357,18,0.9351968978239591,0.9353654146446371,0.9299669462444013,0.9335097529043326,0.002506087089728031,0.9943327239488117,0.9940551252026661,0.9942730463698504,0.9942202985071095,0.00011930917464916421,16,1.0,1.0,1.0,1.0,0.0,0.03489453756921046,0.034272193114866734,0.03214846774882352,0.033771732810966903,0.0011756048801771868,75,0.06955367611329744,0.07558111978390647,0.07222822356698944,0.07245433982139778,0.002465882630482369
142,0.022124290466308594,0.0008861303899315123,0.024315039316813152,0.0006555515367851825,entropy,32,4,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.7884533748408094,0.7721483158788565,0.7669119728276252,0.775837887849097,0.009173065869384189,85,0.7993206906311916,0.7762683082148164,0.7887214321092478,0.7881034769850852,0.009421234355409067,0.5584415584415584,0.631578947368421,0.5,0.5633401686033265,0.05382844436282835,65,1.0,1.0,1.0,1.0,0.0,0.7909871244635193,0.7736766809728183,0.7698140200286123,0.7781592751549833,0.009206712254449783,86,0.7971387696709585,0.7738197424892704,0.786409155937053,0.785789222699094,0.009530040052022232,0.6866804154357802,0.7226667796099691,0.652899819290716,0.6874156714454885,0.028486986960094777,41,0.937362585648671,0.9300342693109671,0.9376808138610715,0.9350258896069032,0.0035319986960070083,0.9938881898256337,0.9948491537895512,0.9929876360952206,0.9939083265701351,0.0007600947958142425,36,1.0,1.0,1.0,1.0,0.0,0.034378512776028436,0.03646836459827174,0.024040842731031353,0.03162924003511051,0.005433212701717115,86,0.07794059779145734,0.06896639657271819,0.0738317064155527,0.07357956692657608,0.003668037860585308
143,0.021062771479288738,0.0008393061927209668,0.025412559509277344,0.0002361039820112729,entropy,32,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.80260365077119,0.7673365411831304,0.7683272006793094,0.7794224642112099,0.01639656283708657,79,0.8001698273422021,0.7794523455741881,0.787518573551263,0.7890469154892177,0.008526639999104055,0.5584415584415584,0.4342105263157895,0.6052631578947368,0.5326384142173616,0.07217618435195829,100,0.9802631578947368,0.9934640522875817,0.9934640522875817,0.9890637541566334,0.00622296129527206,0.8052932761087268,0.7709585121602289,0.7701001430615164,0.7821173104434908,0.016391628712334797,79,0.7982117310443491,0.7771101573676681,0.7852646638054364,0.7868621840724845,0.008688427405110817,0.7003539379075859,0.6309596415932536,0.7114995105790226,0.6809376966932873,0.03563154446301835,69,0.9333942756569537,0.9208322814104183,0.9364315969592415,0.9302193846755378,0.006752511185025717,0.9939961151333215,0.9920839469808542,0.9944577868095326,0.9935126163079028,0.001027653384720383,92,0.9997312309621932,0.9999079613437644,0.9999089170234083,0.9998493697764553,8.353766778062285e-05,0.038199568761438374,0.01841971755103633,0.03332949463381574,0.029982926982096814,0.008414680218208313,93,0.07655410722354583,0.069619739472768,0.07277935298867066,0.07298439989499483,0.0028346542647621907
144,0.022700786590576172,0.0007872269793893971,0.023731152216593426,0.0005751045022182148,entropy,64,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.9002405546908164,0.8855080667987546,0.8802717237475234,0.8886734484123648,0.008453925434585232,9,0.9098499858477215,0.9079459421212764,0.9034175334323923,0.9070711538004633,0.0026979068396989748,0.45454545454545453,0.40789473684210525,0.4342105263157895,0.43221690590111644,0.01909717705714202,166,1.0,1.0,1.0,1.0,0.0,0.9051502145922746,0.8907010014306151,0.8851216022889843,0.893657606103958,0.008439686451312552,9,0.9088698140200286,0.9069384835479256,0.9023605150214592,0.9060562708631378,0.0027296480577899494,0.6805306281701131,0.6492978691363602,0.6596660643023868,0.6631648538696201,0.012988519431712331,105,0.9551045666741962,0.9534692417739628,0.9511802575107295,0.9532513553196296,0.0016094836610651476,0.9934055581723975,0.9928241109870835,0.9930979133226324,0.9931091941607044,0.00023750880728668405,123,1.0,1.0,1.0,1.0,0.0,0.07211152462466719,0.05258047953095024,0.05370865204396935,0.05946688539986226,0.008952964840352776,9,0.17664337777576156,0.17424024917447756,0.16673437217556264,0.17253933304193392,0.0042203423845034015
145,0.023699363072713215,0.0009377305979700883,0.024344523747762043,0.0011374575415010401,entropy,64,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.8695344559218905,0.858194169261251,0.8751769034814605,0.8676351762215341,0.007062047056093016,14,0.8772289838664025,0.8755395174414491,0.8842425528903983,0.8790036847327499,0.0037681011026932977,0.45454545454545453,0.40789473684210525,0.47368421052631576,0.44537480063795853,0.02763016928081405,160,1.0,1.0,1.0,1.0,0.0,0.8741058655221745,0.8630901287553648,0.8795422031473533,0.8722460658082976,0.006844064541955722,14,0.8758941344778255,0.8741773962804006,0.8829756795422031,0.8776824034334764,0.00380796327731219,0.6661715251844007,0.637194111889165,0.6850340712295762,0.6627999027677139,0.019675556844531362,106,0.9530541751374144,0.9501963589441499,0.9548143005413896,0.9526882782076512,0.001902937478616815,0.9931729518855656,0.9925962487660415,0.9935358758888171,0.9931016921801414,0.0003868964044605575,124,1.0,1.0,1.0,1.0,0.0,0.051499704347618414,0.03907629266258861,0.05679841779987249,0.04912480493669317,0.007427361139929269,30,0.13180886284368754,0.13075810607382143,0.14042472890664637,0.13433056594138512,0.004330522611473605
146,0.02157481511433919,0.0006074034916107056,0.02468419075012207,0.00030885597085849,entropy,64,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.8256686005377105,0.7936597792244552,0.8304557033682423,0.8165946943768025,0.016334765341882617,50,0.8305972261534107,0.8025189273331919,0.8424962852897474,0.8252041462587832,0.016760295748365527,0.5714285714285714,0.5131578947368421,0.4473684210526316,0.5106516290726818,0.050678340235316255,120,0.9868421052631579,0.9869281045751634,0.9934640522875817,0.989078087375301,0.0031015442529203144,0.8284692417739628,0.7967095851216023,0.834620886981402,0.8199332379589889,0.016612529870013746,53,0.828898426323319,0.8005007153075823,0.8408440629470673,0.8234144015259895,0.016920447603878144,0.7063476580643961,0.6603145470973572,0.6493261049619756,0.6719961033745762,0.024700991172372275,89,0.9431443415405467,0.9365145819892096,0.9484141677653417,0.9426910304316993,0.004868548971506464,0.9943337912087912,0.9933999286478773,0.9928522804629,0.9935286667731895,0.000611636412274181,86,0.9998274374460742,0.9998213168944876,0.9999149370534195,0.9998545637979938,4.276340153259573e-05,0.04711318287870281,0.03096734821646241,0.034183579632606986,0.037421370242590735,0.006977796226157898,54,0.09294744823163392,0.07867864067621855,0.10188863393916048,0.09117157428233764,0.009558285865477982
147,0.023413896560668945,0.0005983695534770478,0.024494647979736328,0.00029618465415196714,entropy,64,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.8751945662940427,0.8768751769034815,0.8427681856778941,0.8649459762918061,0.015697067887369517,17,0.8884800452872913,0.8902568456803226,0.8654921106629874,0.8814096672102004,0.011278762040060451,0.5324675324675324,0.3815789473684211,0.47368421052631576,0.4625768967874231,0.06209868808154532,154,1.0,1.0,1.0,1.0,0.0,0.878969957081545,0.8822603719599428,0.8467811158798283,0.8693371483071054,0.01600599172525248,16,0.8872675250357653,0.8890557939914163,0.8640200286123033,0.8801144492131616,0.01140386651747077,0.7083533062073835,0.632413786612454,0.6683871696408403,0.6697180874868925,0.031016459778767744,93,0.9553422182064604,0.9564188336278718,0.9481659139573808,0.9533089885972377,0.0036631669135471037,0.9941747572815534,0.992436433859028,0.9932874643396543,0.9932995518267452,0.0007097190340001587,107,1.0,1.0,1.0,1.0,0.0,0.06634162124269216,0.04361156884903927,0.04156949480234806,0.05050756163135983,0.011227365361308406,25,0.14479276613679115,0.14785179203638132,0.12093620238348934,0.13786025351888728,0.012032097073765206
148,0.02269458770751953,0.0012245195088964158,0.023789723714192707,0.0007602295166317611,entropy,64,2,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.8576482241403708,0.8390885932635155,0.8270591565242004,0.8412653246426957,0.012582431774223714,40,0.8717803566374186,0.8503502441095309,0.8427085544470388,0.8549463850646628,0.012305440650615288,0.4805194805194805,0.3815789473684211,0.4473684210526316,0.4364889496468444,0.04111836125630478,163,1.0,1.0,1.0,1.0,0.0,0.8618025751072962,0.844062947067239,0.8311874105865522,0.8456843109203623,0.012551060784284775,40,0.8703862660944206,0.8487124463519313,0.8409871244635193,0.8533619456366237,0.012444296280015593,0.6775737138398084,0.620928393946239,0.6531567653038175,0.6505529576966216,0.02319853338758968,119,0.9558419923198556,0.943229356597193,0.9468007517742433,0.9486240335637639,0.005308038704401988,0.9934036939313984,0.9920968555574239,0.992822966507177,0.9927745053319997,0.0005346138781386978,148,1.0,1.0,1.0,1.0,0.0,0.04927801903690043,0.028975866175831033,0.0331399460641667,0.03713127709229939,0.008755660844301747,56,0.12622124095278497,0.10830772700363656,0.10274485431383285,0.11242460742341813,0.010016543339179047
149,0.02166914939880371,0.0007315622513365147,0.023824294408162434,0.0006332085765657678,entropy,64,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.7952455072873921,0.8049816020379281,0.8013020096235494,0.8005097063162898,0.004014033187528862,64,0.8096518539484857,0.8158211278567891,0.8149012948418595,0.8134580922157113,0.002717487872283102,0.5714285714285714,0.5526315789473685,0.5,0.5413533834586466,0.03023142376394691,92,1.0,1.0,0.9869281045751634,0.9956427015250545,0.006162150598575555,0.7977110157367668,0.8077253218884121,0.8045779685264663,0.8033381020505485,0.004181270427617162,64,0.8075822603719599,0.8138054363376251,0.8130185979971387,0.8114687649022413,0.0027668835346454264,0.6998457908329154,0.6858576161433627,0.6636623748211731,0.683121927265817,0.014897939316020598,62,0.9451556735185603,0.9416968217902326,0.9347188326928291,0.9405237760005406,0.004340809365694237,0.9941165983241219,0.9940140845070422,0.9932885906040269,0.993806424478397,0.00036854779134412824,49,1.0,1.0,0.9998240675580577,0.9999413558526858,8.293534848538252e-05,0.037404903724478356,0.037833874515554644,0.031589165145165965,0.03560931446173299,0.002848064182390076,64,0.08280792641440049,0.08645145150700806,0.08471742489306089,0.08465893427148981,0.001488037777236424
150,0.02129952112833659,0.00046555956863360704,0.024884780248006184,0.00036701886544461787,entropy,64,4,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.7962360266025188,0.7347863005943956,0.7892725728842344,0.7734316333603829,0.027473850966171335,90,0.8000283045570337,0.7498054199391495,0.798273544187363,0.7827024228945154,0.023272722209670773,0.5454545454545454,0.5921052631578947,0.5526315789473685,0.5633971291866029,0.020510081578328027,64,1.0,1.0,1.0,1.0,0.0,0.7989985693848355,0.736337625178827,0.7918454935622318,0.7757272293752981,0.028005324642491006,90,0.7978540772532189,0.7470672389127325,0.7960658082975679,0.7803290414878398,0.023530974046612047,0.6883804321572562,0.6798085611023267,0.6852025449890822,0.6844638460828883,0.003538219929201083,53,0.94380435396431,0.9232675998391726,0.9367824716915856,0.9346181418316893,0.008522629105540733,0.9937722419928826,0.9940131324835844,0.9938947746453582,0.9938933830406084,9.834805387150063e-05,40,1.0,1.0,1.0,1.0,0.0,0.0351550685627654,0.025676774205321218,0.033617230539067955,0.03148302443571819,0.0041533635164984935,87,0.07825950644952395,0.060106354407262086,0.07793086181115372,0.07209890755597992,0.008481076979299224
151,0.02198028564453125,0.0010965356109601438,0.024727026621500652,7.89935439736044e-05,entropy,64,4,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.7849158058582142,0.7912538918765921,0.7843192754033399,0.7868296577127154,0.003137870626025295,75,0.7940843475799604,0.798273544187363,0.7994764027453478,0.7972780981708905,0.0023110963207142853,0.5064935064935064,0.5789473684210527,0.618421052631579,0.5679539758487128,0.046350727475842804,57,1.0,1.0,1.0,1.0,0.0,0.7879828326180257,0.7935622317596567,0.7861230329041488,0.7892226990939437,0.003161051677477671,75,0.7918454935622318,0.7960658082975679,0.7972818311874106,0.7950643776824035,0.0023296049953408027,0.6708553963918772,0.710415254875386,0.7242376327083804,0.7018360946585478,0.02262177831290579,14,0.9378889484978541,0.9386093111541229,0.9369535844857733,0.9378172813792501,0.00067784454067671,0.9931482149296791,0.9942642050546693,0.9947501810282404,0.9940542003375296,0.0006706466188938586,22,1.0,1.0,1.0,1.0,0.0,0.028664148257248057,0.03658523734314989,0.03838225518564953,0.034543880262015825,0.00422182856256096,69,0.07564228782586424,0.07793086181115372,0.0784720123722844,0.07734838733643412,0.0012264563145985821
152,0.02131342887878418,0.0006047496854236966,0.025571028391520183,0.00044175543626771965,entropy,64,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.7990660817885948,0.7483724879705632,0.7642230399094254,0.7705538698895279,0.021174192935814046,93,0.8039909425417492,0.759569801174556,0.7759145262859973,0.7798250900007675,0.018344460226755087,0.5714285714285714,0.4473684210526316,0.5263157894736842,0.5150375939849624,0.05127135976310471,116,0.9868421052631579,0.9934640522875817,0.9869281045751634,0.989078087375301,0.0031015442529203144,0.8015736766809728,0.7516452074391988,0.7668097281831188,0.7733428707677635,0.020900151103603146,92,0.802002861230329,0.7570100143061517,0.7736051502145923,0.7775393419170243,0.01857771903561231,0.709621351466845,0.6196314283562985,0.6634110759731948,0.6642212852654461,0.03674269899978732,102,0.9359373823507267,0.9253085640550927,0.9189159116197745,0.9267206193418646,0.007020353341574805,0.9941447835344216,0.9920694864048338,0.9933283914010378,0.993180887113431,0.0008536325049128085,118,0.9998216515070447,0.9999055177626606,0.9998151058518998,0.9998474250405351,4.116458569600035e-05,0.03847226249158964,0.016551966857239808,0.025774211157194582,0.026932813502008008,0.008986345557543749,101,0.07888641223311077,0.06266180055842185,0.06776272293563446,0.0697703119090557,0.006774083756654959
153,0.02340976397196452,0.0015222230011851397,0.023968855539957683,0.0003082788388849119,entropy,100,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 100, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.8961369746710061,0.9061703934333427,0.8944240022643646,0.898910456789571,0.0051809637887277275,3,0.9111944523068214,0.9179225925139743,0.9105639283945376,0.9132269910717777,0.0033302547228862534,0.37662337662337664,0.42105263157894735,0.5,0.43255866940077464,0.05102116867028353,164,1.0,1.0,1.0,1.0,0.0,0.901859799713877,0.911444921316166,0.8987124463519314,0.9040057224606581,0.005414961865367692,3,0.9102288984263234,0.9170243204577968,0.909585121602289,0.9122794468288031,0.003365410471857399,0.6392415881686269,0.6662487764475566,0.6993562231759657,0.6682821959307165,0.024583780989536737,95,0.9551144492131617,0.9585121602288984,0.9547925608011445,0.9561397234144016,0.0016827052359286996,0.9924433249370277,0.993141075604053,0.9939873417721519,0.9931905807710774,0.0006313134815384581,115,1.0,1.0,1.0,1.0,0.0,0.05463431987948142,0.07012105922354583,0.07438707887463436,0.0663808193258872,0.008486652966047213,4,0.17905893614440982,0.19308369263481195,0.17885813824441488,0.1836669223412122,0.006659166715687354
