,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_decisiontreeclassifier__criterion,param_decisiontreeclassifier__max_depth,param_decisiontreeclassifier__min_samples_leaf,param_decisiontreeclassifier__min_samples_split,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Precision,split1_test_Precision,split2_test_Precision,split3_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_train_Precision,split1_train_Precision,split2_train_Precision,split3_train_Precision,mean_train_Precision,std_train_Precision,split0_test_Kappa,split1_test_Kappa,split2_test_Kappa,split3_test_Kappa,mean_test_Kappa,std_test_Kappa,rank_test_Kappa,split0_train_Kappa,split1_train_Kappa,split2_train_Kappa,split3_train_Kappa,mean_train_Kappa,std_train_Kappa
134,0.007250428199768,0.000433119012235,0.012000739574432,1.03238273118071E-07,entropy,4,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.97979797979798,0.970268724985706,0.978654469220507,0.96588526777206,0.973651610444063,0.005800138892629,49,0.978463884124261,0.972301632678991,0.976685089892637,0.967346420176609,0.973699256718125,0.004299091739638,0.05952380952381,0.095238095238095,0.047058823529412,0.035294117647059,0.059278711484594,0.022459540045208,2.65,0.066929133858268,0.090551181102362,0.063241106719368,0.122529644268775,0.085812766487193,0.023646633444486,0.994770482277745,0.984505132674801,0.993994575745835,0.981208833785354,0.988619756120934,0.005885830744758,49,0.993413830954994,0.986763091625234,0.991606404958678,0.981146694214876,0.988232505438445,0.004759128852311,0.53593333517796,0.600066406574251,0.576829546231511,0.55847824600588,0.567826883497401,0.023585113058237,135,0.677446641811344,0.652629027444405,0.651937340753928,0.618771921855094,0.650196232966193,0.020850791689626,0.984851390220518,0.985268462880403,0.984458940905602,0.984068389353021,0.984661795839886,0.000446450532039,128,0.98482908718474,0.985109263198608,0.984802821417121,0.985601245297704,0.985085604274543,0.000321018913488,0.07806377180594,0.077918215613383,0.057762670557489,0.015185148291645,0.057232451567114,0.025642258003087,66,0.081697955632315,0.081412726877033,0.06925262249381,0.09125794726451,0.080905313066917,0.007807816330974
135,0.007750451564789,0.00082911407868,0.012250661849976,0.000433050153911,entropy,4,2,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.971031065370688,0.981703830760434,0.979226224509243,0.979607394701734,0.977892128835525,0.004072014602482,39,0.975922749507655,0.98189441585668,0.981386188933359,0.980179149990471,0.979845626072041,0.002348992989287,0.035714285714286,0.011904761904762,0.023529411764706,0.011764705882353,0.020728291316527,0.009882140949345,4.14,0.078740157480315,0.043307086614173,0.047430830039526,0.07905138339921,0.062132364383306,0.016827048100899,0.986248305248886,0.997482084059655,0.994963192561023,0.995544362650135,0.993559486129925,0.004322911835175,39,0.990637308710532,0.997288048040292,0.996642561983471,0.994899276859504,0.994866798898449,0.002593521930149,0.510196176088099,0.640891462143641,0.547232035006951,0.571184219522757,0.567375973190362,0.047682117450783,136,0.648331671622987,0.672554171672558,0.641343904142031,0.651600601664325,0.653457587275476,0.011631253818149,0.984341774598879,0.984139117141219,0.984096570224181,0.983917288914417,0.984123687719674,0.000150943515349,141,0.98497688751926,0.984510453850076,0.984627160808828,0.985104206623194,0.984804677200339,0.000243646115398,0.023328606382119,0.015906879696164,0.02759155386967,0.011295375658413,0.019530603901591,0.006331549939869,142,0.083821956893013,0.066460058894244,0.069672031117216,0.10554974577188,0.081375948169088,0.015409582054965
136,0.007000386714935,1.03238273118071E-07,0.012750744819641,0.000432981317457,gini,4,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.972555746140652,0.971031065370688,0.963407661520869,0.97598627787307,0.97074518772632,0.004600765277139,53,0.973445143256464,0.976494504796391,0.962200622577981,0.977574487008449,0.972428689409822,0.006096240997997,0.035714285714286,0.047619047619048,0.094117647058824,0.011764705882353,0.047303921568628,0.029954046928299,3.85,0.078740157480315,0.055118110236221,0.126482213438735,0.08300395256917,0.08583610843111,0.025758857176293,0.987797791981406,0.986054619407321,0.977721813250678,0.991863618752422,0.985859460847957,0.005149428002347,53,0.988119067605088,0.991605862981856,0.975852272727273,0.9921875,0.986941175828554,0.006588520785748,0.53220372983592,0.569432915525304,0.57694236160175,0.586614855163298,0.566298465531568,0.020605363319658,137,0.652320920416361,0.603592599126827,0.662320363285206,0.615010881814915,0.633311191160827,0.02460181857277,0.984365952518819,0.98452910462193,0.984972677595628,0.983858570330515,0.984431576266723,0.000398417089063,132,0.984939177447384,0.984612425466436,0.985588522986632,0.985127251746907,0.985066844411839,0.000353055595226,0.026282214850727,0.03532861124013,0.05889210867043,0.004792971913546,0.031323976668708,0.019399436690679,135,0.074025725096281,0.059368522647658,0.07887462906487,0.095881069529437,0.077037486584562,0.013035707734519
137,0.007500469684601,0.000500023372126,0.01225072145462,0.000433015741154,entropy,4,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.971412235563179,0.973508671621879,0.976748618258052,0.979607394701734,0.975319230036211,0.003121467382153,45,0.96969696969697,0.977892128835525,0.976558033161807,0.979543866336319,0.975922749507655,0.003746827377804,0.05952380952381,0.035714285714286,0.058823529411765,0,0.038515406162465,0.024212887422438,3.74,0.133858267716535,0.047244094488189,0.08300395256917,0.039525691699605,0.075908001618375,0.03726217219828,0.986248305248886,0.988766221189231,0.991863618752422,0.995738086013173,0.990654057800928,0.003545594561585,45,0.983405436817976,0.993155549815974,0.99115444214876,0.994899276859504,0.990653676410554,0.004389539760181,0.546381994595243,0.57740285732732,0.553545137543588,0.575617065888734,0.563236763838721,0.013527388421945,138,0.673192629429102,0.657237159537921,0.6303815729837,0.624474921806096,0.646321570939205,0.019827780208527,0.984722490814156,0.984381025838797,0.984615384615385,0.983732057416268,0.984362739671151,0.000384494747458,133,0.985760517799353,0.984510017282212,0.985111981004941,0.984474827498083,0.984964335896147,0.000524816295451,0.048021655829076,0.028290612297103,0.06497091791871,-0.006706246671532,0.033644234843339,0.026668773591765,133,0.109424521383363,0.054840582030703,0.090956198687149,0.050536978578552,0.076439570169942,0.024678938641318
138,0.007000327110291,1.19209289550781E-07,0.013000786304474,0.000707139826828,gini,4,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.973127501429388,0.970459310081952,0.974080426910616,0.968362874023251,0.971507528111302,0.002248984890643,52,0.971412235563179,0.972428689409822,0.975096880757258,0.970078139889461,0.97225398640493,0.001840884432609,0.035714285714286,0.011904761904762,0.047058823529412,0.035294117647059,0.03249299719888,0.012789269962374,6.02,0.094488188976378,0.055118110236221,0.07905138339921,0.142292490118577,0.092737543182596,0.031864126503587,0.988378849506101,0.986054619407321,0.989345215032933,0.983727237504843,0.9868764803628,0.002176289842989,52,0.98579453735391,0.987473364757538,0.989733987603306,0.98360020661157,0.986650524081581,0.002248441905722,0.536732289274416,0.623805603977016,0.581314811860428,0.505874376096816,0.561931770302169,0.044669673389321,139,0.663699653608386,0.654587362832632,0.649980961927939,0.620249286455101,0.647129316206014,0.016285472236372,0.984375,0.983958252802474,0.984387047031611,0.984108527131783,0.984207206741467,0.000181805415676,139,0.985158417758276,0.984549024657182,0.985027631409844,0.985955601579186,0.985172668851122,0.000505755546269,0.027471162377995,-0.002181105709691,0.04284959317969,0.018803776977202,0.021735856706299,0.016273458312243,140,0.081867867364972,0.046755833037287,0.080343236747448,0.1174450990123,0.081603009040502,0.025003191121874
139,0.007500350475311,0.000500023372126,0.013250708580017,0.001299035727424,entropy,4,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.975223937488088,0.970078139889461,0.977892128835525,0.977510958643034,0.975176291214027,0.003115279405046,46,0.974271012006861,0.971602820659424,0.977765072104695,0.979353281240074,0.975748046502764,0.00301788990788,0.047619047619048,0.130952380952381,0.035294117647059,0,0.053466386554622,0.048029044725286,3.72,0.074803149606299,0.145669291338583,0.071146245059289,0.071146245059289,0.090691232765865,0.031776686421852,0.990315707921751,0.983730389308542,0.993413405656722,0.99360712901976,0.990266657976694,0.003993306329056,46,0.989023051591658,0.98514883450636,0.992574896694215,0.994189049586777,0.990233958094752,0.003480212590676,0.536832590870941,0.580936471043967,0.525819905645327,0.598682681131344,0.560567912172895,0.030159589014886,140,0.660556173859813,0.645479266583251,0.633397678273936,0.64711836066377,0.646637869845193,0.009625423269035,0.984594646639707,0.985830745341615,0.98426103646833,0.983697736862294,0.984596041327986,0.000781612934179,130,0.984889403292181,0.985976476670544,0.984943618657099,0.984967696539372,0.985194298789799,0.000452480002438,0.04601867935453,0.107742948032663,0.039744795249304,-0.009143717728055,0.046090676227111,0.041509385334266,116,0.073015511575774,0.127606170784553,0.083108771107629,0.090981054409204,0.09367787696929,0.020597580655902
140,0.007750511169434,0.000432912502884,0.012250661849976,0.000433187826809,entropy,4,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.966838193253288,0.976748618258052,0.981322660567944,0.978654469220507,0.975890985324948,0.005473310646379,43,0.9698240264278,0.977638015373864,0.98202147258751,0.979035639412998,0.977129788450543,0.004505366104033,0.023809523809524,0.023809523809524,0.011764705882353,0.011764705882353,0.017787114845938,0.006022408963585,6.3,0.141732283464567,0.059055118110236,0.047430830039526,0.075098814229249,0.080829261460895,0.036508850484223,0.982180902576022,0.992252566337401,0.997287872917474,0.994575745834947,0.991574271916461,0.005708536436109,43,0.983405436817976,0.99270355782269,0.997288223140496,0.993801652892562,0.991799717668431,0.005133524982389,0.513594901450799,0.560161358752294,0.588386854160494,0.57085944800237,0.558250640591489,0.027681037167584,141,0.651109464936047,0.663383157527599,0.647012962221932,0.659974801350733,0.655370096509078,0.006584207022486,0.984086939646808,0.984245917387128,0.98394495412844,0.98390187811422,0.984044922319149,0.000134740265783,145,0.985888140859658,0.984692243643118,0.984636960540575,0.985024958402662,0.985060575861503,0.000500312650443,0.005659058087029,0.021300602691472,0.015214018960069,0.009379193160134,0.012888218224676,0.005931938441127,144,0.116351708087105,0.068460557918426,0.072934050312133,0.094161337226031,0.087976913385924,0.019043056035986
141,0.006000399589539,1.19209289550781E-07,0.012250781059265,0.000432981317457,entropy,2,2,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.98399085191538,0.98399085191538,0.979416809605489,0.983800266819135,0.982799695063846,0.001954658995308,31,0.98386379518455,0.98386379518455,0.981449717298774,0.983927323549965,0.98327615780446,0.001054814809562,0,0,0.011764705882353,0,0.002941176470588,0.005094267081085,-0.1,0,0,0.007905138339921,0,0.00197628458498,0.003423025311401,1,1,0.995350639287098,1,0.998837659821774,0.002013232244365,32,1,1,0.997352789256198,1,0.99933819731405,0.001146275876652,0.528487959196849,0.562056713059037,0.540818652141213,0.601196526654056,0.558139962762789,0.027606510754392,142,0.621863701789004,0.594577672205645,0.58008584486166,0.581429993997648,0.594489303213489,0.016788170508856,0.98399085191538,0.98399085191538,0.983914209115282,0.983800266819135,0.983924044941294,7.80129966283424E-05,149,0.98386379518455,0.98386379518455,0.984010702000255,0.983927323549965,0.98391640397983,6.03049010230618E-05,0,0,0.010898554772045,0,0.002724638693011,0.004719212648564,149,0,0,0.008885241391088,0,0.002221310347772,0.00384742238172
142,0.005750298500061,0.000432981317457,0.012000739574432,1.03238273118071E-07,gini,2,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.98399085191538,0.98399085191538,0.983800266819135,0.980369735086716,0.983037926434153,0.001542444640389,30,0.98386379518455,0.98386379518455,0.983927323549965,0.980877962010038,0.983133218982275,0.001302331491011,0,0,0,0,0,0,0.79,0,0,0,0.031620553359684,0.007905138339921,0.013692101245604,1,1,1,0.996512979465324,0.999128244866331,0.001509924183274,30,1,1,1,0.996384297520661,0.999096074380165,0.001565645099817,0.530001706280033,0.567837313116221,0.535454794083461,0.59280602593614,0.556524959853963,0.025454468950132,143,0.617380515738626,0.569806960269955,0.591791069153628,0.576903092640382,0.588970409450647,0.018220511655512,0.98399085191538,0.98399085191538,0.983800266819135,0.983744501816791,0.983881618116672,0.000110998827544,178,0.98386379518455,0.98386379518455,0.983927323549965,0.984372009950884,0.984006730967487,0.000212482675621,0,0,0,-0.005694283943794,-0.001423570985949,0.002465697275844,178,0,0,0,0.044270584867856,0.011067646216964,0.019169725567979
143,0.00700044631958,0.000707139839388,0.012500703334808,0.000500023372126,gini,4,2,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.976367448065561,0.982275586049171,0.976176862969316,0.97388984181437,0.977177434724604,0.003100670745859,40,0.978209770662601,0.983419096626644,0.976621561527222,0.974334540372276,0.978146242297186,0.00334143500788,0.023809523809524,0.011904761904762,0.070588235294118,0.035294117647059,0.035399159663866,0.021935065892516,4.26,0.047244094488189,0.019685039370079,0.114624505928854,0.130434782608696,0.077997105598954,0.045927446002811,0.991865194654271,0.99806314158435,0.991088725300271,0.989345215032933,0.992590569142956,0.003288733627948,40,0.99347840123975,0.99922515658294,0.990702479338843,0.988119834710744,0.992881467968069,0.004123707594412,0.529333028969868,0.579941525322118,0.548590377646603,0.567154773571575,0.556254926377541,0.019127176383962,144,0.651943667256612,0.619219116464965,0.647551055719792,0.647026232727926,0.641435018042324,0.012967705943387,0.984239861618297,0.98414820473644,0.984793070259865,0.98419734052804,0.984344619285661,0.000260936847115,134,0.98451497312516,0.984164334774866,0.985611510791367,0.985828394743623,0.985029803358754,0.000705375392302,0.020468998410175,0.017409794670742,0.07623109328323,0.029200727654799,0.035827653504737,0.023724775565311,131,0.056014964831981,0.034946648892752,0.124724091162939,0.127475897541157,0.085790400607207,0.041003586973964
144,0.006500422954559,0.000499904162838,0.012500643730164,0.000499963774588,gini,4,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.980179149990471,0.977892128835525,0.960358299980942,0.968362874023251,0.971698113207547,0.007905836434934,51,0.979099167778413,0.977129788450543,0.963979416809605,0.970268724985706,0.972619274506067,0.005968793364808,0.035714285714286,0.035714285714286,0.058823529411765,0.023529411764706,0.038445378151261,0.012773731187866,5.53,0.051181102362205,0.051181102362205,0.16600790513834,0.106719367588933,0.093772369362921,0.047470068046293,0.995545225644005,0.993220995545225,0.975203409531189,0.983920960867881,0.986972647897075,0.008067817285309,51,0.994317814941564,0.99231613611416,0.977014462809917,0.984375,0.98700585346641,0.006863183656757,0.54008144028481,0.584080407293655,0.530041935410352,0.557018483487932,0.552805566619187,0.020469187969613,145,0.661396985737085,0.612306409897252,0.650230166718388,0.629028108973312,0.638240417831509,0.018956661873659,0.98448573070293,0.984449990401229,0.984356667970278,0.983920960867881,0.984303337485579,0.000225737891018,136,0.984590792838875,0.984560189634185,0.986247800299811,0.985392967942089,0.98519793767874,0.000692025243696,0.047335728576367,0.039602366863905,0.026631324716652,0.007450372632587,0.030254948197378,0.015102206857799,136,0.064651319628656,0.056949859959361,0.111572333792853,0.088346437828066,0.080379987802234,0.021405540565824
145,0.006250321865082,0.000432946915641,0.012750804424286,0.000433015741154,entropy,2,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.98399085191538,0.98399085191538,0.983800266819135,0.983800266819135,0.983895559367257,9.52925481227385E-05,1,0.98386379518455,0.98386379518455,0.983927323549965,0.983927323549965,0.983895559367257,3.1764182707561E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0.529196987724007,0.558534628261531,0.528370216742257,0.555529092690932,0.542907731354681,0.014167061188987,146,0.613423933408208,0.592914097625186,0.591195682798158,0.568386235014536,0.591479987211522,0.015945184750395,0.98399085191538,0.98399085191538,0.983800266819135,0.983800266819135,0.983895559367257,9.52925481227385E-05,151,0.98386379518455,0.98386379518455,0.983927323549965,0.983927323549965,0.983895559367257,3.1764182707561E-05,0,0,0,0,0,0,151,0,0,0,0,0,0
146,0.005750298500061,0.000433118979425,0.012000620365143,1.03238273118071E-07,entropy,1,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.98399085191538,0.98399085191538,0.983800266819135,0.983800266819135,0.983895559367257,9.52925481227385E-05,1,0.98386379518455,0.98386379518455,0.983927323549965,0.983927323549965,0.983895559367257,3.1764182707561E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0.498502393403614,0.539691762817852,0.529264762859813,0.602004467032842,0.54236584652853,0.037615012603632,147,0.581312800321733,0.563441067412903,0.553439689633489,0.548792332914121,0.561746472570561,0.012475227556523,0.98399085191538,0.98399085191538,0.983800266819135,0.983800266819135,0.983895559367257,9.52925481227385E-05,151,0.98386379518455,0.98386379518455,0.983927323549965,0.983927323549965,0.983895559367257,3.1764182707561E-05,0,0,0,0,0,0,151,0,0,0,0,0,0
147,0.006000280380249,1.68587394043576E-07,0.012250781059265,0.000432981317457,entropy,2,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.98399085191538,0.983800266819135,0.983800266819135,0.983800266819135,0.983847913093196,8.25257674656426E-05,25,0.98386379518455,0.983673210088304,0.983927323549965,0.983927323549965,0.983847913093196,0.00010414583769,0,0,0,0,0,0,0.2,0,0.007874015748032,0,0,0.001968503937008,0.003409548833797,1,0.999806314158435,1,1,0.999951578539609,8.38684295743218E-05,25,1,0.999677148576225,1,1,0.999919287144056,0.000139798767318,0.527720133182074,0.555880671075325,0.536038243270962,0.549299177245482,0.542234556193461,0.011013492760754,148,0.619999679690713,0.577718218327894,0.576884335290563,0.584856974569627,0.5898648019697,0.01767216172335,0.98399085191538,0.983987800228745,0.983800266819135,0.983800266819135,0.983894796445599,9.45357835867134E-05,176,0.98386379518455,0.983983729502987,0.983927323549965,0.983927323549965,0.983925542946867,4.2440554187827E-05,0,-0.000376827782974,0,0,-9.42069457435246E-05,0.000163171216454,175,0,0.014472653656837,0,0,0.003618163414209,0.006266842863497
148,0.007000386714935,0.000707139826828,0.012500762939453,0.000499963760376,gini,4,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.975605107680579,0.975223937488088,0.974842767295598,0.979035639412998,0.976176862969316,0.001672377432322,42,0.976621561527222,0.977193316815958,0.973699256718125,0.980941490375452,0.977113906359189,0.002576768374679,0.023809523809524,0.023809523809524,0.058823529411765,0.011764705882353,0.029551820728291,0.017600868810937,4.93,0.094488188976378,0.062992125984252,0.07905138339921,0.07905138339921,0.078895770439762,0.01113662711029,0.991090451288011,0.990703079604881,0.989926385122046,0.994963192561023,0.99167077714399,0.001946543053136,42,0.991089300703816,0.99218699554465,0.988313533057851,0.995674070247934,0.991815974888563,0.002637124867993,0.533700183540393,0.586027641736532,0.53979875561228,0.505329671581922,0.541214063117782,0.028958625080261,149,0.647508527599221,0.608083157375071,0.628923093334531,0.577489802126547,0.615501145108843,0.026002451641117,0.984227736103097,0.984221666345969,0.984585741811175,0.983908045977011,0.984235797559313,0.000239868066538,138,0.985236536363053,0.984747500640861,0.985006435006435,0.985115625399259,0.985026524352402,0.00018048674092,0.018879831711806,0.018120103987632,0.058173688848275,0.010125644429352,0.026324817244267,0.018705005690578,138,0.104125605478537,0.071340405759281,0.074940508534917,0.110329134700272,0.090183913618252,0.017231075788647
149,0.005750238895416,0.000432946915641,0.012500703334808,0.000500023372126,gini,2,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.982275586049171,0.983609681722889,0.983800266819135,0.974461597103106,0.981036782923575,0.003841365422288,35,0.983228511530398,0.983292039895814,0.983927323549965,0.973699256718125,0.981036782923575,0.004245125858714,0,0.011904761904762,0,0,0.00297619047619,0.005154913117765,1.38,0.007874015748032,0.011811023622047,0,0.047430830039526,0.016778967352401,0.018200611662712,0.998256827425915,0.999418942475305,1,0.990507555211158,0.997045831278095,0.003826693585503,35,0.99922515658294,0.99922515658294,1,0.988830061983471,0.996820093787338,0.004623880022495,0.503312258469144,0.560812742683748,0.523451922419491,0.574765822640563,0.540585686553237,0.028549473800693,150,0.596134095703331,0.566284829186175,0.590916364167184,0.582688905652827,0.584006048677379,0.011298434303421,0.983963344788087,0.984169368682052,0.983800266819135,0.983647556752597,0.983895134260468,0.000193747030873,175,0.983976600750302,0.984039170799949,0.983927323549965,0.984507585497557,0.984112670149443,0.00023142413977,-0.003108175611922,0.021302899380563,0,-0.011989613799139,0.001551277492376,0.012222921799554,150,0.01326185878775,0.02054222327584,0,0.041784468871105,0.018897137733674,0.015127742861703
150,0.006250321865082,0.00043308455573,0.012000679969788,1.19209289550781E-07,entropy,2,4,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.98399085191538,0.98399085191538,0.983800266819135,0.983800266819135,0.983895559367257,9.52925481227385E-05,1,0.98386379518455,0.98386379518455,0.983927323549965,0.983927323549965,0.983895559367257,3.1764182707561E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0.528487959196849,0.568975217435415,0.530469266358229,0.521194475465506,0.537281729614,0.018621338365469,151,0.621863701789004,0.596045756435802,0.589796282420867,0.584146109291804,0.597962962484369,0.014426720986985,0.98399085191538,0.98399085191538,0.983800266819135,0.983800266819135,0.983895559367257,9.52925481227385E-05,151,0.98386379518455,0.98386379518455,0.983927323549965,0.983927323549965,0.983895559367257,3.1764182707561E-05,0,0,0,0,0,0,151,0,0,0,0,0,0
151,0.006250441074371,0.000433153392182,0.012000560760498,1.68587394043576E-07,entropy,2,4,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.98399085191538,0.98399085191538,0.983800266819135,0.983800266819135,0.983895559367257,9.52925481227385E-05,1,0.98386379518455,0.98386379518455,0.983927323549965,0.983927323549965,0.983895559367257,3.1764182707561E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0.528114422216688,0.562056713059037,0.536123709460537,0.520592793490895,0.536721909556789,0.015624078654674,152,0.620242708006563,0.594521999401072,0.577113889524058,0.555676663100644,0.586888815008084,0.023666935147177,0.98399085191538,0.98399085191538,0.983800266819135,0.983800266819135,0.983895559367257,9.52925481227385E-05,151,0.98386379518455,0.98386379518455,0.983927323549965,0.983927323549965,0.983895559367257,3.1764182707561E-05,0,0,0,0,0,0,151,0,0,0,0,0,0
152,0.005500257015228,0.000500023372126,0.013500869274139,0.000866134704172,gini,2,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.98399085191538,0.98399085191538,0.983800266819135,0.983800266819135,0.983895559367257,9.52925481227385E-05,1,0.98386379518455,0.98386379518455,0.983927323549965,0.983927323549965,0.983895559367257,3.1764182707561E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0.528114422216688,0.52521951062044,0.520115322378467,0.570493652710988,0.535985726981646,0.020127937884005,153,0.620242708006563,0.548414748666522,0.590646615612648,0.574772793625257,0.583519216477747,0.026020368086939,0.98399085191538,0.98399085191538,0.983800266819135,0.983800266819135,0.983895559367257,9.52925481227385E-05,151,0.98386379518455,0.98386379518455,0.983927323549965,0.983927323549965,0.983895559367257,3.1764182707561E-05,0,0,0,0,0,0,151,0,0,0,0,0,0
153,0.006000280380249,1.68587394043576E-07,0.012000739574432,1.03238273118071E-07,entropy,2,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.98399085191538,0.983609681722889,0.983800266819135,0.983800266819135,0.983800266819135,0.000134764013948,26,0.98386379518455,0.983292039895814,0.983927323549965,0.983927323549965,0.983752620545073,0.000267178131016,0,0.011904761904762,0,0,0.00297619047619,0.005154913117765,0,0,0.011811023622047,0,0,0.002952755905512,0.005114323250696,1,0.999418942475305,1,1,0.999854735618826,0.000251605288723,26,1,0.99922515658294,1,1,0.999806289145735,0.000335517041564,0.519764026083027,0.582535532128792,0.518507418465255,0.520788795952321,0.535398943157349,0.02722631383221,154,0.61368628196674,0.570464102734882,0.588379911108026,0.555864236598831,0.58209863310212,0.021568726613664,0.98399085191538,0.984169368682052,0.983800266819135,0.983800266819135,0.983940188558926,0.000153497956872,146,0.98386379518455,0.984039170799949,0.983927323549965,0.983927323549965,0.983939403271107,6.31703686269005E-05,0,0.021302899380563,0,0,0.005325724845141,0.009224426018916,146,0,0.02054222327584,0,0,0.00513555581896,0.008895043603544
