,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_baggingclassifier__base_estimator__max_depth,param_baggingclassifier__base_estimator__min_samples_leaf,param_baggingclassifier__base_estimator__min_samples_split,param_baggingclassifier__bootstrap,param_baggingclassifier__n_estimators,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,dif test train spec,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Precision,split1_test_Precision,split2_test_Precision,split3_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_train_Precision,split1_train_Precision,split2_train_Precision,split3_train_Precision,mean_train_Precision,std_train_Precision,split0_test_Kappa,split1_test_Kappa,split2_test_Kappa,split3_test_Kappa,mean_test_Kappa,std_test_Kappa,rank_test_Kappa,split0_train_Kappa,split1_train_Kappa,split2_train_Kappa,split3_train_Kappa,mean_train_Kappa,std_train_Kappa
1810,0.038752198219299,0.001299035727424,0.036252081394196,0.000432878079184,1,2,5,False,20,"{'baggingclassifier__base_estimator__max_depth': 1, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 5, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 20}",0.818181818181818,0.856680007623404,0.788831713360015,0.692395654659806,0.789022298456261,0.0607548101273,301,0.81106664125532,0.871672701861381,0.780382440759799,0.696397941680961,0.789879931389365,0.063182313000817,0.166666666666667,0.154761904761905,0.258823529411765,0.411764705882353,0.248004201680672,0.102767311346779,8.35,0.326771653543307,0.220472440944882,0.351778656126482,0.426877470355731,0.331475055242601,0.073921511393408,0.828781716056556,0.868099941894248,0.797559085625726,0.697016660209221,0.797864350946438,0.063362590728058,277,0.819009491831859,0.882352941176471,0.787383780991736,0.700800619834711,0.797386708458694,0.065413562310586,0.497724191361611,0.511430923328076,0.528191307518745,0.554390683045787,0.522934276313555,0.021124733221917,1811,0.572890572687583,0.551412691060676,0.569581218559109,0.563839045095221,0.564430881850647,0.008184068356512,0.983904345826627,0.98440588622886,0.984928229665072,0.986293859649123,0.98488308034242,0.000891343394542,1796,0.986697782963827,0.985717377191084,0.986730317986892,0.986816983362124,0.986490615375982,0.000448550193427,-0.000789333205377,0.005000537122747,0.008438802733136,0.011146506855697,0.005949128376551,0.00445864080509,1769,0.023913728278757,0.024810564308398,0.019647994406784,0.013126661955553,0.020374737237373,0.004616919152091
1811,0.022751390933991,0.000829293787214,0.024751484394074,0.000432946915641,1,2,5,False,10,"{'baggingclassifier__base_estimator__max_depth': 1, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 5, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 10}",0.698684962835906,0.856680007623404,0.738898418143701,0.905469792262245,0.799933295216314,0.084164455987699,220,0.705863668127819,0.871672701861381,0.72644685852233,0.902738072549393,0.801680325265231,0.086533963521369,0.261904761904762,0.154761904761905,0.329411764705882,0.2,0.236519607843137,0.065748312950753,7.41,0.460629921259843,0.220472440944882,0.41897233201581,0.142292490118577,0.310591796084778,0.132951056910317,0.705791206662793,0.868099941894248,0.745641224331654,0.917086400619915,0.809154693377152,0.086373848598726,203,0.709885710595984,0.882352941176471,0.731469524793388,0.915160123966942,0.809717075133196,0.090115462134357,0.483847984283777,0.511430923328076,0.537526494518768,0.558543200309957,0.522837150610145,0.028022115914339,1812,0.585257815927913,0.551412691060676,0.575220928404599,0.52872630704276,0.560154435608987,0.021916456553924,0.983270372369131,0.98440588622886,0.985407066052227,0.985839233652645,0.984730639575716,0.000990502228222,1822,0.987692031264037,0.985717377191084,0.98719065876612,0.984921131262595,0.986380299620959,0.001111975752173,-0.003389179807601,0.005000537122747,0.009079089063903,0.037980822545707,0.012167817231189,0.015566322189879,1225,0.018074260764387,0.024810564308398,0.017096959229027,0.018340410602596,0.019580548726102,0.003054837383971
1812,0.083254754543305,0.00043308455573,0.062753558158875,0.001479114253488,2,4,10,False,40,"{'baggingclassifier__base_estimator__max_depth': 2, 'baggingclassifier__base_estimator__min_samples_leaf': 4, 'baggingclassifier__base_estimator__min_samples_split': 10, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 40}",0.690489803697351,0.723079855155327,0.626834381551363,0.843720221078712,0.721031065370688,0.078839410156163,752,0.697033225335112,0.723969252271139,0.62372149164602,0.848040149926942,0.723191029794803,0.080880047263951,0.261904761904762,0.178571428571429,0.470588235294118,0.294117647058824,0.301295518207283,0.106447615933731,11.58,0.476377952755905,0.374015748031496,0.525691699604743,0.292490118577075,0.417143879742305,0.090401742959099,0.697462715475499,0.731938795274065,0.629407206509105,0.852770244091437,0.727894740337527,0.080987882233903,738,0.700652159876025,0.729708788015755,0.625322830578512,0.857115185950413,0.728199741105176,0.083612195721246,0.49516477131236,0.459601514438818,0.561178977596463,0.575246712400574,0.522797993937054,0.047385013423883,1813,0.605946491062608,0.564283658786211,0.594246495565609,0.584097493303498,0.587143534679482,0.01529587784352,0.983073983073983,0.982068607068607,0.986338797814208,0.98655311519498,0.984508625787944,0.001971126432312,1849,0.987891478514202,0.986125654450262,0.987761346251912,0.986695406570537,0.987118471446728,0.00073747837586,-0.004153250268328,-0.010286142728281,0.008468952386247,0.029087610347878,0.005779292434379,0.015060424679604,1778,0.018215236027969,0.011790693538413,0.012534655543961,0.030198286574617,0.01818471792124,0.007367725493997
1813,0.039252161979675,0.000829239877458,0.036752104759216,0.001299219258079,1,2,10,False,20,"{'baggingclassifier__base_estimator__max_depth': 1, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 10, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 20}",0.818372403278064,0.856680007623404,0.739279588336192,0.841052029731275,0.813846007242234,0.04515406498277,147,0.811574868178642,0.871672701861381,0.726955085445651,0.850073057620227,0.815068928276475,0.055239329307903,0.166666666666667,0.154761904761905,0.329411764705882,0.235294117647059,0.221533613445378,0.069454823310907,7.83,0.326771653543307,0.220472440944882,0.41897233201581,0.233201581027668,0.299854501882917,0.080090127304155,0.828975401898121,0.868099941894248,0.74602867105773,0.851026733824099,0.823532687168549,0.046847247657191,135,0.819526054109899,0.882352941176471,0.731986053719008,0.86014979338843,0.823503710598452,0.057440122291216,0.497821034282394,0.511430923328076,0.537720217881806,0.543160425735579,0.522533150306964,0.01864188587183,1814,0.573148853826603,0.551412691060676,0.575479192867409,0.546675687208049,0.561679106240684,0.012772033548998,0.983908045977011,0.98440588622886,0.985414534288639,0.985419470614625,0.984786984277284,0.000654145672208,1810,0.986706056129985,0.985717377191084,0.987199582027168,0.985646641018053,0.986317414091572,0.000659401944705,-0.000756512764352,0.005000537122747,0.009138749917519,0.017015787955653,0.007599640557892,0.006473278273963,1633,0.024059597830948,0.024810564308398,0.01718603487255,0.019313127746345,0.021342331189561,0.003193925666627
1814,0.07850456237793,0.003201609333486,0.078754544258118,0.014906770204129,1,1,10,False,40,"{'baggingclassifier__base_estimator__max_depth': 1, 'baggingclassifier__base_estimator__min_samples_leaf': 1, 'baggingclassifier__base_estimator__min_samples_split': 10, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 40}",0.690489803697351,0.856680007623404,0.551743853630646,0.729178578235182,0.707023060796646,0.108711831755896,856,0.697033225335112,0.871672701861381,0.558795502191729,0.735785528238358,0.715821739406645,0.111465603211794,0.261904761904762,0.154761904761905,0.447058823529412,0.458823529411765,0.330637254901961,0.128103470869134,7.88,0.476377952755905,0.220472440944882,0.573122529644269,0.367588932806324,0.409390464037845,0.131084801192922,0.697462715475499,0.868099941894248,0.553467648198373,0.733630375823324,0.713165170347861,0.111997180476775,848,0.700652159876025,0.882352941176471,0.558561466942149,0.741800103305785,0.720841667825107,0.115398903013867,0.47968373869013,0.511430923328076,0.500263235863892,0.596226952617544,0.521901212624911,0.044397240137075,1815,0.588515056315965,0.551412691060676,0.565841998293209,0.554694518056055,0.565116065931476,0.014529546377783,0.983073983073983,0.98440588622886,0.983815426997245,0.987998956430994,0.984823563182771,0.001893075899451,1805,0.987891478514202,0.985717377191084,0.987669825322526,0.986264915443386,0.986885899117799,0.000918802812636,-0.004153250268328,0.005000537122747,3.74349567625609E-05,0.022149352520363,0.005758518582886,0.010002598820767,1779,0.018215236027969,0.024810564308398,0.009351768665285,0.012925529188918,0.016325774547643,0.005825807852061
1815,0.375271558761597,0.002586097736689,0.24376392364502,0.00465722882317,2,4,2,False,200,"{'baggingclassifier__base_estimator__max_depth': 2, 'baggingclassifier__base_estimator__min_samples_leaf': 4, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 200}",0.662473794549266,0.867924528301887,0.701734324375834,0.338669716028207,0.642700590813798,0.191726730090491,1441,0.670224255129915,0.877390254748745,0.687758083984499,0.337653262181564,0.643256464011181,0.19424186268138,0.297619047619048,0.190476190476191,0.364705882352941,0.682352941176471,0.383788515406162,0.183234614202901,10.95,0.511811023622047,0.240157480314961,0.478260869565217,0.743083003952569,0.493328094363699,0.178214417639719,0.668409839240751,0.878946349021886,0.707283998450213,0.333010461061604,0.646912661943614,0.197788428984765,1417,0.672822367146639,0.887841415380642,0.691180268595041,0.331030475206612,0.645718631582233,0.200283206434544,0.490290344299641,0.524683415880394,0.542052783918682,0.529829979260205,0.521714130839731,0.019208063533448,1816,0.601833313080974,0.566335544823217,0.596171101737824,0.5704702148597,0.583702543625429,0.015499168642323,0.983190883190883,0.98523664785063,0.985425101214575,0.984536082474227,0.984597178682579,0.00087689456215,1841,0.988239757207891,0.986157928709747,0.987819507243702,0.987480739599384,0.987424483190181,0.000779108587152,-0.003181052817719,0.016290502049704,0.007634570268102,0.0007399328627,0.005370988090697,0.00739837255075,1806,0.017466475775038,0.032083768808813,0.01687400048336,0.003526620434068,0.01748771637532,0.010103638513937
1816,0.074754238128662,0.001089837195607,0.060253441333771,0.00147916462449,1,2,2,False,40,"{'baggingclassifier__base_estimator__max_depth': 1, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 40}",0.817800647989327,0.919954259576901,0.633504859919954,0.738898418143701,0.777539546407471,0.105050029191774,412,0.810304300870338,0.928212947080871,0.631980179149991,0.744806556127311,0.778825995807128,0.107271106368801,0.166666666666667,0.083333333333333,0.435294117647059,0.341176470588235,0.256617647058823,0.138919138382164,7.99,0.326771653543307,0.141732283464567,0.513833992094862,0.363636363636364,0.336493573184775,0.132488519264593,0.828394344373426,0.933565756343211,0.636768694304533,0.745447500968617,0.786044073997447,0.108958034223264,390,0.8182346484148,0.94111190030348,0.633910123966942,0.75103305785124,0.786072432634116,0.111189894575926,0.497530505520046,0.508449544838272,0.536031405975796,0.543311985778426,0.521330860528135,0.018918648842747,1817,0.572503150979053,0.541422091884024,0.573872058030902,0.557334710743802,0.561283002909445,0.013175932882912,0.98389694041868,0.984276087400449,0.985607196401799,0.985655737704918,0.984858990481462,0.000784208926637,1802,0.986685353889278,0.985263300209558,0.987626999295846,0.986347833460528,0.986480871713802,0.000844926171211,-0.000854774526283,0.006607470796494,0.006228369544674,0.010464172844965,0.005611309664962,0.004084532583638,1791,0.023696308581803,0.035347065241478,0.012538351500999,0.014012980737812,0.021398676515523,0.009122643841648
1817,0.009000301361084,0,0.016501009464264,0.001117926302929,2,2,5,False,2,"{'baggingclassifier__base_estimator__max_depth': 2, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 5, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 2}",0.62359443491519,0.82694873260911,0.700781398894606,0.751667619592148,0.725748046502763,0.074114939436503,721,0.630709611841687,0.840797916269614,0.703195476780382,0.753764055650848,0.732116765135633,0.076485373532733,0.30952380952381,0.214285714285714,0.341176470588235,0.305882352941176,0.292717086834734,0.047316969030394,12.25,0.547244094488189,0.279527559055118,0.462450592885376,0.371541501976285,0.415190937101242,0.099976668241033,0.62870424171993,0.836916521402285,0.7067028283611,0.759008136381248,0.732832931966141,0.075901418568572,710,0.632078517466262,0.850003228514238,0.707128099173554,0.760007747933884,0.737304398271984,0.079371851815459,0.481514531049685,0.532843584848233,0.533646329512045,0.536903161109465,0.521226901629857,0.022978288699803,1818,0.605175715065061,0.569500632737948,0.609256969057263,0.585325908315095,0.592314806293842,0.015982576947411,0.982445520581114,0.984955550490084,0.98488120950324,0.985164697007795,0.984361744395558,0.001111203883243,1860,0.988388529886914,0.986289053719937,0.987734487734488,0.986672254819782,0.98727108154028,0.000834626891092,-0.00519727681319,0.009235783232349,0.005074515030908,0.008260193783241,0.004343303808327,0.00571917237102,1841,0.015184080072123,0.025183353854256,0.017750227431401,0.016616556843475,0.018683554550314,0.003861259239096
1818,0.713040828704834,0.048767570169837,0.490528047084808,0.016318117671353,1,1,10,False,400,"{'baggingclassifier__base_estimator__max_depth': 1, 'baggingclassifier__base_estimator__min_samples_leaf': 1, 'baggingclassifier__base_estimator__min_samples_split': 10, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 400}",0.690489803697351,0.896893462931199,0.929864684581666,0.692395654659806,0.802410901467505,0.111580809177797,208,0.697033225335112,0.905596848993075,0.924909472079283,0.696397941680961,0.805984372022108,0.109482148169493,0.261904761904762,0.119047619047619,0.129411764705882,0.411764705882353,0.230532212885154,0.118831406889198,6.92,0.476377952755905,0.169291338582677,0.126482213438735,0.426877470355731,0.299757243783262,0.153622927490121,0.697462715475499,0.909548711989154,0.943045331266951,0.697016660209221,0.811768354735206,0.115139451747849,189,0.700652159876025,0.917672886937431,0.937951962809917,0.700800619834711,0.814269407364521,0.113769172867298,0.47968373869013,0.514298165518386,0.536228547986417,0.554390683045787,0.52115028381018,0.02783300235866,1819,0.588515056315965,0.543482112760054,0.532217088124326,0.563839045095221,0.557013325573892,0.021429515851966,0.983073983073983,0.984486373165618,0.985026305139619,0.986293859649123,0.984720130257086,0.00115486040112,1824,0.987891478514202,0.985370588643139,0.985014917276919,0.986816983362124,0.986273491949096,0.001152443927731,-0.004153250268328,0.008662335498917,0.031879988769002,0.011146506855697,0.011883895213822,0.012922422192362,1245,0.018215236027969,0.028418411095717,0.026423030964436,0.013126661955553,0.021545835010919,0.0061845514577
1819,0.681788921356201,0.002165168124857,0.476027309894562,0.008916747389899,1,1,5,False,400,"{'baggingclassifier__base_estimator__max_depth': 1, 'baggingclassifier__base_estimator__min_samples_leaf': 1, 'baggingclassifier__base_estimator__min_samples_split': 5, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 400}",0.818562988374309,0.919954259576901,0.633504859919954,0.611206403659234,0.745807127882599,0.128792267881509,609,0.811701924909472,0.928212947080871,0.632043707515406,0.619020392605298,0.747744743027762,0.129050360129991,0.166666666666667,0.083333333333333,0.435294117647059,0.470588235294118,0.288970588235294,0.167063217688229,8.01,0.326771653543307,0.141732283464567,0.513833992094862,0.494071146245059,0.369102268836949,0.150044562778216,0.829169087739686,0.933565756343211,0.636768694304533,0.613521890740023,0.753256357281863,0.13357518369918,599,0.819655194679408,0.94111190030348,0.633974690082645,0.621061466942149,0.753950813001921,0.133604066871538,0.497917877203177,0.508449544838272,0.536031405975796,0.54205506301707,0.521113472758579,0.01843573742469,1820,0.573213424111358,0.541422091884024,0.573904341088753,0.557566306593604,0.561526540919434,0.013319773859812,0.983911744426569,0.984276087400449,0.985607196401799,0.9859900373599,0.984946266397179,0.000872591240066,1792,0.986708122813836,0.985263300209558,0.987628243814122,0.986867754180773,0.986616855254572,0.000855321301736,-0.000723625532201,0.006607470796494,0.006228369544674,0.006848406291144,0.004740155275028,0.003162248884318,1826,0.024096181413771,0.035347065241478,0.012545900726477,0.009467743292643,0.020364222668592,0.010225855812848
1820,0.00700056552887,1.19209289550781E-07,0.014750838279724,0.000829311764921,1,4,2,True,1,"{'baggingclassifier__base_estimator__max_depth': 1, 'baggingclassifier__base_estimator__min_samples_leaf': 4, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 1}",0.741376024394892,0.896893462931199,0.721555174385363,0.256146369353917,0.653992757766343,0.239521928415998,1330,0.743980687376914,0.905596848993075,0.712343561400165,0.26345213137666,0.656343307286704,0.238383694393616,0.226190476190476,0.119047619047619,0.329411764705882,0.858823529411765,0.383368347338936,0.284402563961965,7.26,0.401574803149606,0.169291338582677,0.430830039525692,0.822134387351779,0.455957642152439,0.234441820031596,0.749757892698044,0.909548711989154,0.728012398295234,0.246222394420767,0.6583853493508,0.248071664933198,1311,0.749596435720282,0.917672886937431,0.716942148760331,0.254325929752066,0.659634350292528,0.246087465515101,0.48797418444426,0.514298165518386,0.528712081500558,0.552522961916266,0.520876848344868,0.023391941680126,1821,0.575585619434944,0.543482112760054,0.573886094143011,0.538230158551922,0.557795996222483,0.01705191491197,0.983485772357724,0.984486373165618,0.985058977719528,0.990646921278254,0.985919511130281,0.002786839307216,1518,0.987075928917609,0.985370588643139,0.987197724039829,0.988704819277108,0.987087265219422,0.001180655459887,-0.00293859254348,0.008662335498917,0.006530625786408,0.004481114224468,0.004183870741578,0.004369832455549,1845,0.018403308387886,0.028418411095717,0.015988220229229,0.003272598556437,0.016520634567318,0.008956777743801
1821,0.013750791549683,0.000433050153911,0.019001126289368,0.000999927527858,1,1,5,False,5,"{'baggingclassifier__base_estimator__max_depth': 1, 'baggingclassifier__base_estimator__min_samples_leaf': 1, 'baggingclassifier__base_estimator__min_samples_split': 5, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 5}",0.7221269296741,0.933676386506575,0.639603582999809,0.934438726891557,0.80746140651801,0.129915051973637,177,0.707833047455689,0.940791563433073,0.639285941172734,0.939330411028524,0.806810240772505,0.135437685025095,0.333333333333333,0.05952380952381,0.423529411764706,0.082352941176471,0.22468487394958,0.157226106479297,6.53,0.433070866141732,0.122047244094488,0.50197628458498,0.102766798418972,0.289965298310043,0.179351340348147,0.728452450125896,0.94789850861902,0.643161565284773,0.948469585432003,0.816995527365423,0.134609752010465,164,0.712339381416672,0.954219668108736,0.641528925619835,0.952995867768595,0.81527096072846,0.14058458137823,0.530892891729615,0.503711159071415,0.53334548852474,0.515411263304237,0.520840200657502,0.012044877011383,1822,0.572705123779202,0.538133456101612,0.571752605102407,0.527881333093784,0.552618129519251,0.019945741122182,0.985328792245219,0.984114216770561,0.985455624814485,0.98431845597105,0.984804272450328,0.000594048695446,1807,0.987115246957766,0.985134324378375,0.987477638640429,0.984853539734436,0.986145187427752,0.00116260909103,0.006956640936234,0.003513436520748,0.005863775137389,0.014764063195955,0.007774478947581,0.004222866875461,1619,0.015556824367492,0.039292540178751,0.012426681485339,0.028249354882521,0.023881350228525,0.010689848071493
1822,0.006750285625458,0.000433015741154,0.014000833034515,1.03238273118071E-07,2,4,2,True,1,"{'baggingclassifier__base_estimator__max_depth': 2, 'baggingclassifier__base_estimator__min_samples_leaf': 4, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 1}",0.797598627787307,0.30360205831904,0.725938631599009,0.206975414522584,0.508528683056985,0.256786786051047,1860,0.803379709040086,0.310907820341783,0.721491646019948,0.214027063083667,0.512451559621371,0.253975394882213,0.202380952380952,0.511904761904762,0.376470588235294,0.870588235294118,0.490336134453781,0.245428408798696,9.85,0.334645669291339,0.759842519685039,0.379446640316205,0.881422924901186,0.588839438548442,0.236276832616528,0.807282587642843,0.300213054425721,0.731693142192948,0.196048043394033,0.508809206913887,0.264620250476231,1860,0.811067346806999,0.303544908633047,0.72707902892562,0.203125,0.511204071091417,0.2619899918605,0.524123110410153,0.429935299705782,0.553765070538095,0.574509424071837,0.520583226181467,0.055314209224467,1823,0.590740951643975,0.566903331165738,0.567314131251429,0.587978350700683,0.578234191190456,0.011169196474838,0.98417945690673,0.974230043997486,0.986161879895561,0.989247311827957,0.983454673156933,0.005623671525614,1869,0.986724273369992,0.987190256194876,0.986249781047469,0.990554156171285,0.987679616695905,0.001692598722925,0.001501963195989,-0.008572838988695,0.012423652871741,0.002671205102424,0.002005995545365,0.007435319035402,1865,0.02298981503517,0.002912229344458,0.011952944200379,0.003390794529875,0.010311445777471,0.008155969924239
1823,0.073004126548767,0.00070713982934,0.059753477573395,0.001089632084017,1,2,10,False,40,"{'baggingclassifier__base_estimator__max_depth': 1, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 10, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 40}",0.741376024394892,0.933676386506575,0.633314274823709,0.692395654659806,0.750190585096246,0.112633322874077,578,0.743980687376914,0.940791563433073,0.631535480592084,0.696397941680961,0.753176418270758,0.115438638769861,0.226190476190476,0.05952380952381,0.435294117647059,0.411764705882353,0.283193277310924,0.152432467040002,8.29,0.401574803149606,0.122047244094488,0.513833992094862,0.426877470355731,0.366083377423672,0.146917869523643,0.749757892698044,0.94789850861902,0.636574970941495,0.697016660209221,0.757812008116945,0.116824911682621,572,0.749596435720282,0.954219668108736,0.633458161157025,0.700800619834711,0.759518721205188,0.119735114630789,0.48797418444426,0.503711159071415,0.535934544294277,0.554390683045787,0.520502642713935,0.026108415234545,1824,0.575585619434944,0.538133456101612,0.573646076625943,0.563839045095221,0.56280104931443,0.014921690928878,0.983485772357724,0.984114216770561,0.985602879424115,0.986293859649123,0.984874182050381,0.001123800810648,1798,0.987075928917609,0.985134324378375,0.987618280652305,0.986816983362124,0.986661379327603,0.000927849791361,-0.00293859254348,0.003513436520748,0.006208521586691,0.011146506855697,0.004482468104914,0.005084285506641,1835,0.018403308387886,0.039292540178751,0.012485576587873,0.013126661955553,0.020827021777516,0.010905560573177
1824,0.025251388549805,0.001089563737513,0.02575147151947,0.000829168018039,2,4,5,False,10,"{'baggingclassifier__base_estimator__max_depth': 2, 'baggingclassifier__base_estimator__min_samples_leaf': 4, 'baggingclassifier__base_estimator__min_samples_split': 5, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 10}",0.721936344577854,0.274633123689727,0.736801982085001,0.841433199923766,0.643701162569087,0.21800096457193,1429,0.711390635918938,0.27183787561146,0.750142938822184,0.852169493678928,0.646385236007877,0.222274744851978,0.357142857142857,0.702380952380952,0.270588235294118,0.223529411764706,0.388410364145658,0.187498646512545,9.35,0.456692913385827,0.81496062992126,0.367588932806324,0.288537549407115,0.481945006380131,0.201259055509974,0.727871392601201,0.267673833042805,0.744478884153429,0.851607903913212,0.647908003427662,0.224606184464249,1406,0.71556789565442,0.26293019952218,0.756392045454545,0.861376549586777,0.649066672554481,0.229193154366148,0.545926602289182,0.493573780470933,0.507180299473528,0.53511065022677,0.520447833115103,0.020990521901135,1825,0.595281589994961,0.568085933388887,0.579769649536145,0.580568942320256,0.580926528810062,0.009649027284455,0.985834207764953,0.982231698649609,0.984122919334187,0.985208426714478,0.984349313115807,0.001367345372089,1861,0.987700534759358,0.988589463462005,0.986526315789474,0.986687375194142,0.987375922301245,0.00083276403326,0.009540551419031,-0.001302339518017,0.001821380460921,0.014879136352969,0.006234682178726,0.006362768413083,1752,0.018598972228802,0.003384948441786,0.015451889484616,0.031077680233873,0.017128372597269,0.009854417156298
1825,0.056003212928772,0.00070713982934,0.047752737998962,0.000829311764921,1,1,2,False,30,"{'baggingclassifier__base_estimator__max_depth': 1, 'baggingclassifier__base_estimator__min_samples_leaf': 1, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 30}",0.690489803697351,0.856680007623404,0.633314274823709,0.692395654659806,0.718219935201067,0.083390671657568,773,0.697033225335112,0.871672701861381,0.631535480592084,0.696397941680961,0.724159837367385,0.089227087523514,0.261904761904762,0.154761904761905,0.435294117647059,0.411764705882353,0.31593137254902,0.114374346664369,9.35,0.476377952755905,0.220472440944882,0.513833992094862,0.426877470355731,0.409390464037845,0.113348565316311,0.697462715475499,0.868099941894248,0.636574970941495,0.697016660209221,0.724788572130116,0.086368063646216,763,0.700652159876025,0.882352941176471,0.633458161157025,0.700800619834711,0.729315970511058,0.092525365804352,0.47968373869013,0.511430923328076,0.535934544294277,0.554390683045787,0.520359972339568,0.027995269524047,1826,0.588515056315965,0.551412691060676,0.573646076625943,0.563839045095221,0.569353217274451,0.013581911615398,0.983073983073983,0.98440588622886,0.985602879424115,0.986293859649123,0.98484415209402,0.001225040252892,1803,0.987891478514202,0.985717377191084,0.987618280652305,0.986816983362124,0.987011029929929,0.000844857181507,-0.004153250268328,0.005000537122747,0.006208521586691,0.011146506855697,0.004550578824202,0.005527525308462,1834,0.018215236027969,0.024810564308398,0.012485576587873,0.013126661955553,0.017159509719948,0.004943751267175
1826,0.176760077476501,0.003112804667327,0.132257640361786,0.003960995804604,1,2,2,False,100,"{'baggingclassifier__base_estimator__max_depth': 1, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 100}",0.843529635982466,0.854583571564704,0.787116447493806,0.832285115303983,0.82937869258624,0.02564215170666,80,0.837685026364272,0.865701035512356,0.777587192681532,0.840797916269614,0.830442792706943,0.032390340659359,0.130952380952381,0.166666666666667,0.258823529411765,0.247058823529412,0.200875350140056,0.053736301371174,7.63,0.28740157480315,0.216535433070866,0.355731225296443,0.24901185770751,0.277170022719492,0.051831416455362,0.855122990509394,0.865775711795468,0.795815575358388,0.841921735761333,0.839659003356146,0.026686061412807,62,0.846710143991735,0.87634790469426,0.784478305785124,0.850464876033058,0.839500307626044,0.033754146401057,0.493037685730887,0.516221189231067,0.527319552385076,0.544490279645372,0.520267176748101,0.018670229726367,1827,0.567055859397442,0.546441668882563,0.570104765540783,0.549738366870284,0.558335165172768,0.010367427304324,0.98373440285205,0.984581497797357,0.984895708463198,0.985487528344671,0.984674784364319,0.000632925747473,1828,0.986384835264029,0.985549342821872,0.986761958905222,0.985780571770693,0.986119177190454,0.000480392387222,-0.002811642967436,0.00697985738172,0.008114611869287,0.016629737251685,0.007228140883814,0.006892654596556,1665,0.025563944204695,0.021488081473513,0.019549013732961,0.019380042100566,0.021495270377934,0.002490796257344
