,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_decisiontreeclassifier__criterion,param_decisiontreeclassifier__max_depth,param_decisiontreeclassifier__min_samples_leaf,param_decisiontreeclassifier__min_samples_split,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Precision,split1_test_Precision,split2_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_train_Precision,split1_train_Precision,split2_train_Precision,mean_train_Precision,std_train_Precision,split0_test_Kappa,split1_test_Kappa,split2_test_Kappa,mean_test_Kappa,std_test_Kappa,rank_test_Kappa,split0_train_Kappa,split1_train_Kappa,split2_train_Kappa,mean_train_Kappa,std_train_Kappa
130,0.017798423767089844,0.0006035914984885944,0.025206883748372395,0.00034843727722900744,entropy,16,2,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.7699165133720107,0.7585621285026889,0.7553071044438154,0.7612619154395049,0.006262339522146672,64,0.7729266911972827,0.7755607443571783,0.7604188778037217,0.7696354377860609,0.006605214729960497,0.5844155844155844,0.5526315789473685,0.47368421052631576,0.5369104579630896,0.04655265495187861,80,0.9802631578947368,1.0,0.8562091503267973,0.945490769407178,0.06364375519657668,0.7719599427753934,0.7608011444921317,0.7583690987124464,0.7637100619933238,0.005917438148241278,65,0.7706723891273247,0.77310443490701,0.7593705293276108,0.7677157844539818,0.005983932598316225,0.6992122326886274,0.671768880355395,0.622696897823959,0.6645593369559938,0.03165051083720422,41,0.9189841220540622,0.9221464837723358,0.8892601007975913,0.9101302355413298,0.014813777957825826,0.9941046425939573,0.9936472346786248,0.9925107657741996,0.9934208810155939,0.0006700934336423155,42,0.9997216293959358,1.0,0.9979319420943786,0.9992178571634381,0.0009163535423723408,0.032306359659797224,0.026882986002467635,0.019781659746016977,0.02632366846942728,0.005128460071641811,43,0.06574680655554621,0.0687047277689461,0.05215874895821204,0.06220342776090145,0.007204582044924313
131,0.017467657725016277,0.0004745302558034494,0.02529176076253255,1.3600776332398354e-05,entropy,16,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.7196830338191594,0.7587036512878573,0.7284177752618172,0.7356014867896113,0.016720375402395217,88,0.7213416360033965,0.7667161961367014,0.7455600367933206,0.7445392896444728,0.018538143027806854,0.6883116883116883,0.5394736842105263,0.5526315789473685,0.5934723171565278,0.0672763568638403,21,0.993421052631579,0.9411764705882353,0.9869281045751634,0.9738418759316593,0.023249532229035925,0.7200286123032904,0.7610872675250357,0.7303290414878397,0.7371483071053886,0.0174419050914085,88,0.7183834048640916,0.7648068669527897,0.7429184549356224,0.7420362422508345,0.018962562810110828,0.7206194377868198,0.6747129357729087,0.6482267901513441,0.6811863879036908,0.029906554964708353,11,0.9093644115653942,0.916107511197135,0.9090874451831281,0.911519789315219,0.0032459792198537697,0.9952541032232549,0.9934640522875817,0.9933839268340144,0.9940340274482837,0.0008633437687584486,6,0.9999004380724811,0.9991589571068125,0.9998074701578745,0.9996222884457228,0.0003298158127387972,0.03044208063153253,0.02582221693929021,0.021690737584642905,0.02598501171848855,0.003574574835901143,45,0.05155539158423572,0.06086896741621606,0.0578779687198302,0.05676744257342733,0.0038824927504457203
132,0.017762104670206707,0.0009669955099121063,0.02540167172749837,0.0002135723355157148,entropy,16,4,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.7277486910994765,0.6396829889612228,0.7521936031701104,0.7065417610769366,0.0483181124641748,117,0.7332295499575432,0.6530814406000142,0.7661501450505909,0.717487045202716,0.0474833502293157,0.6233766233766234,0.5131578947368421,0.4868421052631579,0.5411255411255412,0.05914423382721,76,0.9671052631578947,0.9738562091503268,0.9607843137254902,0.9672485953445706,0.005337541293284058,0.728898426323319,0.6410586552217453,0.7550786838340486,0.708345255126371,0.04876451145300858,116,0.73068669527897,0.6495708154506438,0.7640200286123033,0.7147591797806391,0.04806190390730776,0.7002721884696134,0.6140520292146676,0.6484526767562684,0.6542589648135164,0.03543786770522796,65,0.9007268372110533,0.8900642374260147,0.9241832402965955,0.9049914383112213,0.014251706473924207,0.9943403590944575,0.9918105356352368,0.9926650366748166,0.9929386438015037,0.0010507607810649356,101,0.9995107632093934,0.9995597138139791,0.9994385702255076,0.9995030157496267,4.975915062621814e-05,0.027132713103881878,0.00902572495765075,0.02035186857036353,0.01883676887729872,0.007469377494895742,105,0.052727440828402306,0.03706096819466698,0.06224882775494678,0.05067907892600535,0.010384408414204058
133,0.017451127370198567,0.00037332707226486874,0.025274197260538738,0.0008166137706767283,entropy,16,4,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.6482241403707373,0.6522785168412114,0.6883668270591565,0.6629564947570351,0.01804389523577178,150,0.6578686668553637,0.6717611264416613,0.7019033467770466,0.677177713358024,0.018380566174053644,0.6363636363636364,0.5,0.5657894736842105,0.567384370015949,0.05568164330255981,36,0.9868421052631579,0.9673202614379085,0.9803921568627451,0.9781848411879371,0.008121156668461544,0.6483547925608012,0.653934191702432,0.6896995708154506,0.663996185026228,0.018317213297289855,150,0.6542918454935622,0.6685264663805436,0.6988555078683834,0.6738912732474964,0.01858432790649225,0.6515504524088215,0.6155174685641142,0.6322697839018147,0.6331125682915834,0.014722470248658751,118,0.8833298038551314,0.8991668770512495,0.9007931498779769,0.894429943594786,0.007877013711072302,0.993859649122807,0.9917552614449989,0.9932014833127317,0.9929387979601793,0.0008789632417273737,100,0.9997813968739753,0.9994652978291092,0.9996930318223678,0.9996465755084841,0.00013316229037295413,0.017146133856968393,0.009332648738233251,0.017147097705331626,0.014541960100177756,0.003683539410360096,139,0.03834839429975845,0.039835295613496524,0.046530502007996244,0.041571397307083736,0.003558769305547297
134,0.01772316296895345,0.000985062656111903,0.02529764175415039,0.00033231655870572137,entropy,16,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.7254846469506155,0.6672799320690631,0.6594961788848005,0.684086919301493,0.029444587440270127,141,0.7212708746108123,0.6875398004669921,0.6736715488572844,0.6941607413116962,0.01998835654907492,0.5844155844155844,0.5526315789473685,0.5263157894736842,0.5544543176122123,0.023754134029721378,52,0.8947368421052632,0.9869281045751634,0.9869281045751634,0.9561976837518634,0.04345937790574357,0.7270386266094421,0.6685264663805436,0.6609442060085837,0.6855030996661897,0.029532723849173086,142,0.7193848354792561,0.6842632331902718,0.6702432045779685,0.6912970910824988,0.020669322510194186,0.6770943648626052,0.6429363376251789,0.6111992696333107,0.6437433240403649,0.02690761124199085,104,0.8858463218131164,0.9069721450812084,0.8940355970714466,0.8956180213219239,0.008696863498604455,0.9937426671881111,0.9927767155300616,0.9922680412371134,0.9929291413184287,0.0006115857201071362,102,0.9984115953539164,0.9997909698996655,0.9997865983781477,0.9993297212105765,0.0006492154722180632,0.02387056462085968,0.013947528904308948,0.011567605959061145,0.016461899828076592,0.005328054292465935,123,0.044786391688806826,0.04398225291380853,0.04134708822253508,0.04337191094171681,0.001468920255482423
135,0.019370317459106445,0.0003630997287883258,0.024767955144246418,0.0003946985953134746,entropy,32,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.845054478562332,0.8371072742711576,0.8246532691763374,0.8356050073366089,0.008396226952616933,10,0.8528870648174356,0.8569305879855657,0.8391707351588481,0.8496627959872831,0.007600439690065588,0.5974025974025974,0.4605263157894737,0.40789473684210525,0.48860788334472544,0.07987380935293645,135,1.0,1.0,1.0,1.0,0.0,0.8477825464949929,0.8412017167381974,0.8291845493562232,0.8393896041964712,0.007699964861016452,11,0.8512875536480686,0.8553648068669528,0.8374105865522175,0.8480209823557464,0.007685109965961552,0.7225925719487951,0.6508640162638356,0.6185396430991643,0.6639987437705983,0.04348289932493972,43,0.9256437768240343,0.9276824034334764,0.9187052932761087,0.9240104911778732,0.003842554982980776,0.9947960382742992,0.9930754940043911,0.9922958397534669,0.993389124010719,0.0010445161548279772,44,1.0,1.0,1.0,1.0,0.0,0.05831686155148419,0.03792254753212443,0.027967285563825772,0.0414022315491448,0.012632110969044812,3,0.1096389962983585,0.11351096910870717,0.10032702310838404,0.10782566283848323,0.0055329462743572986
136,0.020006815592447918,0.0006066633192800701,0.024561723073323567,0.0002679074068367831,entropy,32,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.7744446016697326,0.8180016982734221,0.7878573450325502,0.793434548325235,0.018214171470986248,37,0.7813472969148033,0.8349253520130192,0.8177315502724121,0.811334733066745,0.022335941884459143,0.5324675324675324,0.4605263157894737,0.5,0.49766461608566875,0.029416267356689313,129,1.0,1.0,1.0,1.0,0.0,0.7771101573676681,0.8218884120171673,0.7909871244635193,0.7966618979494515,0.01871586337756166,37,0.778969957081545,0.8331187410586552,0.8157367668097282,0.8092751549833096,0.02257339174184837,0.6656327220704903,0.648292673744447,0.6535708907461788,0.655832095520372,0.007257368864839145,62,0.9113129188314133,0.9300197761508037,0.9312156956249358,0.9241827968690509,0.009113465362670865,0.9934162399414777,0.9929139301762876,0.9931740614334471,0.9931680771837375,0.00020511075623471183,72,1.0,1.0,1.0,1.0,0.0,0.02873311590590355,0.031965702120479,0.028361169357006277,0.02968666246112961,0.0016186624901390427,27,0.07046977294265189,0.09754640806118398,0.08746750820979787,0.08516122973787792,0.01117363660968867
137,0.018830140431722004,0.0003379793574526716,0.0250853697458903,0.00035861902289063705,entropy,32,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.7209565586528938,0.7353523917350694,0.7320973676761958,0.729468772688053,0.00616398876492772,95,0.7278516841211435,0.7430835632915871,0.753060213684285,0.7413318203656719,0.010365614409923313,0.6233766233766234,0.5394736842105263,0.5394736842105263,0.5674413305992253,0.039552224830553054,35,0.9868421052631579,0.9934640522875817,0.9934640522875817,0.9912567366127738,0.003121615763752132,0.7220314735336194,0.7374821173104434,0.7341917024320458,0.7312350977587029,0.006645135146626825,95,0.7250357653791131,0.740343347639485,0.7504291845493563,0.7386027658559847,0.010439624929332408,0.6867045686788177,0.654738912732475,0.6482070250734131,0.6632168354949018,0.016821050238451513,47,0.8951142609743241,0.9044889057196555,0.9145127960578604,0.9047053209172801,0.007920897150370412,0.9942868400315209,0.9932562620423893,0.9932262434681634,0.9935897818473579,0.0004930468962016839,31,0.9998027224304596,0.9999033909767172,0.9999046892870759,0.9998702675647508,4.776456341449291e-05,0.02598682605786351,0.021784643995119812,0.021275359629558066,0.02301560989418046,0.0021112297774440944,61,0.05272877525903363,0.057645371829395664,0.060607518435447316,0.05699388850795887,0.0032493046844470205
138,0.019225676854451496,0.0010229006632940128,0.02477876345316569,0.0007726958028746342,entropy,32,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.7718975520022641,0.7816303424851401,0.7986130767053495,0.7840469903975845,0.01103962425054507,45,0.7731389753750354,0.7978490058727801,0.8241703813769192,0.7983861208749117,0.020836945857881255,0.6363636363636364,0.5526315789473685,0.3815789473684211,0.523524720893142,0.10603212194405622,101,1.0,1.0,1.0,1.0,0.0,0.7733905579399142,0.7841201716738198,0.8031473533619456,0.7868860276585599,0.012304584184858374,46,0.7706723891273247,0.7956366237482118,0.8222460658082976,0.7961850262279447,0.02105843600647517,0.7160414692603534,0.6826236729161961,0.5944168360816204,0.6643606594193899,0.05130491266570697,42,0.9100816015360289,0.9220013184100535,0.9229125174151683,0.9183318124537503,0.005845628340728758,0.9948472580051527,0.9938349954669085,0.991697579932874,0.9934599444683118,0.0013129141704390946,41,1.0,1.0,1.0,1.0,0.0,0.037275477035242144,0.03177371070712742,0.019145882242308288,0.029398356661559284,0.0075895666090733315,29,0.06741721420278035,0.07774125484030192,0.09103660323813567,0.07873169076040598,0.009667974868424791
139,0.018514553705851238,0.0008803318044870299,0.025317589441935223,0.0005426353901465188,entropy,32,2,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.7782651761709354,0.7708746108123408,0.7619586753467308,0.7703661541100023,0.006666802754247394,58,0.7842485140107557,0.782919408476615,0.7824948701620321,0.7832209308831343,0.0007469955413817732,0.5714285714285714,0.4868421052631579,0.5,0.5194235588972431,0.037163364978288,103,1.0,1.0,1.0,1.0,0.0,0.7805436337625179,0.7739628040057225,0.7648068669527897,0.77310443490701,0.006453115812699033,58,0.7819027181688126,0.7805436337625179,0.7801144492131616,0.7808536003814974,0.0007622492781662478,0.6878211916838526,0.6473637150816957,0.6441580076801445,0.6597809714818976,0.019870574588516283,53,0.9173516207363904,0.9284676054494281,0.9192240081535714,0.92168107811313,0.004859298551899956,0.9939879759519038,0.9928427234354927,0.9929420505200595,0.9932575833024853,0.0005180550383730345,59,1.0,1.0,1.0,1.0,0.0,0.033082004838436596,0.023649491156148672,0.023125397201661957,0.026618964398749074,0.0045750655668933375,40,0.07159916341409589,0.07150182457415266,0.0713357794837588,0.07147892249066912,0.00010873868603482034
140,0.018645683924357098,0.0004548320981019955,0.02430558204650879,0.0007464085990632232,entropy,32,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.7568982595160606,0.7514859892442683,0.7258703651287858,0.7447515379630382,0.013532607116921128,80,0.7531842626662892,0.7682020802377415,0.7379891035165924,0.7531251488068743,0.01233446692334007,0.6623376623376623,0.5131578947368421,0.5657894736842105,0.5804283435862384,0.06177579433923426,30,0.9802631578947368,0.9607843137254902,0.9869281045751634,0.9759918587317968,0.011092262991303541,0.7579399141630901,0.7540772532188841,0.7276108726752504,0.746542680019075,0.013479367798484687,81,0.7507153075822603,0.7660944206008584,0.7352646638054363,0.7506914639961849,0.012586206799605842,0.7250078962525315,0.6515830886228446,0.678088058128153,0.6848930143345097,0.030359305718806705,7,0.9085022776899332,0.9164338410614603,0.9142409324244719,0.9130590170586218,0.0033441608143311625,0.9951164537941397,0.9930293896006028,0.9935534284039852,0.9938997572662426,0.0008865352023882291,10,0.999714231282149,0.9994400895856663,0.9998054663943197,0.9996532624207116,0.00015526956049431666,0.03592419528840163,0.02237124549749636,0.022268839668954765,0.026854760151617585,0.006413195356122124,38,0.05928737287738384,0.06293361350783044,0.055742216727125316,0.059321067704113196,0.002935972118441098
141,0.017997026443481445,0.0005210689182462574,0.024658679962158203,0.0004942909943946592,entropy,32,4,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.679071741898967,0.7009623549391452,0.7349278233795641,0.7049873067392255,0.02298007306829842,119,0.6735069346164733,0.7164791622443926,0.74350810160617,0.7111647328223453,0.028823869911831675,0.6753246753246753,0.5394736842105263,0.5526315789473685,0.5891433128275234,0.061175719474726165,24,0.9868421052631579,0.9803921568627451,0.9803921568627451,0.9825421396628826,0.0030405348348234765,0.6791130185979971,0.7027181688125894,0.7369098712446351,0.7062470195517406,0.023727039913970207,120,0.6701001430615164,0.713590844062947,0.7409155937052933,0.7082021936099189,0.02916030609977643,0.6986687847202868,0.6522635720201793,0.6734140877945938,0.6747821481783532,0.018969530539714913,19,0.8814638863790376,0.899981532908824,0.9164911124201708,0.8993121772360108,0.0143076359285687,0.9947611064543168,0.9929250050535678,0.9934426229508196,0.9937095781529015,0.0007729880975353493,20,0.9997865528281751,0.9996993686742158,0.9997104526590097,0.9997321247204668,3.875158372032434e-05,0.023251052104348968,0.016942829440138363,0.0227164614447376,0.020970114329741645,0.0028560712502615796,86,0.04105992911451961,0.04981192273311008,0.0568076836258794,0.04922651182450303,0.006442306651422831
142,0.017531951268513996,0.0004471326862196789,0.025167544682820637,0.0010250529349026987,entropy,32,4,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.6843073439932079,0.677894140956694,0.7558731955844891,0.7060248935114636,0.0353451760779278,118,0.6892867251627512,0.6961720795301776,0.765725606736008,0.7170614704763123,0.034525359226882615,0.5454545454545454,0.631578947368421,0.5657894736842105,0.5809409888357256,0.03675621906376878,28,0.9868421052631579,1.0,0.9934640522875817,0.9934353858502466,0.005371726277459707,0.6858369098712447,0.6783977110157368,0.7579399141630901,0.7073915116833572,0.035871912548610614,118,0.6860515021459227,0.6928469241773962,0.7632331902718169,0.7140438721983786,0.034892560807368585,0.638412946138268,0.6730074919057301,0.6795036141856787,0.6636413507432256,0.018035228495966713,44,0.8946702526165198,0.9088052960812365,0.9273467231432391,0.9102740906136652,0.013380482043004724,0.9927521225926693,0.9941299790356394,0.9938097917839055,0.993563964470738,0.0005887531431100052,32,0.9997915146460961,1.0,0.9999062880704713,0.999899267572189,8.525843553655272e-05,0.015545985492886216,0.02006780586367163,0.02744445258308481,0.021019414646547552,0.004903913350979311,84,0.04405478589028744,0.04656509971293765,0.06470053829970024,0.051773474634308446,0.009198084950280565
143,0.01697230339050293,0.00035437284102853836,0.025763750076293945,0.00019483607518218913,entropy,32,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.7099193434271969,0.6640249080101897,0.6975658080951033,0.6905033531774967,0.01939043583245585,132,0.7149023492782338,0.6864784546805349,0.7195924432180004,0.7069910823922564,0.014630451508656443,0.5324675324675324,0.5263157894736842,0.5789473684210527,0.5459102301207565,0.02349539480792304,66,0.9868421052631579,0.9673202614379085,0.9673202614379085,0.9738275427129915,0.00920268543339903,0.7118741058655221,0.66552217453505,0.6988555078683834,0.6920839294229851,0.019519496074401038,132,0.7119456366237482,0.6834048640915593,0.7168812589413448,0.704077253218884,0.014755808937254545,0.6566876614086915,0.6244776372261125,0.6653932309314057,0.6488528431887366,0.01759847975383026,88,0.9071554288080717,0.8933417954687836,0.9093043750642842,0.9032671997803798,0.007072940480663487,0.9928172386272945,0.992320819112628,0.9934919666463291,0.9928766747954173,0.00047996258880899886,107,0.9997990959316926,0.9994769327335495,0.999501346364815,0.9995924583433524,0.00014645437522583046,0.01783168345426356,0.01200482398099989,0.019172207029177102,0.016336238154813516,0.003111281881857266,126,0.04957285901192543,0.04256000121821757,0.04966287928784319,0.047265246505995395,0.0033273138140884413
144,0.01843682924906413,0.000549346771125808,0.0248874028523763,0.0006627914239287937,entropy,64,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.80557520871657,0.845457118596094,0.8359750919898103,0.8290024731008248,0.017011853603451477,16,0.8179309368808378,0.8557277294275808,0.8605391636595203,0.844732609989313,0.019053166594247786,0.6103896103896104,0.4473684210526316,0.4473684210526316,0.5017088174982912,0.07684892563818253,127,1.0,1.0,1.0,1.0,0.0,0.8077253218884121,0.8497854077253219,0.8402002861230329,0.8325703385789223,0.017998606979364905,16,0.8159513590844063,0.8541487839771101,0.8590128755364806,0.8430376728659991,0.01925558174280313,0.7090574661390111,0.6485769143889766,0.6437843535878323,0.6671395780386066,0.029704928512024043,35,0.9079756795422032,0.9270743919885551,0.9295064377682403,0.9215188364329995,0.009627790871401561,0.9947145877378436,0.9929789368104313,0.9928994082840237,0.993530977610766,0.0008375682644092629,34,1.0,1.0,1.0,1.0,0.0,0.044298987159825165,0.039308786880934976,0.03596644155465001,0.039858071865136714,0.0034238491556514857,4,0.0870646089151712,0.11252905773260191,0.11654454359481103,0.10537940341419472,0.01305385779079622
145,0.01870123545328776,0.0004929648124938579,0.024203777313232422,0.0005735893514014269,entropy,64,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.7893023913966323,0.7991791678460232,0.8119162185111803,0.800132592584612,0.00925663935564746,27,0.7981177469572601,0.8141229745984575,0.8348545956272554,0.815698439060991,0.015039073082143124,0.4935064935064935,0.4605263157894737,0.4868421052631579,0.48029163818637505,0.014238550833437256,139,1.0,1.0,1.0,1.0,0.0,0.7925608011444921,0.8028612303290414,0.8154506437768241,0.8036242250834525,0.009360300731624476,27,0.7959227467811159,0.8120886981402002,0.8330472103004292,0.8136862184072484,0.01519803717923093,0.6558580904074467,0.6420120849333635,0.658189330622694,0.652019835321168,0.0071402600841402,74,0.9145365089225209,0.9371174506998794,0.9355804744406108,0.9290781446876704,0.010301616444361015,0.9930094999103782,0.9927472138687422,0.9932043910088866,0.9929870349293357,0.0001873165607513629,93,1.0,1.0,1.0,1.0,0.0,0.028432134091388117,0.027152190782941066,0.033070789281678614,0.029551704718669265,0.0025426404699862197,28,0.07740308482118696,0.08556397636348045,0.09750113392308812,0.08682273170258518,0.00825313044359133
146,0.017805973688761394,0.0004074831985327239,0.02525806427001953,0.0003058532804030469,entropy,64,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.713456912409792,0.7405887347863006,0.7636569487687518,0.7392341986549481,0.020516448502093384,85,0.7276393999433909,0.7531309700700488,0.7853958819783485,0.7553887506639293,0.0236329710950778,0.6103896103896104,0.3815789473684211,0.5789473684210527,0.5236386420596947,0.1012681960170969,99,0.9868421052631579,0.9869281045751634,0.9934640522875817,0.989078087375301,0.0031015442529203144,0.7145922746781116,0.7444921316165951,0.7656652360515022,0.741583214115403,0.020951661773926475,85,0.724821173104435,0.7505722460658083,0.7831187410586552,0.7528373867429662,0.02385371744696856,0.6819101499359009,0.5858839695806038,0.6772419245538739,0.6483453480234596,0.04420796255420193,91,0.9011334330999172,0.9118369379225223,0.9272789325553779,0.9134164345259391,0.010732129101721524,0.9940298507462687,0.9910493239382975,0.9940564635958395,0.9930452127601352,0.0014113483394242257,85,0.9998026640355204,0.9998094330633636,0.9999086674582154,0.9998402548523665,4.845388469989195e-05,0.02386207023564335,0.010236035264145738,0.030094776056346917,0.02139762718537867,0.00829246670675488,78,0.052674796207081376,0.06013417522833098,0.07192696676030452,0.06157864606523896,0.007925755053478348
147,0.017945130666097004,0.00012629350177478706,0.02502139409383138,0.0002517890090154959,entropy,64,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.8016131314560634,0.7602604019247099,0.8223889046136428,0.7947541459981387,0.025823399888811466,32,0.8056892159637702,0.7740041038703743,0.8408688884171797,0.806854069417108,0.027309857997903603,0.5454545454545454,0.4605263157894737,0.42105263157894735,0.4756778309409888,0.05190462633534622,144,1.0,1.0,1.0,1.0,0.0,0.8044349070100143,0.763519313304721,0.826752503576538,0.7982355746304245,0.026184383124964968,30,0.8035765379113019,0.7715307582260372,0.8391273247496424,0.8047448736289938,0.027608545871486596,0.6896819203686158,0.615965476997214,0.6332006249529403,0.6462826741062567,0.03148421311673104,97,0.92443669527897,0.9117796665638119,0.9407977783388033,0.9256713800605283,0.011878721525731968,0.9938140685754684,0.9923763480847899,0.9924437575133093,0.9928780580578559,0.0006624312666605682,106,1.0,1.0,1.0,1.0,0.0,0.036622025059662056,0.019499259820404014,0.028834147143865563,0.028318477341310544,0.006999843277704448,33,0.08088597667810271,0.06813431459482577,0.10147578772382138,0.08349869299891662,0.013736403520880068
148,0.018210570017496746,0.00044235761656507476,0.025021155675252277,0.00017360674758364964,entropy,64,2,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.7717560492429603,0.7772431361449194,0.7933767336541183,0.7807919730139993,0.009176389302415525,49,0.7782337956410982,0.7960800962286846,0.8122125521828345,0.7955088146842058,0.013877649800619311,0.5714285714285714,0.5789473684210527,0.5,0.550125313283208,0.035576615455083685,60,1.0,1.0,1.0,1.0,0.0,0.7739628040057225,0.7793991416309013,0.7965665236051502,0.783309489747258,0.009633280913088384,49,0.7758226037195994,0.7938483547925608,0.8101573676680973,0.7932761087267526,0.014022947931150621,0.684461103989001,0.6880713048716212,0.6566796551464498,0.6764040213356907,0.014024891057893434,17,0.9233362039756042,0.9260650135113655,0.9249644683815348,0.9247885619561682,0.0011209542582042472,0.9939371670034908,0.9941605839416059,0.9932215483410631,0.9937730997620532,0.00040052924117668805,15,1.0,1.0,1.0,1.0,0.0,0.031586447595933986,0.03309993723169169,0.029638085319640073,0.03144149004908858,0.0014170072178208166,24,0.06928768085450121,0.07695889985912119,0.0845827494979956,0.07694311007053933,0.006244195608209218
