,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_decisiontreeclassifier__criterion,param_decisiontreeclassifier__max_depth,param_decisiontreeclassifier__min_samples_leaf,param_decisiontreeclassifier__min_samples_split,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Precision,split1_test_Precision,split2_test_Precision,split3_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_train_Precision,split1_train_Precision,split2_train_Precision,split3_train_Precision,mean_train_Precision,std_train_Precision,split0_test_Kappa,split1_test_Kappa,split2_test_Kappa,split3_test_Kappa,mean_test_Kappa,std_test_Kappa,rank_test_Kappa,split0_train_Kappa,split1_train_Kappa,split2_train_Kappa,split3_train_Kappa,mean_train_Kappa,std_train_Kappa
98,0.007250487804412842,0.0004329469156406689,0.013000726699829102,0.0007071398393879632,entropy,1,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.7013531541833429,0.9003239946636173,0.8702115494568324,0.8694492090718505,0.8353344768439107,0.07834994798553507,30,0.6915062575439934,0.9047074518772632,0.8682421701289625,0.8684962835906233,0.8332380407852106,0.08316280397422235,0.3333333333333333,0.13095238095238096,0.18823529411764706,0.2,0.21313025210084036,0.07415211678956758,163,0.4251968503937008,0.16929133858267717,0.2134387351778656,0.20948616600790515,0.2543532725405372,0.10013755204534076,0.7073406933953128,0.9128413712957583,0.8814413018209997,0.8804726850058117,0.8455240128794707,0.08083581795236493,29,0.6958739588041584,0.916768902950862,0.8789385330578512,0.8792613636363636,0.8427106896123088,0.0861598121075762,0.520337013364323,0.5218968761240697,0.5348382979693234,0.5402363425029058,0.5293271324901554,0.008447111334703123,165,0.5605354045989297,0.5430301207667696,0.5461886341178585,0.5443737648221344,0.548531981076423,0.007020232911258184,0.9848975188781014,0.9847471792728792,0.9850617016670274,0.9852590505094299,0.9849913625818596,0.00019041831752011164,162,0.9866337086880893,0.9853563744881672,0.9855922386330727,0.9855261253437545,0.9857771117882709,0.0005019836658998557,0.004272568042281044,0.013653386011695301,0.016823911614480713,0.019269195999904953,0.013504765417090503,0.005689924161891699,146,0.012307818261827475,0.027876075042705395,0.021694243480255948,0.020899068486195937,0.02069430131774619,0.00554420386091109
99,0.0067504048347473145,0.0004330845885434264,0.012750744819641113,0.00043298131745719143,entropy,2,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.5513626834381551,0.6960167714884696,0.869639794168096,0.8694492090718505,0.7466171145416428,0.13314183295624657,125,0.5471698113207547,0.7143129407280351,0.8670986595514898,0.8684962835906233,0.7492694237977258,0.13244336711056426,0.5119047619047619,0.30952380952380953,0.18823529411764706,0.2,0.3024159663865546,0.12986756039558592,144,0.6062992125984252,0.421259842519685,0.22134387351778656,0.20948616600790515,0.3645972736609505,0.162950503501629,0.5520046484601976,0.7023048615146232,0.8808601317318868,0.8804726850058117,0.7539105816781299,0.1374439071765064,123,0.5462000387421708,0.7191192613159424,0.8776472107438017,0.8792613636363636,0.7555569686095697,0.1372651040593161,0.5612681349898084,0.5112084151886592,0.5378569637851266,0.5267771269685712,0.5342776602330414,0.01823283581675396,157,0.5869291440268165,0.5806051964334832,0.5527397980433149,0.5544178790464835,0.5686730043875245,0.015270392140077143,0.9858180560359737,0.9842562432138979,0.985051993067591,0.9852590505094299,0.9850963357067231,0.0005601513203635107,157,0.988316392101881,0.9869727047146402,0.9857142857142858,0.9855261253437545,0.9866323769686404,0.0011200908615561008,0.004468007729909851,0.0012244569157650043,0.01661395743402949,0.019269195999904953,0.010393904519902325,0.0076917956167629,175,0.010579848859301966,0.015362247336079715,0.02301628691283608,0.020899068486195937,0.017464362898603425,0.004858921848743704
100,0.007000386714935303,1.0323827311807139e-07,0.013750791549682617,0.0012991504289178103,entropy,2,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.5513626834381551,0.6960167714884696,0.8353344768439108,0.8694492090718505,0.7380407852105965,0.12584610413518663,143,0.5471698113207547,0.7143129407280351,0.8306969061686043,0.8684962835906233,0.7401689854520044,0.12508039029054605,0.5119047619047619,0.30952380952380953,0.25882352941176473,0.2,0.320063025210084,0.11734535874241209,140,0.6062992125984252,0.421259842519685,0.2766798418972332,0.20948616600790515,0.3784312657558121,0.1521955051668456,0.5520046484601976,0.7023048615146232,0.8448275862068966,0.8804726850058117,0.7449024452968823,0.12979641544468423,140,0.5462000387421708,0.7191192613159424,0.8397469008264463,0.8792613636363636,0.7460818911302308,0.12960482654880998,0.5458401353956264,0.5113502208940908,0.5574640472229186,0.5267771269685712,0.5353578826203017,0.017667465337440704,155,0.5875824732859513,0.5807356080715906,0.5627803394391271,0.5544178790464835,0.5713790749607881,0.013338995919411822,0.9858180560359737,0.9842562432138979,0.9857594936708861,0.9852590505094299,0.9852732108575468,0.0006260493084996956,150,0.988316392101881,0.9869727047146402,0.9861248009705057,0.9855261253437545,0.9867350057826954,0.0010477386722399602,0.004468007729909851,0.0012244569157650043,0.019669290882252666,0.019269195999904953,0.011157737881958119,0.00839143681881397,169,0.010579848859301966,0.015362247336079715,0.02128747822119137,0.020899068486195937,0.017032160725692247,0.004401182845716383
101,0.0062503814697265625,0.0004330501867269022,0.012750685214996338,0.0004329469156406689,entropy,2,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.689346293119878,0.6960167714884696,0.7924528301886793,0.8694492090718505,0.7618162759672193,0.07433861706208525,107,0.6788005844609618,0.7143129407280351,0.7941045676894734,0.8684962835906233,0.7639285941172733,0.07340552116855917,0.35714285714285715,0.30952380952380953,0.23529411764705882,0.2,0.2754901960784314,0.06152222835746542,155,0.46062992125984253,0.421259842519685,0.31225296442687744,0.20948616600790515,0.3509072235535775,0.09808494870939828,0.694751113693589,0.7023048615146232,0.8016272762495157,0.8804726850058117,0.7697889841158849,0.07656589856041097,106,0.6823787692903726,0.7191192613159424,0.8019757231404959,0.8792613636363636,0.7706837793457937,0.07619867432797882,0.5406509688903646,0.5113502208940908,0.524687193746154,0.5314914419855505,0.52704495637904,0.010686189420026955,178,0.582149290565773,0.5807356080715906,0.563037072689707,0.5542392376196388,0.5700403022366773,0.011829370570489916,0.9851689096402088,0.9842562432138979,0.9845348560551986,0.9852590505094299,0.9848047648546838,0.00042210888150541644,178,0.9872022419430173,0.9869727047146402,0.9861849940452561,0.9855261253437545,0.986471516511667,0.0006635150440922068,0.005235401137663298,0.0012244569157650043,0.005638329363009564,0.019269195999904953,0.007841845854085705,0.0068195162347188375,177,0.013939829864856312,0.015362247336079715,0.01724467834210186,0.020899068486195937,0.016861456007308456,0.0026092479684623527
102,0.007250428199768066,0.0004329813502781322,0.012750744819641113,0.0008291680009000586,entropy,2,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.689346293119878,0.7537640556508481,0.8353344768439108,0.8694492090718505,0.7869735086716219,0.07031174401441598,73,0.6788005844609618,0.7672320691188615,0.8306969061686043,0.8684962835906233,0.7863064608347627,0.07184536254311608,0.35714285714285715,0.25,0.25882352941176473,0.2,0.26649159663865546,0.05694197807691291,158,0.46062992125984253,0.36220472440944884,0.2766798418972332,0.20948616600790515,0.32725016339360746,0.09412451545794542,0.694751113693589,0.7619601007166377,0.8448275862068966,0.8804726850058117,0.7955028714057338,0.07233400110085858,71,0.6823787692903726,0.7738748627881449,0.8397469008264463,0.8792613636363636,0.7938154741353318,0.07454271117638848,0.5413657618770925,0.5113502208940908,0.5575278619778016,0.5267771269685712,0.534255242929389,0.017122620490444232,158,0.5820575194130306,0.5807356080715906,0.5628900763156176,0.5544178790464835,0.5700252707116806,0.011768474931301587,0.9851689096402088,0.9842381786339754,0.9857594936708861,0.9852590505094299,0.9851064081136252,0.0005494427441185151,155,0.9872022419430173,0.9866633736725118,0.9861248009705057,0.9855261253437545,0.9863791354824474,0.0006226170441773387,0.005235401137663298,0.0015279480161860537,0.019669290882252666,0.019269195999904953,0.011425459009001743,0.008151112105723942,168,0.013939829864856312,0.018224202466444406,0.02128747822119137,0.020899068486195937,0.018587644759672006,0.0029311283646598694
103,0.007000267505645752,1.0323827311807139e-07,0.012750804424285889,0.000829185959912111,entropy,2,2,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.689346293119878,0.6960167714884696,0.7924528301886793,0.8694492090718505,0.7618162759672193,0.07433861706208525,107,0.6788005844609618,0.7143129407280351,0.7941045676894734,0.8684962835906233,0.7639285941172733,0.07340552116855917,0.35714285714285715,0.30952380952380953,0.23529411764705882,0.2,0.2754901960784314,0.06152222835746542,155,0.46062992125984253,0.421259842519685,0.31225296442687744,0.20948616600790515,0.3509072235535775,0.09808494870939828,0.694751113693589,0.7023048615146232,0.8016272762495157,0.8804726850058117,0.7697889841158849,0.07656589856041097,106,0.6823787692903726,0.7191192613159424,0.8019757231404959,0.8792613636363636,0.7706837793457937,0.07619867432797882,0.5406509688903646,0.5113502208940908,0.524687193746154,0.5267964993048749,0.525871220708871,0.010386992493713878,179,0.582149290565773,0.5807356080715906,0.563037072689707,0.5544080537680071,0.5700825062737694,0.011773088558310864,0.9851689096402088,0.9842562432138979,0.9845348560551986,0.9852590505094299,0.9848047648546838,0.00042210888150541644,178,0.9872022419430173,0.9869727047146402,0.9861849940452561,0.9855261253437545,0.986471516511667,0.0006635150440922068,0.005235401137663298,0.0012244569157650043,0.005638329363009564,0.019269195999904953,0.007841845854085705,0.0068195162347188375,177,0.013939829864856312,0.015362247336079715,0.01724467834210186,0.020899068486195937,0.016861456007308456,0.0026092479684623527
104,0.006750285625457764,0.00043287807918407335,0.012000799179077148,0.0,entropy,2,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.7631027253668763,0.6960167714884696,0.8353344768439108,0.8694492090718505,0.7909757956927769,0.06693260328131902,69,0.7555428498824726,0.7143129407280351,0.8306969061686043,0.8684962835906233,0.7922622450924338,0.0606491134173916,0.2619047619047619,0.30952380952380953,0.25882352941176473,0.2,0.257563025210084,0.03883897696323449,159,0.39763779527559057,0.421259842519685,0.2766798418972332,0.20948616600790515,0.3262659114251035,0.08691098891983966,0.7712570211117568,0.7023048615146232,0.8448275862068966,0.8804726850058117,0.7997155384597722,0.06865773948135198,69,0.7614127978304385,0.7191192613159424,0.8397469008264463,0.8792613636363636,0.7998850809022977,0.06303331088908584,0.5091631849330861,0.5113502208940908,0.5575278619778016,0.5314914419855505,0.5273831774476323,0.019458954661124614,177,0.5808911868679294,0.5807356080715906,0.5628900763156176,0.5542392376196388,0.5696890272186941,0.011537298875647395,0.9846686449060337,0.9842562432138979,0.9857594936708861,0.9852590505094299,0.9849858580750619,0.0005714254504216673,174,0.9871912934282127,0.9869727047146402,0.9861248009705057,0.9855261253437545,0.9864537311142783,0.0006674539815223351,0.004390924141152608,0.0012244569157650043,0.019669290882252666,0.019269195999904953,0.011138466984768808,0.008406851978627367,171,0.020240370678192066,0.015362247336079715,0.02128747822119137,0.020899068486195937,0.019447291180414772,0.0023880171686232582
105,0.00675046443939209,0.0004331190122353614,0.012750685214996338,0.0004330845557303095,entropy,2,4,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.689346293119878,0.6960167714884696,0.8353344768439108,0.9538784067085954,0.7936439870402134,0.10934149299330738,68,0.6788005844609618,0.7143129407280351,0.8306969061686043,0.9590242043072231,0.795708658916206,0.10975985789937205,0.35714285714285715,0.30952380952380953,0.25882352941176473,0.08235294117647059,0.2519607843137255,0.10391184730328137,160,0.46062992125984253,0.421259842519685,0.2766798418972332,0.1067193675889328,0.3163222433164234,0.13905169105721082,0.694751113693589,0.7023048615146232,0.8448275862068966,0.9682293684618365,0.8025282324692363,0.1128126025904773,67,0.6823787692903726,0.7191192613159424,0.8397469008264463,0.9729467975206612,0.8035479322383556,0.11381619767086569,0.5423883770048791,0.5113502208940908,0.5575278619778016,0.5261834218383208,0.534362470428773,0.017302535988112034,156,0.5811304019779862,0.5807356080715906,0.5628900763156176,0.5463631923120896,0.567779819669321,0.01439333195032013,0.9851689096402088,0.9842562432138979,0.9857594936708861,0.9846335697399528,0.9849545540662363,0.0005666888615986949,177,0.9872022419430173,0.9869727047146402,0.9861248009705057,0.9852239293886891,0.986380919254213,0.0007792629714178587,0.005235401137663298,0.0012244569157650043,0.019669290882252666,0.033776657672341726,0.014976451652005673,0.012840131529666917,138,0.013939829864856312,0.015362247336079715,0.02128747822119137,0.05793092748886719,0.027130120727748647,0.017995088120131883
106,0.006500363349914551,0.0004999637745878612,0.012250721454620361,0.00043301574115434187,entropy,2,4,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.7013531541833429,0.7114541642843529,0.8353344768439108,0.8694492090718505,0.7793977510958642,0.07407002171436214,84,0.6915062575439934,0.731147957563052,0.8306969061686043,0.8684962835906233,0.7804618512165682,0.07179585604748837,0.3333333333333333,0.2857142857142857,0.25882352941176473,0.2,0.2694677871148459,0.04817112822845886,157,0.4251968503937008,0.40551181102362205,0.2766798418972332,0.20948616600790515,0.32921866733061533,0.08962234019702497,0.7073406933953128,0.7183807863645167,0.8448275862068966,0.8804726850058117,0.7877554377431345,0.07604783269868444,81,0.6958739588041584,0.7364886679150255,0.8397469008264463,0.8792613636363636,0.7878427227954985,0.0744091796975025,0.537851747322985,0.5065299798013336,0.5575278619778016,0.5267964993048749,0.5321765221017487,0.018449853604329536,159,0.5721130600264688,0.5772729629981763,0.5628900763156176,0.554357013360337,0.5666582781751499,0.008774204240784468,0.9848975188781014,0.9840806579994693,0.9857594936708861,0.9852590505094299,0.9849991802644718,0.0006122963353172935,161,0.9866337086880893,0.9869343255170027,0.9861248009705057,0.9855261253437545,0.986304740129838,0.0005346066680790402,0.004272568042281044,0.0004469324354421378,0.019669290882252666,0.019269195999904953,0.0109144968399702,0.008662166869385432,173,0.012307818261827475,0.016493770858159396,0.02128747822119137,0.020899068486195937,0.017747033956843544,0.0036614820440163203
107,0.0070005059242248535,1.97686242482388e-07,0.01250070333480835,0.0005000233721258472,entropy,2,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.5755669906613303,0.8258052220316371,0.8353344768439108,0.8694492090718505,0.7765389746521821,0.1171602793377177,91,0.5777269550854457,0.8338733244393621,0.8306969061686043,0.8684962835906233,0.7776983673210088,0.11640156596629012,0.4642857142857143,0.2619047619047619,0.25882352941176473,0.2,0.2962535014005602,0.10010044930840922,148,0.5393700787401575,0.2755905511811024,0.2766798418972332,0.20948616600790515,0.3252816594565996,0.12656400602667436,0.5773774937052102,0.8349796629866357,0.8448275862068966,0.8804726850058117,0.7844143569761385,0.12072497005067417,87,0.5783560405501388,0.8430296377607025,0.8397469008264463,0.8792613636363636,0.7850984856934128,0.12036564487293969,0.5212673971389834,0.5533604493511525,0.5575278619778016,0.5268546163137863,0.5397525811954309,0.01588390860528743,147,0.5657039508371003,0.564259254269138,0.5628900763156176,0.5544689194541534,0.5618305502190024,0.00436514715613363,0.9851288830138797,0.9858220900983307,0.9857594936708861,0.9852590505094299,0.9854923793231316,0.0003027503807602518,146,0.9871060171919771,0.9861027190332327,0.9861248009705057,0.9855261253437545,0.9862149156348675,0.0005677153292729858,0.003083129578720034,0.017221218764562507,0.019669290882252666,0.019269195999904953,0.01481070880636004,0.006834299536937851,140,0.008774418469707723,0.022169165121763368,0.02128747822119137,0.020899068486195937,0.0182825325747146,0.0055087681223654865
108,0.007250428199768066,0.0004331189794248524,0.012500762939453125,0.0008661002914144946,entropy,4,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.7009719839908519,0.7878787878787878,0.9249094720792834,0.9291023441966838,0.8357156470364018,0.09633383810645728,29,0.7061813099548948,0.809287847023696,0.9205260148656375,0.9336763865065751,0.8424178895877008,0.0923133222301428,0.32142857142857145,0.27380952380952384,0.12941176470588237,0.1411764705882353,0.21645658263305323,0.08299453881240135,161,0.4448818897637795,0.40551181102362205,0.21739130434782608,0.21739130434782608,0.3212940773707635,0.10483099078686996,0.7071470075537478,0.7962424946736394,0.9380085238279736,0.9420767144517629,0.8458686851267809,0.09931288611006936,28,0.7104668431587783,0.8159101181636211,0.9320118801652892,0.9453770661157025,0.8509414769008478,0.09546047561132405,0.5158603340619611,0.5602824124032724,0.5619458942042528,0.5359584748273583,0.5435117788742112,0.01899161367022602,145,0.5945912726396383,0.6598958537233921,0.5883640885816482,0.6171991116927448,0.6150125816593558,0.028046662324386466,0.9846278317152104,0.9853787152444871,0.984947111472742,0.9852106969205835,0.9850410888382557,0.00028388892491262223,158,0.9873474515434314,0.9881911316180496,0.9864689400669719,0.9866576819407008,0.9871663012922886,0.0006760360444298178,0.00300169703786779,0.010297469458144692,0.027822478629022096,0.03607905806684819,0.019300175797970692,0.013236782719676137,118,0.016510655991885947,0.0355538485854171,0.056121854475032706,0.07203055043455353,0.04505422737172232,0.02094759556540596
109,0.006750524044036865,0.00043315339218168955,0.013000667095184326,1.0323827311807139e-07,entropy,4,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.7406136840099105,0.8000762340384981,0.7093577282256528,0.599199542595769,0.7123117972174575,0.07298407674920826,167,0.7355949431421129,0.8202782542405184,0.7046566291849311,0.6035194714439998,0.7160123245028905,0.07752170157817856,0.39285714285714285,0.27380952380952384,0.43529411764705883,0.4588235294117647,0.39019607843137255,0.071232842723333,100,0.5,0.4015748031496063,0.47035573122529645,0.5533596837944664,0.4813225545423423,0.05481370728562324,0.7462715475498741,0.8086383885337982,0.7138705927934909,0.6015110422316932,0.717572892777214,0.07516747548037828,165,0.7394589010137534,0.8271453477109834,0.7084839876033058,0.6043388429752066,0.7198567698258123,0.0796379527786126,0.5864830340425925,0.5720338396834619,0.609406978599266,0.5368986029126877,0.576205613809502,0.02631729847244724,119,0.647924167030616,0.6616534873800684,0.6259036704177963,0.6273404578937052,0.6407054456805464,0.014905081670744353,0.9869364754098361,0.9855996222851747,0.9871417090811679,0.9854014598540146,0.9862698166575483,0.0007758598980118264,127,0.9890318680369634,0.9882734145965129,0.9879355361483749,0.9880713607093846,0.988328044872809,0.00042376331011493375,0.016618090857075662,0.012826203808475434,0.01609552106080081,0.004775336154497101,0.012578787970212252,0.004733879336217686,164,0.027952151667498537,0.0388388516552548,0.018792256730066903,0.012423889137755495,0.024501787297643934,0.00994900487412901
110,0.007250428199768066,0.0004329813502781322,0.012500643730163574,0.0005000829696655273,entropy,4,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.7145035258242806,0.7318467695826186,0.9169048980369735,0.7470935772822566,0.7775871926815323,0.08125733649192673,89,0.7070707070707071,0.747665332570993,0.9190648624610889,0.756114605171209,0.7824788768184995,0.08100799531718261,0.39285714285714285,0.40476190476190477,0.17647058823529413,0.36470588235294116,0.33469887955182076,0.09250381543797816,136,0.5393700787401575,0.4921259842519685,0.23715415019762845,0.42292490118577075,0.4228937785938813,0.11495546672673176,0.7197365872554716,0.73716831299632,0.9290972491282449,0.7533901588531577,0.7848480770582985,0.08412831013698047,86,0.7098211403112288,0.7518563956867049,0.9302040289256198,0.7615573347107438,0.7883597249085743,0.08417092285527018,0.5481447663318669,0.5400111138780517,0.5828862501994212,0.5555006039610729,0.5566356835926032,0.016115618566095717,134,0.6613330509866289,0.6672789827790543,0.63213672500245,0.6267954739408095,0.6468860581772358,0.017647672503136834,0.9864613750995487,0.9870331950207469,0.9856144677353063,0.9863048440273903,0.9863534704707481,0.0005055092597499748,126,0.9894689468946894,0.9890427248789603,0.9867808219178082,0.9877732183234235,0.9882664280037204,0.0010605387490424927,0.01227269094413086,0.016402072202532647,0.038918940719193884,0.014665735877220643,0.02056485993576951,0.01069767281188412,113,0.026300337619328484,0.02978621740553067,0.06138716015008794,0.02336586582538125,0.035209895250082085,0.015283379282700009
111,0.006500363349914551,0.000500083026499512,0.013000786304473877,1.0323827311807139e-07,entropy,4,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.6561844863731656,0.7905469792262245,0.9069944730322089,0.715075281113017,0.767200304936154,0.09371366857861191,103,0.6427800012705673,0.8103043008703386,0.9005145797598628,0.7215551743853631,0.7687885140715329,0.09641635054734013,0.4166666666666667,0.2261904761904762,0.17647058823529413,0.38823529411764707,0.30189075630252105,0.10257879870796843,145,0.5984251968503937,0.3937007874015748,0.2845849802371542,0.4980237154150198,0.44368366997603564,0.11694920083608926,0.6600813480534573,0.799728839821809,0.9190236342502905,0.7204571871367687,0.7748227523155813,0.09687028965951289,103,0.6435074578678892,0.8171369535739652,0.9105759297520661,0.7252066115702479,0.774106738191042,0.09990349604202473,0.5594903756583013,0.528051013161414,0.6011862707113067,0.528435171046334,0.5542907076443391,0.029930171742538453,138,0.6614461760918098,0.6348991457910597,0.624862828904387,0.647189689633489,0.6420994601051864,0.013685319118424499,0.9858258605727509,0.9845016690510253,0.9854590776900706,0.9862105542296473,0.9854992903858735,0.0006343125670883899,144,0.9898688915375446,0.9879772035287688,0.9873284794175301,0.988819438330839,0.9884985032036707,0.0009515346226827346,0.0069837281337551405,0.003883615898260917,0.03169037520194096,0.012013380443740118,0.013642774919424283,0.010816132525179354,145,0.02105159006595636,0.03408749075498696,0.058421302964552724,0.024729778500237942,0.0345725405714335,0.014566183514991332
112,0.007000386714935303,1.97686242482388e-07,0.012750744819641113,0.00043298131745719143,entropy,4,2,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.6868686868686869,0.7021154945683248,0.8892700590813798,0.6264532113588718,0.7261768629693158,0.09832125846714897,158,0.6810240772504923,0.7192046248650023,0.8866653960993583,0.6302013849183661,0.7292738707833047,0.09619885912277584,0.44047619047619047,0.36904761904761907,0.2,0.43529411764705883,0.3612044817927171,0.0972389809833023,122,0.5669291338582677,0.47244094488188976,0.2885375494071146,0.541501976284585,0.4673524011079643,0.10887415863123201,0.6908773968622893,0.7075343792368778,0.9006199147617202,0.6296009298721426,0.7321581551832574,0.10149849783765061,156,0.6828953315684122,0.7232517595402596,0.8964359504132231,0.6316503099173554,0.7335583378598125,0.09948282338343527,0.5867850917240807,0.5632176752165131,0.5364952024978918,0.5369077193062425,0.555851422186182,0.020884687657537294,135,0.6599751684038785,0.631906033457576,0.6193133329794531,0.6332543823294025,0.6361122292925775,0.014811331414124076,0.98699501936912,0.9856988667026444,0.9855840576637693,0.9854457246816253,0.9859309171042898,0.0006208631446240555,136,0.9897061575893693,0.988178209086899,0.9872013651877133,0.9882816446105668,0.9883418441186371,0.0008933705617892156,0.01304375451858697,0.008034605920759108,0.028149024246008403,0.005506974714797441,0.01368358985003798,0.008781034050990134,144,0.02426472878511221,0.021649385784778707,0.04908726824122589,0.01459350426873185,0.027398721769962164,0.013011950464761187
113,0.007250487804412842,0.0004329469156406689,0.013000726699829102,1.6858739404357614e-07,entropy,4,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.692586239756051,0.7699637888317133,0.8542024013722127,0.8298075090527921,0.7866399847531923,0.06235446606290011,74,0.6840734387904199,0.7918810748999429,0.850708341274379,0.8385108951146687,0.7912934375198526,0.06568122360139904,0.42857142857142855,0.2857142857142857,0.25882352941176473,0.21176470588235294,0.29621848739495793,0.08086789131873375,150,0.5511811023622047,0.40551181102362205,0.2845849802371542,0.3557312252964427,0.39925227972985594,0.09767832491194556,0.6968816579508038,0.7778423397249661,0.8640061991476172,0.839984502130957,0.7946786747385861,0.06462708856523078,72,0.6862529863756699,0.7982178601407632,0.8599560950413223,0.8463972107438017,0.7977060380753893,0.06831534341400544,0.5863204762827074,0.5808546157180673,0.5723454201517879,0.5416197552248331,0.570285066844349,0.017282902427291715,126,0.6530201352518672,0.6450394768485023,0.5936123185003103,0.6496454988485284,0.635329357362302,0.02425135708182532,0.9868348875479978,0.985279685966634,0.9860711916869335,0.9847831024301612,0.9857422169079315,0.0007803827564100138,140,0.9893874511264197,0.9879325501478462,0.9865925925925926,0.9877185051235684,0.9879077747476067,0.0009944323880894715,0.012694017552265069,0.00862958393815405,0.026151072495301242,0.00959885080965206,0.014268381198843105,0.00702277583903476,143,0.023306738069920785,0.03014504064277357,0.02971238041818569,0.03808062601940765,0.030311196287571923,0.005239576829870917
