,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_decisiontreeclassifier__criterion,param_decisiontreeclassifier__max_depth,param_decisiontreeclassifier__min_samples_leaf,param_decisiontreeclassifier__min_samples_split,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Precision,split1_test_Precision,split2_test_Precision,split3_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_train_Precision,split1_train_Precision,split2_train_Precision,split3_train_Precision,mean_train_Precision,std_train_Precision,split0_test_Kappa,split1_test_Kappa,split2_test_Kappa,split3_test_Kappa,mean_test_Kappa,std_test_Kappa,rank_test_Kappa,split0_train_Kappa,split1_train_Kappa,split2_train_Kappa,split3_train_Kappa,mean_train_Kappa,std_train_Kappa
142,0.005336046218872,0.000172868596435,0.012910544872284,0.000558870373848,gini,2,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.435094339622641,0.424905660377358,0.676981132075472,0.655972825061332,0.548238489284201,0.118526305589753,170,0.425183973834832,0.425624253097679,0.675451286244418,0.661069182389937,0.546832173891717,0.121534578220884,0.754385964912281,0.719298245614035,0.517241379310345,0.491228070175439,0.620538415003025,0.117324457830998,13,0.75,0.761627906976744,0.532163742690059,0.558139534883721,0.650482796137631,0.105810663257255,0.431623116536334,0.421705130650391,0.678748569248378,0.657764212132774,0.547460257141969,0.121074541466162,170,0.421631588987092,0.42194951357538,0.677009155645982,0.66219481180061,0.545696267502266,0.12401641925446,0.608743152942436,0.59551247946301,0.602237892881106,0.573796662583586,0.595072546967535,0.013144242529544,143,0.608446849663074,0.613889644678608,0.615624423682128,0.622431998036386,0.615098229015049,0.00499406077927,0.99385155906895,0.992815446789403,0.992191857222532,0.991659476560253,0.992629584910285,0.000815549082211,131,0.993557087204075,0.993859517747491,0.992542878448919,0.992755695357926,0.993178794689603,0.000545410766688,0.006957592466991,0.005189954502454,0.012964092674509,0.009132728279998,0.008561091980988,0.002900386256866,157,0.006349895068713,0.006794025985458,0.01352912708262,0.013721712314775,0.010098690112892,0.003530880094149
143,0.005792200565338,0.000107653892555,0.012869894504547,0.00056438445277,gini,4,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.244528301886792,0.578490566037736,0.514150943396226,0.909228156255897,0.561599491894163,0.236599081231784,168,0.249764136109189,0.579659098056482,0.517516824957544,0.906792452830189,0.563433127988351,0.233803042864609,0.87719298245614,0.578947368421053,0.706896551724138,0.105263157894737,0.567075015124017,0.286851163501995,52,0.924418604651163,0.779069767441861,0.760233918128655,0.267441860465116,0.682791037671699,0.248075499430227,0.237650200267023,0.578485599847416,0.512018313620755,0.917970240366272,0.561531088525367,0.242222350887053,168,0.242385706110511,0.577478222165702,0.514877924720244,0.913784333672431,0.562131546667222,0.238938020414193,0.598964032243493,0.600073280664947,0.642599889486771,0.535824012530372,0.594365303731396,0.0381031079542,144,0.6282999463225,0.723483980297548,0.681092460721148,0.647883200454234,0.670189896948857,0.036095297092447,0.994413407821229,0.992149165848872,0.993706034801925,0.989512646514497,0.992445313746631,0.001880894237956,138,0.996601307189542,0.995833333333333,0.994962526108859,0.991309146089116,0.994676578180213,0.002028794552787,0.00322416671763,0.007884669881714,0.009659655272304,0.005417717152553,0.00654655225605,0.002438979475452,176,0.004736008261913,0.017830660196963,0.011988070516154,0.039948644720618,0.018625845923912,0.013155623526706
144,0.005316853523254,0.000256982355148,0.012749135494232,0.000541113101529,gini,2,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.435094339622641,0.424905660377358,0.447169811320755,0.648046801283261,0.488804153151004,0.092275946014938,177,0.425183973834832,0.425687150135229,0.454934272595761,0.653459119496855,0.489816129015669,0.095243915365356,0.754385964912281,0.719298245614035,0.741379310344828,0.491228070175439,0.676572897761645,0.107741478773682,3,0.75,0.761627906976744,0.754385964912281,0.558139534883721,0.706038351693187,0.085490316551202,0.431623116536334,0.421705130650391,0.443914536436475,0.64975200305227,0.486748696668867,0.094438257925594,177,0.421631588987092,0.422013098493038,0.451678535096643,0.654501525940997,0.487456187129442,0.097210931965651,0.610051497234408,0.59551247946301,0.582962215000855,0.577946678982844,0.591618217670279,0.012417612720394,145,0.605796245828164,0.613995742767955,0.606165746045344,0.615678193534269,0.610408982043933,0.004469670831204,0.99385155906895,0.992815446789403,0.993595217762596,0.99155749636099,0.992954929995485,0.000892494880615,122,0.993557087204075,0.993860437256664,0.994122586062133,0.992671166827387,0.993552819337565,0.000546944299715,0.006957592466991,0.005189954502454,0.007203321997802,0.008452793114959,0.006950915520551,0.001164084793648,171,0.006349895068713,0.006797102467862,0.007980580196509,0.012961770393427,0.008522337031628,0.00263144482293
145,0.005196750164032,3.70828562210663E-05,0.012634754180908,0.00064239752547,gini,2,2,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.523018867924528,0.617169811320755,0.652830188679245,0.546518210983204,0.584884269726933,0.052340917316142,164,0.529278570979307,0.615258821309516,0.652116485313542,0.552138364779874,0.58719806059556,0.048953186075591,0.631578947368421,0.56140350877193,0.53448275862069,0.614035087719298,0.585375075620085,0.039117956250251,32,0.662790697674419,0.575581395348837,0.543859649122807,0.651162790697674,0.608348633210934,0.050073724172902,0.521838641998856,0.617776082395575,0.65413964135826,0.545784051888592,0.584884604410321,0.053342656595372,164,0.52781840147517,0.615692757677879,0.653293489318413,0.551055442522889,0.586965022748588,0.050031412611776,0.595957517291225,0.59206259975707,0.593424791800971,0.585026807767224,0.591617929154123,0.004053929911401,146,0.607175151309923,0.605681275424725,0.61160581493578,0.614465905864818,0.609732036883811,0.00349524290836,0.992383025027203,0.99234068627451,0.9921875,0.992369060006937,0.992320067827163,7.8043564574017E-05,144,0.99306137097739,0.992517425174252,0.992465951898001,0.993124785149536,0.992792383299794,0.000302078131983,0.006797430233643,0.009860787367703,0.011624560035092,0.007444537973839,0.008931828902569,0.001928824562175,153,0.00859204944057,0.010528238904635,0.011915815809979,0.009570567319642,0.010151667868707,0.001227203242469
146,0.005281627178192,0.000158810432547,0.012790083885193,0.000250246251993,gini,2,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.681509433962264,0.427169811320755,0.421509433962264,0.481411587091904,0.502900066584297,0.105738554353354,176,0.683565004088307,0.427448267186615,0.42681929681112,0.485534591194969,0.505841789820253,0.10534232529955,0.543859649122807,0.719298245614035,0.741379310344828,0.631578947368421,0.659029038112523,0.078152799616711,4,0.476744186046512,0.761627906976744,0.754385964912281,0.72093023255814,0.678422072623419,0.117446410542501,0.683005912645432,0.42399389662407,0.417970240366272,0.479778710415872,0.501187190012912,0.107703570218314,176,0.685826921854136,0.423793476187448,0.423257884028484,0.482960325534079,0.503959651901037,0.107768347224912,0.598383475377362,0.599303666375552,0.599945401202489,0.559263238217635,0.589223945293259,0.017306728126247,147,0.604007180659538,0.612239209417666,0.611850842985728,0.626519287184461,0.613654130061848,0.008121418368556,0.992791793734405,0.992853952657436,0.993200362647326,0.991719242902208,0.992641337985344,0.000554664278249,130,0.991724898859875,0.993886072174172,0.993730407523511,0.993720565149136,0.993265485926674,0.000891877933197,0.014930415091481,0.005294488047622,0.00592755869443,0.004549159096698,0.007675405232558,0.004216998847445,164,0.010876126549548,0.006883510615803,0.006551847910504,0.008410283659524,0.008180442183844,0.001706889869234
147,0.00604248046875,0.000471660318086,0.012771785259247,0.000564910959966,gini,4,2,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.504339622641509,0.604716981132076,0.482452830188679,0.885261370069824,0.619192701008022,0.160383216862146,152,0.493490156613624,0.608780426441914,0.488206805459463,0.883018867924528,0.618374064109882,0.160209562484497,0.719298245614035,0.56140350877193,0.637931034482759,0.175438596491228,0.523517846339988,0.2085754239802,116,0.767441860465116,0.773255813953488,0.748538011695906,0.308139534883721,0.649343805249558,0.197206225342371,0.502002670226969,0.60518786954034,0.480732544830217,0.892979778710416,0.620225715826985,0.16435932351561,152,0.490494054810199,0.606981623958797,0.485376398779247,0.889305696846389,0.618039443598658,0.16399311356594,0.619387253179678,0.594799749708048,0.581659737662645,0.557454299617797,0.588325260042042,0.022384212183051,148,0.672900329902212,0.723529635747145,0.666968396958826,0.654283613582058,0.67942049404756,0.026339354602005,0.993957703927492,0.992182614133834,0.991735537190083,0.990059221658206,0.991983769227404,0.001387575222059,155,0.994841372194996,0.995931142410016,0.994398853718901,0.991563873528995,0.994183810463227,0.001612131314791,0.009410779024561,0.00888791931356,0.004938790104569,0.012531423572905,0.008942228003899,0.002698718646839,152,0.0107815412926,0.020377815318004,0.009632056763651,0.034862437057523,0.018913462607945,0.010109237775152
148,0.006093800067902,5.66910990995259E-05,0.012769103050232,0.000784496734767,entropy,4,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.646603773584906,0.609245283018868,0.483584905660377,0.882619362143801,0.655513331101988,0.144357754640137,140,0.649160324548714,0.616516762060507,0.489527643248003,0.881194968553459,0.659099924602671,0.141415247173576,0.56140350877193,0.56140350877193,0.620689655172414,0.192982456140351,0.484119782214156,0.169821834295942,152,0.587209302325581,0.616279069767442,0.748538011695906,0.319767441860465,0.567948456412349,0.155654450493785,0.647530040053405,0.609765401487698,0.482067913010301,0.890118275467379,0.657370407504696,0.147703760993573,139,0.649837858459973,0.616519361607427,0.486711597151577,0.887334689725331,0.660100876736077,0.144657981153402,0.621903557291092,0.598728128733048,0.560673736004947,0.570377919235326,0.587920835316103,0.024092432989004,149,0.654634453265825,0.645308542116136,0.66859101063102,0.653273527880953,0.655451883473483,0.008380594572963,0.992690058479532,0.992240844196151,0.991369164378188,0.990237691001698,0.991634439513892,0.000935859944546,160,0.993100767661063,0.993239090350338,0.994414133541179,0.991686207631635,0.993110049796054,0.00096756117974,0.012423670235521,0.009234734183212,0.004288954918337,0.014843207782791,0.010197641779965,0.003948932059438,143,0.014254615922351,0.012826024709462,0.009711324840417,0.035965013301616,0.018189244693462,0.010393489630636
149,0.005800068378448,0.000179285490609,0.013104677200317,0.000450003778556,entropy,2,4,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.435094339622641,0.424905660377358,0.55188679245283,0.882808076995659,0.573673717362123,0.18532060133504,165,0.425183973834832,0.425687150135229,0.550474872633499,0.882641509433962,0.570996876509381,0.187029308558236,0.754385964912281,0.719298245614035,0.637931034482759,0.140350877192982,0.562991530550514,0.247641207091379,62,0.75,0.761627906976744,0.64327485380117,0.244186046511628,0.599772201822385,0.210416049301249,0.431623116536334,0.421705130650391,0.550934757726059,0.890881342998855,0.57378608697791,0.190006915717449,165,0.421631588987092,0.422013098493038,0.549465920651068,0.889623601220753,0.570683552337988,0.191371585077933,0.611128957239561,0.596656862449849,0.602020813324738,0.541383026432927,0.587797414861769,0.027292174695105,150,0.606351504818406,0.61331738041969,0.608287153540005,0.610561966216376,0.609629501248619,0.002598898885289,0.99385155906895,0.992815446789403,0.992781024407013,0.989616444161899,0.992266118606816,0.001589125982913,146,0.993557087204075,0.993860437256664,0.992990922670344,0.990794505027616,0.992800738039675,0.001199600723303,0.006957592466991,0.005189954502454,0.009041165945435,0.00563979013357,0.006707125762113,0.001495952131813,174,0.006349895068713,0.006797102467862,0.009041388499721,0.023819933348617,0.011502079846228,0.007184468263583
150,0.005866825580597,0.000411164241116,0.013341248035431,0.000570154251253,entropy,2,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.527169811320755,0.424905660377358,0.421509433962264,0.481411587091904,0.46374912318807,0.043666784468854,179,0.532423422856783,0.425687150135229,0.42688219384867,0.485471698113208,0.467616116238472,0.044542393926883,0.631578947368421,0.719298245614035,0.741379310344828,0.631578947368421,0.680958862673926,0.049993226671566,2,0.656976744186046,0.761627906976744,0.754385964912281,0.72093023255814,0.723480212158303,0.041351015167554,0.526034712950601,0.421705130650391,0.417970240366272,0.479778710415872,0.461372198595784,0.044657716851656,179,0.531061232275704,0.422013098493038,0.423321464903357,0.482896744659207,0.464823135082826,0.045467649882518,0.595880555862286,0.597167150185209,0.598159428488732,0.559263238217635,0.587617593188466,0.016390319767265,151,0.60589162320465,0.612799828764338,0.613804374661646,0.62649525952826,0.614747771539723,0.007435040620255,0.992443324937028,0.992815446789403,0.993200362647326,0.991719242902208,0.992544594318991,0.000546546798107,133,0.99298537629295,0.993860437256664,0.993731343283582,0.993719743556195,0.993574225097348,0.000344427808435,0.007042909520226,0.005189954502454,0.00592755869443,0.004549159096698,0.005677395453452,0.000927055320775,179,0.008533663335673,0.006797102467862,0.006554892102297,0.008406663992899,0.007573080474683,0.000902279106402
151,0.006921172142029,0.001187591188859,0.012894868850708,0.000344239070099,entropy,4,4,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.539811320754717,0.278490566037736,0.686792452830189,0.735044347990187,0.560034671903207,0.177744190642666,169,0.541732184414114,0.285238065287125,0.692056104157494,0.741761006289308,0.56519684003701,0.177620158850648,0.614035087719298,0.807017543859649,0.517241379310345,0.368421052631579,0.576678765880218,0.159181912816918,37,0.662790697674419,0.877906976744186,0.514619883040936,0.476744186046512,0.633015435876513,0.157556849627642,0.53900438680145,0.272744611863437,0.688668447157574,0.739030904235025,0.559862087514371,0.18135878230238,169,0.540408215171361,0.278756279010619,0.69398524923703,0.744659206510682,0.564452237482423,0.181282685684947,0.58921669996085,0.553076616775584,0.635934560381008,0.568364826602944,0.586648175930096,0.031213280245046,152,0.630859608937969,0.622499116465388,0.666214350091913,0.639973665688803,0.639886685296018,0.016408604119544,0.992275280898876,0.99236641221374,0.992303463441451,0.99079283887468,0.991934498857187,0.000659962864032,156,0.993221923571345,0.995232690124858,0.992453173304237,0.992374173868836,0.993320490217319,0.001152603263185,0.007026485746232,0.00234675341821,0.014031724913282,0.008557027124705,0.007990497800607,0.004171287283226,162,0.009400797701798,0.00466915087354,0.014210119586008,0.018017881426081,0.011574487396857,0.005021764705833
152,0.006090521812439,0.000358204119067,0.012860178947449,0.000374344597711,entropy,2,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.523018867924528,0.20811320754717,0.421320754716981,0.655406680505756,0.451964877673609,0.163431894045659,180,0.529278570979307,0.213220957292912,0.426630605698472,0.660880503144654,0.457502659278836,0.163661970608135,0.631578947368421,0.894736842105263,0.741379310344828,0.491228070175439,0.689730792498487,0.147885105430527,1,0.662790697674419,0.906976744186046,0.754385964912281,0.558139534883721,0.720573235414117,0.128075268391521,0.521838641998856,0.200648483692542,0.417779473483403,0.657191911484166,0.449364627664742,0.166809775560756,180,0.52781840147517,0.205633623704457,0.423067141403866,0.662004069175992,0.454630808939871,0.166850199374733,0.590687332483411,0.576216910768242,0.600996263600363,0.573550673708307,0.585362795140081,0.011134736724337,153,0.609391935953722,0.591390380341318,0.611921302493263,0.622391705505217,0.60877383107338,0.011157054868752,0.992383025027203,0.994328922495274,0.993197278911565,0.991652274035694,0.992890375117434,0.000994221667915,125,0.99306137097739,0.995076923076923,0.993727598566308,0.992753623188406,0.993654878952257,0.000893310038966,0.006797430233643,0.002556464448948,0.005918585508211,0.009083155720194,0.006088908977749,0.002343858483251,178,0.00859204944057,0.00305395027595,0.006542719230543,0.013702472894903,0.007972797960491,0.003855283224589
153,0.005681931972504,6.38219360678596E-05,0.012818217277527,0.000435525311017,entropy,2,4,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.587547169811321,0.551698113207547,0.662264150943396,0.481222872240045,0.570683076550577,0.065259190572801,166,0.58123152399522,0.550600666708598,0.659601232781936,0.485031446540881,0.569116217506658,0.062744308447862,0.596491228070175,0.614035087719298,0.53448275862069,0.631578947368421,0.594147005444646,0.036612852325161,26,0.546511627906977,0.651162790697674,0.532163742690059,0.72093023255814,0.612692098463212,0.077556686687742,0.587449933244326,0.551020408163265,0.663677985501717,0.479587943533003,0.570434067610578,0.066358639867032,166,0.581611241813442,0.549500858396388,0.660986775178026,0.482451678535097,0.568637638480738,0.06420847583442,0.587294337311905,0.580883115666335,0.605102685208331,0.559085858484441,0.583091499167753,0.016456791164171,154,0.572285330663753,0.610473618913408,0.606923511092074,0.626104532872791,0.603946748385506,0.019652442218688,0.992587818240412,0.992442459635864,0.992298916143754,0.991715976331361,0.992261292587848,0.000330993146688,147,0.991544715447154,0.993105033325672,0.992363497518137,0.993713986380304,0.992681808167817,0.000812221170873,0.009400173157034,0.007773262228268,0.012541873553734,0.004539756801281,0.008563766435079,0.002887146640106,156,0.006505532334144,0.009466083762732,0.011930411369025,0.008381350343832,0.009070844452433,0.001961476832192
154,0.005235016345978,9.96735631425844E-05,0.01275360584259,0.000391920568767,gini,2,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.635094339622641,0.551698113207547,0.421509433962264,0.510096244574448,0.529599532841725,0.076943728205968,172,0.637209887414303,0.550600666708598,0.42681929681112,0.515094339622642,0.532431047639166,0.075437297936047,0.56140350877193,0.614035087719298,0.741379310344828,0.578947368421053,0.623941318814277,0.070401080471321,12,0.511627906976744,0.651162790697674,0.754385964912281,0.668604651162791,0.646445328437372,0.087092204251769,0.635895479687202,0.551020408163265,0.417970240366272,0.509347577260587,0.528558426369332,0.078461116561008,172,0.63858332803459,0.549500858396388,0.423257884028484,0.513415564598169,0.531189408764408,0.077191137205158,0.600610337592981,0.580883115666335,0.596616848004842,0.548054847152218,0.581541287104094,0.020692245366996,155,0.59826124824587,0.610473618913408,0.613753435598151,0.613538438335423,0.609006685273213,0.006338074149091,0.992557308722834,0.992442459635864,0.993200362647326,0.99109131403118,0.992322861259301,0.000767461179134,143,0.991705342154636,0.993105033325672,0.993730407523511,0.992990654205608,0.992882859302357,0.000735844015088,0.011373897269381,0.007773262228268,0.00592755869443,0.003820995167778,0.007223928339964,0.002774190794997,169,0.008783752643051,0.009466083762732,0.006551847910504,0.00796939105413,0.008192768842604,0.001085485131174
155,0.005154967308044,3.0160892607551E-05,0.012584090232849,0.000769203323931,gini,2,2,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.681320754716981,0.637547169811321,0.421509433962264,0.890167956218154,0.65763632867718,0.166426706507201,137,0.683376312975659,0.637084093339204,0.42681929681112,0.889748427672956,0.659257032699735,0.164489333349188,0.543859649122807,0.526315789473684,0.741379310344828,0.140350877192982,0.487976406533575,0.217743763054087,147,0.476744186046512,0.569767441860465,0.754385964912281,0.238372093023256,0.509817421460628,0.185865665618501,0.682815182147625,0.638756437154301,0.417970240366272,0.898321251430752,0.659465777774738,0.17054772305512,137,0.685636167101164,0.6378203090227,0.423257884028484,0.896871820956256,0.660896545277151,0.168301088543386,0.598259667861242,0.571754820964293,0.596616848004842,0.546158892079493,0.578197557227467,0.021270539901729,156,0.603853948401578,0.613209803611328,0.613753435598151,0.611593676808063,0.61060271610478,0.003976550239213,0.992789794786467,0.992002369668246,0.993200362647326,0.989701555275326,0.991923520594341,0.001353154061773,157,0.991722615653453,0.992676892627412,0.993730407523511,0.990798623305471,0.992232134777462,0.001090549820584,0.014909349254951,0.009597698980269,0.00592755869443,0.007437736713776,0.009468085910856,0.003401536313193,150,0.010857099763801,0.012094167520333,0.006551847910504,0.025580934532234,0.013771012431718,0.007122030825153
156,0.005930364131927,0.000327545799842,0.013187825679779,0.000321376012842,entropy,2,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.523018867924528,0.424905660377358,0.447735849056604,0.882430647291942,0.569522756162608,0.184268903431964,167,0.529278570979307,0.425624253097679,0.456003522234103,0.882452830188679,0.573339794124942,0.182400618291063,0.631578947368421,0.719298245614035,0.741379310344828,0.140350877192982,0.558151845130066,0.244688401109581,72,0.662790697674419,0.761627906976744,0.754385964912281,0.244186046511628,0.605747654018768,0.212351539657808,0.521838641998856,0.421705130650391,0.444486837085082,0.890499809233117,0.569632604741861,0.18893386842107,167,0.52781840147517,0.42194951357538,0.452759409969481,0.889432858596134,0.572990045904041,0.186711796218293,0.590837909192206,0.59551247946301,0.58319573997816,0.541110263258298,0.577664097972919,0.021557457639267,157,0.609514854471868,0.613889644678608,0.606618992165052,0.610442567247865,0.610116514640848,0.002595066425548,0.992383025027203,0.992815446789403,0.993603411513859,0.989612041551834,0.992103481220575,0.001503504424562,152,0.99306137097739,0.993859517747491,0.994136534971381,0.990792549047383,0.992962493185911,0.001313531647895,0.006797430233643,0.005189954502454,0.007232761555652,0.005553492124169,0.006193409603979,0.000845799905747,177,0.00859204944057,0.006794025985458,0.008037746178835,0.023749511991379,0.011793333399061,0.006933540500688
157,0.005992472171783,0.000379219285558,0.013197481632233,0.000330339690871,entropy,2,2,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.605471698113208,0.551698113207547,0.662264150943396,0.648046801283261,0.616870190886853,0.043040440262539,153,0.607648279766023,0.550411975595949,0.659601232781936,0.653522012578616,0.617795875180631,0.043782440639741,0.473684210526316,0.614035087719298,0.53448275862069,0.491228070175439,0.528357531760436,0.054189323144727,103,0.534883720930232,0.651162790697674,0.532163742690059,0.558139534883721,0.569087447300422,0.048449648192275,0.606904444020599,0.551020408163265,0.663677985501717,0.64975200305227,0.617838710184463,0.043886048708034,153,0.60844407706492,0.549310103643416,0.660986775178026,0.65456510681587,0.618326515675558,0.044704756322275,0.5406055191383,0.584952032952876,0.604765554079122,0.571112539073743,0.57535891131101,0.02335919822262,158,0.585905996353479,0.609553855685896,0.60669038121754,0.6190252460432,0.605293869825029,0.012088610902395,0.9906600249066,0.992442459635864,0.992298916143754,0.99155749636099,0.991739724261802,0.00070807666821,158,0.991708985387087,0.993102655477641,0.992363497518137,0.992671873493395,0.992461752969065,0.000507744971998,0.004327580834876,0.007773262228268,0.012541873553734,0.008452793114959,0.008273877432959,0.002918547332639,160,0.007757776830714,0.009453238589437,0.011930411369025,0.012967918795207,0.010527336396096,0.002046289820075
158,0.00594824552536,0.000267605041406,0.013125002384186,0.000313253587175,entropy,2,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.523018867924528,0.570943396226415,0.710943396226415,0.211360634081902,0.504066573614815,0.182555803546438,174,0.529278570979307,0.563368765331153,0.707969054657526,0.205534591194969,0.501537745540738,0.183592198343674,0.631578947368421,0.596491228070175,0.431034482758621,0.859649122807017,0.629688445251059,0.152848731809225,8,0.662790697674419,0.686046511627907,0.467836257309942,0.930232558139535,0.686726506187951,0.16415048257066,0.521838641998856,0.570665649437345,0.714040442579168,0.204311331552842,0.502714016392053,0.186202978267259,175,0.52781840147517,0.562027087174922,0.71057985757884,0.197609359104781,0.499508676333428,0.187352764542723,0.594150596785689,0.574952066414367,0.580525003617993,0.541560406166121,0.572797018246042,0.019339514220872,159,0.607343170758036,0.627351902593821,0.599607248665917,0.611056566277887,0.611339722073915,0.010125382176697,0.992383025027203,0.992371475953565,0.991260593220339,0.992585727525487,0.992150205431649,0.000520637827255,150,0.99306137097739,0.99392780838862,0.991923315878228,0.996153846153846,0.993766585349521,0.001550804361506,0.006797430233643,0.008221617480421,0.01074780428801,0.001723051112299,0.006872475778593,0.003292436810903,173,0.00859204944057,0.012013825647693,0.012833805880662,0.003431965627947,0.009217911649218,0.003700023683881
159,0.005336165428162,0.000279076788775,0.012780666351318,0.000364331088663,gini,1,2,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.733207547169811,0.73377358490566,0.733962264150943,0.725419890545386,0.73159082169295,0.003573597174761,122,0.734322913390779,0.729794326687213,0.729983017799862,0.732830188679245,0.731732611639275,0.001919138197266,0.403508771929825,0.403508771929825,0.396551724137931,0.385964912280702,0.39738354506957,0.00717833387717,166,0.395348837209302,0.406976744186047,0.409356725146199,0.412790697674419,0.406118251053992,0.006552223732526,0.736791913026893,0.737364104520313,0.737695536054941,0.72911102632583,0.735240644981994,0.003553668105213,122,0.73803013925097,0.733324855344312,0.733468972533062,0.73633011190234,0.735288519757671,0.001985454713205,0.570150342478359,0.570436438225069,0.567123630096436,0.557537969303266,0.566312095025782,0.005229393408851,160,0.566689488230136,0.570150799765179,0.57141284883963,0.574560404788379,0.570703385405831,0.002819426285105,0.991275340005132,0.991282051282051,0.991030240902102,0.990925589836661,0.991128305506486,0.000154892879696,161,0.991119460336436,0.991233347657929,0.991320787144453,0.99135422016778,0.991256953826649,9.08255809662683E-05,0.011065895774353,0.011133884297521,0.010805556114447,0.008840423339653,0.010461439881494,0.000943882809166,139,0.0106305682196,0.010990897515923,0.011130489126448,0.011804065919056,0.011139005195257,0.000425094793152
