,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_decisiontreeclassifier__criterion,param_decisiontreeclassifier__max_depth,param_decisiontreeclassifier__min_samples_leaf,param_decisiontreeclassifier__min_samples_split,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Precision,split1_test_Precision,split2_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_train_Precision,split1_train_Precision,split2_train_Precision,mean_train_Precision,std_train_Precision,split0_test_Kappa,split1_test_Kappa,split2_test_Kappa,mean_test_Kappa,std_test_Kappa,rank_test_Kappa,split0_train_Kappa,split1_train_Kappa,split2_train_Kappa,mean_train_Kappa,std_train_Kappa
138,0.017434994379679363,0.0004544457559877785,0.02450720469156901,0.0005887301063235797,entropy,32,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.7751521154662516,0.8038494197565809,0.7802151146334559,0.7864055499520962,0.012506663169650495,143,0.7838947070478347,0.816599448100191,0.7973537111724334,0.7992826221068198,0.013421141155406437,0.5454545454545454,0.4342105263157895,0.47368421052631576,0.48444976076555024,0.04604874773904342,56,0.9802631578947368,0.954248366013072,0.9673202614379085,0.9672772617819058,0.0106205378360168,0.7776824034334764,0.8078683834048641,0.7835479256080115,0.7896995708154506,0.013068547503501487,142,0.7817596566523605,0.8150929899856938,0.7954935622317597,0.7974487362899381,0.013678323654018125,0.6755076825892277,0.6321267223853626,0.6294763195542504,0.6457035748429468,0.021102445161729905,107,0.9019955669753783,0.9124755720123051,0.9033229076084416,0.905931348865375,0.004659084369033406,0.9936026320599525,0.9924428822495607,0.9927496827986224,0.9929317323693785,0.00049065360512641,58,0.9997255762897914,0.9993860726188388,0.9995506021930612,0.9995540837005638,0.00013862365435100187,0.030045329194431813,0.025590706300469224,0.024300596738521807,0.026645544077807615,0.002461029567731305,101,0.06979954852899495,0.08243561260544618,0.07460484006703416,0.0756133337338251,0.0052077073293989576
139,0.016868432362874348,0.000817631395811504,0.024712562561035156,0.00017843810958944638,entropy,32,2,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.7535021932927692,0.8136144919332012,0.785734503255024,0.7842837294936649,0.024562175125439067,149,0.7565808095103311,0.8186513832873417,0.8006792613033327,0.791970484700335,0.026077718774112055,0.6363636363636364,0.5131578947368421,0.4342105263157895,0.5279106858054227,0.0831853497067006,12,0.9736842105263158,0.9607843137254902,0.954248366013072,0.9629056300882927,0.008075188349467686,0.7547925608011445,0.8168812589413448,0.7895565092989986,0.7870767763471626,0.025408179992809952,151,0.7542203147353362,0.8170958512160229,0.7989985693848355,0.7901049117787315,0.0264279666407198,0.7079129740073946,0.6682666967848807,0.6291083126270611,0.6684293278064454,0.032172073816216624,51,0.8940165932535201,0.9137631256603738,0.9096868074840809,0.9058221754659916,0.008512066768228155,0.9947209653092006,0.993561858360884,0.9922689679971234,0.9935172638890694,0.0010015202460246183,13,0.999620781190747,0.9994750196867618,0.9993737138767111,0.9994898382514066,0.00010140761578839158,0.03307189302232583,0.036313055696104546,0.021740593536455854,0.030375180751628744,0.006247311749960641,58,0.05982747299740143,0.08413732327461265,0.07487633136230809,0.07294704254477406,0.01001777825106289
140,0.017155885696411133,4.384093491400719e-05,0.02470095952351888,0.0005728176704654312,entropy,32,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.7986415735106834,0.8129068780073592,0.8335692046419474,0.8150392187199967,0.0143386427018387,78,0.8071752052080385,0.8235335739050449,0.8411519139602349,0.8239535643577728,0.013874112065118054,0.5064935064935064,0.39473684210526316,0.4342105263157895,0.44514695830485307,0.04627520694918731,90,0.8157894736842105,0.803921568627451,0.8366013071895425,0.818770783167068,0.013506973082969517,0.801859799713877,0.8174535050071531,0.8379113018597997,0.8190748688602767,0.014762549854333623,78,0.8070815450643777,0.8237482117310444,0.8412017167381974,0.8240104911778733,0.013930736320427206,0.679591438604314,0.6450747308184626,0.6742065733002033,0.6662909142409933,0.015162322224287959,55,0.8876416497251713,0.8962689463005039,0.9103343244784801,0.8980816401680517,0.009352495786613964,0.9932659932659933,0.9920138888888889,0.9927118644067796,0.9926639155205539,0.0005122926667174628,79,0.9975245336398196,0.9974016975575957,0.9978786593126856,0.9976016301700336,0.00020220622341707832,0.03195238168122494,0.023565910920171018,0.033623996073843254,0.02971409622507974,0.004400659842722363,67,0.06431862184211767,0.07078560352969487,0.08373419944960958,0.0729461416071407,0.008072261436392543
141,0.01621357599894206,0.0003724103971838574,0.025063514709472656,0.00034450376442196536,entropy,32,4,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.7819442479128343,0.7717237475233513,0.7720067930936881,0.7752249295099579,0.004752680545274579,173,0.7840362298330031,0.7740748602561381,0.7800891530460624,0.7794000810450679,0.004095797531506233,0.5454545454545454,0.3815789473684211,0.6710526315789473,0.5326953748006379,0.11852102707799861,9,0.8355263157894737,0.869281045751634,0.8627450980392157,0.8558508198601077,0.014617198829068537,0.784549356223176,0.7759656652360515,0.77310443490701,0.7778731521220791,0.004863156426888719,173,0.7834763948497854,0.773032904148784,0.7791845493562232,0.7785646161182642,0.0042860130984494395,0.6738522564702822,0.6568161283035916,0.7395009788419548,0.6900564545386095,0.0356476100500071,7,0.8902852288984263,0.8905782770905215,0.8914735803715859,0.8907790287868446,0.0005054837541883696,0.993658271425983,0.9914092487662219,0.9953951003868116,0.9934875401930054,0.001631689339462781,16,0.9977227181635999,0.9981527662325668,0.9980758658603628,0.9979837834188432,0.00018725155528092992,0.0315892167548516,0.014473863292256528,0.03980587814631065,0.028622986064472927,0.010552302672021018,80,0.0574873557676423,0.057394794893664614,0.05883891102447136,0.05790702056192609,0.0006600286632589058
142,0.017066160837809246,0.00043468693173837113,0.025206724802652996,0.00017180396415903556,entropy,32,4,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.8173199377387859,0.8136144919332012,0.776110953863572,0.8023484611785197,0.018614289756904184,103,0.8250778375318426,0.8228967664331706,0.7852543692068209,0.8110763243906113,0.018280577943446383,0.4025974025974026,0.5394736842105263,0.5263157894736842,0.4894622920938711,0.06165719378900139,53,0.8157894736842105,0.8169934640522876,0.8104575163398693,0.8144134846921224,0.0028401481656921885,0.8218884120171673,0.8165951359084407,0.778826895565093,0.8057701478302336,0.019173920220933092,107,0.8251788268955651,0.822961373390558,0.7849785407725322,0.811039580352885,0.018450160126102937,0.6389647548445833,0.703016527369927,0.686286800692719,0.6760893609690765,0.027124997371398805,34,0.9005047153828778,0.8973685563877435,0.8769818227720273,0.8916183648475494,0.010428491302104053,0.9920566396131929,0.9939056242382031,0.9934306569343065,0.9931309735952342,0.0007840253455380808,46,0.9975786924939467,0.9975721841671724,0.9973643551758611,0.9975050772789933,9.954102106447472e-05,0.02580311873374752,0.03906512830436426,0.028185578589921323,0.031017941876011035,0.005772748380744028,51,0.07233622019945196,0.07183067183462322,0.05605536638292852,0.0667407528056679,0.007558527503852524
143,0.01578529675801595,0.0005403845090986718,0.025702555974324543,0.0002725789564742325,entropy,32,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.7728880713173907,0.7604019247098783,0.7950750070761392,0.776121667701136,0.01433870680766124,172,0.7817718652703085,0.774145616641902,0.8047123752918701,0.7868766190680269,0.012990395608367511,0.6493506493506493,0.42105263157894735,0.3026315789473684,0.457678286625655,0.14389720266224576,78,0.8026315789473685,0.8169934640522876,0.7777777777777778,0.7991342735924779,0.016199606395510623,0.7742489270386266,0.7640915593705293,0.8004291845493562,0.779589890319504,0.015307953651288366,170,0.7815450643776825,0.7736766809728183,0.8050071530758226,0.7867429661421078,0.013308224464937587,0.7519118220834959,0.6243863413899556,0.6251844740606882,0.6671608791780465,0.05992885224142638,53,0.875495303441006,0.8723631798928442,0.8792591190028706,0.8757058674455735,0.0028191898307034424,0.9950358521787093,0.9918291550603529,0.9906161473087819,0.9924937181826147,0.001864525121296345,89,0.9972617743702081,0.9974179269642198,0.9969879518072289,0.9972225510472189,0.00017771421009977966,0.03864788838399513,0.01617770540608343,0.01058884826983053,0.021804814019969698,0.012126436589711185,143,0.053894742545618324,0.05304051994661896,0.060074075851844766,0.05566977944802735,0.0031337723988477083
144,0.017046610514322918,0.0007427674707889824,0.024555762608846027,0.0005106522029364588,entropy,64,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.8071317390689119,0.8263515425983583,0.8045570336824228,0.8126801051165643,0.009724142775270036,82,0.8181432210585904,0.8368357744286422,0.8197834854595627,0.8249208269822651,0.00845170974078502,0.4805194805194805,0.4342105263157895,0.4868421052631579,0.4671907040328093,0.02346292092638934,72,1.0,1.0,1.0,1.0,0.0,0.8107296137339056,0.8306151645207439,0.8080114449213162,0.8164520743919885,0.010076108770084772,82,0.8161659513590844,0.8350500715307583,0.8178111587982833,0.8230090605627086,0.008540731261783825,0.6456245471266931,0.6324128454182667,0.647426775092237,0.641821389212399,0.006693406141097644,113,0.9080829756795422,0.9175250357653791,0.9089055793991416,0.9115045302813544,0.004270365630891912,0.9929910636060978,0.9926483159514446,0.9931422542641112,0.9929272112738845,0.00020664237130328718,60,1.0,1.0,1.0,1.0,0.0,0.0315225291702389,0.03143345688261234,0.031105438735463453,0.031353808262771565,0.00017934888658180238,45,0.08717830655968606,0.09878189667201309,0.0885802239150335,0.09151347571557755,0.005171318366256299
145,0.01713983217875163,0.0002263010019071977,0.025250752766927082,0.0002167011401315735,entropy,64,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.7918494410641007,0.7919615058024342,0.8051231248230966,0.7963113572298771,0.006231028578229988,124,0.8073167279932069,0.8042170805915234,0.8215523951036581,0.8110287345627961,0.007548179775644014,0.4805194805194805,0.5789473684210527,0.5921052631578947,0.5505240373661426,0.04979130468230782,2,0.9671052631578947,0.9738562091503268,0.9673202614379085,0.9694272445820434,0.003132980628244709,0.7952789699570816,0.794277539341917,0.8074391988555079,0.7989985693848354,0.005982412290212836,125,0.8055793991416309,0.8023605150214592,0.8199570815450644,0.8092989985693849,0.007650113431931422,0.6406322575850473,0.7094862962126345,0.7146205105037272,0.6882463547671364,0.033733432743059524,11,0.9102639579097959,0.919806539687883,0.9171800050492301,0.9157501675489695,0.004024801709876178,0.9928558671191284,0.994269340974212,0.9945374449339207,0.9938875510090871,0.0007376759315141917,2,0.9995562261471554,0.9996435255324837,0.9995640041855598,0.999587918621733,3.944803216709109e-05,0.027765965177462215,0.036773000095330244,0.04180536693981618,0.03544811073753621,0.005807621390264911,17,0.07862625811427493,0.07826609045232114,0.0863308234966974,0.0810743906877645,0.003719766533202418
146,0.016401211420694988,0.00033912221170675214,0.025360504786173504,5.795527983825853e-06,entropy,64,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.818734965331824,0.810784036229833,0.7720067930936881,0.8005085982184483,0.020413541092839632,113,0.8259269742428531,0.8183683577442864,0.7931083280266044,0.8124678866712479,0.01403276057492246,0.4805194805194805,0.3815789473684211,0.4342105263157895,0.43210298473456366,0.0404197853671641,97,0.7894736842105263,0.8954248366013072,0.8888888888888888,0.8579291365669075,0.048478802041802715,0.8224606580829756,0.8154506437768241,0.7756795422031474,0.8045302813543157,0.020600306426841963,111,0.8263233190271817,0.8175250357653792,0.7920600858369099,0.8119694802098235,0.014529061344098915,0.7161195028147818,0.6096086514569685,0.6368995181085761,0.6542092241267755,0.04517270419230999,87,0.8923772682779911,0.9079317325404173,0.8951214152804661,0.8984768053662915,0.006778855438976628,0.9930903437553982,0.9918218200800417,0.992131747483989,0.9923479704398096,0.0005399705879044508,94,0.9972375690607734,0.998602009611184,0.9984670874661857,0.9981022220460477,0.0006138781556685406,0.03477416983714543,0.021678477954207853,0.019213997878743783,0.02522221522336569,0.006828777011948329,119,0.07000966887422877,0.07754808911670874,0.0658489065147968,0.07113555483524477,0.004842067931929459
147,0.01730998357137044,0.0008923046987413198,0.02504309018452962,0.0003367843571482706,entropy,64,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.7835007782651762,0.810784036229833,0.76648740447212,0.7869240729890431,0.018245311842487948,142,0.7836116614774978,0.8262930729498337,0.7908441236821623,0.8002496193698313,0.018650705673258588,0.5584415584415584,0.4342105263157895,0.5,0.49755069491911597,0.05074666923252461,47,0.9671052631578947,0.9803921568627451,0.9738562091503268,0.9737845430569889,0.005424588347066765,0.7859799713876967,0.8148783977110158,0.7693848354792561,0.7900810681926562,0.018797700167600025,141,0.7816165951359084,0.8246065808297568,0.7888412017167382,0.7983547925608011,0.01879567371410241,0.6753962060829013,0.6500592952337926,0.6589865220992395,0.6614806744719778,0.010493024981314901,66,0.9050553892779158,0.9251110363077039,0.9117922896387931,0.9139862384081376,0.008333358780537509,0.993849493487699,0.9925074054713364,0.9929837518463811,0.9931135502684721,0.000555539247757842,47,0.9995426271496524,0.9997398317578701,0.9996374184191443,0.9996399591088889,8.052848648711547e-05,0.033152748043371316,0.02725029741881435,0.023960922606360513,0.028121322689515393,0.0038027557974684256,83,0.06858121132994976,0.09029023783643741,0.07244087439317104,0.07710410785318607,0.009456206698664416
148,0.017281850179036457,0.00020639690740358187,0.024678707122802734,0.0009174299834798724,entropy,64,2,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.7501061270694779,0.7851684121143504,0.7714407019530144,0.7689050803789476,0.014425971734274443,179,0.7623124823096519,0.800183966602986,0.7883676501804288,0.7836213663643555,0.015821035326258975,0.6753246753246753,0.3684210526315789,0.5263157894736842,0.5233538391433128,0.1253103833629555,16,0.9671052631578947,0.9607843137254902,0.9738562091503268,0.9672485953445706,0.005337541293284058,0.7509298998569385,0.7896995708154506,0.7741058655221745,0.7715784453981879,0.015928229362156033,179,0.7600858369098712,0.7984263233190272,0.7863376251788269,0.7816165951359085,0.01600446433597561,0.7348819278003826,0.5827027332279195,0.684406294706724,0.6673303185783421,0.06328938055068269,52,0.904800090354642,0.9137519051492795,0.9078896556238136,0.9088138837092451,0.0037125368859938844,0.9952597648843383,0.9913793103448276,0.9933908573526712,0.9933433108606123,0.0015845456467565304,26,0.999529677358668,0.9994627507163324,0.9996362644357552,0.9995428975035852,7.145083102247179e-05,0.0354617854872894,0.015421066719245147,0.027209780217550716,0.026030877474695086,0.008223947184606456,109,0.061125605252479565,0.07525154888607832,0.07143552383267648,0.06927089265707813,0.005966561934631008
149,0.016286293665568035,0.00048073831122118557,0.02549568812052409,0.00021662007040315512,entropy,64,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.8099617942549879,0.7933767336541183,0.7953580526464761,0.7995655268518608,0.007395637821281885,117,0.8119869799037646,0.798627326116182,0.80322649119083,0.804613599070259,0.005541548431795169,0.5064935064935064,0.5131578947368421,0.47368421052631576,0.49777853725222143,0.01725313407172733,42,0.8881578947368421,0.8954248366013072,0.869281045751634,0.8842879256965945,0.01101837693060162,0.8133047210300429,0.7964234620886982,0.7988555078683834,0.8028612303290416,0.007451111111104989,117,0.8111587982832618,0.7975679542203148,0.8025035765379113,0.8037434430138294,0.0056172776469516645,0.6915686602381881,0.6749472931255176,0.656640124990588,0.6743853594514313,0.014265049847471374,36,0.9108969110006776,0.9011077917099124,0.8977147559071317,0.9032398195392406,0.0055887661265761205,0.9933601258081426,0.9933975731620271,0.9928876244665719,0.9932151078122472,0.0002320697917283706,40,0.9985031258254821,0.9985670786315601,0.9982204822493105,0.9984302289021176,0.00015059378943401493,0.03500171983759204,0.03089856503593502,0.02755952124887362,0.031153268707466892,0.003043598246451007,50,0.07334609979219542,0.0686441757620998,0.0681358842650619,0.07004205327311903,0.0023455109765473012
150,0.016455570856730144,0.0005589598828451554,0.02529446283976237,0.001141681737908789,entropy,64,4,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.7788311872081506,0.7715822247381828,0.7895556184545712,0.7799896768003015,0.007383192354820466,166,0.7739881120860459,0.7870232788509163,0.7963631217717398,0.7857915042362339,0.009175990995881815,0.5454545454545454,0.4605263157894737,0.5131578947368421,0.5063795853269538,0.035001525274887944,30,0.8486842105263158,0.8758169934640523,0.8366013071895425,0.8537008370599702,0.016398016522917593,0.7814020028612303,0.7749642346208869,0.7925608011444921,0.782975679542203,0.007269439780207458,167,0.773175965665236,0.7860515021459228,0.7959227467811159,0.7850500715307582,0.009313293733195867,0.7040558868885048,0.6707109780889993,0.6925579775619306,0.6891082808464782,0.013829823842775157,9,0.8858046739703336,0.8898028930217772,0.8877827335035111,0.8877967668318739,0.0016322962550877702,0.9936328906676369,0.9924880908757787,0.9933656087502242,0.9931621967645466,0.0004889948655474294,41,0.9978766617429837,0.9982739825581395,0.99775824964132,0.9979696313141476,0.0002205714037745319,0.03087044263561811,0.02146802568022177,0.0299871805310985,0.027441882948979462,0.004239517738842232,93,0.0553124808499138,0.062404373261196744,0.06237488081087594,0.06003057830732883,0.003336220432805771
151,0.01655117670694987,0.0005405408699681201,0.025394996007283527,0.00030693725101781067,entropy,64,4,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.7593038064242252,0.8073874893857911,0.7863005943956977,0.7843306300685713,0.019679442935454365,148,0.7664166430795358,0.812778603268945,0.7882261374089011,0.7891404612524607,0.018938229928186123,0.5974025974025974,0.5263157894736842,0.42105263157894735,0.5149236728184096,0.07244383043855965,22,0.8157894736842105,0.8431372549019608,0.869281045751634,0.8427359247792685,0.02183968665772818,0.7610872675250357,0.8104434907010014,0.7902718168812589,0.7872675250357654,0.020261268776800182,149,0.7658798283261803,0.8124463519313305,0.7873390557939914,0.7885550786838341,0.019030139497101597,0.7095823346896308,0.6909155937052933,0.6531351178375122,0.6845443487441454,0.023480724638927992,16,0.8679725736013855,0.8979349584373568,0.9039935669069726,0.889967032981905,0.015747885926435057,0.9942066903382545,0.9936853183651991,0.9920977011494253,0.9933299032842929,0.0008969201969150654,28,0.9973917093619004,0.9978914074855034,0.9981862700643874,0.9978231289705971,0.00032795136243305833,0.031103742790182354,0.035871019123924985,0.02060988850201595,0.029194883472041095,0.006374863914211997,73,0.050324886435304306,0.06976314131596528,0.06227008612536411,0.0607860379588779,0.008004716835371645
152,0.016448259353637695,0.0008464871153576729,0.02478170394897461,0.0007569516920439646,entropy,64,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.7786896844488468,0.7711576563826776,0.7613925842060572,0.7704133083458605,0.007081099712248722,178,0.7843900367959241,0.7738625910988467,0.7740041038703743,0.7774189105883816,0.0049296691516598256,0.5324675324675324,0.3815789473684211,0.4342105263157895,0.449419002050581,0.062531669730544,86,0.7894736842105263,0.8627450980392157,0.8169934640522876,0.8230707487673432,0.030220027170125122,0.7814020028612303,0.7753934191702432,0.7649499284692418,0.7739151168335718,0.006797387797227055,178,0.7843347639484979,0.772889842632332,0.7735336194563662,0.7769194086790653,0.005250030633479927,0.6772467160879179,0.6209265115578646,0.631761539040735,0.6433115888955058,0.02440005598781182,111,0.8747357597319478,0.8844918511038178,0.8708703843960093,0.876699331743925,0.005731654799017401,0.9934521644234267,0.9914029632339492,0.9920222634508349,0.9922924637027369,0.0008581229557722383,98,0.9970901154860417,0.9980602253833364,0.9974174506548608,0.9975225971747462,0.0004029641391739677,0.029661856174042933,0.014386885592083676,0.01745204900996955,0.020500263592032053,0.006597973965476273,146,0.05359784525514533,0.056781583820227466,0.05299690943458879,0.05445877950332053,0.0016606918008444797
153,0.01711130142211914,0.0003604493106830071,0.024891058603922527,0.0002108269527205684,entropy,100,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 100, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.8130748549596717,0.8358335692046419,0.8069629210302859,0.818623781731533,0.012422332651089127,76,0.8259269742428531,0.8523314229109177,0.8253024835491403,0.8345202935676369,0.012596950517722893,0.6103896103896104,0.4342105263157895,0.4868421052631579,0.5104807473228526,0.07384152609967007,26,1.0,1.0,1.0,1.0,0.0,0.8153075822603719,0.8402002861230329,0.8104434907010014,0.8219837863614687,0.013033175472533793,76,0.8240343347639485,0.8507153075822603,0.8233905579399141,0.8327134000953743,0.012731983794748117,0.7128485963249912,0.6372054062194111,0.6486427979820797,0.6662322668421606,0.0332917919155463,56,0.9120171673819742,0.9253576537911301,0.9116952789699571,0.9163567000476872,0.006365991897374032,0.9947634840286262,0.9927315753887762,0.9931626928471248,0.9935525840881758,0.0008741375044619703,10,1.0,1.0,1.0,1.0,0.0,0.04678962191511271,0.03434872944714695,0.031732336844592535,0.0376235627356174,0.006568808020951902,8,0.0915174511587068,0.1098318026629923,0.09168830371694969,0.09767918584621627,0.00859348083416359
154,0.01788163185119629,0.0007141967191970176,0.024219274520874023,0.000942742174691271,entropy,100,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 100, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.8085467666619499,0.7998867817718652,0.7976224172091707,0.8020186552143286,0.004707725283872586,105,0.8002405887347863,0.8105143989245029,0.814689025684568,0.8084813377812857,0.006071207226573586,0.5194805194805194,0.4605263157894737,0.5263157894736842,0.5021075415812257,0.029534488119579417,33,0.9605263157894737,0.9411764705882353,0.9803921568627451,0.9606983144134847,0.016010198835746125,0.8117310443490701,0.8035765379113019,0.8005722460658083,0.8052932761087268,0.0047145227620268805,108,0.7984978540772533,0.8090844062947067,0.8128755364806867,0.8068192656175488,0.006084273965943448,0.6797001281979822,0.6253661245388149,0.6723053610420902,0.6591238712596291,0.024060475792918774,70,0.9020042730216098,0.9075934808830542,0.9178969489560249,0.909164900953563,0.006582618924996477,0.9935212747329715,0.9927536231884058,0.9936079545454546,0.9932942841556106,0.0003839392821503453,32,0.9994627988181574,0.9992049469964664,0.9997360781208762,0.9994679413118334,0.0002168638616891399,0.03594769890908478,0.02731755907946387,0.03323021765279721,0.03216515854711529,0.0036028314368608556,38,0.07480890495799353,0.07817111041290681,0.0839813451011514,0.07898712015735058,0.0037888273007377826
155,0.01742402712504069,0.0005159253674988377,0.024777332941691082,0.00041856857611245697,entropy,100,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 100, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.839960379227395,0.811491650155675,0.7881403906028871,0.8131974733286524,0.02118978023771729,81,0.8506934616473252,0.8213401259463666,0.8046416189061063,0.8255584021665993,0.01903572861171196,0.4935064935064935,0.3815789473684211,0.47368421052631576,0.44958988380041015,0.048767108665599614,84,0.8092105263157895,0.8627450980392157,0.8496732026143791,0.8405429423231281,0.022789015367674584,0.8437768240343347,0.8161659513590844,0.7915593705293276,0.817167381974249,0.021329443813574354,80,0.8511444921316166,0.8208869814020029,0.8041487839771102,0.8253934191702431,0.01944873830106813,0.7131848837857422,0.6627230630223628,0.6355347865371583,0.6704809111150878,0.03217164958936133,45,0.9106333766282659,0.9015713390744948,0.8966308077832945,0.9029451744953517,0.005798479765550158,0.9934310257705912,0.9918289290681502,0.9928225372330881,0.9926941640239432,0.0006603222554746321,78,0.9975687458081824,0.9981734365486649,0.9979582778517532,0.9979001534028669,0.00025026194486983623,0.04345123996376676,0.021835350028663325,0.025950820737893454,0.03041247024344118,0.009371638478387588,56,0.08602170312707669,0.07574389241674517,0.06688410795446997,0.07621656783276394,0.007820036393109107
156,0.017607688903808594,0.0004823688479047832,0.02545587221781413,0.0003143149290313064,entropy,100,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 100, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.766095938870808,0.7718652703085197,0.785734503255024,0.7745652374781172,0.008241588431280642,175,0.7732097367676196,0.782141088233213,0.804004811434232,0.7864518788116882,0.012936288558139082,0.5324675324675324,0.4605263157894737,0.5131578947368421,0.5020505809979494,0.03040190759530829,35,0.9671052631578947,0.9934640522875817,0.9738562091503268,0.9781418415319344,0.011179487906534887,0.7686695278969957,0.7752503576537911,0.7886981402002862,0.7775393419170243,0.008335303010564017,175,0.771101573676681,0.7798283261802575,0.8021459227467811,0.7843586075345733,0.013072375177156384,0.6659244189287108,0.6214705217980574,0.6553817483623221,0.6475922296963634,0.01896566535103488,103,0.8928389240268052,0.9103076757646311,0.9158377514095767,0.9063281170670043,0.009801842711671534,0.9933444259567388,0.9924908424908425,0.9933333333333333,0.9930562005936382,0.0003997941969489212,51,0.9995363931386184,0.999908282124186,0.999643430201462,0.9996960351547554,0.00015631339296402107,0.027000195653591685,0.02151964195208267,0.029106677412094273,0.025875505005922877,0.003197861114097321,111,0.0647799996613696,0.07064930711482231,0.0781680271952182,0.07119911132380337,0.00547944850101614
