,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_decisiontreeclassifier__criterion,param_decisiontreeclassifier__max_depth,param_decisiontreeclassifier__min_samples_leaf,param_decisiontreeclassifier__min_samples_split,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Precision,split1_test_Precision,split2_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_train_Precision,split1_train_Precision,split2_train_Precision,mean_train_Precision,std_train_Precision,split0_test_Kappa,split1_test_Kappa,split2_test_Kappa,mean_test_Kappa,std_test_Kappa,rank_test_Kappa,split0_train_Kappa,split1_train_Kappa,split2_train_Kappa,mean_train_Kappa,std_train_Kappa
96,0.010003010431925455,3.521302422808853e-05,0.019135395685831707,0.00021561392545837597,entropy,1,4,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.9891042875336069,0.9892442683272007,0.9892442683272007,0.9891976080626694,6.598757892402691e-05,1,0.9892442683272007,0.9891742729781363,0.9891742729781363,0.9891976047611578,3.299612398329404e-05,0.0,0.0,0.0,0.0,0.0,170,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.5957202311279564,0.5019953316768315,0.5166911377155334,0.5381355668401071,0.0411581247519046,161,0.5758263684963483,0.5488267553087044,0.6010126511262588,0.5752219249771039,0.02130908952452181,0.9891042875336069,0.9892442683272007,0.9892442683272007,0.9891976080626694,6.598757892402691e-05,170,0.9892442683272007,0.9891742729781363,0.9891742729781363,0.9891976047611578,3.299612398329404e-05,0.0,0.0,0.0,0.0,0.0,170,0.0,0.0,0.0,0.0,0.0
97,0.01005411148071289,3.9524306915273364e-05,0.019404490788777668,8.9960679532348e-05,entropy,1,4,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.9891042875336069,0.9892442683272007,0.9892442683272007,0.9891976080626694,6.598757892402691e-05,1,0.9892442683272007,0.9891742729781363,0.9891742729781363,0.9891976047611578,3.299612398329404e-05,0.0,0.0,0.0,0.0,0.0,170,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.5952195158203741,0.5505289511331978,0.5410737143287403,0.5622740604274374,0.023613592823387125,152,0.575504480084331,0.5707593480883054,0.6024474739824398,0.5829037673850254,0.013954603065877367,0.9891042875336069,0.9892442683272007,0.9892442683272007,0.9891976080626694,6.598757892402691e-05,170,0.9892442683272007,0.9891742729781363,0.9891742729781363,0.9891976047611578,3.299612398329404e-05,0.0,0.0,0.0,0.0,0.0,170,0.0,0.0,0.0,0.0,0.0
98,0.010324954986572266,0.00034162917140266683,0.018912553787231445,0.00040415050590131713,entropy,1,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.9875477571812651,0.9864138126238324,0.9892442683272007,0.9877352793774327,0.0011631117179715612,25,0.9883951316161902,0.986627043090639,0.9891742729781363,0.9880654825616552,0.0010657067762152978,0.012987012987012988,0.0,0.0,0.004329004329004329,0.006122136633649762,151,0.02631578947368421,0.032679738562091505,0.0,0.019665176011925238,0.014146008216335798,0.9982832618025751,0.9971387696709585,1.0,0.9984740104911779,0.0011758538870708672,25,0.9988555078683834,0.9970672389127325,1.0,0.9986409155937053,0.0012068717915921354,0.505635137394794,0.49856938483547925,0.5415744296363225,0.5152596506221986,0.01882962047287904,172,0.5125856486710337,0.514873488737412,0.6030197200482481,0.5434929524855646,0.042102142426790605,0.9892259710802381,0.989213738291229,0.9892442683272007,0.9892279925662226,1.2545532492925768e-05,162,0.9895124716553289,0.9894938595868531,0.9891742729781363,0.9893935347401062,0.00015522755869970057,0.019134801617594177,-0.004501729611903427,0.0,0.0048776906685635835,0.010247448522580244,160,0.044120655408838694,0.04547398844550321,0.0,0.029864881284780636,0.021124886243363335
99,0.011249701182047525,3.3472889227402494e-05,0.019447167714436848,0.00018674170615331126,entropy,2,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.9869817461440498,0.986272289838664,0.9892442683272007,0.9874994347699714,0.001267323996757934,27,0.9876875176903481,0.9870515814052219,0.9891742729781363,0.9879711240245688,0.0008894864784574886,0.012987012987012988,0.0,0.0,0.004329004329004329,0.006122136633649762,151,0.03289473684210526,0.032679738562091505,0.0,0.02185815846806559,0.015456301299176824,0.9977110157367668,0.9969957081545064,1.0,0.9982355746304243,0.0012813570665278404,27,0.998068669527897,0.9974964234620887,1.0,0.9985216976633285,0.0010711052668200523,0.5747747245601323,0.5477900760484903,0.6230592575860252,0.5818746860648826,0.03113593328572095,141,0.5704857973797154,0.6152853749988313,0.6332007910460321,0.6063239878081929,0.026375777434696147,0.9892198581560284,0.9892122072391767,0.9892442683272007,0.9892254445741352,1.3671976003712295e-05,164,0.9895744680851064,0.9894983325054992,0.9891742729781363,0.9894156911895807,0.0001735150737606907,0.017404183291016784,-0.004678911185705292,0.0,0.004241757368437164,0.009501233063712537,162,0.05079673892903469,0.04753944956763745,0.0,0.03277872949889071,0.02321617703480419
100,0.011548837025960287,0.0002165353826710461,0.019575119018554688,0.0003741226379230437,entropy,2,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.9875477571812651,0.986272289838664,0.9892442683272007,0.9876881051157099,0.0012173570254471824,26,0.9883951316161902,0.9870515814052219,0.9891742729781363,0.9882069953331828,0.0008767368758331026,0.012987012987012988,0.0,0.0,0.004329004329004329,0.006122136633649762,151,0.02631578947368421,0.032679738562091505,0.0,0.019665176011925238,0.014146008216335798,0.9982832618025751,0.9969957081545064,1.0,0.9984263233190273,0.0012306616977171122,26,0.9988555078683834,0.9974964234620887,1.0,0.9987839771101573,0.0010233316039043973,0.539406016015458,0.5908497101121903,0.6106053761011973,0.5802870340762819,0.03001127358104346,143,0.5584980423160907,0.61939184829869,0.6338120751400227,0.6039006552516011,0.03263978841401711,0.9892259710802381,0.9892122072391767,0.9892442683272007,0.9892274822155386,1.3132427771050023e-05,163,0.9895124716553289,0.9894983325054992,0.9891742729781363,0.9893950257129882,0.00015620244630584155,0.019134801617594177,-0.004678911185705292,0.0,0.004818630143962961,0.01030170298923884,161,0.044120655408838694,0.04753944956763745,0.0,0.030553368325492047,0.021649530793990967
101,0.011504809061686197,0.00037055833055332673,0.019127448399861652,0.00044515629711292204,entropy,2,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.9848592047544927,0.9878290404755166,0.9883951316161902,0.9870277922820665,0.0015507404023989433,33,0.986272289838664,0.9882544399632067,0.9876176324913324,0.9873814540977343,0.0008262626516461905,0.012987012987012988,0.0,0.0,0.004329004329004329,0.006122136633649762,151,0.03289473684210526,0.032679738562091505,0.0196078431372549,0.02839410618048389,0.006213446159403591,0.9955650929899857,0.9985693848354793,0.9991416309012876,0.9977587029089175,0.0015686107966999057,33,0.9966380543633763,0.9987124463519313,0.998211731044349,0.9978540772532188,0.0008838222695684522,0.5425180684837337,0.5012423763270838,0.5493458700399065,0.5310354382835747,0.02125048429377705,165,0.5536245388148483,0.5651841566383349,0.6275176021767792,0.582108765876654,0.03245384416526477,0.9891968727789623,0.9892290249433107,0.9892351274787535,0.9892203417336756,1.6781023234708053e-05,168,0.989559659090909,0.9895109851169384,0.989365473236441,0.9894787058147628,8.24964707551354e-05,0.012028090805160874,-0.0025076053029253753,-0.001576490924805496,0.0026479981924766673,0.006643610793496009,167,0.04377633304500683,0.05414192237448434,0.029899921749515945,0.04260605905633571,0.009931290768128185
102,0.01123372713724772,0.00010263125224805422,0.019423802693684895,0.00022268706546410246,entropy,2,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.9891042875336069,0.9892442683272007,0.9892442683272007,0.9891976080626694,6.598757892402691e-05,1,0.9892442683272007,0.9891742729781363,0.9891742729781363,0.9891976047611578,3.299612398329404e-05,0.0,0.0,0.0,0.0,0.0,170,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.6024208981290525,0.5349183043445522,0.5903753482418492,0.5759048502384847,0.029396105481938113,146,0.6381204822679016,0.6168034166456282,0.640660794599194,0.6318615645042412,0.010698104485811778,0.9891042875336069,0.9892442683272007,0.9892442683272007,0.9891976080626694,6.598757892402691e-05,170,0.9892442683272007,0.9891742729781363,0.9891742729781363,0.9891976047611578,3.299612398329404e-05,0.0,0.0,0.0,0.0,0.0,170,0.0,0.0,0.0,0.0,0.0
103,0.01141810417175293,0.0002867877880814777,0.019073883692423504,0.0002096423241184132,entropy,2,2,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.9875477571812651,0.9878290404755166,0.9892442683272007,0.9882070219946608,0.0007423790759811172,14,0.9883951316161902,0.9882544399632067,0.9891742729781363,0.9886079481858444,0.0004045502548741899,0.012987012987012988,0.0,0.0,0.004329004329004329,0.006122136633649762,151,0.02631578947368421,0.032679738562091505,0.0,0.019665176011925238,0.014146008216335798,0.9982832618025751,0.9985693848354793,1.0,0.9989508822126848,0.0007509783380077987,15,0.9988555078683834,0.9987124463519313,1.0,0.9991893180734382,0.0005762062934475202,0.6030395927391635,0.5012423763270838,0.5903753482418492,0.5648857724360322,0.04529869147030128,151,0.5825907311196445,0.5651869617661085,0.640660794599194,0.5961461624949823,0.032268531114774485,0.9892259710802381,0.9892290249433107,0.9892442683272007,0.9892330881169165,8.003305417788043e-06,153,0.9895124716553289,0.9895109851169384,0.9891742729781363,0.9893992432501345,0.000159079162497381,0.019134801617594177,-0.0025076053029253753,0.0,0.005542398771556267,0.009665646466931202,153,0.044120655408838694,0.05414192237448434,0.0,0.03275419259444101,0.023519272909459963
104,0.011354684829711914,0.00015250827281733641,0.019435723622639973,0.0002535101760671075,entropy,2,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.9891042875336069,0.9878290404755166,0.9883951316161902,0.9884428198751046,0.0005217083427361386,13,0.9892442683272007,0.9882544399632067,0.9876176324913324,0.9883721135939133,0.0006692639480083033,0.0,0.0,0.0,0.0,0.0,170,0.0,0.032679738562091505,0.0196078431372549,0.017429193899782137,0.013430095867034808,1.0,0.9985693848354793,0.9991416309012876,0.9992370052455889,0.0005879269435354095,13,1.0,0.9987124463519313,0.998211731044349,0.9989747257987601,0.0007532460180701791,0.600566672240492,0.5012423763270838,0.549826820269558,0.5505452896123779,0.04055215644344944,155,0.6474783054739853,0.5651841566383349,0.6278053615342178,0.613489274548846,0.03508840732659527,0.9891042875336069,0.9892290249433107,0.9892351274787535,0.9891894799852237,6.029165555347069e-05,179,0.9892442683272007,0.9895109851169384,0.989365473236441,0.9893735755601933,0.0001090372939858423,0.0,-0.0025076053029253753,-0.001576490924805496,-0.0013613654092436238,0.001034965483933059,179,0.0,0.05414192237448434,0.029899921749515945,0.02801394804133343,0.022143541002922106
105,0.011817455291748047,0.0004608889937760685,0.02003796895345052,0.00033457284859166644,entropy,2,4,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.9891042875336069,0.9878290404755166,0.9892442683272007,0.9887258654454415,0.0006367207266687045,8,0.9892442683272007,0.9882544399632067,0.9891742729781363,0.9888909937561813,0.0004510176535608845,0.0,0.0,0.0,0.0,0.0,170,0.0,0.032679738562091505,0.0,0.010893246187363835,0.015405376496438946,1.0,0.9985693848354793,1.0,0.9995231282784931,0.000674398456067263,8,1.0,0.9987124463519313,1.0,0.9995708154506437,0.0006069586104605471,0.6000640989911376,0.5013026127550636,0.6231684361117387,0.5748450492859799,0.05285085982664483,147,0.6484112642120322,0.5659497227598718,0.6333375410249937,0.6158995093322992,0.03585191921086101,0.9891042875336069,0.9892290249433107,0.9892442683272007,0.989192526934706,6.270424822323332e-05,177,0.9892442683272007,0.9895109851169384,0.9891742729781363,0.9893098421407585,0.00014507172909183593,0.0,-0.0025076053029253753,0.0,-0.0008358684343084585,0.0011820964761585864,177,0.0,0.05414192237448434,0.0,0.01804730745816145,0.025522746971649024
106,0.011487801869710287,0.0004868541763695734,0.01921534538269043,0.0002357526986318107,entropy,2,4,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.9891042875336069,0.986272289838664,0.9892442683272007,0.9882069485664905,0.0013692034060017843,20,0.9892442683272007,0.9870515814052219,0.9891742729781363,0.9884900409035197,0.0010175457838691876,0.0,0.0,0.0,0.0,0.0,170,0.0,0.032679738562091505,0.0,0.010893246187363835,0.015405376496438946,1.0,0.9969957081545064,1.0,0.9989985693848356,0.0014162367577412942,14,1.0,0.9974964234620887,1.0,0.9991654744873628,0.0011801972981177627,0.6010525240138973,0.5477900760484903,0.5898454559144642,0.5795626853256173,0.022927765104839806,144,0.6478451359084405,0.6152853749988313,0.6402977643131644,0.6344760917401454,0.013915301201275055,0.9891042875336069,0.9892122072391767,0.9892442683272007,0.9891869210333281,5.987876528703392e-05,180,0.9892442683272007,0.9894983325054992,0.9891742729781363,0.9893056246036122,0.0001392290410557906,0.0,-0.004678911185705292,0.0,-0.001559637061901764,0.002205659885321201,180,0.0,0.04753944956763745,0.0,0.015846483189212484,0.02241031144210155
107,0.0115049680074056,0.0002808298518014645,0.019248008728027344,0.00036705622373675557,entropy,2,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.9875477571812651,0.9892442683272007,0.9892442683272007,0.9886787646118887,0.0007997430237664196,10,0.9883951316161902,0.9891742729781363,0.9891742729781363,0.9889145591908209,0.0003672907603566838,0.012987012987012988,0.0,0.0,0.004329004329004329,0.006122136633649762,151,0.02631578947368421,0.0,0.0,0.008771929824561403,0.012405382126079782,0.9982832618025751,1.0,1.0,0.9994277539341917,0.000809278147280747,10,0.9988555078683834,1.0,1.0,0.9996185026227945,0.0005395187648538313,0.6035338052505435,0.5479557262254348,0.5830039153678187,0.5781644822812656,0.02294625316516439,145,0.5829041487839771,0.6154800976184467,0.6309601952368931,0.6097814805464389,0.020028339547937854,0.9892259710802381,0.9892442683272007,0.9892442683272007,0.9892381692448798,8.625404936181682e-06,150,0.9895124716553289,0.9891742729781363,0.9891742729781363,0.9892870058705339,0.00015942838535410828,0.019134801617594177,0.0,0.0,0.006378267205864725,0.00902023198697344,150,0.044120655408838694,0.0,0.0,0.014706885136279565,0.020798676419989844
108,0.013853152592976889,0.00013724247273762561,0.01972802480061849,0.000462286691273192,entropy,4,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.9782085750672138,0.9852816303424852,0.9881120860458534,0.9838674304851841,0.004164921236014078,40,0.9810359467874328,0.9869100686336942,0.9876176324913324,0.9851878826374865,0.00295003843256092,0.025974025974025976,0.0,0.0,0.008658008658008658,0.012244273267299524,150,0.07894736842105263,0.0784313725490196,0.026143790849673203,0.061174177273248476,0.02477111951007657,0.9886981402002861,0.9959942775393419,0.9988555078683834,0.9945159752026704,0.004276452021258049,40,0.9908440629470673,0.9968526466380544,0.998140200286123,0.9952789699570816,0.003179701111715707,0.6252884454601192,0.5411621865823357,0.6228437241171598,0.5964314520532049,0.03909401441719896,131,0.6540676059784655,0.6557280709136303,0.7291581344030221,0.679651270431706,0.0350132019973041,0.9892642427712568,0.9892014776925263,0.9892320770756589,0.989232599179814,2.5626395527172817e-05,159,0.9899942824471126,0.9899836612914683,0.9894348720130469,0.9898042719172092,0.00026124116461382285,0.01430470821800689,-0.005825285241880751,-0.0020529166272742483,0.00214216878295063,0.008737017621327886,168,0.0726271209681526,0.1096674079847827,0.040309503604550656,0.07420134418582865,0.02833711769697894
109,0.01403355598449707,0.00044862969206316917,0.019545555114746094,0.0004704186871899251,entropy,4,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.986840243384746,0.9716954429663176,0.9777809227285593,0.978772203026541,0.0062224444500202595,53,0.9881120860458534,0.9743154319677351,0.978560815113564,0.9803294443757175,0.005769630435191051,0.0,0.02631578947368421,0.06578947368421052,0.03070175438596491,0.027036903521793755,130,0.02631578947368421,0.1503267973856209,0.12418300653594772,0.1002751977984176,0.053375212785251716,0.9977110157367668,0.9819742489270387,0.9876967095851216,0.9891273247496423,0.006503663184065722,53,0.9985693848354793,0.9833333333333333,0.9879113018597997,0.9899380066762041,0.006383048678786602,0.5908830797242814,0.5351950154355847,0.6171692643626233,0.5810824531741631,0.034175854852699604,142,0.6708363922144417,0.6676860968517117,0.6865342178836246,0.6750189023165927,0.008243500861258543,0.9890795631825273,0.9893341020466994,0.989820788530466,0.9894114845865642,0.00030751129758502536,134,0.989509498157074,0.9906319809757153,0.9903908210828254,0.9901774334052048,0.00048245389780192393,-0.0037631707156897676,0.006194057979983292,0.04872962381773127,0.017053503694008265,0.022764285483975126,142,0.0426462618390151,0.1002763737532798,0.10070214676095823,0.08120826078441772,0.027268004971179944
110,0.013394594192504883,0.00023034500630286732,0.019312620162963867,0.000440900914563754,entropy,4,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.9828781661242394,0.9801868100764223,0.9866968581941693,0.983253944798277,0.002670965971671608,44,0.9848570619869799,0.9817448524729356,0.9868393122479304,0.9844804089026153,0.0020967881405029904,0.012987012987012988,0.02631578947368421,0.0,0.013100934153565733,0.01074367806138285,143,0.046052631578947366,0.1111111111111111,0.0392156862745098,0.0654598096548561,0.03240079164425226,0.9935622317596566,0.9905579399141631,0.9974248927038627,0.9938483547925608,0.002810712833245873,44,0.9950643776824034,0.9912732474964234,0.9972103004291846,0.9945159752026704,0.0024546158343598094,0.6401621983167046,0.5630157744145772,0.675112002108275,0.6260966582798523,0.04683140419409154,117,0.6950215533468864,0.7088368537686892,0.7208395279905001,0.7082326450353585,0.01054879945205913,0.9891753311494089,0.9894255501571878,0.9892167990919409,0.9892725601328459,0.00010949690475249422,149,0.9896841206602163,0.9902815492353866,0.9895655877342419,0.9898437525432816,0.0003133283382742793,0.008177164947915538,0.017800406684882808,-0.004136254512690174,0.0072804390400360575,0.008978023692686965,149,0.054624706782636534,0.10723692812137797,0.05596064590363159,0.07260742693588203,0.024492828169363507
111,0.013550360997517904,0.00025079227053159247,0.019326448440551758,0.0003841332984622574,entropy,4,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.9842931937172775,0.9876875176903481,0.9824511746391169,0.9848106286822474,0.0021688132461132577,39,0.9864138126238324,0.9878299016486238,0.9803297247576593,0.9848578130100386,0.0032536148560777262,0.012987012987012988,0.013157894736842105,0.039473684210526314,0.021872863978127138,0.012445854859698747,136,0.05263157894736842,0.05228758169934641,0.1111111111111111,0.07201009058594197,0.027648953423338767,0.9949928469241774,0.9982832618025751,0.9927038626609442,0.9953266571292323,0.0022899775304802803,38,0.9965665236051502,0.998068669527897,0.9898426323319027,0.99482594182165,0.003576696865010119,0.5860654367092136,0.5021073337851065,0.6349691288306604,0.5743806331083268,0.05486629276143451,148,0.6617686921165575,0.6661390688845877,0.7036758861866158,0.677194549062587,0.018809943472907854,0.9891907267813966,0.9893662271373883,0.9895892755276668,0.9893820764821507,0.00016309236051071304,137,0.989769820971867,0.9897148531706625,0.9902676399026764,0.9899174380150687,0.00024864484223530994,0.010831913667504356,0.01939071427887773,0.03755387907360941,0.02259216900666383,0.011141599019644555,135,0.07154589054595617,0.08140365356230261,0.09903316836519183,0.0839942374911502,0.01137016429952425
112,0.013535261154174805,0.00028985313237148613,0.019395907719930012,0.0005215892481481989,entropy,4,2,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.9841516909579737,0.9854231531276536,0.9852816303424852,0.9849521581427041,0.0005689569169706782,37,0.9866968581941693,0.9871223377909857,0.9862732611618199,0.9866974857156583,0.00034663436633460996,0.03896103896103896,0.0,0.02631578947368421,0.02175894281157439,0.016228868883513006,140,0.09210526315789473,0.08496732026143791,0.0392156862745098,0.07209608989794748,0.023431862410379017,0.9945636623748212,0.996137339055794,0.9957081545064378,0.9954697186456843,0.0006642054495557662,37,0.9964234620886981,0.9969957081545064,0.9966380543633763,0.996685741535527,0.00023603945962355025,0.6270070415993162,0.5379931857540847,0.6106872599954822,0.5918958291162945,0.038692850665847676,133,0.6840302876289436,0.6842143772148821,0.6732837293238707,0.6805094647225655,0.005109919195895736,0.9894676914318247,0.9892030117914477,0.9894796701734433,0.9893834577989051,0.0001276882760690271,136,0.9901905032698323,0.990055405597386,0.989559659090909,0.9899351893193759,0.0002712072511866268,0.04360602809113667,-0.005670905106301749,0.030859964339596813,0.02293169577481058,0.020883759530038893,134,0.12404650623002011,0.11996165365532208,0.052977016973037916,0.09899505895279337,0.032582374027247264
113,0.013784567515055338,0.00014806751415455207,0.018971761067708332,0.0003543334503318049,entropy,4,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.9842931937172775,0.9869799037645061,0.9861307670534956,0.9858012881784264,0.0011213146945460428,34,0.9864138126238324,0.9882544399632067,0.9852119153753627,0.986626722654134,0.0012511959552527156,0.012987012987012988,0.0,0.02631578947368421,0.013100934153565733,0.01074367806138285,143,0.05263157894736842,0.0457516339869281,0.08496732026143791,0.061116844398578146,0.01709712080689444,0.9949928469241774,0.9977110157367668,0.9965665236051502,0.996423462088698,0.0011142891221313908,35,0.9965665236051502,0.9985693848354793,0.9950643776824034,0.9967334287076777,0.001435771980669995,0.5860031956598482,0.5050946841352308,0.5832730969053534,0.5581236589001441,0.03751370845673781,154,0.6615037459528649,0.6767644253695756,0.67858308320944,0.6722837515106268,0.007658688702106441,0.9891907267813966,0.9892198581560284,0.9894886363636364,0.9892997404336871,0.0001340980077170509,144,0.989769820971867,0.9896497944137247,0.9900362963490144,0.9898186372448686,0.00016152029362279758,0.010831913667504356,-0.003755172626767944,0.03391835709701729,0.013665032712584568,0.015510074857006754,144,0.07154589054595617,0.07477290097559708,0.10386804293355634,0.08339561148503653,0.01453601816498154
114,0.013678153355916342,0.0002883087176246236,0.019353230794270832,0.00043073743028441226,entropy,4,4,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.9790575916230366,0.9847155392018115,0.9847155392018115,0.9828295566755533,0.002667182067033166,46,0.9807529012170959,0.9856364536899456,0.984292082360433,0.9835604790891582,0.002059725499295805,0.025974025974025976,0.0,0.05263157894736842,0.026201868307131466,0.0214873561227657,135,0.07894736842105263,0.058823529411764705,0.10457516339869281,0.08078202041050338,0.018723024400636692,0.9895565092989985,0.9954220314735336,0.9948497854077253,0.9932761087267524,0.0026405089556332207,45,0.9905579399141631,0.9957796852646638,0.9939198855507868,0.9934191702432046,0.0021609709223408932,0.607565538896011,0.5403245237557414,0.6086618101046608,0.5855172909188043,0.03195924598121644,136,0.6320321323695505,0.6613004572358271,0.6986563437964598,0.6639963111339457,0.027265938558873295,0.9892734553775744,0.9891953369348877,0.9897523484201537,0.989407046910872,0.00024623900585426817,135,0.9899914212181871,0.9897618201208674,0.9902366020524516,0.9899966144638354,0.00019386369436618834,0.01573260407628596,-0.006414652416572686,0.062007728841558696,0.023775226833757324,0.028506354845572235,133,0.0713628597713234,0.07528754248473446,0.11839412218914058,0.08834817481506614,0.021306024168522147
115,0.013662417729695639,0.0001160917054697184,0.019345442454020183,0.0004341091169790762,entropy,4,4,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.9828781661242394,0.9668836682705916,0.9882536088310218,0.9793384810752843,0.009076181927566502,52,0.9854231531276536,0.9709898818368358,0.9872638505625133,0.981225628509001,0.0072766715932597184,0.0,0.02631578947368421,0.02631578947368421,0.017543859649122806,0.012405382126079782,141,0.06578947368421052,0.1568627450980392,0.05228758169934641,0.09164660016053204,0.0464430435564193,0.9937052932761087,0.977110157367668,0.9987124463519313,0.9898426323319027,0.009232364612865139,52,0.9954220314735336,0.9798998569384836,0.9974964234620887,0.9909394372913686,0.007851964777744028,0.6226037195994277,0.5815196521346284,0.6199759054288081,0.6080330923876214,0.018778502555947662,126,0.6498094081770951,0.6745960616006059,0.7151247814337943,0.6798434170704984,0.02692180715189879,0.9890360244909583,0.9892815758980301,0.9895109851169384,0.9892761951686423,0.00019393918848340753,148,0.98989898989899,0.9906711021116575,0.9897090134847409,0.9900930351651295,0.0004160479183090485,-0.007987448295535549,0.0021966297423666736,0.04337514476324067,0.012528108736690599,0.02220485810339679,145,0.0820297817702067,0.09170723357510457,0.07724952936439711,0.0836621815699028,0.006014141645079149
