,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_decisiontreeclassifier__criterion,param_decisiontreeclassifier__max_depth,param_decisiontreeclassifier__max_features,param_decisiontreeclassifier__min_samples_leaf,param_decisiontreeclassifier__min_samples_split,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,,mean_test_Accuracy,mean_train_Accuracy,diff Acc,mean_test_Specificity,mean_train_Specificity,diff Spec,mean_test_ROC_AUC,mean_train_ROC_AUC,diff ROC,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC
359,0.004499137401581,0.00015879101352,0.007234573364258,0.000147479863024,entropy,1,sqrt,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.691851600880908,0.681856683042521,0.691343384719634,0.685075385397256,,0.68753176351008,0.687545880625671,1.41171155909614E-05,0.436842105263158,0.436842105263158,0,0.564237168334058,0.564244342346914,7.17401285588171E-06,0.4,0.473684210526316,0.431578947368421,0.436842105263158,0.026315789473684,312,0.435087719298246,0.449122807017544,0.424561403508772,0.43859649122807,0.436842105263158,0.008771929824561,0.695936639118457,0.68646694214876,0.694903581267218,0.689221763085399,0.691632231404959,0.003928111069749,269,0.690254820936639,0.693239210284665,0.690599173553719,0.692493112947658,0.69164657943067,0.00125370877891,0.569020951138176,0.54323347107438,0.584293895896767,0.56040035522691,0.564237168334058,0.014841102821532,360,0.562671270117442,0.571181008651104,0.557580288531246,0.565544802087864,0.564244342346914,0.004916622429341
360,0.004556059837341,0.000199906727791,0.007326900959015,0.000394786805543,entropy,1,log2,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.691682195493817,0.681856683042521,0.691173979332543,0.685075385397256,,0.687447060816534,0.687489412163307,4.23513467727732E-05,0.436842105263158,0.436842105263158,0,0.564194124256923,0.564215646295491,2.15220385674231E-05,0.4,0.473684210526316,0.431578947368421,0.436842105263158,0.026315789473684,312,0.435087719298246,0.449122807017544,0.424561403508772,0.43859649122807,0.436842105263158,0.008771929824561,0.695764462809917,0.68646694214876,0.694731404958678,0.689221763085399,0.691546143250689,0.003845163814416,270,0.690140036730946,0.693239210284665,0.690484389348026,0.692493112947658,0.691589187327824,0.001309606172948,0.568934862983906,0.54323347107438,0.584207807742497,0.56040035522691,0.564194124256923,0.01480509874697,361,0.562613878014596,0.571181008651104,0.557522896428399,0.565544802087864,0.564215646295491,0.004940685435103
361,0.004567086696625,0.000142633541328,0.007546305656433,0.000311397505831,gini,1,sqrt,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.691851600880908,0.682026088429612,0.690326952397086,0.685075385397256,,0.687320006776216,0.687291772545034,-2.82342311819228E-05,0.436842105263158,0.436842105263158,0,0.564129558141221,0.564115210115509,-1.43480257117634E-05,0.4,0.473684210526316,0.431578947368421,0.436842105263158,0.026315789473684,312,0.435087719298246,0.449122807017544,0.424561403508772,0.43859649122807,0.436842105263158,0.008771929824561,0.695936639118457,0.6866391184573,0.693870523415978,0.689221763085399,0.691417011019284,0.003677435657515,271,0.690254820936639,0.693353994490358,0.689451331496786,0.692493112947658,0.69138831496786,0.001590690749907,0.569020951138176,0.54331955922865,0.583777366971147,0.56040035522691,0.564129558141221,0.014636641745849,362,0.562671270117442,0.571238400753951,0.557006367502779,0.565544802087864,0.564115210115509,0.00513332699352
362,0.004570126533508,0.000115305705259,0.007274985313416,0.000113133886637,entropy,1,sqrt,4,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.691851600880908,0.682026088429612,0.690326952397086,0.685075385397256,,0.687320006776216,0.687291772545034,-2.82342311819228E-05,0.436842105263158,0.436842105263158,0,0.564129558141221,0.564115210115509,-1.43480257117634E-05,0.4,0.473684210526316,0.431578947368421,0.436842105263158,0.026315789473684,312,0.435087719298246,0.449122807017544,0.424561403508772,0.43859649122807,0.436842105263158,0.008771929824561,0.695936639118457,0.6866391184573,0.693870523415978,0.689221763085399,0.691417011019284,0.003677435657515,271,0.690254820936639,0.693353994490358,0.689451331496786,0.692493112947658,0.69138831496786,0.001590690749907,0.569020951138176,0.54331955922865,0.583777366971147,0.56040035522691,0.564129558141221,0.014636641745849,362,0.562671270117442,0.571238400753951,0.557006367502779,0.565544802087864,0.564115210115509,0.00513332699352
363,0.004674971103668,0.000280883617344,0.007966458797455,0.000483088975727,gini,1,log2,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.69083516855836,0.682026088429612,0.691343384719634,0.685075385397256,,0.687320006776216,0.687249421198261,-7.0585577954807E-05,0.436842105263158,0.436842105263158,0,0.564129558141221,0.564093688076942,-3.58700642790755E-05,0.4,0.473684210526316,0.431578947368421,0.436842105263158,0.026315789473684,312,0.435087719298246,0.449122807017544,0.424561403508772,0.43859649122807,0.436842105263158,0.008771929824561,0.694903581267218,0.6866391184573,0.694903581267218,0.689221763085399,0.691417011019284,0.003604154374213,271,0.689106978879706,0.693353994490358,0.690599173553719,0.692320936639118,0.691345270890725,0.001624308046153,0.568504422212556,0.54331955922865,0.584293895896767,0.56040035522691,0.564129558141221,0.014770773184567,364,0.562097349088976,0.571238400753951,0.557580288531246,0.565458713933594,0.564093688076942,0.004982969943294
364,0.004343092441559,4.97445310359815E-05,0.007117450237274,0.000167622197248,entropy,1,log2,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.691851600880908,0.680670845332882,0.691343384719634,0.685075385397256,,0.68723530408267,0.687320006776216,8.47026935456574E-05,0.436842105263158,0.436842105263158,0,0.564086514064086,0.564129558141221,4.30440771349572E-05,0.4,0.473684210526316,0.431578947368421,0.436842105263158,0.026315789473684,312,0.435087719298246,0.449122807017544,0.424561403508772,0.43859649122807,0.436842105263158,0.008771929824561,0.695936639118457,0.685261707988981,0.694903581267218,0.689221763085399,0.691330922865014,0.00433763859875,274,0.690254820936639,0.692320936639118,0.690599173553719,0.692493112947658,0.691417011019284,0.000999327373127,0.569020951138176,0.54263085399449,0.584293895896767,0.56040035522691,0.564086514064086,0.015055066138719,365,0.562671270117442,0.570721871828331,0.557580288531246,0.565544802087864,0.564129558141221,0.004756076417653
365,0.004476070404053,0.000158482283255,0.00734680891037,0.000283545322005,gini,1,sqrt,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.691851600880908,0.680670845332882,0.691173979332543,0.685075385397256,,0.687192952735897,0.687249421198261,5.64684623636236E-05,0.436842105263158,0.436842105263158,0,0.564064992025518,0.564093688076942,2.86960514233048E-05,0.4,0.473684210526316,0.431578947368421,0.436842105263158,0.026315789473684,312,0.435087719298246,0.449122807017544,0.424561403508772,0.43859649122807,0.436842105263158,0.008771929824561,0.695936639118457,0.685261707988981,0.694731404958678,0.689221763085399,0.691287878787879,0.004302685605923,275,0.690254820936639,0.692320936639118,0.690484389348026,0.692320936639118,0.691345270890725,0.000979035933725,0.569020951138176,0.54263085399449,0.584207807742497,0.56040035522691,0.564064992025518,0.015026197054922,366,0.562671270117442,0.570721871828331,0.557522896428399,0.565458713933594,0.564093688076942,0.004769556875947
366,0.004585087299347,0.000150855988262,0.007356405258179,0.000251701769736,entropy,1,sqrt,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.691851600880908,0.680162629171608,0.691343384719634,0.685075385397256,,0.687108250042351,0.687080015811169,-2.82342311819228E-05,0.436842105263158,0.436842105263158,0,0.564021947948383,0.564007599922672,-1.43480257116524E-05,0.4,0.473684210526316,0.431578947368421,0.436842105263158,0.026315789473684,312,0.435087719298246,0.449122807017544,0.424561403508772,0.43859649122807,0.436842105263158,0.008771929824561,0.695936639118457,0.684745179063361,0.694903581267218,0.689221763085399,0.691201790633609,0.004520242972736,276,0.690254820936639,0.691345270890725,0.690599173553719,0.692493112947658,0.691173094582185,0.000858007138873,0.569020951138176,0.54237258953168,0.584293895896767,0.56040035522691,0.564021947948383,0.015147215587432,367,0.562671270117442,0.570234038954135,0.557580288531246,0.565544802087864,0.564007599922672,0.004588780954129
367,0.004344820976257,0.000143867932476,0.007138133049011,0.000451589980047,entropy,1,log2,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.691851600880908,0.680162629171608,0.689310520074538,0.685075385397256,,0.686600033881077,0.686614150996668,1.41171155908504E-05,0.436842105263158,0.436842105263158,0,0.563763683485573,0.563770857498429,7.17401285588171E-06,0.4,0.473684210526316,0.431578947368421,0.436842105263158,0.026315789473684,312,0.435087719298246,0.449122807017544,0.424561403508772,0.43859649122807,0.436842105263158,0.008771929824561,0.695936639118457,0.684745179063361,0.692837465564738,0.689221763085399,0.690685261707989,0.004172390088172,278,0.690254820936639,0.691345270890725,0.68870523415978,0.692493112947658,0.690699609733701,0.001397220733457,0.569020951138176,0.54237258953168,0.583260838045527,0.56040035522691,0.563763683485573,0.01480429647624,368,0.562671270117442,0.570234038954135,0.556633318834276,0.565544802087864,0.563770857498429,0.004926285226377
368,0.006710290908813,0.00136795064182,0.00982666015625,0.001753677765753,gini,2,,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.66881246823649,0.692190411655091,0.659833982720651,0.633576147721498,,0.663603252583432,0.663885594895251,0.000282342311819,0.457894736842105,0.502631578947368,0.044736842105263,0.563739895969262,0.590304006975658,0.026564111006396,0.357894736842105,0.515789473684211,0.494736842105263,0.457894736842105,0.060697697866689,280,0.487719298245614,0.480701754385965,0.512280701754386,0.529824561403509,0.502631578947368,0.01959500693306,0.672176308539945,0.697658402203857,0.662190082644628,0.635847107438017,0.666967975206612,0.022138008680709,323,0.666035353535353,0.69828971533517,0.657254361799816,0.64451331496786,0.66652318640955,0.019872694151908,0.573198492098014,0.518930332028418,0.599475315354502,0.563355444396114,0.563739895969262,0.029045352739064,369,0.588571822692636,0.591484320880254,0.584328633222174,0.596831251107567,0.590304006975658,0.00454707627919
369,0.004594922065735,0.000219268986467,0.007677435874939,0.000458573098239,entropy,2,sqrt,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.684905980010164,0.620531932915467,0.619176689818736,0.643401660172793,,0.64200406572929,0.642695804393246,0.000691738663956,0.492105263157895,0.520175438596491,0.028070175438597,0.563569305495143,0.584441177122098,0.020871871626955,0.473684210526316,0.568421052631579,0.473684210526316,0.492105263157895,0.044891373971663,205,0.452631578947369,0.56140350877193,0.547368421052632,0.519298245614035,0.520175438596491,0.041839438658638,0.68870523415978,0.622933884297521,0.620006887052342,0.646177685950413,0.644455922865014,0.027485994226393,363,0.684228650137741,0.628615702479339,0.611398071625344,0.654556932966024,0.644699839302112,0.027510890431378,0.573396041757286,0.53991409308395,0.586474191677541,0.554492895461795,0.563569305495143,0.017770402710029,370,0.570176344787589,0.595853873664878,0.582601936429688,0.589132553606238,0.584441177122098,0.009475321941098
370,0.007336974143982,0.001450425226224,0.007681310176849,0.000801066014035,entropy,4,,4,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.878705742842622,0.666779603591394,0.793494833135694,0.65593765881755,,0.748729459596815,0.753952792365464,0.005223332768649,0.35,0.43421052631579,0.08421052631579,0.563371755835871,0.632060738968634,0.068688983132763,0.378947368421053,0.305263157894737,0.494736842105263,0.35,0.100518048709391,416,0.266666666666667,0.554385964912281,0.382456140350877,0.533333333333333,0.43421052631579,0.117278438220359,0.889462809917355,0.671487603305785,0.801480716253444,0.658574380165289,0.755251377410468,0.0955414465481,107,0.889921946740129,0.67808769513315,0.799414600550964,0.669306703397612,0.759182736455464,0.091331061309585,0.572408293460925,0.541742786718863,0.552863563868349,0.586472379295346,0.563371755835871,0.017273767828388,371,0.61459209318061,0.643976346398595,0.616928857957566,0.652745658337764,0.632060738968634,0.016613059609332
371,0.004503011703491,5.92094672735828E-05,0.007435202598572,0.000482376659799,entropy,1,log2,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.691851600880908,0.682026088429612,0.683889547687616,0.685075385397256,,0.685710655598848,0.685654187136484,-5.64684623637346E-05,0.436842105263158,0.437719298245614,0.000877192982456,0.563311720675656,0.563714447102605,0.000402726426949,0.4,0.473684210526316,0.431578947368421,0.436842105263158,0.026315789473684,312,0.435087719298246,0.449122807017544,0.428070175438597,0.43859649122807,0.437719298245614,0.007596714068285,0.695936639118457,0.6866391184573,0.68732782369146,0.689221763085399,0.689781336088154,0.003677435657515,280,0.690254820936639,0.693353994490358,0.682736455463728,0.692493112947658,0.689709595959596,0.004181852643403,0.569020951138176,0.54331955922865,0.580506017108888,0.56040035522691,0.563311720675656,0.013568361271791,372,0.562671270117442,0.571238400753951,0.555403315451162,0.565544802087864,0.563714447102605,0.005703577944362
372,0.005526661872864,0.000146964169153,0.007595002651215,0.000114008386007,entropy,2,,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.80332034558699,0.659833982720651,0.658309334236829,0.605963069625614,,0.681856683042521,0.685131853859619,0.003275170817099,0.431578947368421,0.485087719298246,0.053508771929825,0.563221781209221,0.592930274636315,0.029708493427094,0.442105263157895,0.515789473684211,0.526315789473684,0.431578947368421,0.114102544150941,338,0.350877192982456,0.529824561403509,0.498245614035088,0.56140350877193,0.485087719298246,0.080639754979182,0.8125,0.663395316804408,0.660640495867769,0.607265840220386,0.68595041322314,0.076412342316235,294,0.819444444444444,0.661616161616162,0.657082185491276,0.615472910927456,0.688403925619835,0.077764365526378,0.552523742206756,0.545700123241989,0.593175474844135,0.561487784544005,0.563221781209221,0.01817750700198,373,0.591323018864885,0.594733519404572,0.587192197090523,0.598472363185282,0.592930274636315,0.004167590497373
373,0.006206393241882,0.001514583635773,0.008102715015411,0.000588874352644,gini,1,sqrt,2,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.691851600880908,0.68304252075216,0.691343384719634,0.685075385397256,,0.687828222937489,0.687799988706307,-2.82342311820338E-05,0.43421052631579,0.435964912280702,0.001754385964912,0.563093555168914,0.563942052099947,0.000848496931033,0.389473684210526,0.473684210526316,0.431578947368421,0.43421052631579,0.030119797742789,337,0.435087719298246,0.445614035087719,0.424561403508772,0.43859649122807,0.435964912280702,0.007596714068285,0.695936639118457,0.68784435261708,0.694903581267218,0.689221763085399,0.691976584022038,0.003496917357367,259,0.690254820936639,0.694329660238751,0.690599173553719,0.692493112947658,0.691919191919192,0.001631894766771,0.569020951138176,0.538659018413803,0.584293895896767,0.56040035522691,0.563093555168914,0.016499154389831,374,0.562671270117442,0.569971847663235,0.557580288531246,0.565544802087864,0.563942052099947,0.004500393444187
374,0.004496276378632,0.00023203422185,0.007121562957764,0.000326548908249,entropy,1,log2,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.692359817042182,0.682026088429612,0.691343384719634,0.685075385397256,,0.687701168897171,0.68784234005308,0.000141171155909,0.43421052631579,0.435964912280702,0.001754385964912,0.563028989053212,0.563963574138514,0.000934585085303,0.4,0.473684210526316,0.431578947368421,0.43421052631579,0.026183879923858,334,0.431578947368421,0.449122807017544,0.424561403508772,0.43859649122807,0.435964912280702,0.009073754765604,0.696625344352617,0.6866391184573,0.694903581267218,0.689221763085399,0.691847451790634,0.0040678360955,260,0.691402662993572,0.693353994490358,0.690599173553719,0.692493112947658,0.691962235996327,0.001047602406811,0.564102145860519,0.54331955922865,0.584293895896767,0.56040035522691,0.563028989053212,0.014566393414297,375,0.561490805180997,0.571238400753951,0.557580288531246,0.565544802087864,0.563963574138514,0.005056785183634
375,0.004428446292877,0.000182060443402,0.007282853126526,0.000196749253539,gini,2,log2,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.684905980010164,0.620531932915467,0.641029984753515,0.643401660172793,,0.647467389462985,0.648992037946807,0.001524648483822,0.478947368421053,0.514035087719298,0.035087719298246,0.562745124691895,0.58455075072898,0.021805626037085,0.473684210526316,0.515789473684211,0.473684210526316,0.478947368421053,0.022941573387056,239,0.452631578947369,0.56140350877193,0.52280701754386,0.519298245614035,0.514035087719298,0.039111397911593,0.68870523415978,0.622933884297521,0.643078512396694,0.646177685950413,0.650223829201102,0.023942569034435,348,0.684228650137741,0.628615702479339,0.637396694214876,0.654556932966024,0.651199494949495,0.021229357461654,0.573024503407279,0.553061113527621,0.570401986370886,0.554492895461795,0.562745124691895,0.009030123435499,376,0.570150971436857,0.59409807806937,0.584821399803457,0.589132553606238,0.58455075072898,0.00893827823932
376,0.005637586116791,0.000170199338464,0.009466826915741,0.002110064927105,gini,2,,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.66881246823649,0.620531932915467,0.630357445366763,0.605963069625614,,0.631416229036083,0.633096165791405,0.001679936755322,0.494736842105263,0.535964912280702,0.041228070175439,0.562486180585762,0.593540745372384,0.031054564786622,0.473684210526316,0.515789473684211,0.526315789473684,0.494736842105263,0.026836944808383,199,0.487719298245614,0.56140350877193,0.533333333333333,0.56140350877193,0.535964912280702,0.030119797742788,0.672176308539945,0.622933884297521,0.632231404958678,0.607265840220386,0.633651859504132,0.023964806857142,382,0.666035353535353,0.628615702479339,0.628615702479339,0.615472910927456,0.634684917355372,0.018878703465044,0.573573655212411,0.53991409308395,0.574957409018414,0.561499565028273,0.562486180585762,0.014044003850966,377,0.588773399867897,0.595853873664878,0.591063344771479,0.598472363185282,0.593540745372384,0.003825457934893
377,0.005033254623413,0.000259177225863,0.007440268993378,0.000559467837085,gini,2,,2,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.797899373200068,0.723869219041166,0.64678976791462,0.662713874301203,,0.707818058614264,0.711333220396409,0.003515161782145,0.394736842105263,0.442105263157895,0.047368421052632,0.562348212991156,0.591831165522852,0.029482952531697,0.31578947368421,0.515789473684211,0.473684210526316,0.394736842105263,0.102192041257619,399,0.357894736842105,0.396491228070175,0.52280701754386,0.491228070175439,0.442105263157895,0.067264173728705,0.806473829201102,0.730544077134986,0.648932506887052,0.665805785123967,0.712939049586777,0.062002165526227,193,0.81267217630854,0.736455463728191,0.642848943985308,0.670971074380165,0.715736914600551,0.065464379534592,0.566496302740322,0.530052921560099,0.58311765985211,0.569725967812092,0.562348212991156,0.019659563107378,378,0.591553392779469,0.590726845810578,0.59283323667295,0.592211186828412,0.591831165522852,0.000781863560095
378,0.004416048526764,9.11352289818221E-05,0.007264614105225,0.000273488506524,gini,1,sqrt,4,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.691851600880908,0.682026088429612,0.676266305268508,0.685075385397256,,0.683804844994071,0.684341295386527,0.000536450392456,0.436842105263158,0.439473684210526,0.002631578947369,0.562343228940119,0.563910108863757,0.001566879923638,0.4,0.473684210526316,0.431578947368421,0.436842105263158,0.026315789473684,312,0.435087719298246,0.449122807017544,0.435087719298246,0.43859649122807,0.439473684210526,0.005752139056405,0.695936639118457,0.6866391184573,0.679579889807163,0.689221763085399,0.68784435261708,0.005855260355762,284,0.690254820936639,0.693353994490358,0.677456382001837,0.692320936639118,0.688346533516988,0.006385677459675,0.569020951138176,0.54331955922865,0.576632050166739,0.56040035522691,0.562343228940119,0.012393921427027,379,0.562671270117442,0.571238400753951,0.556272050650041,0.565458713933594,0.563910108863757,0.005384623812433
379,0.004727184772491,0.000213405497226,0.007606685161591,0.000216035676222,gini,1,sqrt,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.691851600880908,0.681856683042521,0.676266305268508,0.685075385397256,,0.683762493647298,0.684355412502118,0.00059291885482,0.436842105263158,0.439473684210526,0.002631578947369,0.562321706901551,0.563917282876613,0.001595575975062,0.4,0.473684210526316,0.431578947368421,0.436842105263158,0.026315789473684,312,0.435087719298246,0.449122807017544,0.435087719298246,0.43859649122807,0.439473684210526,0.005752139056405,0.695936639118457,0.68646694214876,0.679579889807163,0.689221763085399,0.687801308539945,0.00586458767483,285,0.690254820936639,0.693239210284665,0.677456382001837,0.692493112947658,0.6883608815427,0.006390785248375,0.569020951138176,0.54323347107438,0.576632050166739,0.56040035522691,0.562321706901551,0.01242696802282,380,0.562671270117442,0.571181008651104,0.556272050650041,0.565544802087864,0.563917282876613,0.005371514090651
380,0.004640519618988,0.000332898141603,0.007374048233032,0.000274210233827,entropy,1,sqrt,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.691851600880908,0.666610198204303,0.691343384719634,0.685075385397256,,0.683720142300525,0.684129538652663,0.000409396352137,0.436842105263158,0.439473684210526,0.002631578947369,0.562300184862984,0.56380249867092,0.001502313807936,0.4,0.473684210526316,0.431578947368421,0.436842105263158,0.026315789473684,312,0.435087719298246,0.459649122807017,0.424561403508772,0.43859649122807,0.439473684210526,0.012741964075732,0.695936639118457,0.670971074380165,0.694903581267218,0.689221763085399,0.68775826446281,0.010023633863683,287,0.690254820936639,0.679178145087236,0.690599173553719,0.692493112947658,0.688131313131313,0.005238896260834,0.569020951138176,0.535485537190083,0.584293895896767,0.56040035522691,0.562300184862984,0.017688461682911,381,0.562671270117442,0.569413633947127,0.557580288531246,0.565544802087864,0.56380249867092,0.004316133609698
381,0.005759119987488,0.000352688636041,0.007395207881927,0.000247441581166,entropy,2,,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.843130611553447,0.656107064204642,0.630865661528037,0.685075385397256,,0.703794680670845,0.706886328985262,0.003091648314417,0.4,0.440350877192982,0.040350877192983,0.562244001014934,0.586354700312535,0.024110699297601,0.421052631578947,0.515789473684211,0.431578947368421,0.4,0.103939040305955,392,0.27719298245614,0.512280701754386,0.533333333333333,0.43859649122807,0.440350877192982,0.100552490392331,0.853133608815427,0.659951790633609,0.632747933884297,0.689221763085399,0.708763774104683,0.085711080182023,201,0.858643250688705,0.664944903581267,0.628902662993572,0.692493112947658,0.711245982552801,0.088036692580873,0.571606314339568,0.541834312019719,0.575360664056836,0.560174713643613,0.562244001014934,0.013043553151365,382,0.57872394197155,0.592234949172748,0.591269754965927,0.583190155139916,0.586354700312535,0.005634223724524
382,0.00492912530899,8.35161897343686E-05,0.007182478904724,0.000393550164945,gini,2,,4,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.843130611553447,0.723699813654074,0.639674741656785,0.605963069625614,,0.70311705912248,0.70821333785081,0.00509627872833,0.397368421052632,0.435964912280702,0.03859649122807,0.56215202261853,0.588747069982118,0.026595047363588,0.31578947368421,0.515789473684211,0.526315789473684,0.397368421052632,0.127271603045724,395,0.27719298245614,0.396491228070175,0.508771929824561,0.56140350877193,0.435964912280702,0.109318800691703,0.853133608815427,0.730371900826446,0.641701101928375,0.607265840220386,0.708118112947658,0.095009375042309,206,0.858643250688705,0.736283287419651,0.640094123048669,0.615645087235996,0.712666437098255,0.095586176852005,0.573233833550819,0.518602290851095,0.586630962737422,0.570141003334783,0.56215202261853,0.025896080749718,383,0.589391724260145,0.574814935640295,0.586834553670678,0.603947066357353,0.588747069982118,0.010358783168229
