,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_decisiontreeclassifier__criterion,param_decisiontreeclassifier__max_depth,param_decisiontreeclassifier__min_samples_leaf,param_decisiontreeclassifier__min_samples_split,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,mean_test_Accuracy,mean_train_Accuracy,Diff Acc,mean_test_Specificity,mean_train_Specificity,Diff Spec,mean_test_ROC_AUC,mean_train_ROC_AUC,Diff ROC,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC
49,0.010141789913178,0.000208514827526,0.008617520332336,0.000158759967228,entropy,16,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.709083209824264,0.687844133841593,0.589157136806438,0.690385429902584,0.66911747759372,0.682778921782551,0.013661444188832,0.476973684210526,0.941885964912281,0.464912280701755,0.586817190419569,0.878647087301607,0.291829896882038,0.43421052631579,0.539473684210526,0.447368421052632,0.486842105263158,0.476973684210526,0.040953617098647,25,0.93421052631579,0.912280701754386,0.942982456140351,0.978070175438596,0.941885964912281,0.023695375860718,0.71357865289434,0.690271201033147,0.591476538958244,0.693715023676281,0.672260354140503,0.04748136491823,116,0.712369062993256,0.698830619126193,0.607001937011263,0.695960972810101,0.678540647985203,0.041765115454399,0.589333242725924,0.62124464734803,0.525661576455128,0.611029295149195,0.586817190419569,0.037140999732692,50,0.886473272613302,0.888305939538566,0.853030057027927,0.886779080026632,0.878647087301607,0.014806283706512
50,0.012176811695099,0.001140264956878,0.007709443569183,0.000371570876071,entropy,128,2,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.766885454160491,0.748411689961881,0.7712833545108,0.744599745870394,0.757795061125892,0.779801420274029,0.022006359148137,0.388157894736842,1,0.611842105263158,0.586192425174742,0.923333968186449,0.337141543011707,0.342105263157895,0.447368421052632,0.342105263157895,0.421052631578947,0.388157894736842,0.046983081766729,75,1,1,1,1,1,0,0.773832580159243,0.753336203185536,0.778303917348256,0.749892380542402,0.763841270308859,0.012388728676653,51,0.783397905007892,0.763182437764546,0.799626945978908,0.758591003658799,0.776199573102536,0.016432934250848,0.568391605223517,0.612027607222965,0.569469775924961,0.594880712327526,0.586192425174742,0.018299311148109,51,0.926274063333107,0.917323507311934,0.931306582691753,0.918431719409004,0.923333968186449,0.005752486951781
51,0.008381187915802,0.000354394897795,0.007718861103058,0.000282195677513,gini,16,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.623967817065424,0.750529436679373,0.663278271918678,0.711774671749259,0.687387549353184,0.697847820029369,0.010460270676185,0.453947368421053,0.893640350877193,0.43969298245614,0.585880575283453,0.869328123336995,0.283447548053542,0.473684210526316,0.421052631578947,0.473684210526316,0.447368421052632,0.453947368421053,0.021819899936549,36,0.969298245614035,0.745614035087719,0.978070175438596,0.881578947368421,0.893640350877193,0.093420795238917,0.626425650957607,0.755919070167886,0.666379681446405,0.716099870856651,0.691206068357138,0.04904163020267,95,0.634883053522743,0.756080063132219,0.680464882703207,0.707152593442858,0.694645148200257,0.043884145340331,0.567757353357571,0.572439223327367,0.604842592382808,0.598483132066067,0.585880575283453,0.016027348855296,52,0.872879865217643,0.846104518056746,0.880304755180152,0.878023354893439,0.869328123336995,0.013675198454136
52,0.013398706912994,0.000987437211645,0.00778341293335,0.000230131796739,entropy,128,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.800973957230574,0.782507412113511,0.783354510800508,0.814061838204151,0.795224429587186,0.811918935739021,0.016694506151835,0.355263157894737,1,0.644736842105263,0.585361419318019,0.928499858056008,0.343138438737989,0.302631578947368,0.368421052631579,0.394736842105263,0.355263157894737,0.355263157894737,0.033546181010479,99,1,1,1,1,1,0,0.809124166128685,0.789281102023246,0.789711579853637,0.821566939302626,0.802420946827049,0.013653623211565,27,0.819342803845602,0.801850921873879,0.799985651768419,0.814190401033073,0.808842444630243,0.008157547909577,0.557857078137565,0.58490891995378,0.603725332487482,0.594954346693251,0.585361419318019,0.01721882038619,53,0.929313840995083,0.92653784094356,0.925887450709419,0.932260299575972,0.928499858056008,0.002523770589031
53,0.00871866941452,0.000234825015945,0.007788300514221,0.000330615848283,gini,16,2,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.707812830827864,0.741211351122406,0.657983905124947,0.729987293519695,0.709248845148728,0.725554596413263,0.016305751264535,0.421052631578947,0.955043859649123,0.533991228070175,0.584951013940133,0.902089596886641,0.317138582946508,0.421052631578947,0.355263157894737,0.43421052631579,0.473684210526316,0.421052631578947,0.04263645196321,52,0.982456140350877,0.859649122807017,0.991228070175439,0.986842105263158,0.955043859649123,0.055163426439058,0.712502689907467,0.747524752475248,0.661644425312096,0.734179939733104,0.713962951856979,0.032689760033964,81,0.723704979193572,0.754932204605782,0.680321400387402,0.728244493866131,0.721800769513222,0.026755268884892,0.592725357616119,0.566193046650203,0.564573090604255,0.616312560889956,0.584951013940133,0.021278558122035,54,0.905371029093756,0.886634968402425,0.900354835542835,0.915997554507547,0.902089596886641,0.010559995513966
54,0.014744341373444,0.001584772728417,0.008097350597382,0.000711163644089,entropy,64,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.751852636036417,0.747776365946633,0.751588310038119,0.749258788648878,0.750119025167512,0.762172179151257,0.012053153983745,0.404605263157895,0.980263157894737,0.575657894736842,0.5843919890721,0.912304717045499,0.327912727973399,0.473684210526316,0.368421052631579,0.368421052631579,0.407894736842105,0.404605263157895,0.04301545010073,65,0.982456140350877,0.986842105263158,0.973684210526316,0.978070175438596,0.980263157894737,0.004903657845394,0.756401979771896,0.753981919931124,0.757856220404649,0.754842875591907,0.755770748924894,0.001483956010644,55,0.769622614435357,0.748547241552479,0.760528014922161,0.755721357342708,0.758604807063176,0.007657671219956,0.619801399884476,0.560172021206697,0.574018114053968,0.583576421143258,0.5843919890721,0.02207212977614,55,0.915750957246754,0.906574605140443,0.914274822755288,0.912618483039509,0.912304717045499,0.003488929620097
55,0.011171519756317,0.000615023736099,0.007736206054688,0.000228607179338,entropy,16,2,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.619309760745289,0.84011012282931,0.629394324438797,0.82570944515036,0.728630913290939,0.740252471673662,0.011621558382723,0.407894736842105,0.81359649122807,0.405701754385965,0.584138449356331,0.863612409105068,0.279473959748737,0.460526315789474,0.184210526315789,0.592105263157895,0.394736842105263,0.407894736842105,0.147403661200053,63,0.925438596491228,0.56578947368421,0.982456140350877,0.780701754385965,0.81359649122807,0.160866885395555,0.621906606412739,0.850839431769264,0.630004304778304,0.832759362892811,0.73387742646328,0.108149015238955,66,0.622183957526187,0.855656790300595,0.644307339120453,0.834062701772007,0.739052697179811,0.106370109390693,0.535530846159945,0.550299352017582,0.637155334526588,0.613568264721209,0.584138449356331,0.042381268689026,56,0.867341711287833,0.807529800899408,0.890068632374393,0.889509491858637,0.863612409105068,0.033651735775223
56,0.00899064540863,0.000612454045791,0.008172869682312,0.000468804547324,gini,16,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.713106076646199,0.674502329521389,0.718975010588734,0.640830156713257,0.686853393367395,0.694213964280642,0.007360570913247,0.450657894736842,0.914473684210526,0.463815789473684,0.583645429440409,0.880515372620232,0.296869943179823,0.43421052631579,0.460526315789474,0.394736842105263,0.513157894736842,0.450657894736842,0.04301545010073,37,0.969298245614035,0.81140350877193,0.912280701754386,0.964912280701754,0.914473684210526,0.06359649122807,0.717667312244459,0.678002582866982,0.724278949634094,0.642918639690056,0.690716871108898,0.032783621843081,97,0.712799540823648,0.679890953439988,0.736136021235383,0.633617906593012,0.690611105523008,0.038496723875762,0.592549805760366,0.567750696694383,0.563294401522532,0.610986813784353,0.583645429440409,0.019323858839997,57,0.905466690833843,0.848392840735888,0.888669365141097,0.879532593770098,0.880515372620232,0.020747763635849
57,0.009505033493042,0.000457887583095,0.008373260498047,0.000353148581999,gini,64,2,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.721363540122803,0.731046166878441,0.722575180008471,0.691232528589581,0.716554353899824,0.736566391028236,0.020012037128412,0.407894736842105,0.983552631578947,0.575657894736842,0.583241881690204,0.904340074544699,0.321098192854495,0.460526315789474,0.342105263157895,0.328947368421053,0.5,0.407894736842105,0.073848501054749,64,0.982456140350877,0.978070175438596,0.986842105263158,0.986842105263158,0.983552631578947,0.003636649989425,0.725629438347321,0.737408523461042,0.729014205768403,0.694360740421868,0.721603226999658,0.016302556971992,75,0.740350121968719,0.744171030920439,0.739938302604204,0.70564602912691,0.732526371155068,0.015606879037806,0.61181803767003,0.568496952670095,0.545058567641661,0.607593968779029,0.583241881690204,0.027771384731873,58,0.907126138815254,0.904159319491066,0.908526247824166,0.897548592048311,0.904340074544699,0.004226201241468
58,0.011663496494293,0.002272756899678,0.009859561920166,0.001847152546086,entropy,16,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.738513656574211,0.43985599322321,0.645912748835239,0.61986446421008,0.611036715710685,0.625551562874755,0.014514847164069,0.506578947368421,0.913377192982456,0.406798245614035,0.582879524347935,0.852103845123857,0.269224320775921,0.368421052631579,0.631578947368421,0.447368421052632,0.578947368421053,0.506578947368421,0.104230128406282,10,0.767543859649123,0.969298245614035,0.960526315789473,0.956140350877193,0.913377192982456,0.084330084627517,0.74456638691629,0.436719758932415,0.649160568230736,0.620533792509686,0.612745126647282,0.111521883995584,129,0.755775577557756,0.446732190257551,0.667336250807088,0.613530382380372,0.620843600250692,0.112623788896009,0.576130044284371,0.553872034800734,0.557392323900582,0.644123694406054,0.582879524347935,0.036357377805993,59,0.85374311172536,0.811236270063925,0.876824365059287,0.866611633646855,0.852103845123857,0.024972114047353
59,0.011708080768585,0.001195786730109,0.007512450218201,0.000262265124062,entropy,64,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.799915308066907,0.795002117746718,0.783778060144007,0.786531130876747,0.791306654208595,0.810189430129361,0.018882775920767,0.351973684210526,1,0.648026315789474,0.58265843651274,0.925921833763907,0.343263397251167,0.302631578947368,0.31578947368421,0.460526315789474,0.328947368421053,0.351973684210526,0.063359737777165,100,1,1,1,1,1,0,0.808048203141812,0.802841153680585,0.78906586310805,0.794016358157555,0.798492894522,0.007401344128465,30,0.811594202898551,0.819355764402038,0.798263863978765,0.799124757873592,0.807084647288236,0.008832927950419,0.559826373551697,0.571021761787163,0.639477649137911,0.56030796157419,0.58265843651274,0.033108465499964,60,0.925833515845864,0.92831547985395,0.930044976671538,0.919493362684277,0.925921833763907,0.004001964814857
60,0.008929789066315,0.000231628856892,0.008032381534576,0.000600311289095,gini,64,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.849883548591997,0.829309614570097,0.850910631088522,0.850275307073274,0.845094775330972,0.867965562780539,0.022870787449567,0.309210526315789,1,0.69078947368421,0.581659707502398,0.933035625509246,0.351375918006848,0.302631578947368,0.263157894736842,0.31578947368421,0.355263157894737,0.309210526315789,0.032894736842105,116,1,1,1,1,1,0,0.858833656122229,0.838570813603099,0.859664227292294,0.858372793801119,0.853860372704686,0.008839553689211,9,0.870426173052088,0.856661166511227,0.872013774302317,0.864122246933066,0.865805840199674,0.006048666477939,0.580732617534799,0.550949316899653,0.587794820671999,0.607162074903142,0.581659707502398,0.020198997149782,61,0.935213086526044,0.928410820076951,0.935977309656234,0.932541285777756,0.933035625509246,0.002959224524982
61,0.010549604892731,0.001248351533745,0.008216023445129,0.000178625444568,entropy,32,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.703366504340462,0.719398559932232,0.658619229140195,0.69144430326133,0.693207149168555,0.711631205259231,0.018424056090677,0.4375,0.975877192982456,0.538377192982456,0.581002069021949,0.893499449635059,0.312497380613109,0.407894736842105,0.43421052631579,0.5,0.407894736842105,0.4375,0.037649747178486,44,0.956140350877193,0.991228070175439,0.982456140350877,0.973684210526316,0.975877192982456,0.012973859173464,0.708198837959974,0.724063710718898,0.661213947481705,0.696082651743435,0.697389786976003,0.023123222940636,90,0.713230018654039,0.736566468182796,0.684267164072028,0.695171820073176,0.70730886774551,0.019807165659216,0.572022980304214,0.588168656682602,0.601400185785169,0.562416453315812,0.581002069021949,0.014945670707273,62,0.893910343551518,0.903091383131766,0.889822572788956,0.887173499067994,0.893499449635059,0.006035542559169
62,0.012341558933258,0.000758218658333,0.007558703422546,0.000168763854841,entropy,128,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.713317806478933,0.715163066497247,0.721939855993223,0.739517153748412,0.722484470679454,0.740377763341563,0.017893292662109,0.411184210526316,0.983552631578947,0.572368421052632,0.580583290783711,0.905795095545673,0.325211804761963,0.421052631578947,0.407894736842105,0.421052631578947,0.394736842105263,0.411184210526316,0.010909949968274,62,0.978070175438596,0.969298245614035,1,0.986842105263158,0.983552631578947,0.011342193457005,0.718097697439208,0.720189410245372,0.726861816616444,0.745157124408093,0.727576512177279,0.010653707335313,70,0.722987516142919,0.743597101657221,0.733266374919291,0.745749336394289,0.73640008227843,0.009068112987466,0.584860917626539,0.580357749733783,0.574210696241249,0.582903799533271,0.580583290783711,0.004010725689669,63,0.897312156844975,0.909132114488819,0.907883251963757,0.908852858885142,0.905795095545673,0.004919508570307
63,0.009091556072235,0.000739487832918,0.008591651916504,0.000103045243566,gini,64,2,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.779800973957231,0.804108428631936,0.7712833545108,0.785472257518001,0.785166253654492,0.800165655718034,0.014999402063542,0.358552631578947,1,0.641447368421053,0.580398098574333,0.923919896352948,0.343521797778615,0.394736842105263,0.355263157894737,0.355263157894737,0.328947368421053,0.358552631578947,0.023491540883365,98,1,1,1,1,1,0,0.786098558209598,0.81145071028842,0.778088678433061,0.792940163581576,0.792144527628164,0.012323578703924,36,0.783900129143349,0.826314656718559,0.787646172609226,0.789726666188392,0.796896906164882,0.017112193556234,0.59884135775203,0.589404864399483,0.572736592881256,0.560609579264563,0.580398098574333,0.014761095874655,64,0.917653335699702,0.932886933417912,0.921498811236427,0.923640505057752,0.923919896352948,0.005603955049394
64,0.00916862487793,0.001453423368847,0.007968842983246,0.000604928226961,gini,128,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.861740419225069,0.836933502753071,0.826980093180855,0.844345616264295,0.842499907855822,0.865142138420023,0.022642230564201,0.309210526315789,1,0.69078947368421,0.580313055474089,0.931435510111739,0.35112245463765,0.289473684210526,0.289473684210526,0.31578947368421,0.342105263157895,0.309210526315789,0.021819899936549,116,1,1,1,1,1,0,0.871099634172584,0.845888936719759,0.835342229875161,0.852561343090831,0.851223035964584,0.013014634446364,13,0.872650308509112,0.866202740512232,0.851854508931774,0.861037377143267,0.862936233774096,0.007606635199172,0.58059812216144,0.567681310465143,0.575565851779686,0.597406937490088,0.580313055474089,0.010890121559013,65,0.936284246273598,0.933101370256116,0.925927254465887,0.930429169451356,0.931435510111739,0.003796015482474
65,0.008412063121796,0.000319321586215,0.008181750774384,0.000588723096496,gini,128,4,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.683463900063519,0.658619229140195,0.670690385429903,0.723422278695468,0.684048948332271,0.698942957078788,0.014894008746517,0.447368421052632,0.983552631578947,0.536184210526316,0.579210755168488,0.896787494594935,0.317576739426447,0.394736842105263,0.473684210526316,0.421052631578947,0.5,0.447368421052632,0.041608916581163,41,0.982456140350877,0.991228070175439,0.986842105263158,0.973684210526316,0.983552631578947,0.006486929586732,0.688185926404132,0.661644425312096,0.674773999139044,0.72707705553164,0.687920351596728,0.024477381794637,100,0.694862964557325,0.665757945333238,0.687065069230217,0.72946409355047,0.694287518167813,0.022933724561105,0.559168054092623,0.581719985499694,0.566479087840134,0.609475893241498,0.579210755168488,0.019274854336737,66,0.901969687815464,0.891753605622493,0.891711599286616,0.901715085655167,0.896787494594935,0.005055715369749
66,0.00861269235611,0.000240912057075,0.008142948150635,0.000239000385412,gini,16,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.760745289011222,0.711986446421008,0.483269800931809,0.759000423549344,0.678750489978345,0.697426791990872,0.018676302012527,0.43421052631579,0.978070175438596,0.543859649122807,0.577729554897464,0.897673446817901,0.319943891920437,0.328947368421053,0.473684210526316,0.539473684210526,0.394736842105263,0.43421052631579,0.079493723510491,46,0.947368421052632,1,0.995614035087719,0.969298245614035,0.978070175438596,0.021261753760598,0.767807187432752,0.715884631941455,0.482350408953939,0.764959104606113,0.682750333233565,0.117527615838778,105,0.778734395178648,0.736279503551187,0.485615897840591,0.770715259344286,0.692836263978678,0.120697164496272,0.552899153953315,0.617292464372295,0.539145161655754,0.601581439608492,0.577729554897464,0.032555492713443,67,0.910963936782694,0.915622958680869,0.845895430339965,0.918211461468076,0.897673446817901,0.030006645663017
67,0.011190354824066,0.000921307378561,0.008183658123016,0.000358600025282,entropy,128,4,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.706754181664196,0.667513765353664,0.677678949597628,0.713257094451504,0.691300997766748,0.711278273632767,0.019977275866019,0.427631578947368,0.987938596491228,0.560307017543859,0.576914572188199,0.901870572817193,0.324956000628994,0.394736842105263,0.486842105263158,0.43421052631579,0.394736842105263,0.427631578947368,0.037793175306171,50,0.991228070175439,0.991228070175439,0.982456140350877,0.986842105263158,0.987938596491228,0.003636649989425,0.711857112115343,0.670469220835127,0.681661644425312,0.718467498923805,0.695613869074897,0.020081392192252,93,0.712727794518582,0.680751847334816,0.706004734916422,0.727527082287108,0.706752864764232,0.016910651265483,0.566958875562049,0.589113159027573,0.57274367310873,0.578842581054444,0.576914572188199,0.00820114372373,68,0.901798346310604,0.898886029731046,0.897612624178281,0.909185291048843,0.901870572817193,0.00448742530638
68,0.008719563484192,0.000405793376981,0.007951557636261,0.000462761905881,gini,16,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.766673724327758,0.835239305379077,0.751588310038119,0.796060991105464,0.787390582712604,0.807894823333304,0.0205042406207,0.325657894736842,0.916666666666666,0.591008771929824,0.570571400889304,0.913860431872089,0.343289030982785,0.407894736842105,0.236842105263158,0.342105263157895,0.31578947368421,0.325657894736842,0.061276105296701,110,0.982456140350877,0.714912280701754,0.978070175438596,0.991228070175439,0.916666666666666,0.116579244385983,0.772541424574994,0.845027981058975,0.758286698235041,0.803917348256565,0.794943363031394,0.033296243385654,32,0.780599799110346,0.856302460721716,0.782265585766554,0.805294497453189,0.806115585762951,0.030574803648055,0.599770083698594,0.569891757482384,0.549376090355031,0.563247672021207,0.570571400889304,0.018411295351874,69,0.930309635654641,0.879401068313944,0.921013457130882,0.92471756638889,0.913860431872089,0.02016846041584
69,0.011097073554993,0.000397553758357,0.008172512054443,0.000492497046659,entropy,16,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.737666737243278,0.698432867429055,0.682337992376112,0.73994070309191,0.714594575035089,0.725872759193916,0.011278184158828,0.388157894736842,0.885964912280702,0.49780701754386,0.569018933413179,0.875755866956565,0.306736933543386,0.328947368421053,0.473684210526316,0.43421052631579,0.31578947368421,0.388157894736842,0.06741414977605,74,0.951754385964912,0.93421052631579,0.960526315789473,0.697368421052632,0.885964912280702,0.109297682406817,0.744351194318915,0.702109341368919,0.686396900559621,0.74687903572966,0.719934117994279,0.026290158914569,76,0.75434065145645,0.699117583757802,0.686060693019585,0.753497381447737,0.723254077420394,0.031011895674483,0.556088817913085,0.591856039150826,0.561326098284886,0.566804778303917,0.569018933413179,0.013718632224799,70,0.902889960048636,0.888463423966329,0.887831126348765,0.823838957462528,0.875755866956565,0.030573347845332
70,0.011128544807434,0.000306245509436,0.008591949939728,0.00030938406806,entropy,16,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.795680711412238,0.727022448115205,0.656077933079204,0.69144430326133,0.717556348966994,0.733055866209232,0.015499517242238,0.371710526315789,0.884868421052632,0.513157894736842,0.568083053877197,0.887836623163289,0.319753569286092,0.276315789473684,0.368421052631579,0.447368421052632,0.394736842105263,0.371710526315789,0.061978433162555,83,0.75,0.894736842105263,0.951754385964912,0.942982456140351,0.884868421052632,0.080836022458625,0.804174736389068,0.732888506241929,0.659492036160138,0.696297890658631,0.723213292362441,0.053463077266857,74,0.810804993542832,0.742664466604491,0.677093048281799,0.691728244493866,0.730572688230747,0.052326849270304,0.553737272490458,0.578298819584476,0.588131839499739,0.552164283934114,0.568083053877197,0.015536443882221,71,0.8722698642862,0.893866036603094,0.895446072675052,0.889764519088812,0.887836623163289,0.009223588143142
71,0.010830879211426,0.000857086108209,0.008943557739258,0.000986487144686,entropy,8,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.701249206013127,0.920796272765777,0.769589157136806,0.605040237187632,0.749168718275836,0.758147552269767,0.008978833993931,0.345394736842105,0.528508771929825,0.183114035087719,0.562830496470999,0.712554060926156,0.149723564455157,0.447368421052632,0.118421052631579,0.328947368421053,0.486842105263158,0.345394736842105,0.14334709585198,103,0.56140350877193,0.298245614035088,0.478070175438597,0.776315789473684,0.528508771929825,0.171796067734069,0.705401334194104,0.933921653034869,0.776797244941885,0.606973740852346,0.755773493255801,0.119224038779406,54,0.707849045774143,0.938589568835641,0.790228854293708,0.610947700695889,0.761903792399845,0.120135163442384,0.601474635588325,0.527127183542153,0.564856299703197,0.557863867050321,0.562830496470999,0.026442708488127,72,0.714659595250143,0.683581375240238,0.687191245564949,0.764784027649294,0.712554060926156,0.032461868467447
72,0.008136212825775,0.00067046009861,0.008557677268982,0.000366535534185,gini,128,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.711623967817065,0.678949597628124,0.65988987717069,0.660525201185938,0.677747160950454,0.695361126914113,0.017613965963658,0.421052631578947,0.986842105263158,0.565789473684211,0.562453262423528,0.897230246196706,0.334776983773178,0.421052631578947,0.394736842105263,0.473684210526316,0.394736842105263,0.421052631578947,0.032230128194516,52,0.982456140350877,0.986842105263158,0.982456140350877,0.995614035087719,0.986842105263158,0.005371688032419,0.716376156660211,0.683598794662075,0.662935858803272,0.664873009040034,0.681945954791398,0.021453670469596,107,0.720117663940307,0.689576009756797,0.687638998493436,0.665040533754215,0.690593301486189,0.019585675286559,0.579097436942906,0.556117882955344,0.582504474703763,0.5320932550921,0.562453262423528,0.020254300392194,73,0.910396417216092,0.898858182834229,0.892799201533499,0.886867183203004,0.897230246196706,0.008703813365794
73,0.007474541664124,0.000360843093221,0.008081197738647,0.000435668219904,gini,8,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.67795892441245,0.458703939008895,0.653960186361711,0.45997458703939,0.562649409205611,0.573828309952016,0.011178900746405,0.509868421052632,0.798245614035088,0.288377192982456,0.562010381320532,0.774488754422357,0.212478373101826,0.407894736842105,0.618421052631579,0.407894736842105,0.605263157894737,0.509868421052632,0.102079741113045,9,0.706140350877193,0.828947368421053,0.75,0.907894736842105,0.798245614035088,0.077098227330031,0.682375726275016,0.456091261300043,0.657985363753767,0.457597933706414,0.56351257125881,0.107017295825622,137,0.702611565504377,0.455054164574216,0.667766697754502,0.455197646890021,0.570157518680779,0.115689434055278,0.559599855028145,0.562926229693908,0.551862666243741,0.573652774316333,0.562010381320532,0.007828966266336,74,0.787535432605045,0.730550594507648,0.802412894277447,0.777456096299289,0.774488754422357,0.026876292586378
