,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_decisiontreeclassifier__criterion,param_decisiontreeclassifier__max_depth,param_decisiontreeclassifier__min_samples_leaf,param_decisiontreeclassifier__min_samples_split,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,mean_test_Accuracy,mean_train_Accuracy,Diff Acc,mean_test_Specificity,mean_train_Specificity,Diff Spec,mean_test_ROC_AUC,mean_train_ROC_AUC,Diff ROC,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC
49,0.007171928882599,0.000444086408916,0.007449924945831,0.00054020047989,gini,16,2,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.769637941986026,0.757729775518848,0.755400254129606,0.723634053367217,0.751600506250424,0.763372238115911,0.011771731865487,0.513157894736842,0.929824561403509,0.416666666666667,0.666403403941293,0.908720536905514,0.242317132964221,0.5,0.513157894736842,0.539473684210526,0.5,0.513157894736842,0.016115064097258,62,0.833333333333333,0.969298245614035,0.973684210526316,0.942982456140351,0.929824561403509,0.0569331359024,0.774047772756617,0.761730520878175,0.758932414980628,0.727292294446836,0.755500750765564,0.01725032889225,61,0.777084230162147,0.769639141975751,0.759738862185236,0.736136021235383,0.760649563889629,0.015432546133994,0.684141155017951,0.673930036024197,0.676351473820151,0.631190950902871,0.666403403941293,0.020677034041822,50,0.887606581024235,0.919730769279178,0.916561729490524,0.910983067828118,0.908720536905514,0.012585981261007
50,0.009626626968384,0.000697895430018,0.007713615894318,0.000435812512596,entropy,128,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.75756934152022,0.750741211351122,0.781448538754765,0.761965268953833,0.762931090144985,0.779730476182532,0.016799386037547,0.542763157894737,0.987938596491228,0.445175438596491,0.665851773774361,0.921104216333663,0.255252442559302,0.56578947368421,0.486842105263158,0.5,0.618421052631579,0.542763157894737,0.052939068879708,35,0.991228070175439,0.982456140350877,0.986842105263158,0.991228070175439,0.987938596491228,0.003636649989425,0.760705831719389,0.755058114507103,0.786052518295308,0.764313387860525,0.766532463095581,0.011742733483129,46,0.762950208064285,0.769710883133654,0.803214003874023,0.769423918502045,0.776324753393501,0.015758133266513,0.672478282536554,0.630750560754016,0.656475859256406,0.703702392550468,0.665851773774361,0.026441363848416,51,0.915633268132305,0.915208087116421,0.92631490844192,0.927260601644005,0.921104216333663,0.005695349118026
51,0.011315166950226,0.001253600959572,0.007823407649994,0.000131402640325,entropy,32,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.757145881854753,0.770012706480305,0.76577721304532,0.758153324862346,0.762772281560681,0.772495238944025,0.009722957383344,0.536184210526316,0.982456140350877,0.446271929824561,0.665698358637563,0.916836340549974,0.251137981912411,0.513157894736842,0.592105263157895,0.526315789473684,0.513157894736842,0.536184210526316,0.032729849904823,45,0.978070175438596,0.986842105263158,0.982456140350877,0.982456140350877,0.982456140350877,0.00310134553152,0.761136216914138,0.77292294446836,0.769694360740422,0.762160998708566,0.766478630207872,0.004976279501564,47,0.756636533218539,0.783485185450893,0.774158834923596,0.761962838080207,0.769060847918309,0.010473732908814,0.648545184782485,0.69128225751637,0.660728243877019,0.66223774837438,0.665698358637563,0.015695900095806,52,0.9142844061294,0.918052561096406,0.914331460511527,0.920676934462564,0.916836340549974,0.002693331919431
52,0.007303595542908,0.000476940456765,0.007467210292816,0.000355084089579,gini,64,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.809019690874444,0.817873782295637,0.804955527318933,0.804531977975434,0.809095244616112,0.832124358864775,0.023029114248663,0.503289473684211,1,0.496710526315789,0.665359564648852,0.938432576182053,0.273073011533201,0.473684210526316,0.513157894736842,0.486842105263158,0.539473684210526,0.503289473684211,0.025266926802199,68,1,1,1,1,1,0,0.814503981063051,0.822858372793801,0.810159276797245,0.80886784330607,0.814097368490042,0.005472134638916,17,0.820275505811451,0.842599899562379,0.826458139034364,0.828179926824019,0.829378367808053,0.008179776820652,0.648640039414223,0.675838865351066,0.655056981670707,0.681902372159413,0.665359564648852,0.013866920743552,53,0.937507080227473,0.940132318384742,0.93572967679979,0.940361229316206,0.938432576182053,0.00192165516548
53,0.006424188613892,0.000283441438733,0.007481396198273,0.000369999494402,gini,8,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.681770061401652,0.810461668784413,0.783989834815756,0.732740364252435,0.752240482313564,0.75595896983703,0.003718487523466,0.5,0.742324561403509,0.242324561403509,0.665093471660824,0.833940764379978,0.168847292719154,0.578947368421053,0.460526315789474,0.43421052631579,0.526315789473684,0.5,0.056594245177912,69,0.828947368421053,0.640350877192982,0.728070175438597,0.771929824561403,0.742324561403509,0.068887230480242,0.683451689261889,0.816185966422729,0.789711579853637,0.736117089969867,0.756366581377031,0.051031537173257,59,0.680513703544267,0.822512375349738,0.787861396082933,0.733840304182509,0.756181944789862,0.053916939107108,0.679238444723817,0.665473412329791,0.648301028615447,0.667361000974239,0.665093471660824,0.011038030287195,54,0.843802629690887,0.808181607077454,0.845493459597771,0.838285361153799,0.833940764379978,0.015109027601644
54,0.010530531406403,0.000305412542201,0.007738649845123,0.00029561973204,entropy,64,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.805420283717976,0.80855569673867,0.816179584921643,0.810038119440915,0.810048421204801,0.829000995128191,0.01895257392339,0.49671052631579,1,0.50328947368421,0.664406153208095,0.936647474243694,0.2722413210356,0.473684210526316,0.447368421052632,0.5,0.56578947368421,0.49671052631579,0.044010158421907,73,1,1,1,1,1,0,0.810845706907682,0.814464055101162,0.82135170038743,0.81403357727077,0.815173759916761,0.003830883993937,15,0.825584732386282,0.819857952507353,0.827749479876605,0.831623502403329,0.826203916793392,0.004254859735564,0.656311938658784,0.643926864082289,0.660927906291773,0.696457903799533,0.664406153208095,0.019521337747804,55,0.940258141946918,0.935288688936632,0.934700600234354,0.936342465856873,0.936647474243694,0.002166019811663
55,0.0115846991539,0.002037158947093,0.007966756820679,0.00016726826305,entropy,64,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.851789117086597,0.873146971622194,0.873782295637442,0.844769165607793,0.860871887488507,0.882735909365602,0.021864021877096,0.460526315789474,1,0.539473684210526,0.66412914147934,0.940638869768917,0.276509728289576,0.486842105263158,0.447368421052632,0.407894736842105,0.5,0.460526315789474,0.036034378783235,101,1,1,1,1,1,0,0.857757693135356,0.880111924235902,0.881403357727077,0.850408953938872,0.867420482259302,0.013595542424296,3,0.876524608982637,0.887438123251309,0.890451251883205,0.868857163354616,0.880817786867942,0.008633081622625,0.672718958467829,0.663836463737907,0.644756666742189,0.675204476969436,0.66412914147934,0.011956446481039,56,0.938454414663434,0.943162123689308,0.946510359045616,0.934428581677308,0.940638869768917,0.004587502560267
56,0.007982671260834,0.000819617943714,0.007226526737213,0.000534863119311,entropy,8,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.432987507939869,0.823803473104617,0.776577721304532,0.674925878864888,0.677073645303476,0.679085811629158,0.002012166325681,0.542763157894737,0.714912280701754,0.172149122807018,0.663840465277701,0.780676451344653,0.116835986066951,0.776315789473684,0.381578947368421,0.473684210526316,0.539473684210526,0.542763157894737,0.146039295265942,35,0.894736842105263,0.587719298245614,0.657894736842105,0.719298245614035,0.714912280701754,0.113781769921692,0.427372498386055,0.831037451571244,0.781532501076194,0.677141627206199,0.679271019559923,0.155682256349854,137,0.427249246663797,0.827677738718703,0.781404691871727,0.677666977545018,0.678499663699811,0.1548959395178,0.669056437090143,0.66284523189161,0.681420916691211,0.642039275437841,0.663840465277701,0.014252727824678,57,0.744905382986811,0.794044823120287,0.81294846090044,0.770807138371073,0.780676451344653,0.025481211876264
57,0.009420156478882,0.000795684422452,0.00770378112793,0.000474147452655,entropy,16,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.709506669489731,0.719186785260483,0.738246505717916,0.756247352816603,0.730796828321183,0.737359776202191,0.006562947881008,0.55921052631579,0.949561403508772,0.390350877192982,0.663290594273809,0.906356576262545,0.243065981988736,0.539473684210526,0.618421052631579,0.552631578947368,0.526315789473684,0.55921052631579,0.035428715836411,25,0.982456140350877,0.960526315789473,0.991228070175439,0.864035087719298,0.949561403508772,0.050628931493926,0.712287497310093,0.72083512699096,0.741282823934567,0.760008609556608,0.733603514448057,0.018531089732945,88,0.699239489166308,0.71913336681254,0.745031924815266,0.772150082502332,0.733888715824112,0.027415290072982,0.65101706817075,0.690472279493396,0.656495683893332,0.655177345537757,0.663290594273809,0.015823077027801,58,0.90498539270403,0.902857909714382,0.916580766069705,0.901002236562063,0.906356576262545,0.006068851267072
58,0.007117867469788,0.000414817102534,0.007877051830292,0.000489694767037,gini,16,4,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.678805843743383,0.704786107581533,0.706056755612029,0.724692926725963,0.703585408415727,0.719536491759154,0.015951083343427,0.5625,0.950657894736842,0.388157894736842,0.663274084560686,0.896646062545972,0.233371977985286,0.644736842105263,0.552631578947368,0.605263157894737,0.447368421052632,0.5625,0.074067962165774,23,0.947368421052632,0.991228070175439,0.986842105263158,0.87719298245614,0.950657894736842,0.045725130399108,0.679363029911771,0.70727507533362,0.707705553164012,0.729229444683599,0.705893275773251,0.017703279669661,115,0.68976897689769,0.708946122390415,0.716335461654351,0.74797331228926,0.715755968307929,0.020976122078009,0.701254629472325,0.65750532433106,0.671208396583365,0.623127987855994,0.663274084560686,0.028064491685525,59,0.891284365850773,0.905871824981782,0.905746907263855,0.883681152087479,0.896646062545972,0.00954956493445
59,0.007129073143005,0.000432038428235,0.007562398910522,0.000391191236815,gini,128,2,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.773237349142494,0.788013553578992,0.798814061838204,0.772554002541296,0.783154741775247,0.799812923404219,0.016658181628973,0.516447368421053,1,0.483552631578947,0.662725247175541,0.927043075853318,0.264317828677778,0.56578947368421,0.513157894736842,0.486842105263158,0.5,0.516447368421053,0.029968531510343,58,1,1,1,1,1,0,0.776630083925113,0.792509685751184,0.803917348256565,0.777012483857081,0.787517400447486,0.011432061650504,32,0.795451284258861,0.791950642083363,0.810459860822154,0.788291843030347,0.796538407548681,0.008426774540306,0.683743331860963,0.66708770419376,0.653563053673788,0.64650689897365,0.662725247175541,0.014210660815394,60,0.928649558319676,0.92775287814198,0.931808456142868,0.919961410808749,0.927043075853318,0.00435727650922
60,0.009657561779022,0.000643090516978,0.007850110530853,0.000308973570524,entropy,64,4,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.689604065212788,0.717916137229987,0.748835239305379,0.72299872935197,0.719838542775031,0.732595306998332,0.012756764223301,0.5625,0.992324561403509,0.429824561403509,0.662152914618499,0.912362929960601,0.250210015342103,0.618421052631579,0.578947368421053,0.526315789473684,0.526315789473684,0.5625,0.038782322771551,23,1,0.995614035087719,0.986842105263158,0.986842105263158,0.992324561403509,0.005697535551213,0.690768237572627,0.720189410245372,0.752475247524752,0.726216099870857,0.722412248803402,0.021934776230291,97,0.706127134452576,0.715474567759524,0.758519262500897,0.733266374919291,0.728346834908072,0.01996238719844,0.681813677188452,0.670882706119582,0.65726176450597,0.638653510659991,0.662152914618499,0.016115987251119,61,0.907084286803966,0.90858886401023,0.920651290145156,0.913127278883053,0.912362929960601,0.00527704441892
61,0.007256984710693,0.000241940767134,0.007497787475586,0.000467280982304,gini,128,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.846919330933729,0.868911478187209,0.854934349851758,0.851122405760271,0.855471891183242,0.874759420913444,0.019287529730202,0.460526315789474,1,0.539473684210526,0.661498634713352,0.936824065747582,0.27532543103423,0.539473684210526,0.394736842105263,0.43421052631579,0.473684210526316,0.460526315789474,0.053447621083131,101,1,1,1,1,1,0,0.851947493006241,0.876668101592768,0.861816616444253,0.85729659922514,0.8619322025671,0.009197055556062,6,0.864686468646865,0.882416242198149,0.872587703565536,0.87115288040749,0.87271082370451,0.00634483585511,0.696214592323287,0.636084804132587,0.64904162040918,0.664653521988354,0.661498634713352,0.02245100786521,62,0.933223857282754,0.941216931416712,0.937553412550675,0.935302061740189,0.936824065747582,0.002962566992278
62,0.006965935230255,0.000131000907494,0.007626116275787,0.00034963872767,gini,128,2,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.73470251958501,0.747776365946633,0.747564591274884,0.730622617534943,0.740166523585367,0.752854258027225,0.012687734441858,0.539473684210526,0.982456140350877,0.442982456140351,0.66048363314018,0.916424759475967,0.255941126335787,0.618421052631579,0.473684210526316,0.526315789473684,0.539473684210526,0.539473684210526,0.051802683381657,39,0.982456140350877,0.973684210526316,0.982456140350877,0.991228070175439,0.982456140350877,0.00620269106304,0.736604260813428,0.752260008609557,0.751183814033577,0.733749461902712,0.743449386339819,0.008342552278644,77,0.741211077629502,0.754573498816271,0.759021450606213,0.741588349235957,0.749098594071986,0.007858981436633,0.703740670268311,0.628152117271224,0.655925017558964,0.65411672746222,0.66048363314018,0.027284687296259,63,0.911345482374325,0.914823579682401,0.922531506325179,0.916998469521965,0.916424759475967,0.004061537052146
63,0.010617196559906,0.000736628132714,0.007843852043152,0.000342124866643,entropy,32,2,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.787634977768368,0.788013553578992,0.788860652265989,0.790343074968234,0.788713064645396,0.802177473991418,0.013464409346023,0.5,1,0.5,0.659708765701662,0.929958731522243,0.27024996582058,0.539473684210526,0.526315789473684,0.486842105263158,0.447368421052632,0.5,0.036034378783235,69,1,1,1,1,1,0,0.791693565741339,0.792294446835988,0.793801119242359,0.795953508394318,0.793435660053501,0.001643957183625,27,0.789711579853637,0.796470335031207,0.806011909032212,0.803572709663534,0.798941633395148,0.006378418083084,0.676245568731383,0.668345152593062,0.659264052835489,0.634980288646714,0.659708765701662,0.015489903001409,64,0.923771596267178,0.926273688741547,0.937387904440778,0.932401736639468,0.929958731522243,0.005315568342527
64,0.010052144527435,0.00061093160271,0.007716357707977,0.000543385740009,entropy,32,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.80690239254711,0.814061838204151,0.81999152901313,0.797755188479458,0.809677737060962,0.825894989031875,0.016217251970913,0.490131578947368,1,0.509868421052632,0.659276503720986,0.932277181491767,0.273000677770781,0.513157894736842,0.486842105263158,0.43421052631579,0.526315789473684,0.490131578947368,0.035275675311722,81,1,1,1,1,1,0,0.811706477297181,0.819414550150667,0.826302195436935,0.802195436934998,0.814904664954945,0.008972118572608,16,0.814248816185966,0.82351675156037,0.836214936509075,0.818207905875601,0.823047102532753,0.00828311669548,0.669928533405819,0.662554942565195,0.636025330221809,0.668597208691121,0.659276503720986,0.013708633300688,65,0.9237242374123,0.934140830410196,0.937046189978138,0.934197468166434,0.932277181491767,0.005075849253417
65,0.009120583534241,0.000127216420644,0.007935881614685,0.000512258879172,entropy,16,4,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.693838661867457,0.760906395595087,0.770648030495553,0.709445150360017,0.733709559579528,0.743765507832035,0.010055948252507,0.539473684210526,0.915570175438596,0.37609649122807,0.658564620901261,0.896529312399347,0.237964691498086,0.552631578947368,0.56578947368421,0.460526315789474,0.578947368421053,0.539473684210526,0.046520182972799,39,0.991228070175439,0.881578947368421,0.855263157894737,0.93421052631579,0.915570175438596,0.052115064203141,0.696148052506994,0.764098148945329,0.775721050365906,0.711579853637538,0.736886776363942,0.033721816359723,84,0.699095996556177,0.756008321974317,0.784561302819427,0.724155247865701,0.740955217303905,0.032258797206875,0.642979907806961,0.695121156852527,0.63589930217278,0.660258116772776,0.658564620901261,0.022890217366368,66,0.897114067814104,0.894519573379248,0.896775172021452,0.897708436382584,0.896529312399347,0.001207452912708
66,0.007281899452209,0.000322475142183,0.00743156671524,0.000304694390925,gini,32,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.75015879737455,0.758788648877594,0.760482846251588,0.726598898771707,0.74900729781886,0.762383921434701,0.013376623615841,0.526315789473684,0.985745614035088,0.459429824561404,0.658170146949358,0.916400816366478,0.25823066941712,0.513157894736842,0.56578947368421,0.513157894736842,0.513157894736842,0.526315789473684,0.022790142204854,50,0.986842105263158,0.982456140350877,0.978070175438596,0.995614035087719,0.985745614035088,0.006486929586732,0.754034861200775,0.761945759793371,0.764528626775721,0.730090400344382,0.752649912028562,0.013586448223774,64,0.768546419859377,0.758519262500897,0.76928043618624,0.738575220604061,0.758730334787644,0.012388839180082,0.658094356290986,0.690472279493396,0.652535004644629,0.631578947368421,0.658170146949358,0.021108530473864,67,0.920671715340871,0.914123631411551,0.918147743992307,0.912660174721185,0.916400816366478,0.003180813788042
67,0.006525695323944,0.00020762325569,0.007283091545105,0.000238869984781,gini,8,2,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.415625661655727,0.810461668784413,0.708809826344769,0.749047013977128,0.670986042690509,0.681273809826693,0.010287767136184,0.552631578947368,0.766447368421053,0.213815789473684,0.658067578343511,0.81062184060543,0.15255426226192,0.75,0.447368421052632,0.5,0.513157894736842,0.552631578947368,0.116579244385983,31,0.925438596491228,0.635964912280702,0.798245614035088,0.706140350877193,0.766447368421053,0.108341989497202,0.410157090596084,0.816401205337925,0.712225570383125,0.752905725355144,0.67292239791807,0.156184063643163,138,0.416056823073612,0.82351675156037,0.721142119233804,0.758806227132506,0.679880480250073,0.156657346535729,0.643176695774297,0.685262648118359,0.634817443414822,0.669013526066566,0.658067578343511,0.020135123227256,68,0.761607954273688,0.808294253281529,0.847671495979348,0.824913658887156,0.81062184060543,0.031562286629834
68,0.006376802921295,0.000144401216991,0.00720739364624,0.000475186022479,gini,8,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.695744230362058,0.792884371029225,0.65988987717069,0.791613722998729,0.735033050390176,0.744894970256623,0.009861919866448,0.509868421052632,0.733552631578947,0.223684210526316,0.657604798403658,0.821057051862637,0.163452253458979,0.578947368421053,0.447368421052632,0.526315789473684,0.486842105263158,0.509868421052632,0.048679765088647,63,0.732456140350877,0.644736842105263,0.868421052631579,0.68859649122807,0.733552631578947,0.083815261595554,0.697654400688616,0.798536375376668,0.662074903142488,0.796599225139905,0.73871622608692,0.060184835565384,81,0.707777299469077,0.79718774661023,0.666116651122749,0.809240261137815,0.745080489584968,0.060121664768035,0.657952782213765,0.659057310193262,0.627015032738972,0.686394068468632,0.657604798403658,0.02101658105833,69,0.79996610931116,0.800017117188552,0.850530758706796,0.833714222244038,0.821057051862637,0.021888410552155
69,0.00680148601532,0.000136598813809,0.007510304450989,0.000383029279277,gini,64,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.672665678594114,0.703303684879288,0.710292249047014,0.704150783566285,0.697603099021675,0.708560056453713,0.010956957432038,0.572368421052632,0.993421052631579,0.421052631578947,0.657043720924811,0.906676000044087,0.249632279119277,0.592105263157895,0.539473684210526,0.539473684210526,0.618421052631579,0.572368421052632,0.034185213307281,16,0.995614035087719,1,0.995614035087719,0.982456140350877,0.993421052631579,0.006578947368421,0.673983214977405,0.705983641842445,0.713086526043909,0.705553164012053,0.699651636718953,0.015118584913534,119,0.676137178935285,0.704282947126767,0.721500825023316,0.713681038811966,0.703900497474333,0.017149188338854,0.663964017532534,0.643259906654281,0.64426671500102,0.676684244511408,0.657043720924811,0.014025744972332,70,0.901181265151687,0.906492480393897,0.915757158697734,0.903273095933032,0.906676000044087,0.005573889797115
70,0.0075843334198,0.000220663575736,0.008277535438538,0.00050480528805,gini,32,4,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.697649798856659,0.705421431596781,0.729987293519695,0.695044472681067,0.707025749163551,0.719554347681044,0.012528598517493,0.555921052631579,0.991228070175439,0.435307017543859,0.656299955293795,0.907541195818666,0.251241240524871,0.644736842105263,0.552631578947368,0.5,0.526315789473684,0.555921052631579,0.054549749841372,28,0.991228070175439,0.991228070175439,0.986842105263158,0.995614035087719,0.991228070175439,0.00310134553152,0.698515171078115,0.707920792079208,0.733749461902712,0.697804563065002,0.709497497031259,0.014560047962768,112,0.701104893098005,0.710309204390559,0.742879690078198,0.706148217232226,0.715110501199747,0.016360469845263,0.690051872741894,0.661240852346104,0.642635430591114,0.631271665496069,0.656299955293795,0.022230266083956,71,0.899808802390536,0.910983225155219,0.910439660022428,0.90893309570648,0.907541195818666,0.004527028664567
71,0.009487688541412,0.0004632478322,0.00763875246048,0.000282636571281,entropy,32,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.689392335380055,0.68847945785684,0.720245658619229,0.70584498094028,0.700990608199101,0.719466073354768,0.018475465155667,0.56578947368421,0.980263157894737,0.414473684210527,0.656279063899549,0.902090974173208,0.245811910273659,0.605263157894737,0.592105263157895,0.539473684210526,0.526315789473684,0.56578947368421,0.033546181010479,21,0.978070175438596,0.991228070175439,0.973684210526316,0.978070175438596,0.980263157894737,0.006578947368421,0.690768237572627,0.690055962117951,0.723202755058114,0.708781747739991,0.703202175622171,0.013771170499542,116,0.698952503946047,0.701126336179066,0.739364373340986,0.721357342707511,0.715200139043402,0.016461158445496,0.676981753932928,0.666776174184924,0.648150927793008,0.633207399687337,0.656279063899549,0.016860893993566,72,0.894443720687858,0.896903550935593,0.917917417116937,0.899099207952444,0.902090974173208,0.009284621789364
72,0.006364226341248,0.00035931999512,0.007166147232056,0.000236358143596,gini,8,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.668642811772179,0.818509106310885,0.761118170266836,0.767259635747565,0.753882431024366,0.766688036968829,0.012805605944463,0.493421052631579,0.68530701754386,0.191885964912281,0.656042699791763,0.810887019406846,0.154844319615083,0.605263157894737,0.407894736842105,0.407894736842105,0.552631578947368,0.493421052631579,0.087527201945066,76,0.776315789473684,0.609649122807018,0.697368421052632,0.657894736842105,0.68530701754386,0.061040200261916,0.669679363029912,0.825226000860956,0.766896254842876,0.770770555316401,0.758143043512536,0.056040205866173,55,0.67606543263022,0.834349666403616,0.775306693450032,0.786354831766985,0.768019156062713,0.057542438816685,0.694572333027533,0.618324761537939,0.625746255975712,0.685527448625869,0.656042699791763,0.034257847367836,73,0.816654048127925,0.796495664694414,0.819858581815756,0.81053978298929,0.810887019406846,0.00895794641527
73,0.006395995616913,0.000257091208816,0.007407367229462,0.000372977859008,gini,8,4,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.711835697649799,0.83439220669208,0.672384582803897,0.750317662007624,0.74223253728835,0.750665462579095,0.008432925290745,0.506578947368421,0.714912280701754,0.208333333333333,0.654515228169705,0.81570171493883,0.161186486769125,0.552631578947368,0.421052631578947,0.592105263157895,0.460526315789474,0.506578947368421,0.068686227032306,66,0.728070175438597,0.596491228070175,0.828947368421053,0.706140350877193,0.714912280701754,0.082579694665626,0.714439423283839,0.84115368058545,0.673697804563065,0.755058114507103,0.746087255734864,0.061967570915734,75,0.710144927536232,0.853432814405624,0.672788578807662,0.768634765765119,0.751250271628659,0.068171436903663,0.646894431042098,0.649879919342049,0.670351689059066,0.650934873235607,0.654515228169705,0.009262492533631,74,0.810870760989142,0.804794826581484,0.832322506711574,0.81481876547312,0.81570171493883,0.010238757842331
