,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_decisiontreeclassifier__criterion,param_decisiontreeclassifier__max_depth,param_decisiontreeclassifier__max_features,param_decisiontreeclassifier__min_samples_leaf,param_decisiontreeclassifier__min_samples_split,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,,mean_test_Accuracy,mean_train_Accuracy,diff Acc,mean_test_Specificity,mean_train_Specificity,diff Spec,mean_test_ROC_AUC,mean_train_ROC_AUC,diff Roc,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC
221,0.007247149944305,0.000152732212297,0.00756573677063,0.000343833277199,gini,8,,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.631204472302219,0.691851600880908,0.804167372522446,0.749449432491953,,0.719168219549382,0.720523462646112,0.00135524309673,0.465789473684211,0.680701754385965,0.214912280701754,0.635221835580687,0.787121715560711,0.151899879980024,0.536842105263158,0.357894736842105,0.378947368421053,0.465789473684211,0.099409614565916,278,0.859649122807017,0.736842105263158,0.508771929824561,0.617543859649123,0.680701754385965,0.131075058556862,0.631887052341598,0.694387052341598,0.81146694214876,0.755509641873278,0.723312672176309,0.067087919212454,177,0.628443526170799,0.689049586776859,0.810261707988981,0.756944444444444,0.721174816345271,0.068642303117933,0.657077352472089,0.65639589676671,0.632672720023199,0.594741373060751,0.635221835580687,0.025353354421325,222,0.825915957823852,0.801925454706555,0.747108746959225,0.77353670275321,0.787121715560711,0.029621504666175
222,0.00544685125351,0.000243636805331,0.007715165615082,0.000457524302074,gini,8,log2,2,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.719125868202609,0.578349991529731,0.752159918685414,0.563103506691513,,0.653184821277317,0.656841154215371,0.003656332938054,0.528947368421053,0.726315789473684,0.197368421052632,0.634773044439611,0.770856315346447,0.136083270906835,0.578947368421053,0.4,0.652631578947368,0.528947368421053,0.095428759812993,160,0.694736842105263,0.835087719298246,0.56140350877193,0.814035087719298,0.726315789473684,0.10922373625455,0.722968319559229,0.578340220385675,0.757920110192837,0.5616391184573,0.65521694214876,0.086320665693643,311,0.722566574839302,0.572658402203857,0.757001836547291,0.570592286501377,0.655704775022957,0.084959447221735,0.668702878062926,0.618118384804988,0.618323183993041,0.633947730897491,0.634773044439611,0.020614863256916,223,0.791627700449471,0.793347953216374,0.721431218081936,0.777018389638007,0.770856315346447,0.02923241185889
223,0.009624361991882,0.000314688704232,0.007732808589935,0.000504955730067,entropy,8,,4,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.779603591394206,0.679654413010334,0.742673217008301,0.676774521429781,,0.719676435710656,0.726424416963126,0.006747981252471,0.471052631578947,0.660526315789474,0.189473684210526,0.633625126866754,0.77970235146521,0.146077224598457,0.505263157894737,0.48421052631579,0.494736842105263,0.471052631578947,0.041692051362513,270,0.621052631578947,0.740350877192982,0.6,0.680701754385965,0.660526315789474,0.054773660581576,0.785812672176309,0.682506887052342,0.746900826446281,0.679752066115703,0.723743112947658,0.044789921870841,175,0.789313590449954,0.683252984389348,0.749081726354454,0.6883608815427,0.727502295684114,0.044091835524665,0.647628497897637,0.653486117152385,0.635249927504712,0.598135964912281,0.633625126866754,0.021521349450595,224,0.790229145522208,0.802569353825335,0.750668869717913,0.775342036795386,0.77970235146521,0.019336937428449
224,0.005264759063721,0.000267121020216,0.007677137851715,0.00039919922826,gini,8,log2,4,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.593088260206675,0.740640352363205,0.677113332203964,0.590038963239031,,0.650220227003219,0.650940199898357,0.000719972895138,0.523684210526316,0.754385964912281,0.230701754385965,0.63272074815137,0.786166086704364,0.153445338552994,0.410526315789474,0.578947368421053,0.536842105263158,0.523684210526316,0.067143951695648,174,0.740350877192982,0.680701754385965,0.719298245614035,0.87719298245614,0.754385964912281,0.074059196207738,0.59349173553719,0.746039944903581,0.678719008264463,0.590909090909091,0.652289944903581,0.064638217317467,319,0.588096877869605,0.750918273645546,0.673783287419651,0.584194214876033,0.649248163452709,0.068757326097988,0.608444794838336,0.633021603595766,0.689098521096129,0.60031807307525,0.63272074815137,0.034705183537746,225,0.742765171652732,0.80015727449938,0.789000249705991,0.812741650959354,0.786166086704364,0.026427664759799
225,0.009406089782715,0.000310186465618,0.007850587368011,0.000541629722513,entropy,8,,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.493647297984076,0.592749449432492,0.73606640691174,0.829747585973234,,0.663052685075385,0.670944152690722,0.007891467615337,0.494736842105263,0.693859649122807,0.199122807017544,0.631449588589242,0.766122096160972,0.13467250757173,0.589473684210526,0.389473684210526,0.421052631578947,0.494736842105263,0.090244358944643,226,0.859649122807017,0.8,0.557894736842105,0.557894736842105,0.693859649122807,0.137590732256772,0.492252066115703,0.59280303030303,0.741735537190083,0.836432506887052,0.665805785123967,0.132598172141893,300,0.507518365472911,0.594582185491276,0.741792929292929,0.838383838383838,0.670569329660239,0.128056797441753,0.589507213281137,0.653333877047992,0.624031281716688,0.65892598231115,0.631449588589242,0.027604657291155,226,0.77413539300501,0.794643000982714,0.713185080469769,0.782524910186393,0.766122096160972,0.031420673434877
226,0.005645453929901,0.000430187574618,0.007782578468323,0.00028166138152,gini,16,log2,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.747077757072675,0.613925122818906,0.685244790784347,0.428426223953922,,0.618668473657462,0.624202382969112,0.00553390931165,0.594736842105263,0.924561403508772,0.329824561403509,0.631144655284906,0.85053127970293,0.219386624418024,0.6,0.589473684210526,0.694736842105263,0.594736842105263,0.070808547616178,43,0.852631578947368,0.964912280701754,0.908771929824562,0.971929824561403,0.924561403508772,0.048205725136962,0.75120523415978,0.614152892561983,0.68681129476584,0.424070247933884,0.619059917355372,0.122574144875435,381,0.746728650137741,0.625803489439853,0.683597337006428,0.421028466483012,0.619289485766758,0.122194623815781,0.639892344497608,0.650454001739887,0.665861968972017,0.568370305930115,0.631144655284906,0.037400814608933,227,0.880551528039566,0.869100192515264,0.870766476567912,0.781706921688979,0.85053127970293,0.039975852965955
227,0.006196200847626,0.000522752250249,0.007835984230042,7.54551487021441E-05,entropy,128,sqrt,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.765204133491445,0.674402846010503,0.658817550398103,0.447907843469422,,0.636583093342368,0.644121633067932,0.007538539725563,0.560526315789474,0.909649122807017,0.349122807017544,0.630291476366536,0.849318191886972,0.219026715520435,0.505263157894737,0.663157894736842,0.694736842105263,0.560526315789474,0.127053765311298,91,0.743859649122807,0.96140350877193,0.964912280701754,0.968421052631579,0.909649122807017,0.09575074726457,0.771522038567493,0.677169421487603,0.658746556473829,0.443870523415978,0.637827134986226,0.11987382128508,356,0.772899449035813,0.686409550045914,0.660640495867769,0.439164370982553,0.639778466483012,0.123061868112742,0.641379404088734,0.599909380890242,0.694951609395389,0.584925511091779,0.630291476366536,0.042676156912622,228,0.851074944017528,0.88630594219709,0.873982448085319,0.78590943324795,0.849318191886972,0.038730401679467
228,0.009300887584686,0.000196959244435,0.0078484416008,0.000474530523249,entropy,8,,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.69083516855836,0.754700999491784,0.700321870235473,0.776046078265289,,0.730476029137727,0.741416793720707,0.01094076458298,0.444736842105263,0.641228070175439,0.196491228070176,0.630144673408728,0.781371102371401,0.151226428962673,0.442105263157895,0.463157894736842,0.410526315789474,0.444736842105263,0.021540402031243,307,0.680701754385965,0.656140350877193,0.656140350877193,0.571929824561404,0.641228070175439,0.041246729633364,0.694559228650138,0.759814049586777,0.704201101928375,0.78202479338843,0.73514979338843,0.036779772320125,144,0.708161157024793,0.761765381083563,0.712580348943985,0.789715335169881,0.743055555555556,0.034181683222844,0.619562853414528,0.648939756415833,0.637941315064521,0.614134768740032,0.630144673408728,0.013985123598338,229,0.790055760958871,0.799860748634672,0.767127615871635,0.768440284020427,0.781371102371401,0.014030086284631
229,0.006483674049377,0.00067680598301,0.008300304412842,0.000200001500408,entropy,8,sqrt,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.606810096561071,0.707945112654582,0.646620362527528,0.537184482466542,,0.624640013552431,0.635227850245638,0.010587836693207,0.544736842105263,0.707894736842105,0.163157894736842,0.62988029215601,0.752999366673111,0.123119074517101,0.442105263157895,0.578947368421053,0.589473684210526,0.544736842105263,0.059720030094264,123,0.789473684210526,0.568421052631579,0.726315789473684,0.747368421052632,0.707894736842105,0.083674279450446,0.607438016528926,0.712293388429752,0.647727272727273,0.536329201101928,0.62594696969697,0.063843581164045,368,0.621556473829201,0.721648301193756,0.650769054178145,0.542183195592286,0.634039256198347,0.064320654985767,0.652254603450776,0.606304371465855,0.656815463244889,0.60414673046252,0.62988029215601,0.024719190325147,230,0.793137414818037,0.720489685531552,0.778676215907077,0.719694150435777,0.752999366673111,0.033303454370417
230,0.007702708244324,0.000880123993155,0.007430970668793,0.00032071470389,gini,8,,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.72183635439607,0.729120786040996,0.82144672200576,0.805522615619177,,0.769481619515501,0.7732226551471,0.0037410356316,0.410526315789474,0.650877192982456,0.240350877192983,0.628796261055531,0.799216975375767,0.170420714320236,0.48421052631579,0.326315789473684,0.389473684210526,0.410526315789474,0.059078800843799,356,0.712280701754386,0.743859649122807,0.508771929824561,0.63859649122807,0.650877192982456,0.090499792115993,0.726411845730028,0.733126721763085,0.829545454545455,0.81232782369146,0.775352961432507,0.046049578911453,78,0.728879706152434,0.727502295684114,0.829717630853994,0.814795684113866,0.775223829201102,0.047330298494159,0.630800529215601,0.654124981876178,0.607477888937219,0.622781644193127,0.628796261055531,0.016853855605203,231,0.808349242021491,0.825296123113109,0.743425583587067,0.819796952781402,0.799216975375767,0.0327861827167
231,0.006855130195618,0.001195416222883,0.009357571601868,0.001208160413761,entropy,64,sqrt,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.420125359986448,0.392512281890564,0.671861765204133,0.69862781636456,,0.545781805861426,0.557160201027726,0.0113783951663,0.676315789473684,0.969298245614035,0.292982456140351,0.628285395824271,0.825980674971405,0.197695279147133,0.726315789473684,0.631578947368421,0.568421052631579,0.676315789473684,0.081663792890436,3,0.975438596491228,0.989473684210526,0.950877192982456,0.96140350877193,0.969298245614035,0.014546599957699,0.414256198347107,0.387052341597796,0.672520661157025,0.700757575757576,0.543646694214876,0.143662817168361,429,0.412304866850321,0.407656106519743,0.672807621671258,0.7089072543618,0.550418962350781,0.141026822817308,0.596749492532985,0.578168044077135,0.685906916050457,0.652317130636509,0.628285395824271,0.043023325109195,232,0.76849536030158,0.75961448616951,0.877811105472589,0.898001747941939,0.825980674971405,0.062414863807715
232,0.006151854991913,0.00055160484989,0.008387088775635,0.00020628505368,entropy,8,sqrt,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.771980348975097,0.654074199559546,0.71285786888023,0.533457563950534,,0.668092495341352,0.667965441301033,-0.000127054040318,0.5,0.642982456140351,0.142982456140351,0.62797910323329,0.729578530520516,0.101599427287226,0.536842105263158,0.431578947368421,0.610526315789474,0.5,0.07824246709115,218,0.557894736842105,0.729824561403509,0.603508771929825,0.680701754385965,0.642982456140351,0.066637805387048,0.777720385674931,0.65599173553719,0.71745867768595,0.53219696969697,0.67084194214876,0.090883275063795,291,0.778868227731864,0.651572543617998,0.715449954086318,0.527605601469238,0.668374081726354,0.092902032777334,0.641580578512397,0.628185261707989,0.653091017833841,0.589059554878933,0.62797910323329,0.024137015816466,233,0.751715721811416,0.778187476841783,0.738214279960691,0.650196643468175,0.729578530520516,0.04803369926702
233,0.005327045917511,0.000246479058251,0.007432520389557,0.000249447161715,gini,8,log2,2,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.807555480264272,0.665254955107572,0.754362188717601,0.60545485346434,,0.708156869388446,0.711064995200181,0.002908125811734,0.473684210526316,0.691228070175439,0.217543859649123,0.626584928229665,0.790299350160295,0.16371442193063,0.557894736842105,0.452631578947369,0.452631578947369,0.473684210526316,0.049372797471826,263,0.621052631578947,0.733333333333333,0.656140350877193,0.754385964912281,0.691228070175439,0.054583681354751,0.81370523415978,0.667011019283746,0.759297520661157,0.607954545454545,0.711992079889807,0.079734676996169,202,0.812442607897153,0.670569329660239,0.763659320477502,0.598886593204775,0.711389462809917,0.082563695248518,0.643236189647673,0.639441061331013,0.652591706539075,0.571070755400899,0.626584928229665,0.03240648302434,234,0.809245867768595,0.794228066147922,0.795743318350974,0.761980148373689,0.790299350160295,0.017363894424097
234,0.00658643245697,0.000671735228686,0.008149683475494,0.000347105615878,entropy,8,log2,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.834321531424699,0.581738099271557,0.554633237336947,0.730984245299001,,0.675419278333051,0.673132305607318,-0.002286972725733,0.486842105263158,0.67719298245614,0.190350877192982,0.625287715673481,0.756370775135727,0.131083059462246,0.568421052631579,0.589473684210526,0.463157894736842,0.486842105263158,0.104304848329507,238,0.480701754385965,0.8,0.821052631578947,0.607017543859649,0.67719298245614,0.140810650426815,0.84263085399449,0.581955922865014,0.554063360881543,0.735365013774105,0.678503787878788,0.117236729475068,277,0.841597796143251,0.575241046831956,0.547865013774105,0.727559687786961,0.673065886134068,0.118972199204381,0.627736697114688,0.605688161519501,0.632169783964042,0.635556220095694,0.625287715673481,0.011650590973843,235,0.738190416928455,0.773719149227522,0.767396553251816,0.746176981135115,0.756370775135727,0.014637048262592
235,0.00725245475769,0.000334967667359,0.007529258728027,0.000236645483072,gini,8,,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.732339488395731,0.683211926139251,0.721158732847705,0.77486024055565,,0.727892596984584,0.734104127844599,0.006211530860015,0.442105263157895,0.660526315789474,0.218421052631579,0.625243538857474,0.7801460075234,0.154902468665926,0.547368421052632,0.410526315789474,0.357894736842105,0.442105263157895,0.069425820833015,310,0.715789473684211,0.705263157894737,0.592982456140351,0.628070175438596,0.660526315789474,0.051650207368476,0.736914600550964,0.685433884297521,0.726239669421488,0.78168044077135,0.732567148760331,0.034251267870461,150,0.744892102846648,0.690082644628099,0.719582185491276,0.786673553719008,0.735307621671258,0.035436242556669,0.642771313614615,0.656116789908656,0.627299006814557,0.574787045092069,0.625243538857474,0.030864474845797,236,0.8190491437501,0.775924616983229,0.727600164322652,0.798010105037617,0.7801460075234,0.033953886979405
236,0.006232678890228,0.000356435950185,0.008017480373383,0.000728105092575,entropy,8,log2,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.802642724038624,0.720650516686431,0.572081992207352,0.624258851431476,,0.679908521090971,0.685668304252075,0.005759783161104,0.521052631578947,0.678947368421053,0.157894736842105,0.625233344207627,0.769958330312696,0.14472498610507,0.452631578947369,0.652631578947368,0.589473684210526,0.521052631578947,0.10486767813248,181,0.526315789473684,0.635087719298246,0.814035087719298,0.740350877192982,0.678947368421053,0.108672846778587,0.809400826446281,0.725034435261708,0.570764462809917,0.62482782369146,0.682506887052342,0.091820351689284,270,0.813934802571166,0.727559687786961,0.567320936639118,0.634297520661157,0.685778236914601,0.093343707731706,0.606798245614035,0.621209402638829,0.661876540524866,0.611049188052777,0.625233344207627,0.021794260070449,237,0.761865565543795,0.759852814428173,0.780084940312213,0.778030000966604,0.769958330312696,0.00915579584368
237,0.005458533763886,0.000168735633093,0.007682621479034,0.000443846726724,gini,32,log2,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.743012027782483,0.41402676605116,0.695409114009826,0.484668812468237,,0.584279180077926,0.594457620418996,0.01017844034107,0.628947368421053,0.941228070175438,0.312280701754386,0.624320130129042,0.842141938725372,0.21782180859633,0.673684210526316,0.631578947368421,0.715789473684211,0.628947368421053,0.083009527871513,17,0.83859649122807,0.982456140350877,0.947368421052632,0.996491228070175,0.941228070175438,0.061896517060765,0.747073002754821,0.409779614325069,0.696453168044077,0.480888429752066,0.583548553719008,0.141617833198507,413,0.755968778696051,0.424070247933884,0.701848025711662,0.473255280073462,0.588785583103765,0.142488358625637,0.624679208351457,0.548338951718138,0.721251993620415,0.603010366826156,0.624320130129042,0.062496321055352,238,0.885090538559438,0.766174302836982,0.893533420327679,0.823769493177388,0.842141938725372,0.051464296038301
238,0.004949629306793,0.000165702231062,0.007752776145935,0.000395534716143,gini,8,sqrt,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.530069456208708,0.580213450787735,0.526173132305607,0.725563272912079,,0.590504828053532,0.598904511830143,0.008399683776611,0.573684210526316,0.739473684210526,0.165789473684211,0.624183521821082,0.744963792631257,0.120780270810175,0.568421052631579,0.610526315789474,0.463157894736842,0.573684210526316,0.070416253475051,65,0.831578947368421,0.803508771929825,0.733333333333333,0.589473684210526,0.739473684210526,0.093703756420832,0.528064738292011,0.580406336088154,0.524793388429752,0.729855371900826,0.590779958677686,0.08327215760674,405,0.54298668503214,0.589416896235078,0.520316804407714,0.733700642791552,0.596605257116621,0.082978455930771,0.663372662026968,0.602408655937364,0.616028708133971,0.614924061186023,0.624183521821082,0.023249581135228,239,0.768558692990511,0.772001010906513,0.701567811286711,0.737727655341292,0.744963792631257,0.028387071770273
239,0.005250573158264,0.000190109591495,0.007668137550354,0.000353517494755,gini,8,log2,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.744367270879214,0.680162629171608,0.820769100457395,0.61324750127054,,0.714636625444689,0.723897453272347,0.009260827827658,0.436842105263158,0.642982456140351,0.206140350877193,0.622242233942294,0.772340278784657,0.150098044842363,0.494736842105263,0.347368421052632,0.515789473684211,0.436842105263158,0.070416253475051,316,0.550877192982456,0.775438596491228,0.529824561403509,0.715789473684211,0.642982456140351,0.105039968063283,0.75017217630854,0.683195592286501,0.828512396694215,0.614841597796143,0.71918044077135,0.079207745409475,187,0.758034894398531,0.691574839302112,0.830750688705234,0.620523415977961,0.72522095959596,0.077953375638222,0.597231586196897,0.644938016528926,0.636731549949253,0.610067783094099,0.622242233942294,0.019357095466964,240,0.72745134760685,0.822981408986193,0.769134023649574,0.76979433489601,0.772340278784657,0.033898016581543
240,0.005209624767303,0.000124183741985,0.007535219192505,0.000382238039021,gini,8,log2,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.552769778078943,0.680162629171608,0.768931052007454,0.723022192105709,,0.681221412840928,0.689056411993901,0.007834999152973,0.489473684210526,0.700877192982456,0.21140350877193,0.621486017471364,0.774987414012534,0.153501396541169,0.463157894736842,0.48421052631579,0.505263157894737,0.489473684210526,0.017455919949239,235,0.733333333333333,0.733333333333333,0.614035087719298,0.72280701754386,0.700877192982456,0.050322138628995,0.553546831955923,0.683712121212121,0.773588154269972,0.726584022038568,0.684357782369146,0.081940582455398,259,0.567722681359045,0.6883608815427,0.773702938475666,0.725665748393021,0.688863062442608,0.076202831924405,0.581149412788169,0.616129295345803,0.664604175728578,0.624061186022909,0.621486017471364,0.029671295951904,241,0.722475955729544,0.799745058237881,0.782146222995505,0.795582419087204,0.774987414012534,0.031007245035134
241,0.004874408245087,7.00318558761051E-05,0.00763475894928,0.000446232090861,gini,8,sqrt,2,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.802812129425716,0.760460782652888,0.732678299169914,0.531932915466712,,0.706971031678807,0.710330905189452,0.003359873510644,0.476315789473684,0.647368421052632,0.171052631578947,0.620550828258663,0.76318845351441,0.142637625255747,0.452631578947369,0.442105263157895,0.578947368421053,0.476315789473684,0.059720030094264,255,0.526315789473684,0.607017543859649,0.614035087719298,0.842105263157895,0.647368421052632,0.117596217718378,0.808884297520661,0.765495867768595,0.737431129476584,0.53116391184573,0.710743801652893,0.106759655257302,205,0.812385215794307,0.768480257116621,0.742252066115703,0.522325528007346,0.711360766758494,0.111978981674511,0.643633101348412,0.62511599246049,0.620160033347832,0.593294185877918,0.620550828258663,0.018004925226959,242,0.746353587711243,0.768914221964461,0.768726640407262,0.768759363974675,0.76318845351441,0.009719872534795
242,0.005438506603241,0.000341959794963,0.007621169090271,0.000403907584584,gini,8,log2,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.634423174656954,0.547348805692021,0.740132136201931,0.639505336269693,,0.64035236320515,0.649740245073127,0.009387881867977,0.547368421052632,0.740350877192983,0.192982456140351,0.619895652095114,0.785195958790456,0.165300306695343,0.673684210526316,0.463157894736842,0.536842105263158,0.547368421052632,0.07770959505386,118,0.771929824561403,0.887719298245614,0.649122807017544,0.652631578947368,0.740350877192983,0.098402130964071,0.636363636363636,0.545282369146005,0.744662534435262,0.641184573002755,0.641873278236915,0.070580212130046,350,0.641127180899908,0.553546831955923,0.749713039485767,0.648645546372819,0.648258149678604,0.069488001054987,0.626806945048572,0.615331847179933,0.616080361026533,0.621363455125417,0.619895652095114,0.004618040094729,243,0.807736958903227,0.812488118827832,0.790191286871909,0.730367470558858,0.785195958790456,0.032726423231059
243,0.007415294647217,0.000230878451124,0.007496356964111,0.000327120847156,gini,8,,2,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.79298661697442,0.68168727765543,0.790276130780959,0.536337455531086,,0.700321870235473,0.707281608221808,0.006959737986335,0.484210526315789,0.724561403508772,0.240350877192983,0.619330868493548,0.803262036231534,0.183931167737986,0.568421052631579,0.463157894736842,0.547368421052632,0.484210526315789,0.082884293410651,247,0.575438596491228,0.810526315789474,0.621052631578947,0.891228070175439,0.724561403508772,0.130498487884361,0.800103305785124,0.683539944903581,0.795626721763085,0.536157024793388,0.703856749311295,0.10749546225492,220,0.811065197428834,0.6883608815427,0.794995408631772,0.533574380165289,0.706998966942149,0.110675900271722,0.573573655212411,0.664654922430042,0.663956249093809,0.57513864723793,0.619330868493548,0.044978799021643,244,0.776131832680876,0.833101046348654,0.796580538237237,0.807234727659369,0.803262036231534,0.020535573781236
244,0.00679612159729,0.00036680591854,0.008147835731506,0.000161360286998,entropy,8,log2,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.84092834152126,0.635270201592411,0.704218194138574,0.631204472302219,,0.702905302388616,0.704952284149303,0.002046981760687,0.476315789473684,0.62280701754386,0.146491228070175,0.618751812382195,0.746165628574421,0.127413816192225,0.578947368421053,0.463157894736842,0.536842105263158,0.476315789473684,0.096007559720814,255,0.428070175438597,0.705263157894737,0.617543859649123,0.740350877192982,0.62280701754386,0.121001769126459,0.849345730027548,0.636191460055096,0.708161157024793,0.632747933884297,0.706611570247934,0.087735782728033,213,0.849632690541781,0.642217630853995,0.711604683195592,0.621728650137741,0.706295913682277,0.089206590322477,0.613920001449906,0.621731368711034,0.631027983181093,0.608327896186748,0.618751812382195,0.008537952786464,245,0.707673424838497,0.770528148309249,0.74422514619883,0.762235794951106,0.746165628574421,0.024172287001348
