,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_decisiontreeclassifier__criterion,param_decisiontreeclassifier__max_depth,param_decisiontreeclassifier__min_samples_leaf,param_decisiontreeclassifier__min_samples_split,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,mean_test_Accuracy,mean_train_Accuracy,Diff Acc,mean_test_Specificity,mean_train_Specificity,Diff Spec,mean_test_ROC_AUC,mean_train_ROC_AUC,Diff ROC,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC
97,0.005213439464569,9.01806062916965E-05,0.006715059280396,0.000450379921626,entropy,4,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.952149057802244,0.963998305802626,0.940279542566709,0.953833121558662,0.95256500693256,0.953288564523498,0.000723557590938,0.069078947368421,0.142543859649123,0.073464912280702,0.562832479147997,0.644536520396496,0.081704041248499,0.078947368421053,0.013157894736842,0.131578947368421,0.052631578947369,0.069078947368421,0.04301545010073,99,0.12719298245614,0.131578947368421,0.179824561403509,0.131578947368421,0.142543859649123,0.02159837237236,0.966429954809554,0.979552303056393,0.953508394317693,0.968575118381403,0.967016442641261,0.009251872836069,48,0.969938298177644,0.981275557787503,0.947844178205036,0.967142549680752,0.966550145962734,0.012026860570797,0.525154882040479,0.606874617667716,0.59885696807667,0.520443448807123,0.562832479147997,0.040168099858589,98,0.64226631473216,0.648473360746007,0.649028725411347,0.638377680696468,0.644536520396496,0.004437447409323
98,0.004727303981781,0.000159529145445,0.006678521633148,0.000430151764175,entropy,2,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.979462206224857,0.977763659466328,0.948750529436679,0.958492164337145,0.966117139866252,0.966453382949028,0.000336243082776,0.036184210526316,0.06469298245614,0.028508771929825,0.561727226233654,0.580173635984155,0.018446409750501,0.013157894736842,0,0.078947368421053,0.052631578947369,0.036184210526316,0.031379578993979,108,0.030701754385965,0.039473684210526,0.105263157894737,0.083333333333333,0.06469298245614,0.030760438901547,0.995265762857758,0.99375807145932,0.962978906586311,0.973310374515712,0.981328278854775,0.013690685311211,37,0.995838714306213,0.994906377788938,0.958461869574575,0.975608006313222,0.981203741995737,0.015414681810359,0.545438200083812,0.583150191449351,0.571545698620205,0.546774814781249,0.561727226233654,0.016157450447013,99,0.593265476433227,0.579545211403572,0.58298847232868,0.564895383771143,0.580173635984155,0.010162916635104
99,0.004463672637939,0.000391568929286,0.006674647331238,0.000462541337387,gini,2,2,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.980309125555791,0.979246082168573,0.983905124947056,0.96293943244388,0.976599941278825,0.977200207592096,0.000600266313271,0.013157894736842,0.031798245614035,0.018640350877193,0.560504508582202,0.581025581225696,0.020521072643494,0.013157894736842,0,0,0.039473684210526,0.013157894736842,0.016115064097258,122,0.021929824561404,0.035087719298246,0,0.070175438596491,0.031798245614035,0.025456549925974,0.996126533247256,0.995264743865691,1,0.978045630650021,0.992359226940742,0.008454216065447,23,0.997058401492323,0.996125977473276,1,0.977473276418681,0.99266441384607,0.008886380460291,0.525001982037081,0.586877223191427,0.560282472755284,0.569856356345017,0.560504508582202,0.022602299791359,100,0.583359451505791,0.577772764287503,0.591310761299547,0.571659347809944,0.581025581225696,0.007237731448244
100,0.004607081413269,0.00012479686826,0.00670450925827,0.000464788424672,gini,4,2,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.960829980944315,0.954891994917408,0.946844557390936,0.930326132994494,0.948223166561788,0.949759396497644,0.001536229935856,0.069078947368421,0.161184210526316,0.092105263157895,0.55937670048872,0.636485522254533,0.077108821765814,0.052631578947369,0.026315789473684,0.052631578947369,0.144736842105263,0.069078947368421,0.044982876089399,99,0.12280701754386,0.131578947368421,0.197368421052632,0.192982456140351,0.161184210526316,0.034167623795796,0.975683236496664,0.970081790787774,0.96147223417994,0.943176926388291,0.962603546963167,0.012305241409321,51,0.979265317836131,0.971375277996987,0.954300882416242,0.945691943467967,0.962658355429332,0.013318055689914,0.503924433420543,0.587670208668464,0.575829236241702,0.57008292362417,0.55937670048872,0.032637346991778,101,0.647743736044085,0.596369299567162,0.648234695534302,0.653594357872585,0.636485522254533,0.023274524857651
101,0.00507390499115,0.000212516998703,0.006745040416718,0.000456557335115,entropy,4,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.979885665890324,0.95997458703939,0.96272765777213,0.965268953833122,0.966964216133742,0.967776873745433,0.000812657611691,0.042763157894737,0.105263157894737,0.0625,0.558885711929217,0.619213413628501,0.060327701699284,0,0.078947368421053,0.052631578947369,0.039473684210526,0.042763157894737,0.028487677756067,107,0.030701754385965,0.140350877192982,0.114035087719298,0.135964912280702,0.105263157894737,0.044187372104408,0.995911340649882,0.974386569091692,0.97761515281963,0.980413258717176,0.982081580319595,0.008264498474987,36,0.995408236475821,0.976684123681756,0.974388406628883,0.981060334313796,0.981885275275064,0.008167099004871,0.510034770593365,0.610569080363414,0.564315370324218,0.55062362643587,0.558885711929217,0.035900307411948,102,0.635020095258954,0.628492976288918,0.569340031691971,0.644000551274161,0.619213413628501,0.029316027552292
102,0.005412817001343,0.00041038864045,0.00664210319519,0.000399097141238,entropy,4,4,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.934152022019902,0.975010588733588,0.913595933926302,0.938161795849216,0.940230085132252,0.940000296826362,-0.00022978830589,0.085526315789474,0.164473684210526,0.078947368421053,0.557763121903961,0.636085641353641,0.07832251944968,0.092105263157895,0.026315789473684,0.131578947368421,0.092105263157895,0.085526315789474,0.037793175306171,93,0.192982456140351,0.070175438596491,0.232456140350877,0.162280701754386,0.164473684210526,0.059856772210334,0.947923391435335,0.990529487731382,0.926388291003013,0.952001721911322,0.954210723020263,0.023116826219522,53,0.948988377098579,0.991749766841237,0.914054092833058,0.955950929047995,0.952685791455217,0.027580492688753,0.510405694675682,0.588998459342502,0.595489611890251,0.536158721707411,0.557763121903961,0.035736572209431,103,0.641457910093069,0.633934606046647,0.656406737124035,0.612543312150813,0.636085641353641,0.015816734981535
103,0.004842400550842,0.000320677531221,0.006602764129639,0.000312987298545,entropy,2,4,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.980520855388524,0.978187208809826,0.983905124947056,0.983905124947056,0.981629578523116,0.982247151401206,0.000617572878091,0.003289473684211,0.015350877192983,0.012061403508772,0.557650502178549,0.57820913987497,0.020558637696421,0.013157894736842,0,0,0,0.003289473684211,0.005697535551213,126,0.021929824561404,0.039473684210526,0,0,0.015350877192983,0.016556654463313,0.996341725844631,0.994188549289711,1,1,0.997632568783586,0.002486815579016,18,0.997273640407519,0.99497811894684,1,1,0.99806293983859,0.002100209374319,0.544120145424892,0.57934952534155,0.576721344903369,0.530410993044384,0.557650502178549,0.020973829289228,104,0.593715149546991,0.576322680400693,0.569841905143086,0.572956824409111,0.57820913987497,0.009241110594894
104,0.004721462726593,0.000186762145011,0.00692343711853,0.000524400377521,gini,4,4,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.973110311242854,0.953833121558662,0.950868276154172,0.960186361711139,0.959499517666707,0.961371078584682,0.001871560917975,0.05921052631579,0.12171052631579,0.0625,0.554826048144625,0.64527108522356,0.090445037078934,0.039473684210526,0.065789473684211,0.065789473684211,0.065789473684211,0.05921052631579,0.011395071102427,102,0.083333333333333,0.114035087719298,0.171052631578947,0.118421052631579,0.12171052631579,0.031532464571378,0.988379599741769,0.968359879466208,0.965346534653465,0.974817046922083,0.974225765195881,0.008859034891723,45,0.990888219256708,0.967142549680752,0.96176196283808,0.980629887366382,0.975105654785481,0.011413496885184,0.540352859230064,0.597188866483902,0.573407798445748,0.508354668418787,0.554826048144625,0.033574365790285,105,0.662259303733577,0.632072482483201,0.65591178606535,0.630840768612111,0.64527108522356,0.014002332255316
105,0.005205810070038,0.000294393483175,0.006961226463318,0.000608713624672,entropy,4,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.96485284776625,0.975857687420584,0.966963151207116,0.957433290978399,0.966276744343087,0.967988371870882,0.001711627527795,0.052631578947369,0.092105263157895,0.039473684210526,0.554627305839484,0.641175926360372,0.086548620520888,0.052631578947369,0,0.092105263157895,0.065789473684211,0.052631578947369,0.033546181010479,104,0.096491228070176,0.057017543859649,0.096491228070176,0.118421052631579,0.092105263157895,0.022148037145531,0.979771895846783,0.991820921222557,0.981274214377959,0.972018941024537,0.981221493117959,0.007055830088596,38,0.979265317836131,0.995480307052156,0.981347298945405,0.973168806944544,0.982315432694559,0.008173358597725,0.503516700078149,0.557400820173551,0.59200755601876,0.565584147087478,0.554627305839484,0.032161008522164,106,0.65275716644891,0.604725885845973,0.66457657613436,0.642644077012245,0.641175926360372,0.022430316826068
106,0.004503905773163,8.30233223312103E-05,0.006739795207977,0.000397707859669,gini,2,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.978827016726657,0.979246082168573,0.983905124947056,0.964845404489623,0.976705907082977,0.976900163576887,0.00019425649391,0.009868421052632,0.037280701754386,0.027412280701754,0.554250104244961,0.579960546088526,0.025710441843565,0.013157894736842,0,0,0.026315789473684,0.009868421052632,0.010909949968274,125,0.035087719298246,0.035087719298246,0,0.078947368421053,0.037280701754386,0.027998125734219,0.994620185065634,0.995264743865691,1,0.98019801980198,0.992520737183326,0.007411578610944,22,0.99390156406945,0.996054236315374,1,0.979123323050434,0.992269780858815,0.007898899613672,0.506852185337456,0.581513242857467,0.584410471939643,0.544224516845277,0.554250104244961,0.031622783028832,107,0.600383150443191,0.576420537857306,0.586150432397803,0.556888063655804,0.579960546088526,0.015813511351328
107,0.004895567893982,0.000270380202927,0.006722629070282,0.000425634439572,entropy,2,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.97903874655939,0.977340110122829,0.983905124947056,0.983905124947056,0.981047276644083,0.981647126901695,0.000599850257612,0.003289473684211,0.018640350877193,0.015350877192983,0.553008575311283,0.586048872878066,0.033040297566783,0.013157894736842,0,0,0,0.003289473684211,0.005697535551213,126,0.035087719298246,0.039473684210526,0,0,0.018640350877193,0.01870473915486,0.994835377663008,0.993327593628928,1,1,0.997040742822984,0.003006888695379,19,0.994834266035299,0.994762895473133,1,1,0.997399290377108,0.002600832032686,0.507057467749425,0.587386999569522,0.568062226703219,0.549527607222965,0.553008575311283,0.029715778215044,108,0.600605312247472,0.579693413532396,0.592135784615423,0.571760981116972,0.586048872878066,0.011107161384494
108,0.004682183265686,0.000126254456699,0.006824791431427,0.00047433771403,entropy,2,4,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.983908532712259,0.979246082168573,0.957433290978399,0.964845404489623,0.971358327587214,0.9714297999775,7.14723902859315E-05,0.023026315789474,0.052631578947369,0.029605263157895,0.552459102732069,0.583128594811261,0.030669492079192,0,0,0.065789473684211,0.026315789473684,0.023026315789474,0.026925502539054,114,0,0.035087719298246,0.096491228070176,0.078947368421053,0.052631578947369,0.037729496785275,1,0.995264743865691,0.972018941024537,0.98019801980198,0.986870426173052,0.011268738796994,26,1,0.996125977473276,0.970586125260062,0.979123323050434,0.986458856445943,0.01206823768415,0.514508511433522,0.564781249291977,0.560569929990711,0.569976720212067,0.552459102732069,0.022162666337493,109,0.59994984052181,0.572209992662264,0.590107523633677,0.570247022427293,0.583128594811261,0.012417835305867
109,0.004803776741028,0.000290289992017,0.006801009178162,0.000429416301149,gini,2,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.97903874655939,0.983905124947056,0.96844557390936,0.952986022871665,0.971093867071868,0.97197675997578,0.000882892903912,0.029605263157895,0.048245614035088,0.018640350877193,0.549940809191668,0.578026054429179,0.02808524523751,0.013157894736842,0,0.052631578947369,0.052631578947369,0.029605263157895,0.023491540883365,111,0.035087719298246,0,0.057017543859649,0.100877192982456,0.048245614035088,0.036564324562573,0.994835377663008,1,0.983426603529918,0.96771416272062,0.986494035978387,0.012390337229636,29,0.994475534509973,1,0.983499533682473,0.970370901786355,0.9870864924947,0.011331745940525,0.511844087300239,0.571765185671885,0.573454527947074,0.542699435847475,0.549940809191668,0.025164439618445,110,0.598322332233223,0.572654441721637,0.569272223711586,0.571855220050269,0.578026054429179,0.011784543531073
110,0.004849672317505,0.000277298078467,0.006489336490631,0.000413653361856,entropy,2,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.983908532712259,0.979246082168573,0.966116052520118,0.978822532825074,0.977023300056506,0.976829672921665,-0.00019362713484,0.016447368421053,0.028508771929825,0.012061403508772,0.549879377743499,0.583048827798354,0.033169450054856,0,0,0.065789473684211,0,0.016447368421053,0.028487677756067,119,0,0.035087719298246,0.065789473684211,0.013157894736842,0.028508771929825,0.024907492744738,1,0.995264743865691,0.980843736547568,0.994834266035299,0.99273568661214,0.007158716566578,21,1,0.996125977473276,0.978190687997704,0.995049860104742,0.992341631393931,0.008374896815901,0.508749277972206,0.579796995717878,0.56513384462016,0.545837392663751,0.549879377743499,0.026626046343447,111,0.602021672418958,0.576519653930723,0.572494440060262,0.581159544783474,0.583048827798354,0.011375010277222
111,0.004493355751038,0.00029760701203,0.006589829921722,0.000358620750496,gini,2,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.974380690239255,0.983905124947056,0.96844557390936,0.967174925878865,0.973476578743634,0.973970768418325,0.000494189674691,0.023026315789474,0.041666666666667,0.018640350877193,0.547626743951901,0.579584334560609,0.031957590608708,0.013157894736842,0,0.052631578947369,0.026315789473684,0.023026315789474,0.019460788760196,114,0.043859649122807,0,0.057017543859649,0.065789473684211,0.041666666666667,0.025290707444454,0.990101140520766,1,0.983426603529918,0.982565647869135,0.989023347979955,0.006976280625994,25,0.990744726646578,1,0.983140827892962,0.982997345577158,0.989220725029174,0.006967979456364,0.503274608406102,0.561146260507058,0.555922468677074,0.570163638217369,0.547626743951901,0.02610852306818,112,0.608982322717398,0.570528952591681,0.568467810245896,0.570358252687461,0.579584334560609,0.016992199312034
112,0.00541764497757,0.000300919401831,0.006652534008026,0.00031872535331,entropy,4,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.97099301291552,0.977975434138077,0.961880559085133,0.967386700550614,0.969558926672336,0.968800278172691,-0.000758648499645,0.055921052631579,0.084429824561404,0.028508771929825,0.547262008707541,0.627962396068464,0.080700387360924,0,0.065789473684211,0.065789473684211,0.092105263157895,0.055921052631579,0.034026580371015,103,0.043859649122807,0.100877192982456,0.083333333333333,0.109649122807018,0.084429824561404,0.025266926802199,0.986873251560146,0.992897115798536,0.97653895824365,0.981704692208351,0.984503504452671,0.006069097113109,34,0.989381546850337,0.991606284525432,0.971088313365378,0.980988593155894,0.98326618447426,0.008069121588072,0.524935442220788,0.553350930058681,0.584880599043886,0.525881063506808,0.547262008707541,0.02453494289212,113,0.645039403825966,0.610179787117554,0.628567863988833,0.628062529341504,0.627962396068464,0.012331078553048
113,0.004342377185822,0.000144088715055,0.006524860858917,0.00042492938011,gini,2,2,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.983908532712259,0.979246082168573,0.958068614993647,0.964421855146125,0.971411271255151,0.972100372434618,0.000689101179467,0.026315789473684,0.050438596491228,0.024122807017544,0.545188242304944,0.584333683079763,0.03914544077482,0,0,0.065789473684211,0.039473684210526,0.026315789473684,0.02791210978368,113,0,0.035087719298246,0.096491228070176,0.070175438596491,0.050438596491228,0.036366499894248,1,0.995264743865691,0.972664657770125,0.979552303056393,0.986870426173052,0.011160298610145,26,1,0.996054236315374,0.971447019154889,0.9812038166296,0.987176268024966,0.011471114466562,0.48486289966362,0.564781249291977,0.560518952352901,0.570589867911276,0.545188242304944,0.035011805657542,114,0.604447830366561,0.572361970641504,0.590089588344201,0.570435342966786,0.584333683079763,0.013912181021397
114,0.004289329051971,8.49351548185835E-05,0.006500840187073,0.000374230922342,gini,2,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.983908532712259,0.979246082168573,0.983905124947056,0.955103769589157,0.975540877354261,0.977623771884043,0.002082894529782,0.013157894736842,0.032894736842105,0.019736842105263,0.54513181005806,0.580144622227743,0.035012812169683,0,0,0,0.052631578947369,0.013157894736842,0.022790142204854,122,0,0.035087719298246,0,0.096491228070176,0.032894736842105,0.039412720955288,1,0.995264743865691,1,0.969866551872578,0.991282823934567,0.012514898246515,24,1,0.996125977473276,1,0.97618193557644,0.993076978262429,0.009881742299652,0.500705038904556,0.587177424836305,0.5564506536466,0.536194122844779,0.54513181005806,0.031422802986489,115,0.604960438835646,0.579340528845609,0.573680843726361,0.562596677503357,0.580144622227743,0.01554173507567
115,0.004966557025909,0.000560676517506,0.006397187709808,0.000389068199043,entropy,2,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.983908532712259,0.978187208809826,0.983905124947056,0.983905124947056,0.98247649785405,0.982811885104908,0.000335387250859,0,0.009868421052632,0.009868421052632,0.54499103183985,0.574523023501612,0.029531991661762,0,0,0,0,0,0,128,0,0.039473684210526,0,0,0.009868421052632,0.01709260665364,1,0.994188549289711,1,1,0.998547137322428,0.002516431973975,17,1,0.994906377788938,1,1,0.998726594447234,0.00220560311603,0.511664288222169,0.586792260461744,0.569272945601196,0.512234633074291,0.54499103183985,0.033617731744052,116,0.566224671666251,0.577821693015809,0.568518469572309,0.585527259752078,0.574523023501612,0.007695644012903
116,0.004506051540375,0.000322925594277,0.006661772727966,0.000432698045706,gini,1,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.983908532712259,0.983905124947056,0.983905124947056,0.983905124947056,0.983905976888357,0.983905977008628,1.2027123741376E-10,0,0,0,0.544510043511254,0.542374192272574,-0.00213585123868,0,0,0,0,0,0,128,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0.516140860543871,0.575866053424565,0.536896481410155,0.549136778666425,0.544510043511254,0.021606613026941,117,0.545288911042134,0.544414856461046,0.54550277336213,0.534290228224985,0.542374192272574,0.0046850397595
117,0.004379212856293,2.93726343370994E-05,0.006519913673401,0.000418343376497,entropy,1,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.983908532712259,0.983905124947056,0.983905124947056,0.983905124947056,0.983905976888357,0.983905977008628,1.2027123741376E-10,0,0,0,0.539706109170451,0.541776073967629,0.002069964797177,0,0,0,0,0,0,128,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0.516140860543871,0.547737725717652,0.545809071753857,0.549136778666425,0.539706109170451,0.013656605422199,118,0.545288911042134,0.53475654575135,0.552768610852046,0.534290228224985,0.541776073967629,0.007721521131375
118,0.005674779415131,0.000226659803006,0.007199883460999,0.000530021728226,entropy,4,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.9284353165361,0.964633629817874,0.919737399407031,0.970563320626853,0.945842416596964,0.948011876761681,0.002169460164717,0.078947368421053,0.141447368421053,0.0625,0.538820605826229,0.623664283597427,0.084843677771198,0.065789473684211,0.065789473684211,0.131578947368421,0.052631578947369,0.078947368421053,0.030857998419891,95,0.179824561403509,0.087719298245614,0.201754385964912,0.096491228070176,0.141447368421053,0.050043744330018,0.942543576500968,0.979337064141197,0.932630219543694,0.985578992681877,0.960022463216934,0.02281466908285,52,0.949418854928971,0.983499533682473,0.927397948202884,0.984503909893106,0.961205061676858,0.024092091031908,0.518387641149355,0.529112479325736,0.588073781634456,0.519708521195369,0.538820605826229,0.028735434883473,119,0.642024328290953,0.635914882262691,0.626031751126147,0.590686172709915,0.623664283597427,0.019876676715526
119,0.004410266876221,7.65689349514169E-05,0.006486773490906,0.000347501785776,gini,2,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.980520855388524,0.979246082168573,0.955103769589157,0.963151207115629,0.969505478565471,0.969965086204066,0.000459607638595,0.016447368421053,0.050438596491228,0.033991228070176,0.538677847673523,0.583892460851374,0.045214613177851,0.013157894736842,0,0.026315789473684,0.026315789473684,0.016447368421053,0.010909949968274,119,0.021929824561404,0.035087719298246,0.065789473684211,0.078947368421053,0.050438596491228,0.022895409010769,0.996341725844631,0.995264743865691,0.97029702970297,0.978476108480413,0.985094901973426,0.011098447890803,30,0.997201894102454,0.996054236315374,0.969868713681039,0.976899347155463,0.985006047813582,0.011891789353095,0.506931466820699,0.587539932482951,0.542543670843057,0.517696320547386,0.538677847673523,0.031026219148082,120,0.600152492365941,0.579649047290009,0.573174407789328,0.582593895960218,0.583892460851374,0.009986967954851
120,0.004664123058319,0.000342749921386,0.006694555282593,0.0002401609531,entropy,1,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.983908532712259,0.983905124947056,0.983905124947056,0.983905124947056,0.983905976888357,0.983905977008628,1.2027123741376E-10,0,0,0,0.538476981681043,0.539626592454822,0.001149610773778,0,0,0,0,0,0,128,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0.516140860543871,0.547737725717652,0.538992228742325,0.551037111720325,0.538476981681043,0.013626133289601,121,0.545288911042134,0.53475654575135,0.537671816926634,0.540789096099169,0.539626592454822,0.003903580688513
121,0.005208134651184,0.000243953502972,0.006908655166626,0.000394212701964,entropy,4,4,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.979885665890324,0.949809402795426,0.96293943244388,0.933714527742482,0.956587257218028,0.957630069864764,0.001042812646736,0.032894736842105,0.131578947368421,0.098684210526316,0.538225851025242,0.629834866039074,0.091609015013833,0,0.026315789473684,0.065789473684211,0.039473684210526,0.032894736842105,0.023720732075421,109,0.030701754385965,0.162280701754386,0.12719298245614,0.206140350877193,0.131578947368421,0.064609297643229,0.995911340649882,0.964916056823074,0.97761515281963,0.948342660352992,0.971696302661394,0.017412389229198,46,0.99634093844167,0.96334026831193,0.975679747471124,0.94920726020518,0.971142053607476,0.017303016195785,0.505521389011586,0.604504157509572,0.570390205496522,0.472487652083286,0.538225851025242,0.052005894484952,122,0.63419438339715,0.629180181064614,0.638872159773852,0.617092739920682,0.629834866039074,0.00811585577861
122,0.004375219345093,0.000251634687389,0.006316423416138,0.000301935222048,gini,1,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.983908532712259,0.983905124947056,0.983905124947056,0.983905124947056,0.983905976888357,0.983905977008628,1.2027123741376E-10,0,0,0,0.537597617428829,0.542990953838948,0.005393336410119,0,0,0,0,0,0,128,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0.516140860543871,0.547737725717652,0.538992228742325,0.547519654711467,0.537597617428829,0.012880275391884,123,0.545288911042134,0.53475654575135,0.537671816926634,0.554246541635673,0.542990953838948,0.007550952886929
123,0.004985630512238,0.000311755671591,0.006923019886017,0.000386232114638,gini,4,2,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.969299174253652,0.966539601863617,0.949597628123676,0.953621346886912,0.959764437781964,0.962729776714724,0.002965338932759,0.049342105263158,0.12280701754386,0.073464912280702,0.536495130785413,0.631534434587094,0.09503930380168,0.026315789473684,0.052631578947369,0.078947368421053,0.039473684210526,0.049342105263158,0.019460788760196,105,0.092105263157895,0.083333333333333,0.175438596491228,0.140350877192982,0.12280701754386,0.037345145539312,0.9847213255864,0.981489453293155,0.963839862247094,0.968575118381403,0.974656439877013,0.0086886825734,43,0.985363753766681,0.982351675156037,0.963555491785637,0.97460363010259,0.976468637702736,0.008425568382799,0.485015799667018,0.538788318191087,0.575662142873326,0.546514262410223,0.536495130785413,0.03274835139089,124,0.629987469570756,0.596934890494045,0.645080444493111,0.654134933790463,0.631534434587094,0.021758897610081
