,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_decisiontreeclassifier__criterion,param_decisiontreeclassifier__max_depth,param_decisiontreeclassifier__max_features,param_decisiontreeclassifier__min_samples_leaf,param_decisiontreeclassifier__min_samples_split,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,,mean_test_Accuracy,mean_train_Accuracy,diff Acc,mean_test_Specificity,mean_train_Specificity,diff Spec,mean_test_ROC_AUC,mean_train_ROC_AUC,diff ROC,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC
207,0.005046129226685,0.000226967600109,0.007529675960541,0.000315756915084,entropy,8,sqrt,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.6959173301711,0.846857530069456,0.649330848720989,0.69083516855836,,0.720735219379976,0.722386921904117,0.00165170252414,0.457894736842105,0.570175438596491,0.112280701754386,0.625349336668117,0.725825716293719,0.100476379625602,0.28421052631579,0.568421052631579,0.505263157894737,0.457894736842105,0.105919009460516,289,0.56140350877193,0.417543859649123,0.687719298245614,0.614035087719298,0.570175438596491,0.098885759095031,0.699552341597796,0.856060606060606,0.650654269972452,0.693870523415978,0.725034435261708,0.077975625873897,97,0.701848025711662,0.852502295684114,0.654556932966024,0.690599173553719,0.72487660697888,0.075727192883661,0.63266456430332,0.598889009714369,0.637537153835001,0.632306618819777,0.625349336668117,0.015415966723541,208,0.712601694778728,0.703656984518229,0.753583784415124,0.733460401462794,0.725825716293719,0.019333430742021
208,0.005109488964081,0.00045496913308,0.008030235767365,0.000578839566714,gini,64,sqrt,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.635778417753685,0.617990852109097,0.687955276977808,0.622056581399288,,0.64094528205997,0.647580326387712,0.006635044327743,0.542105263157895,0.857894736842105,0.31578947368421,0.624793841525301,0.833016619544729,0.208222778019429,0.6,0.421052631578947,0.578947368421053,0.542105263157895,0.070808547616178,190,0.849122807017544,0.919298245614035,0.76140350877193,0.901754385964912,0.857894736842105,0.06140350877193,0.636880165289256,0.618285123966942,0.692320936639118,0.622761707988981,0.642561983471074,0.029536643744597,301,0.634699265381084,0.617940771349862,0.689508723599633,0.63441230486685,0.644140266299357,0.027057698467288,0.631732093663912,0.633395860519066,0.61057615629984,0.623471255618385,0.624793841525301,0.009028093377888,209,0.828166533758639,0.849878268329225,0.808977534515812,0.845044141575242,0.833016619544729,0.016049746314865
209,0.005103766918182,0.000232616479128,0.007641077041626,0.000386757339735,entropy,128,log2,4,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.501778756564459,0.756903269523971,0.666101982043029,0.523462646112146,,0.612061663560901,0.615845050539274,0.003783386978373,0.584210526315789,0.769298245614035,0.185087719298246,0.6238958061476,0.772192041024278,0.148296234876678,0.452631578947369,0.526315789473684,0.673684210526316,0.584210526315789,0.098323903643523,90,0.933333333333333,0.631578947368421,0.67719298245614,0.835087719298246,0.769298245614035,0.12112570893639,0.49879476584022,0.761880165289256,0.668388429752066,0.521005509641873,0.612517217630854,0.108094948098227,376,0.496212121212121,0.766069788797062,0.673955463728191,0.517102846648301,0.613335055096419,0.111782324637839,0.632661845730028,0.626562273452226,0.617204944178628,0.61915416122952,0.6238958061476,0.006148258457976,210,0.797703208319237,0.782791632432781,0.756892892239782,0.751380431105311,0.772192041024278,0.01891003738579
210,0.005252838134766,0.000283107932893,0.00769454240799,0.000519773483263,gini,8,,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.543113671014738,0.786040996103676,0.434355412502118,0.632729120786041,,0.599059800101643,0.606640691173979,0.007580891072336,0.589473684210526,0.740350877192982,0.150877192982456,0.623873831013484,0.757647472532341,0.133773641518857,0.389473684210526,0.715789473684211,0.568421052631579,0.589473684210526,0.127841661068328,70,0.807017543859649,0.628070175438596,0.803508771929825,0.72280701754386,0.740350877192982,0.073054957240902,0.540805785123967,0.792527548209366,0.429752066115703,0.633780991735537,0.599216597796143,0.13294159564707,391,0.549185032139578,0.787534435261708,0.450700183654729,0.630394857667585,0.6044536271809,0.123375715520399,0.652074271422358,0.603830469769465,0.609630092793968,0.629960490068145,0.623873831013484,0.018953447352174,211,0.762907383242311,0.784047814669824,0.714594912441802,0.769039779775426,0.757647472532341,0.026018994601653
211,0.005301356315613,0.000167018426021,0.007958471775055,0.000450909996536,entropy,128,log2,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.702862951041843,0.742334406234118,0.487040487887515,0.606810096561071,,0.634761985431137,0.638418318369191,0.003656332938054,0.552631578947368,0.795614035087719,0.242982456140351,0.622954273597216,0.8042943640955,0.181340090498284,0.378947368421053,0.736842105263158,0.568421052631579,0.552631578947368,0.12751622567985,178,0.698245614035088,0.63859649122807,0.919298245614035,0.926315789473684,0.795614035087719,0.128953335582185,0.705750688705234,0.748278236914601,0.482954545454546,0.607438016528926,0.636105371900826,0.102115393922002,314,0.709308999081726,0.743285123966942,0.481290174471993,0.609504132231405,0.635847107438017,0.10188397174009,0.636013846599971,0.602266383935044,0.638642706974047,0.614894156879803,0.622954273597216,0.015080066719067,212,0.786777463631531,0.792533488795451,0.788554000934384,0.849312503020637,0.8042943640955,0.026074661332483
212,0.005668103694916,0.000128011503913,0.007790625095367,0.000243126074743,entropy,8,,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.617990852109097,0.67135354904286,0.676266305268508,0.74250381162121,,0.677028629510418,0.680670845332882,0.003642215822463,0.497368421052632,0.62719298245614,0.129824561403509,0.622899222488038,0.731759505944614,0.108860283456575,0.494736842105263,0.505263157894737,0.410526315789474,0.497368421052632,0.059720030094264,257,0.659649122807018,0.670175438596491,0.631578947368421,0.547368421052632,0.62719298245614,0.048197743395846,0.618629476584022,0.674242424242424,0.679063360881543,0.747933884297521,0.679967286501377,0.045867680535565,211,0.629189623507805,0.671200642791552,0.67843204775023,0.747359963269054,0.68154556932966,0.042395138383473,0.642259315644483,0.636970784399014,0.625625271857329,0.586741518051327,0.622899222488038,0.021723449294122,213,0.72028065745171,0.753142469350603,0.732030129847115,0.721584767129025,0.731759505944614,0.013158586873283
213,0.006320595741272,0.001397748247513,0.010441720485687,0.00137260851125,entropy,32,log2,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.543452481788921,0.459935625952905,0.570726749110622,0.476706759274945,,0.512705404031848,0.522587384945508,0.00988198091366,0.655263157894737,0.891228070175439,0.235964912280702,0.622607882050167,0.788174432724373,0.165566550674206,0.652631578947368,0.568421052631579,0.747368421052632,0.655263157894737,0.063322154818505,5,0.940350877192982,0.926315789473684,0.747368421052632,0.950877192982456,0.891228070175439,0.08351319463447,0.541666666666667,0.456783746556474,0.570764462809917,0.472279614325069,0.510373622589532,0.047300466353486,429,0.549873737373737,0.468262167125803,0.576618457300275,0.471476124885216,0.516557621671258,0.047649920839858,0.637796324488908,0.598618058576193,0.621552849064811,0.632464296070755,0.622607882050167,0.0150371407353,214,0.826196675688303,0.784977969487539,0.735368839914294,0.806154245807356,0.788174432724373,0.033792057675419
214,0.005037784576416,0.000172678184424,0.007917642593384,0.000223266556154,gini,128,log2,2,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.635439606979502,0.668304252075216,0.436388277147213,0.703201761816026,,0.610833474504489,0.619699023095601,0.008865548591112,0.584210526315789,0.884210526315789,0.3,0.622296831955923,0.830994882034057,0.208698050078134,0.536842105263158,0.778947368421053,0.463157894736842,0.584210526315789,0.117805417292628,90,0.842105263157895,0.933333333333333,0.940350877192982,0.821052631578947,0.884210526315789,0.053213161010888,0.636707988980716,0.670454545454545,0.430785123966942,0.707128099173554,0.611268939393939,0.107137140331189,379,0.63475665748393,0.68767217630854,0.432334710743802,0.706726354453627,0.615372474747475,0.10891665136127,0.630869399739017,0.620161845730028,0.64651207046542,0.591644011889227,0.622296831955923,0.020025110728118,215,0.818890258244325,0.879456446442092,0.780068226120858,0.845564597328951,0.830994882034057,0.036403454603378
215,0.005200147628784,0.000175398635881,0.00777268409729,0.000425296511927,entropy,64,log2,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.793325427748602,0.59512112485177,0.495002541080806,0.54853464340166,,0.60799593427071,0.613219267039358,0.005223332768649,0.58421052631579,0.803508771929825,0.219298245614035,0.622076400971437,0.784823765969101,0.162747364997664,0.610526315789474,0.642105263157895,0.68421052631579,0.58421052631579,0.109519221298341,84,0.463157894736842,0.919298245614035,0.880701754385965,0.950877192982456,0.803508771929825,0.198066989858304,0.799758953168044,0.59486914600551,0.492596418732782,0.546315426997245,0.608384986225895,0.116260801331515,384,0.803948576675849,0.60376492194674,0.494375573921028,0.538337924701561,0.610106749311295,0.118489811749183,0.606230969986951,0.631747498912571,0.621592721473104,0.628734413513122,0.622076400971437,0.009863707408138,216,0.695775437790988,0.838632034056675,0.772600204597812,0.832287387430928,0.784823765969101,0.057504663464737
216,0.005718410015106,0.000132039598821,0.00799822807312,0.000371531619936,gini,8,,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.706928680332035,0.767406403523632,0.566830425207522,0.813823479586651,,0.71374724716246,0.717756507990287,0.004009260827827,0.436842105263158,0.650877192982456,0.214035087719298,0.621677223792954,0.770332989987595,0.148655766194641,0.368421052631579,0.631578947368421,0.305263157894737,0.436842105263158,0.122417929995926,309,0.589473684210526,0.670175438596491,0.757894736842105,0.585964912280702,0.650877192982456,0.070372530246076,0.711260330578512,0.773932506887052,0.565771349862259,0.822141873278237,0.718276515151515,0.096426985746631,110,0.716368227731864,0.766241965105601,0.570362718089991,0.82242883379247,0.718850436179982,0.093580453685894,0.630579418587792,0.610717522111063,0.643511671741337,0.601900282731622,0.621677223792954,0.016334278741923,217,0.74406424693506,0.79814371788056,0.740885328564754,0.798238666570006,0.770332989987595,0.027880885012375
217,0.005744576454163,0.00065069190353,0.010040462017059,0.002347190052657,entropy,8,sqrt,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.76977807894291,0.686600033881077,0.714382517364052,0.598339827206505,,0.692275114348636,0.693093907052911,0.000818792704275,0.489473684210526,0.567543859649123,0.078070175438596,0.621141891402059,0.696014949132473,0.074873057730414,0.442105263157895,0.48421052631579,0.578947368421053,0.489473684210526,0.05393131982084,262,0.424561403508772,0.6,0.571929824561404,0.673684210526316,0.567543859649123,0.090529545706013,0.774965564738292,0.690599173553719,0.71814738292011,0.598657024793388,0.695592286501377,0.063698951741448,167,0.766701101928375,0.687040863177227,0.722968319559229,0.603879706152434,0.695147497704316,0.059769230596206,0.642666195447296,0.599114651297666,0.628025772074815,0.614760946788459,0.621141891402059,0.016098130625378,218,0.643803565962657,0.713721545599536,0.71456218887439,0.711972496093309,0.696014949132473,0.030158727998725
218,0.005667626857758,0.001259299461028,0.007743835449219,0.000267524822673,gini,8,sqrt,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.711841436557682,0.65322717262409,0.689310520074538,0.663899712010842,,0.679569710316788,0.684567169235982,0.004997458919194,0.478947368421053,0.650877192982456,0.171929824561404,0.62085893323184,0.750537849588388,0.129678916356548,0.473684210526316,0.515789473684211,0.494736842105263,0.478947368421053,0.031137262016314,269,0.582456140350877,0.680701754385965,0.642105263157895,0.698245614035088,0.650877192982456,0.044417504916394,0.716425619834711,0.65616391184573,0.692148760330579,0.666666666666667,0.682851239669421,0.023387158675108,203,0.724460514233242,0.663624885215794,0.693526170798898,0.658861340679522,0.685118227731864,0.026314905015825,0.61785921415108,0.595671125126867,0.641025989560679,0.628879404088734,0.62085893323184,0.016691780203391,219,0.728629496721602,0.754479604659031,0.749330828218388,0.769711468754531,0.750537849588388,0.014702023082628
219,0.004608273506165,0.000159218410185,0.007840394973755,0.000568900528013,gini,32,log2,4,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.62866339149585,0.794850076232424,0.53820091478909,0.483991190919871,,0.611426393359309,0.613431023773223,0.002004630413914,0.578947368421053,0.747368421052632,0.168421052631579,0.620649603088299,0.753421525864708,0.132771922776408,0.378947368421053,0.6,0.757894736842105,0.578947368421053,0.134596966868889,99,0.635087719298246,0.578947368421053,0.814035087719298,0.96140350877193,0.747368421052632,0.15101992432742,0.629476584022038,0.801652892561983,0.537190082644628,0.479511019283747,0.611957644628099,0.121884676247925,378,0.634527089072544,0.804005968778696,0.530589990817263,0.475837924701561,0.611240243342516,0.125039147082748,0.618079418587792,0.636612838915471,0.605767000144991,0.622139154704944,0.620649603088299,0.011012962598994,220,0.701667391619545,0.754957469431154,0.74769847598795,0.809362766420183,0.753421525864708,0.038219841800049
220,0.006691157817841,0.002902423168862,0.008837103843689,0.001611346992815,entropy,32,log2,4,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.69727257326783,0.775876672878198,0.590547179400305,0.51363713366085,,0.644333389801796,0.648752046981761,0.004418657179965,0.536842105263158,0.783333333333333,0.246491228070175,0.620647111062781,0.793502383282587,0.172855272219806,0.305263157894737,0.673684210526316,0.705263157894737,0.536842105263158,0.162903026742549,204,0.740350877192982,0.512280701754386,0.919298245614035,0.96140350877193,0.783333333333333,0.177138692395225,0.701101928374656,0.783574380165289,0.589187327823691,0.510502754820937,0.646091597796143,0.10434328224516,290,0.699896694214876,0.788510101010101,0.578397612488522,0.519398530762167,0.646550734618916,0.104655129010896,0.629815499492533,0.570902203856749,0.659973539219951,0.621897201681891,0.620647111062781,0.032041948354823,221,0.810891108050199,0.711991727482158,0.83192752887729,0.8191991687207,0.793502383282587,0.047652836625657
221,0.0049147605896,0.000118501828933,0.007837295532227,0.000195636572958,gini,8,log2,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.720311705912248,0.709977977299678,0.567169235981704,0.56666101982043,,0.641029984753515,0.646436840024846,0.005406855271331,0.53421052631579,0.639473684210526,0.105263157894737,0.61976969153255,0.712560916179337,0.092791224646787,0.505263157894737,0.557894736842105,0.526315789473684,0.53421052631579,0.02021354144176,207,0.505263157894737,0.628070175438596,0.691228070175439,0.733333333333333,0.639473684210526,0.08606778663695,0.723140495867769,0.713326446280992,0.567320936639118,0.567320936639118,0.642777203856749,0.075536002731016,299,0.731691919191919,0.714761248852158,0.578455004591368,0.56129476584022,0.646550734618916,0.077148078755786,0.639908655937364,0.671249275047122,0.606373241989271,0.561547593156445,0.61976969153255,0.040697060722535,222,0.668210111481643,0.75303513604949,0.70674790166417,0.722250515522047,0.712560916179337,0.030548468965753
222,0.005264759063721,0.00038923039717,0.008148074150085,0.000499784047218,gini,16,sqrt,4,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.841605963069626,0.778925969845841,0.633576147721498,0.56784685753007,,0.705488734541758,0.703258230278389,-0.002230504263369,0.481578947368421,0.653508771929825,0.171929824561403,0.619604311657242,0.753724671958823,0.13412036030158,0.4,0.578947368421053,0.642105263157895,0.481578947368421,0.135084871239059,267,0.43859649122807,0.603508771929825,0.708771929824561,0.863157894736842,0.653508771929825,0.154672282351008,0.850378787878788,0.785123966942149,0.634469696969697,0.566632231404959,0.709151170798898,0.113584853962977,134,0.851756198347107,0.783344811753903,0.626492194674013,0.554694674012856,0.70407196969697,0.11877185360838,0.570054915180513,0.629776533275337,0.652439466434682,0.626146331738437,0.619604311657242,0.030329697492132,223,0.712077916324328,0.761477010938733,0.748802921560098,0.792540839012131,0.753724671958823,0.028833441809106
223,0.006401896476746,0.001313585001181,0.007778108119965,0.000442613910394,entropy,8,,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.676774521429781,0.583093342368287,0.625105878366932,0.806539047941725,,0.672878197526681,0.677889773561466,0.005011576034785,0.505263157894737,0.644736842105263,0.139473684210526,0.619533628751631,0.740844096869815,0.121310468118183,0.547368421052632,0.578947368421053,0.347368421052632,0.505263157894737,0.092067661497557,248,0.610526315789474,0.740350877192982,0.691228070175439,0.536842105263158,0.644736842105263,0.077645206455806,0.678891184573003,0.583677685950413,0.6258608815427,0.814049586776859,0.675619834710744,0.086750807094306,221,0.683195592286501,0.590048209366391,0.619375573921028,0.821108815426997,0.67843204775023,0.088992585898825,0.638060932289401,0.589219950703204,0.626686421632594,0.624167210381325,0.619533628751631,0.018267543471423,224,0.721429204323941,0.741082978911926,0.737408676074944,0.763455528168447,0.740844096869815,0.015000617142375
224,0.00490927696228,0.000469811417553,0.008627474308014,0.001064972257682,gini,128,sqrt,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.608504150431984,0.65322717262409,0.607487718109436,0.643232254785702,,0.628112823987803,0.63556666101982,0.007453837032018,0.539473684210526,0.774561403508772,0.235087719298246,0.619471328113673,0.771466181955117,0.151994853841445,0.368421052631579,0.610526315789474,0.536842105263158,0.539473684210526,0.105886313361741,197,0.810526315789474,0.501754385964912,0.912280701754386,0.873684210526316,0.774561403508772,0.161639320492289,0.607954545454545,0.65788567493113,0.607438016528926,0.644972451790634,0.629562672176308,0.022338673420498,327,0.623737373737374,0.66626492194674,0.597050045913682,0.646120293847567,0.633293158861341,0.025770859601431,0.641984739741917,0.527077896186748,0.67330089169204,0.635521784833986,0.619471328113673,0.055223724617111,225,0.793625348380133,0.610985452612247,0.838131111755514,0.843122815072576,0.771466181955117,0.09463611768518
225,0.004782617092133,8.63926713507129E-05,0.00789201259613,0.000419026926897,gini,16,log2,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.797391157038794,0.705742842622395,0.602236151109605,0.630357445366763,,0.683931899034389,0.691639844147044,0.007707945112654,0.478947368421053,0.719298245614035,0.240350877192982,0.618756569885457,0.784973010608477,0.16621644072302,0.442105263157895,0.557894736842105,0.526315789473684,0.478947368421053,0.066781987054998,270,0.442105263157895,0.785964912280702,0.785964912280702,0.863157894736842,0.719298245614035,0.163110727005887,0.804063360881543,0.710055096418733,0.602961432506887,0.632059228650138,0.687284779614325,0.077967962518038,190,0.804063360881543,0.710629017447199,0.614152892561983,0.635904499540863,0.691187442607897,0.074346273365382,0.638922720023198,0.63217069015514,0.617127917935334,0.586804951428157,0.618756569885457,0.020063465946858,226,0.68422150129686,0.840481771462633,0.785353938105134,0.829834831569281,0.784973010608477,0.061734952105371
226,0.004771769046783,0.000248230690398,0.007692456245422,0.000349616052442,gini,8,sqrt,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.620023716754193,0.868880230391326,0.66627138743012,0.452142978146705,,0.651829578180586,0.651250776441358,-0.000578801739229,0.515789473684211,0.594736842105263,0.078947368421053,0.618381180223286,0.686443708415897,0.068062528192612,0.242105263157895,0.515789473684211,0.726315789473684,0.515789473684211,0.175508757900348,234,0.635087719298246,0.36140350877193,0.582456140350877,0.8,0.594736842105263,0.156809133470589,0.620695592286501,0.879132231404959,0.668732782369146,0.447658402203857,0.654054752066116,0.153775488177383,284,0.619719926538108,0.880107897153352,0.666838842975207,0.442033976124885,0.652175160697888,0.156029657120143,0.636913694359867,0.597073908945919,0.612031499202552,0.627505618384805,0.618381180223286,0.01517421917545,227,0.690277475714079,0.663538696373625,0.691453711758736,0.700504949817151,0.686443708415897,0.013803586414342
227,0.005042910575867,0.000165935091877,0.00759744644165,0.000124297165901,entropy,16,log2,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.784177536845672,0.627816364560393,0.522276808402507,0.815686938844655,,0.687489412163307,0.69099045682986,0.003501044666554,0.492105263157895,0.680701754385965,0.18859649122807,0.618131977671451,0.757249025341131,0.139117047669679,0.610526315789474,0.736842105263158,0.231578947368421,0.492105263157895,0.195145375173289,260,0.470175438596491,0.884210526315789,0.91578947368421,0.452631578947369,0.680701754385965,0.219669860575886,0.790633608815427,0.628099173553719,0.518767217630854,0.825241046831956,0.690685261707989,0.124064261281803,178,0.789428374655647,0.639634986225895,0.515610651974288,0.819960973370064,0.691158746556474,0.122187115553286,0.600243765405249,0.656952298100623,0.684225931564448,0.531105915615485,0.618131977671451,0.058670588105291,228,0.693315531712661,0.844366612697952,0.795018466160811,0.696295490793098,0.757249025341131,0.064843715324125
228,0.005664050579071,0.000655921498263,0.008437037467957,0.000737878126043,gini,32,sqrt,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.538031509401999,0.787396239200407,0.696086735558191,0.505505675080468,,0.631755039810266,0.634634931390818,0.002879891580552,0.526315789473684,0.730701754385965,0.204385964912281,0.617708333333333,0.761905765187763,0.144197431854429,0.326315789473684,0.421052631578947,0.726315789473684,0.526315789473684,0.159812910007252,222,0.824561403508772,0.519298245614035,0.63859649122807,0.940350877192982,0.730701754385965,0.162739985444325,0.536501377410468,0.794938016528926,0.700585399449036,0.501893939393939,0.633479683195592,0.119678287840206,321,0.537017906336088,0.797176308539945,0.694903581267218,0.503156565656566,0.633063590449954,0.119224344442247,0.6167663476874,0.59331230969987,0.630436240394374,0.630318435551689,0.617708333333333,0.015141562024718,229,0.761297182349814,0.724765397193627,0.752550021748586,0.809010459459024,0.761905765187763,0.030356875108858
229,0.004627764225006,0.000168378838341,0.007799029350281,0.000331976511489,gini,8,sqrt,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.567338641368796,0.581907504658648,0.78909029307132,0.677621548365238,,0.653989496866,0.657264667683099,0.003275170817099,0.502631578947368,0.650877192982456,0.148245614035088,0.617467739596926,0.7344406736826,0.116972934085673,0.526315789473684,0.4,0.505263157894737,0.502631578947368,0.065048458391096,253,0.726315789473684,0.726315789473684,0.487719298245614,0.663157894736842,0.650877192982456,0.097664320419065,0.567148760330579,0.582816804407714,0.795454545454545,0.680440771349862,0.656465220385675,0.091233736550649,272,0.576675849403122,0.587752525252525,0.795052800734619,0.669995408631772,0.65736914600551,0.087284152755666,0.600893504422213,0.586934536755111,0.644310932289401,0.63773198492098,0.617467739596926,0.024177357071674,230,0.732618449245244,0.737609951186506,0.721906867720265,0.745627426578383,0.7344406736826,0.008596577139328
230,0.004906177520752,0.000523143743201,0.007618606090546,0.000693785885556,gini,128,sqrt,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.802812129425716,0.653735388785363,0.78265288836185,0.594612908690496,,0.708453328815856,0.714382517364052,0.005929188548196,0.48421052631579,0.715789473684211,0.231578947368421,0.61729420400174,0.785164015554267,0.167869811552527,0.547368421052632,0.389473684210526,0.621052631578947,0.48421052631579,0.103404645812571,265,0.428070175438597,0.92280701754386,0.575438596491228,0.936842105263158,0.715789473684211,0.220341378720298,0.809745179063361,0.65547520661157,0.789084022038568,0.59418044077135,0.712121212121212,0.090239277089713,122,0.814336547291093,0.664485766758494,0.784492653810836,0.594123048668503,0.714359504132231,0.089244415434155,0.607987168334058,0.637520842395244,0.584230462519936,0.639438342757721,0.61729420400174,0.022799735171931,231,0.678571399803457,0.861336450630709,0.757954444766646,0.842793767016255,0.785164015554267,0.072845340609561
