,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_decisiontreeclassifier__criterion,param_decisiontreeclassifier__max_depth,param_decisiontreeclassifier__max_features,param_decisiontreeclassifier__min_samples_leaf,param_decisiontreeclassifier__min_samples_split,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,,mean_test_Accuracy,mean_train_Accuracy,diff Acc,mean_test_Specificity,mean_train_Specificity,diff Spec,mean_test_ROC_AUC,mean_train_ROC_AUC,diff ROC,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC
260,0.004982769489288,0.000303221962503,0.008018314838409,0.000391041626709,gini,8,log2,2,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.640691173979332,0.385905471794003,0.578688802303913,0.729967812976453,,0.583813315263425,0.589078999378847,0.005265684115422,0.53421052631579,0.690350877192982,0.156140350877193,0.581116563360882,0.706149689679893,0.125033126319012,0.694736842105263,0.589473684210526,0.389473684210526,0.53421052631579,0.117068296944922,155,0.708771929824561,0.845614035087719,0.652631578947368,0.554385964912281,0.690350877192982,0.105303354898054,0.643595041322314,0.380853994490358,0.578512396694215,0.735537190082645,0.584624655647383,0.130203630416173,310,0.65581955922865,0.384527089072544,0.579143709825528,0.730199724517906,0.587422520661157,0.128742552885921,0.571742243004205,0.568373930694505,0.611851167174134,0.572498912570683,0.581116563360882,0.017812441902496,261,0.765560811463921,0.672700187682245,0.679923940360543,0.706413819212862,0.706149689679893,0.036525368811618
261,0.005013704299927,0.000272609152448,0.007714807987213,0.000428046061883,entropy,8,log2,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.643232254785702,0.580044045400644,0.668304252075216,0.586312044723022,,0.619473149246146,0.63047038229149,0.010997233045344,0.468421052631579,0.652631578947368,0.18421052631579,0.581073972379295,0.706883855500781,0.125809883121486,0.473684210526316,0.568421052631579,0.410526315789474,0.468421052631579,0.0624965373002,339,0.635087719298246,0.670175438596491,0.589473684210526,0.715789473684211,0.652631578947368,0.046350332679379,0.646866391184573,0.581783746556474,0.669938016528926,0.589187327823691,0.621943870523416,0.037451290810809,256,0.659320477502296,0.587809917355372,0.667183195592286,0.606117998163453,0.630107897153352,0.033884314046161,0.564370378425402,0.546898107872988,0.67194613600116,0.541081267217631,0.581073972379295,0.053160526599152,262,0.711118058576193,0.696375739049184,0.703025570699016,0.717016053678733,0.706883855500781,0.007840548268026
262,0.004890382289886,0.000269092910597,0.008012413978577,0.000334803719964,gini,8,log2,4,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.584956801626292,0.608165339657801,0.720481111299339,0.660511604269016,,0.643528714213112,0.644516912304478,0.000988198091366,0.492105263157895,0.669298245614035,0.17719298245614,0.580395914890532,0.722323212185652,0.14192729729512,0.463157894736842,0.494736842105263,0.442105263157895,0.492105263157895,0.047877382628053,294,0.726315789473684,0.747368421052632,0.526315789473684,0.67719298245614,0.669298245614035,0.086389036102005,0.585227272727273,0.610537190082645,0.724173553719008,0.664084022038568,0.646005509641873,0.053359796429815,209,0.586719467401286,0.608241505968779,0.716425619834711,0.665059687786961,0.644111570247934,0.050617833756046,0.588858380455271,0.546087973031753,0.619793932144411,0.566843373930695,0.580395914890532,0.027315395512534,263,0.723382247515023,0.738377797109855,0.678302059671677,0.749230744446056,0.722323212185652,0.02702197445562
263,0.005391657352448,0.00021032548531,0.007341682910919,0.000441213031025,entropy,4,,4,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.709639166525496,0.621887176012197,0.251905810604777,0.792478400813146,,0.593977638488904,0.600033881077418,0.006056242588514,0.507894736842105,0.58859649122807,0.080701754385965,0.58032206031608,0.642192937146586,0.061870876830506,0.494736842105263,0.789473684210526,0.31578947368421,0.507894736842105,0.174777262287582,241,0.491228070175439,0.592982456140351,0.870175438596491,0.4,0.58859649122807,0.176320153563867,0.714187327823691,0.62396694214876,0.243112947658402,0.800275482093664,0.59538567493113,0.212724369211097,293,0.712121212121212,0.627180899908173,0.252984389348026,0.808597337006428,0.60022095959596,0.210500864177033,0.60540814847035,0.597941133826301,0.557973575467595,0.559965383500072,0.58032206031608,0.021526684813602,264,0.641225049538447,0.664783903629597,0.614668817360205,0.648093978058093,0.642192937146586,0.018053310132167
264,0.004948616027832,9.58248434261525E-05,0.007565557956696,0.00014726110076,entropy,8,sqrt,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.52397086227342,0.666101982043029,0.499237675758089,0.550736913433847,,0.560011858377096,0.57010559602462,0.010093737647524,0.518421052631579,0.710526315789474,0.192105263157895,0.579312336885602,0.709915945741304,0.130603608855702,0.368421052631579,0.589473684210526,0.473684210526316,0.518421052631579,0.105886313361741,183,0.754385964912281,0.603508771929825,0.694736842105263,0.789473684210526,0.710526315789474,0.070459949572011,0.522038567493113,0.670971074380165,0.497761707988981,0.551997245179063,0.560692148760331,0.066504478241338,368,0.536673553719008,0.678202479338843,0.503328741965106,0.553030303030303,0.567808769513315,0.066204701222436,0.619569196752211,0.562753733507322,0.577090582862114,0.557835834420763,0.579312336885602,0.024294950407555,265,0.718358928197445,0.706841037971421,0.672566272775603,0.74189754402075,0.709915945741304,0.024992797510986
265,0.00519597530365,8.96974454285822E-05,0.007717609405518,0.000238620136417,entropy,4,,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.543621887176012,0.55497204811113,0.440284601050313,0.55497204811113,,0.523462646112146,0.530803546219437,0.00734090010729,0.597368421052632,0.671929824561403,0.074561403508772,0.579183204654197,0.642360204920014,0.063177000265816,0.578947368421053,0.621052631578947,0.589473684210526,0.597368421052632,0.015568631008157,40,0.642105263157895,0.659649122807018,0.687719298245614,0.698245614035088,0.671929824561403,0.022260662351666,0.542699724517906,0.554579889807163,0.43732782369146,0.554407713498623,0.522253787878788,0.049267909223062,389,0.55291551882461,0.558195592286501,0.446108815426997,0.556760789715335,0.528495179063361,0.047604950368718,0.609510475569088,0.565982492387995,0.57021712338698,0.571022727272727,0.579183204654197,0.017613816805736,266,0.630018284922591,0.655363342354969,0.614451734248385,0.669607458154109,0.642360204920014,0.021463341517616
266,0.004483163356781,0.000207444810319,0.00761342048645,0.000394157651758,entropy,4,log2,4,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.494833135693715,0.526681348466881,0.610198204302897,0.485685244790784,,0.529349483313569,0.532582302783895,0.003232819470326,0.571052631578947,0.614912280701754,0.043859649122807,0.578861733362331,0.600815370612021,0.02195363724969,0.536842105263158,0.494736842105263,0.6,0.571052631578947,0.060182087505417,71,0.659649122807018,0.624561403508772,0.505263157894737,0.670175438596491,0.614912280701754,0.06551991560843,0.492252066115703,0.526515151515152,0.612086776859504,0.483815426997245,0.528667355371901,0.050747415287149,384,0.497302571166207,0.536214416896235,0.609217171717172,0.482208448117539,0.531235651974288,0.049145259722319,0.613818508046977,0.557602943308685,0.583348738581992,0.560676743511672,0.578861733362331,0.022498551745657,267,0.605805160858989,0.615440992863242,0.582271478742771,0.599743849983084,0.600815370612021,0.012081296650824
267,0.005598664283752,0.000285327253995,0.007809042930603,0.000205960156501,entropy,4,,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.571912586820261,0.593088260206675,0.649669659495172,0.515331187531763,,0.582500423513468,0.586537918572477,0.00403749505901,0.563157894736842,0.62719298245614,0.064035087719298,0.578597125561839,0.641084589918322,0.062487464356484,0.536842105263158,0.494736842105263,0.578947368421053,0.563157894736842,0.054442528593624,89,0.614035087719298,0.635087719298246,0.568421052631579,0.691228070175439,0.62719298245614,0.044130741151247,0.570764462809917,0.59400826446281,0.652203856749311,0.514290633608815,0.582816804407714,0.049449233647171,351,0.578225436179982,0.595902203856749,0.652203856749311,0.517160238751148,0.585872933884297,0.048167147200928,0.610490974336668,0.573375199362042,0.58576736262143,0.544754965927215,0.578597125561839,0.023670605036278,268,0.626387277882493,0.654712294395309,0.640006927327501,0.643231860067985,0.641084589918322,0.010093282867158
268,0.005408823490143,0.000543702980925,0.008145809173584,0.000236388564505,gini,8,log2,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.63391495849568,0.759613755717432,0.59122480094867,0.648992037946807,,0.658436388277147,0.673061720029364,0.014625331752216,0.471052631578947,0.648245614035088,0.17719298245614,0.577231722125562,0.723251680481046,0.146019958355485,0.294736842105263,0.578947368421053,0.452631578947369,0.471052631578947,0.112482685648224,336,0.715789473684211,0.578947368421053,0.63859649122807,0.659649122807018,0.648245614035088,0.048958057060968,0.635158402203857,0.767217630853995,0.591425619834711,0.652203856749311,0.661501377410468,0.064936380933828,185,0.645603764921947,0.770603764921947,0.603305785123967,0.674357208448118,0.673467630853995,0.061512802551352,0.591499927504712,0.548069812962157,0.609555785123967,0.559801362911411,0.577231722125562,0.024508473544141,269,0.739710904902292,0.737752827316224,0.679036275836515,0.736506713869154,0.723251680481046,0.025553313122195
269,0.004802525043488,0.000297417949914,0.007958769798279,0.000464447913518,gini,8,sqrt,2,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.700660681009656,0.605285448077249,0.520413349144503,0.679315602236151,,0.62641877011689,0.631642102885538,0.005223332768649,0.5,0.671929824561403,0.171929824561403,0.576266628606641,0.719246189969874,0.142979561363234,0.463157894736842,0.663157894736842,0.410526315789474,0.5,0.096618735529925,270,0.642105263157895,0.63859649122807,0.715789473684211,0.691228070175439,0.671929824561403,0.032774634547841,0.704545454545455,0.607610192837466,0.518078512396694,0.683712121212121,0.628486570247934,0.073247146245005,246,0.708849862258953,0.605945821854913,0.515553259871442,0.693583562901745,0.630983126721763,0.077351412251525,0.568583260838046,0.557121755835871,0.617693381180223,0.561668116572423,0.576266628606641,0.024263412147112,270,0.747697670484752,0.68319257164951,0.679208452145055,0.76688606560018,0.719246189969874,0.038671463437783
270,0.005303561687469,0.000171947602804,0.007949948310852,0.000599131337793,entropy,4,,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.722513975944435,0.552769778078943,0.673047602913773,0.543791292563103,,0.623030662375063,0.626616409735163,0.003585747360099,0.505263157894737,0.568421052631579,0.063157894736842,0.576118239814412,0.634729924846552,0.05861168503214,0.526315789473684,0.494736842105263,0.578947368421053,0.505263157894737,0.057172528901054,253,0.459649122807017,0.621052631578947,0.512280701754386,0.680701754385965,0.568421052631579,0.087120765038141,0.727444903581267,0.553202479338843,0.675964187327824,0.543216253443526,0.624956955922865,0.07895531081329,251,0.735651974288338,0.558769513314968,0.669708448117539,0.546143250688705,0.627568296602388,0.078773701886662,0.585647745396549,0.556057887487313,0.588034652747571,0.574732673626215,0.576118239814412,0.012620914219885,271,0.629938338730205,0.63598041821726,0.614252674270617,0.658748268168125,0.634729924846552,0.015974367266367
271,0.005096554756165,0.000757202778049,0.008722543716431,0.000417189084926,entropy,4,log2,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.615110960528545,0.528036591563612,0.531255293918347,0.579705234626461,,0.563527020159241,0.564839911909199,0.001312891749958,0.563157894736842,0.601754385964912,0.03859649122807,0.575929525518341,0.603851941464083,0.027922415945741,0.642105263157895,0.673684210526316,0.463157894736842,0.563157894736842,0.095465037616932,89,0.550877192982456,0.673684210526316,0.589473684210526,0.592982456140351,0.601754385964912,0.044693821764411,0.617424242424242,0.526170798898072,0.528925619834711,0.581611570247934,0.56353305785124,0.03815987927559,365,0.620925160697888,0.528064738292011,0.520661157024793,0.587293388429752,0.564236111111111,0.041690620095064,0.557881143975642,0.605227816441931,0.613369943453675,0.527239198202117,0.575929525518341,0.035201799658142,272,0.605266077843829,0.630374619399739,0.570869983728835,0.608897084883927,0.603851941464083,0.021323198838094
272,0.005459308624268,0.000217752597317,0.007652163505554,0.000311600336261,entropy,4,,4,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.821107911231577,0.612061663560901,0.578858207691005,0.458749788243266,,0.617694392681687,0.621294257157378,0.00359986447569,0.497368421052632,0.554385964912281,0.057017543859649,0.575211142525736,0.629604507998647,0.054393365472911,0.547368421052632,0.578947368421053,0.631578947368421,0.497368421052632,0.156374258071006,281,0.305263157894737,0.6,0.592982456140351,0.719298245614035,0.554385964912281,0.152338900674333,0.830750688705234,0.613119834710744,0.578856749311295,0.455922865013774,0.619662534435262,0.135163611259309,262,0.830291551882461,0.620810376492195,0.579028925619835,0.45942378328742,0.622388659320477,0.133850402538978,0.560491880527766,0.604015332753371,0.586718863273887,0.549618493547919,0.575211142525736,0.021411149939657,273,0.610319603531326,0.654061246435648,0.627100148212588,0.626937033815024,0.629604507998647,0.015679818491838
273,0.004779458045959,0.000238814353276,0.007779955863953,0.000322874768165,gini,8,sqrt,2,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.558360155852956,0.652549551075724,0.607148907335253,0.401490767406404,,0.554887345417584,0.558628381049184,0.0037410356316,0.547368421052632,0.714912280701754,0.167543859649123,0.57453761599246,0.702452002078198,0.127914386085738,0.431578947368421,0.557894736842105,0.663157894736842,0.547368421052632,0.082213154483228,123,0.701754385964912,0.67719298245614,0.663157894736842,0.817543859649123,0.714912280701754,0.060843309241614,0.558712121212121,0.65616391184573,0.607954545454545,0.397210743801653,0.555010330578512,0.097403220856481,373,0.560261707988981,0.654729109274564,0.607667584940312,0.401629935720845,0.556072084481175,0.095217165557946,0.565826627519211,0.56083079599826,0.598806546324489,0.572686494127882,0.57453761599246,0.014630156066776,274,0.691997124353584,0.749958617273211,0.690412598875518,0.677439667810481,0.702452002078198,0.028003334848373
274,0.004659295082092,0.000260686404486,0.007738292217255,0.000328031794735,gini,4,sqrt,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.523293240725055,0.578858207691005,0.479078434694223,0.520921565305777,,0.525537862104015,0.526751934044836,0.001214071940821,0.592105263157895,0.618421052631579,0.026315789473684,0.57450612585182,0.595293696534725,0.020787570682906,0.452631578947369,0.715789473684211,0.568421052631579,0.592105263157895,0.096007559720814,44,0.635087719298246,0.554385964912281,0.63859649122807,0.645614035087719,0.618421052631579,0.037164421340903,0.521522038567493,0.580922865013774,0.475206611570248,0.520144628099173,0.524449035812672,0.037553977713897,386,0.523645546372819,0.594926538108356,0.467286501377411,0.515151515151515,0.525252525252525,0.045604661980727,0.598762142960708,0.527891655792374,0.618968392054516,0.552402312599681,0.57450612585182,0.036148080381517,275,0.603726962608541,0.598633061073252,0.569910931483898,0.608903830973209,0.595293696534725,0.015097945665322
275,0.004416227340698,2.1371403101963E-05,0.007684111595154,0.000402601963447,gini,4,log2,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.549720481111299,0.520413349144503,0.683889547687616,0.540403184821277,,0.573606640691174,0.57489129820995,0.001284657518776,0.542105263157895,0.573684210526316,0.031578947368421,0.574497290488618,0.599729627817248,0.025232337328629,0.547368421052632,0.452631578947369,0.568421052631579,0.542105263157895,0.054948981625845,138,0.607017543859649,0.63859649122807,0.414035087719298,0.635087719298246,0.573684210526316,0.092982456140351,0.548898071625344,0.519972451790634,0.68767217630854,0.539944903581267,0.574121900826446,0.066389262296709,358,0.548611111111111,0.526744719926538,0.693927915518825,0.530360422405877,0.574911042240588,0.069212453422887,0.587745577787444,0.547987349572278,0.600529215600986,0.561727018993765,0.574497290488618,0.02073062374151,276,0.606372335798173,0.615252404427046,0.568298616145506,0.608995154898265,0.599729627817248,0.018431227914845
276,0.005460798740387,0.000348653175254,0.007966935634613,0.000538135276144,gini,4,,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.555988480433678,0.641199390140606,0.709300355751313,0.471794003049297,,0.594570557343723,0.598297475859732,0.003726918516009,0.518421052631579,0.618421052631579,0.1,0.573344388864724,0.647025452894173,0.073681064029449,0.463157894736842,0.463157894736842,0.578947368421053,0.518421052631579,0.055388329420656,183,0.652631578947368,0.582456140350877,0.501754385964912,0.736842105263158,0.618421052631579,0.086744584620085,0.555785123966942,0.644111570247934,0.713326446280992,0.47004132231405,0.595816115702479,0.091600911122183,292,0.565312213039486,0.643365472910928,0.70752984389348,0.475665748393021,0.597968319559229,0.086730861511022,0.585236334638249,0.583403110047847,0.599356604320719,0.525381506452081,0.573344388864724,0.028371066636533,277,0.646052933642647,0.664119363491373,0.630926187714465,0.647003326728207,0.647025452894173,0.011750897860307
277,0.00525826215744,0.000274583292585,0.007638812065125,0.000394428952863,gini,4,,2,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.616635609012367,0.604269015754701,0.60545485346434,0.542944265627647,,0.592325935964764,0.592438872889491,0.000112936924728,0.536842105263158,0.626315789473684,0.089473684210526,0.572405348339858,0.640976098706362,0.068570750366504,0.452631578947369,0.578947368421053,0.621052631578947,0.536842105263158,0.066574266529861,149,0.607017543859649,0.614035087719298,0.607017543859649,0.67719298245614,0.626315789473684,0.029513340072387,0.618629476584022,0.606749311294766,0.605888429752066,0.541666666666667,0.59323347107438,0.030194860194519,296,0.619892102846648,0.609274563820018,0.598255280073462,0.540117079889807,0.591884756657484,0.030851631886442,0.568786247643903,0.536681709438887,0.595953856749311,0.588199579527331,0.572405348339858,0.02287611337885,278,0.63279938540106,0.645013834517423,0.634581661914198,0.651509512992767,0.640976098706362,0.007664913394407
278,0.005700707435608,0.000110869830533,0.008631110191345,0.000249923206642,entropy,8,sqrt,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.579366423852278,0.748433000169405,0.640521768592241,0.685922412332712,,0.663560901236659,0.671410017505223,0.007849116268564,0.436842105263158,0.641228070175439,0.204385964912281,0.572084103595766,0.731247608662381,0.159163505066615,0.294736842105263,0.536842105263158,0.347368421052632,0.436842105263158,0.117805417292628,382,0.712280701754386,0.515789473684211,0.670175438596491,0.666666666666667,0.641228070175439,0.074612985253792,0.579545454545455,0.755853994490358,0.642217630853995,0.691460055096419,0.667269283746556,0.064721518675047,177,0.589531680440771,0.750114784205693,0.647727272727273,0.700241046831956,0.671903696051423,0.059769616361585,0.593080324778889,0.528864905031173,0.593623133246339,0.572768051326664,0.572084103595766,0.02633029629212,279,0.715460727691589,0.713022570199604,0.73725683872215,0.759250298036183,0.731247608662381,0.018719235399934
279,0.005756378173828,0.000764372548827,0.007428348064423,0.000341403141772,gini,4,,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.66237506352702,0.638488903947146,0.891411146874471,0.868710825004235,,0.765246484838218,0.769185160088091,0.003938675249873,0.355263157894737,0.414035087719298,0.058771929824561,0.571699652022619,0.632270849443397,0.060571197420779,0.48421052631579,0.210526315789474,0.210526315789474,0.355263157894737,0.145166825418951,414,0.540350877192982,0.564912280701754,0.27719298245614,0.273684210526316,0.414035087719298,0.138873806506409,0.664772727272727,0.641012396694215,0.902548209366391,0.879476584022038,0.771952479338843,0.119634320206711,39,0.673898071625344,0.637970615243342,0.901285583103765,0.88682277318641,0.774994260789715,0.119844725769498,0.604114107583007,0.576796976946499,0.555390024648398,0.550497498912571,0.571699652022619,0.021167279538499,280,0.637030995763053,0.642672538784979,0.61708844827864,0.632291414946917,0.632270849443397,0.009504733849652
280,0.005730152130127,0.000482552342451,0.008168578147888,0.00067694862119,entropy,4,,2,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.504319837370828,0.693545654751821,0.651533118753176,0.535151617821447,,0.596137557174318,0.598608052402733,0.002470495228415,0.510526315789474,0.613157894736842,0.102631578947368,0.571504820936639,0.650243639545374,0.078738818608735,0.431578947368421,0.494736842105263,0.568421052631579,0.510526315789474,0.052894082216426,196,0.680701754385965,0.519298245614035,0.543859649122807,0.708771929824561,0.613157894736842,0.082637910883407,0.503615702479339,0.697830578512397,0.654097796143251,0.534607438016529,0.597537878787879,0.080683433007476,290,0.501721763085399,0.701962809917355,0.65668044077135,0.533115243342516,0.598370064279155,0.083262600750028,0.536193272437292,0.59611153400029,0.595293243439176,0.558421233869798,0.571504820936639,0.025443393449545,281,0.631799051117233,0.656052047589129,0.637142658643855,0.675980800831279,0.650243639545374,0.017377986203276
281,0.004507184028625,0.000207022745754,0.007384300231934,0.000117292612178,gini,4,sqrt,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.544299508724378,0.710316788073861,0.488565136371337,0.460443842114179,,0.550906318820938,0.550440454006437,-0.000465864814501,0.568421052631579,0.6,0.031578947368421,0.571362548934319,0.600179123773621,0.028816574839302,0.357894736842105,0.747368421052632,0.631578947368421,0.568421052631579,0.142591759833095,75,0.617543859649123,0.445614035087719,0.649122807017544,0.687719298245614,0.6,0.092534505222741,0.544421487603306,0.716081267217631,0.484331955922865,0.457644628099174,0.550619834710744,0.100566367480331,377,0.547807621671258,0.717343893480257,0.475378787878788,0.457988980716254,0.549629820936639,0.102521449031148,0.541192728722633,0.558029759315645,0.636527656952298,0.549700050746702,0.571362548934319,0.038091129089805,282,0.610463385852142,0.612369508481949,0.578977071351473,0.598906529408922,0.600179123773621,0.013280794866699
282,0.005505084991455,0.000266155663134,0.007646381855011,0.000567499410067,entropy,4,,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.756564458749788,0.626291716076571,0.261223106894799,0.625444689141115,,0.567380992715568,0.573423118188492,0.006042125472923,0.518421052631579,0.621052631578947,0.102631578947369,0.571164319631724,0.636237927520822,0.065073607889098,0.48421052631579,0.8,0.431578947368421,0.518421052631579,0.168647052315917,185,0.421052631578947,0.592982456140351,0.873684210526316,0.596491228070175,0.621052631578947,0.162183470160275,0.763085399449036,0.628615702479339,0.252410468319559,0.628615702479339,0.568181818181818,0.19039659931784,362,0.765381083562902,0.63406795224977,0.258436639118457,0.632690541781451,0.572644054178145,0.189243453058725,0.582957264027838,0.583595222560534,0.565504929679571,0.552599862258953,0.571164319631724,0.012944773630034,283,0.628255239798302,0.653924512267814,0.612288555410565,0.650483402606608,0.636237927520822,0.016978254976463
283,0.005459010601044,0.000233828428901,0.007474541664124,0.000603722744987,entropy,4,,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.783838726071489,0.654243604946637,0.790614941555141,0.49940708114518,,0.682026088429612,0.684863628663392,0.002837540233779,0.442105263157895,0.507894736842105,0.065789473684211,0.570761291141076,0.635973571440079,0.065212280299003,0.452631578947369,0.347368421052632,0.578947368421053,0.442105263157895,0.087438145925454,373,0.357894736842105,0.56140350877193,0.392982456140351,0.719298245614035,0.507894736842105,0.14427358078543,0.790289256198347,0.65754132231405,0.797865013774105,0.498106060606061,0.68595041322314,0.121967259158245,151,0.791724058769513,0.659607438016529,0.800390266299357,0.49931129476584,0.68775826446281,0.122269766951106,0.599164491808032,0.583632376395534,0.55988382630129,0.540364470059446,0.570761291141076,0.022442663706456,284,0.612273552913505,0.651357071512574,0.625927134180723,0.654336527153513,0.635973571440079,0.017581751880715
