,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_decisiontreeclassifier__criterion,param_decisiontreeclassifier__max_depth,param_decisiontreeclassifier__max_features,param_decisiontreeclassifier__min_samples_leaf,param_decisiontreeclassifier__min_samples_split,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,,mean_test_Accuracy,mean_train_Accuracy,diff Acc,mean_test_Specificity,mean_train_Specificity,diff Spec,mean_test_ROC_AUC,mean_train_ROC_AUC,diff ROC,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC
303,0.006676256656647,0.000328412024459,0.008084893226624,0.000474541098231,entropy,4,,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.749280027104862,0.615957987464001,0.749280027104862,0.670675927494494,,0.696298492292055,0.702411203342933,0.006112711050878,0.407894736842105,0.502631578947368,0.094736842105263,0.569251803320284,0.643891768562821,0.074639965242537,0.452631578947369,0.347368421052632,0.463157894736842,0.407894736842105,0.050687790221732,365,0.470175438596491,0.578947368421053,0.435087719298246,0.526315789473684,0.502631578947368,0.054773660581576,0.755509641873278,0.618629476584022,0.755853994490358,0.674070247933884,0.701015840220386,0.058074037743246,162,0.758780991735537,0.626262626262626,0.757116620752984,0.680555555555556,0.705678948576676,0.055686170260994,0.548956974046687,0.57607021168624,0.576504277221981,0.575475750326229,0.569251803320284,0.011722912201294,304,0.624542172119923,0.652644970438033,0.6414294459749,0.656950485718428,0.643891768562821,0.012526158148534
304,0.006499886512756,0.000542670474446,0.007803440093994,0.000739279578477,entropy,4,,2,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.769608673555819,0.759952566491614,0.685075385397256,0.678976791461968,,0.723403354226664,0.725535038680897,0.002131684454232,0.402631578947369,0.460526315789474,0.057894736842105,0.569166847904886,0.634738709865803,0.065571861960917,0.357894736842105,0.48421052631579,0.463157894736842,0.402631578947369,0.073825053363713,372,0.442105263157895,0.389473684210526,0.52280701754386,0.487719298245614,0.460526315789474,0.050015386982977,0.777203856749311,0.766528925619835,0.6883608815427,0.682506887052342,0.728650137741047,0.043430087352654,98,0.78116391184573,0.762052341597796,0.683941689623508,0.692320936639118,0.729869719926538,0.04238546436032,0.55486896476729,0.561689865158765,0.586133463824851,0.573975097868639,0.569166847904886,0.011951151165178,305,0.652752807178644,0.627143746073172,0.634868723116331,0.624189563095065,0.634738709865803,0.011107346420768
305,0.005111932754517,0.000367466574823,0.007741987705231,0.000551623501802,entropy,4,log2,4,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.630357445366763,0.519058106047772,0.815856344231747,0.577502964594274,,0.635693715060139,0.636244282568186,0.000550567508047,0.471052631578947,0.548245614035088,0.07719298245614,0.567861706176599,0.632386413980314,0.064524707803715,0.494736842105263,0.294736842105263,0.536842105263158,0.471052631578947,0.104304848329507,290,0.564912280701754,0.659649122807018,0.357894736842105,0.610526315789474,0.548245614035088,0.11489219055666,0.631542699724518,0.519455922865014,0.824380165289256,0.578168044077135,0.638386707988981,0.114467490735541,330,0.622302571166208,0.525424701561065,0.824954086317723,0.578053259871442,0.637683654729109,0.113429106533796,0.594857365521241,0.532490575612585,0.565713353632014,0.578385529940554,0.567861706176599,0.022886943800446,306,0.6207709068355,0.639651499041451,0.625913843377958,0.643209406666344,0.632386413980314,0.009310381410838
306,0.00473153591156,0.000250496673068,0.007692813873291,0.000295017005277,gini,4,log2,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.735897001524648,0.792139590038963,0.560901236659326,0.694392681687278,,0.695832627477554,0.698049014625332,0.002216387147778,0.405263157894737,0.490350877192982,0.085087719298246,0.567407477888937,0.634952948544456,0.067545470655518,0.252631578947368,0.610526315789474,0.347368421052632,0.405263157894737,0.13115721888818,369,0.445614035087719,0.396491228070175,0.607017543859649,0.512280701754386,0.490350877192982,0.078903496581921,0.741219008264463,0.800964187327824,0.560089531680441,0.700068870523416,0.700585399449036,0.08869378062125,166,0.741448576675849,0.80188246097337,0.561753902662993,0.700700183654729,0.701446280991736,0.088320619242733,0.576711794983326,0.549575902566333,0.61077461215021,0.532567601855879,0.567407477888937,0.029576429344635,307,0.625528309409888,0.640399106696954,0.627886218645788,0.645998159425193,0.634952948544456,0.008520854069568
307,0.00516265630722,0.000197731696107,0.007211685180664,0.000300850475263,entropy,2,,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.823648992037947,0.595290530238862,0.641029984753515,0.605963069625614,,0.666483144163984,0.670661810378903,0.004178666214919,0.442105263157895,0.496491228070175,0.054385964912281,0.566769745904016,0.597068446627358,0.030298700723342,0.505263157894737,0.515789473684211,0.526315789473684,0.442105263157895,0.127841661068328,325,0.326315789473684,0.575438596491228,0.52280701754386,0.56140350877193,0.496491228070175,0.100123039111441,0.833505509641873,0.596763085399449,0.643078512396694,0.607265840220386,0.670153236914601,0.095861807717253,255,0.839474288337925,0.601526629935721,0.637396694214876,0.615645087235996,0.67351067493113,0.096667302578765,0.55526950123242,0.560730208786429,0.585442040017399,0.565637233579817,0.566769745904016,0.011387150518484,308,0.591167456059801,0.602101859906884,0.592067505195496,0.602936965347252,0.597068446627358,0.005468223342448
308,0.004747569561005,0.000150431862279,0.00700980424881,0.000164824626232,gini,2,,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.823648992037947,0.647297984075894,0.624089446044384,0.62747755378621,,0.680628493986109,0.684595403467164,0.003966909481055,0.426315789473684,0.478947368421053,0.052631578947369,0.566170073945194,0.592884889565512,0.026714815620318,0.421052631578947,0.568421052631579,0.494736842105263,0.426315789473684,0.129456567118409,343,0.326315789473684,0.512280701754386,0.547368421052632,0.529824561403509,0.478947368421053,0.08899078493314,0.833505509641873,0.650998622589532,0.625,0.629648760330579,0.684788223140496,0.086419847828769,205,0.839474288337925,0.65547520661157,0.617596418732782,0.639290633608815,0.687959136822773,0.088503647047345,0.55526950123242,0.543537951283167,0.601001341162824,0.564871502102363,0.566170073945194,0.021482195688945,309,0.591167456059801,0.590876971469077,0.590836595621285,0.598658535111884,0.592884889565512,0.003335858356767
309,0.00626814365387,0.000423146618063,0.00783109664917,0.000733217704036,entropy,4,,4,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.810943588006099,0.82923936981196,0.704557004912756,0.758766728781975,,0.775876672878198,0.7808600146818,0.004983341803603,0.323684210526316,0.404385964912281,0.080701754385965,0.566139263447876,0.63478303771366,0.068643774265784,0.2,0.452631578947369,0.336842105263158,0.323684210526316,0.090052308590888,427,0.375438596491228,0.28421052631579,0.512280701754386,0.445614035087719,0.404385964912281,0.084588879571994,0.819214876033058,0.839531680440771,0.708677685950413,0.765668044077135,0.783273071625344,0.050821385579534,24,0.825470615243342,0.846820477502296,0.707128099173554,0.768652433425161,0.787017906336088,0.054255484110144,0.592013737857039,0.533562599681021,0.576235138466,0.562745577787444,0.566139263447876,0.021471907477403,310,0.631788176824062,0.609929840671467,0.639857405796401,0.657556727562708,0.63478303771366,0.017110236378743
310,0.004395365715027,4.58280264413054E-05,0.007644593715668,0.000619470551259,gini,4,sqrt,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.723361002879892,0.451126545824157,0.787226833813315,0.568863289852617,,0.632644418092495,0.634733751199955,0.002089333107459,0.457894736842105,0.550877192982456,0.092982456140351,0.565860836233145,0.629210742794774,0.063349906561629,0.568421052631579,0.347368421052632,0.536842105263158,0.457894736842105,0.096043618899446,309,0.480701754385965,0.726315789473684,0.410526315789474,0.585964912280702,0.550877192982456,0.118988245317987,0.728994490358127,0.449207988980716,0.794421487603306,0.569387052341598,0.635502754820937,0.135159992357862,342,0.727502295684114,0.458620293847567,0.792871900826446,0.565426997245179,0.636105371900826,0.131743622088482,0.56581212846165,0.540555676381035,0.590055458895172,0.567020081194722,0.565860836233145,0.017514830160657,311,0.638075934786461,0.633456776698404,0.636327590095533,0.608982669598698,0.629210742794774,0.011794542103112
311,0.005808234214783,0.001417487806779,0.008259236812592,0.001250622746271,entropy,4,log2,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.363205149923768,0.796374724716246,0.874978824326614,0.537353887853634,,0.642978146705065,0.644474560957705,0.00149641425264,0.442105263157895,0.52719298245614,0.085087719298246,0.564769555603886,0.630431935986661,0.065662380382775,0.31578947368421,0.231578947368421,0.568421052631579,0.442105263157895,0.173604447394428,328,0.796491228070175,0.407017543859649,0.270175438596491,0.635087719298246,0.52719298245614,0.202893428443684,0.358471074380165,0.804235537190083,0.885502754820937,0.536845730027548,0.646263774104683,0.210349301288864,304,0.362718089990817,0.801480716253444,0.887683654729109,0.533689164370983,0.646392906336088,0.209431963252082,0.547801580397274,0.563601022183558,0.587925909815862,0.559749710018849,0.564769555603886,0.014583323035704,312,0.638599411177162,0.648914383065101,0.623198190034314,0.611015759670066,0.630431935986661,0.014470862830659
312,0.004924833774567,0.000391546441154,0.007172107696533,0.000211855736268,gini,2,,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.78909029307132,0.645265119430798,0.640860579366424,0.605963069625614,,0.670294765373539,0.674134620814275,0.003839855440737,0.444736842105263,0.497368421052632,0.052631578947369,0.563871067130637,0.594297339422938,0.030426272292301,0.463157894736842,0.515789473684211,0.526315789473684,0.444736842105263,0.101614392506883,323,0.36140350877193,0.543859649122807,0.52280701754386,0.56140350877193,0.497368421052632,0.079679837960481,0.797520661157025,0.648243801652893,0.642906336088154,0.607265840220386,0.673984159779614,0.073042793106623,244,0.802800734618916,0.652548209366391,0.637281910009183,0.615472910927456,0.677025941230487,0.073801798024029,0.560181963172394,0.551568616789909,0.582814085834421,0.560919602725823,0.563871067130637,0.01153807687773,313,0.586975416042402,0.599793690493451,0.590605818955101,0.599814432200796,0.594297339422938,0.005654336237896
313,0.005649626255035,0.000186692661314,0.007863700389862,0.000392439891715,gini,4,,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.855666610198204,0.740809757750296,0.745214297814671,0.673725224462138,,0.753853972556327,0.759627872833023,0.005773900276695,0.355263157894737,0.43859649122807,0.083333333333333,0.563868575105118,0.637330592608703,0.073462017503584,0.368421052631579,0.389473684210526,0.431578947368421,0.355263157894737,0.074942267715253,408,0.301754385964912,0.470175438596491,0.463157894736842,0.519298245614035,0.43859649122807,0.081913105473184,0.865874655647383,0.746900826446281,0.75103305785124,0.677685950413223,0.760373622589532,0.067521258674136,41,0.865874655647383,0.747819100091827,0.754419191919192,0.691402662993572,0.764878902662994,0.063244253354462,0.579014426562273,0.56834583877048,0.553583079599826,0.554530955487893,0.563868575105118,0.010516953743798,314,0.61411664491808,0.653768345335331,0.620412860664057,0.661024519517342,0.637330592608703,0.020351283181827
314,0.005284488201141,0.000278105557536,0.007734537124634,0.000109084512072,gini,2,,2,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.705234626461121,0.264950025410808,0.641029984753515,0.605963069625614,,0.554294426562765,0.553503868089672,-0.000790558473093,0.557894736842105,0.590350877192982,0.032456140350877,0.563509723430477,0.590345565906272,0.026835842475795,0.768421052631579,0.515789473684211,0.526315789473684,0.557894736842105,0.128274290599515,144,0.431578947368421,0.845614035087719,0.52280701754386,0.56140350877193,0.590350877192982,0.154731968734174,0.709882920110193,0.256714876033058,0.643078512396694,0.607265840220386,0.554235537190083,0.175677217438859,413,0.704545454545455,0.254017447199265,0.637396694214876,0.615645087235996,0.552901170798898,0.17564435768976,0.563084493257938,0.534923698709584,0.586210490068146,0.56982021168624,0.563509723430477,0.0185235572853,315,0.585167262739033,0.580518804472154,0.59212217872505,0.60357401768885,0.590345565906272,0.008682285897832
315,0.005975246429443,0.0014486702312,0.008459806442261,0.000825453688081,entropy,4,sqrt,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.684736574623073,0.787565644587498,0.694053870913095,0.397086227342029,,0.640860579366424,0.644432209610932,0.003571630244508,0.455263157894737,0.512280701754386,0.057017543859649,0.563478006742062,0.610255767402897,0.046777760660835,0.294736842105263,0.4,0.715789473684211,0.455263157894737,0.15708123769393,313,0.43859649122807,0.410526315789474,0.442105263157895,0.757894736842105,0.512280701754386,0.142332501873486,0.689221763085399,0.795626721763085,0.698863636363636,0.391873278236915,0.643896349862259,0.151338635233877,310,0.686524334251607,0.794880624426079,0.702995867768595,0.401974288337925,0.646593778696052,0.147142217427862,0.5772455415398,0.546284616499927,0.554586233144846,0.575795635783674,0.563478006742062,0.013378577141611,316,0.591792929292929,0.625683167399675,0.604465004913569,0.619081968005413,0.610255767402897,0.013136930853696
316,0.004564940929413,2.04153521945736E-05,0.007105112075806,0.000324676080245,gini,2,,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.797899373200068,0.608842961206166,0.827714721328138,0.667965441301033,,0.725605624258852,0.729981930092044,0.004376305833192,0.378947368421053,0.429824561403509,0.050877192982456,0.562521068943019,0.59081590425789,0.028294835314871,0.505263157894737,0.28421052631579,0.452631578947369,0.378947368421053,0.101784629504283,395,0.357894736842105,0.568421052631579,0.308771929824561,0.48421052631579,0.429824561403509,0.102462749125957,0.806473829201102,0.610537190082645,0.836604683195592,0.671487603305785,0.731275826446281,0.093409525236561,91,0.81267217630854,0.61455463728191,0.835801193755739,0.67653810835629,0.73489152892562,0.092356210871338,0.566496302740322,0.576803320284182,0.541303284036538,0.565481368711034,0.562521068943019,0.013026347897335,317,0.591553392779469,0.601809864997664,0.577450844167351,0.592449515087075,0.59081590425789,0.008699203665165
317,0.004924654960632,0.000196344648214,0.007518887519836,0.00035740076245,entropy,4,log2,4,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.459596815178723,0.541250211756734,0.565475182110791,0.530238861595799,,0.524140267660512,0.52861539330284,0.004475125642329,0.571052631578947,0.63859649122807,0.067543859649123,0.562435660432072,0.619494863910235,0.057059203478163,0.536842105263158,0.6,0.568421052631579,0.571052631578947,0.022790142204854,116,0.687719298245614,0.628070175438596,0.592982456140351,0.645614035087719,0.63859649122807,0.034109161570568,0.457644628099174,0.541322314049587,0.564910468319559,0.529614325068871,0.523372933884297,0.04002097000505,425,0.462178604224059,0.549873737373737,0.561237373737374,0.533976124885216,0.526816460055096,0.038554346522102,0.553013085399449,0.55956575322604,0.58461468754531,0.552549115557489,0.562435660432072,0.013102235504519,318,0.621519722745799,0.632755384788878,0.590905969584199,0.632798378522063,0.619494863910235,0.017133664575108
318,0.005058646202087,0.000219474662213,0.007606089115143,0.000203586319581,entropy,1,,4,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.689988141622904,0.666610198204303,0.691173979332543,0.685075385397256,,0.683211926139251,0.68364955672257,0.000437630583319,0.436842105263158,0.439473684210526,0.002631578947369,0.562041920400174,0.563558582233821,0.001516661833647,0.4,0.473684210526316,0.431578947368421,0.436842105263158,0.026315789473684,336,0.435087719298246,0.459649122807017,0.424561403508772,0.43859649122807,0.439473684210526,0.012741964075732,0.694042699724518,0.670971074380165,0.694731404958678,0.689221763085399,0.68724173553719,0.009630721487756,199,0.688303489439853,0.679292929292929,0.690484389348026,0.692493112947658,0.687643480257117,0.005043734113303,0.568073981441206,0.535485537190083,0.584207807742497,0.56040035522691,0.562041920400174,0.017575896474253,319,0.561695604369049,0.569471026049973,0.557522896428399,0.565544802087864,0.563558582233821,0.004438531594293
319,0.005379199981689,0.000242336682434,0.007495820522308,0.000781495359422,gini,4,,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.465017787565645,0.67914619684906,0.721497543621887,0.772657970523463,,0.659579874640014,0.666624315319894,0.00704444067988,0.423684210526316,0.536842105263158,0.113157894736842,0.561910522691025,0.63865451263029,0.076743989939265,0.31578947368421,0.410526315789474,0.357894736842105,0.423684210526316,0.112974147019293,344,0.72280701754386,0.526315789473684,0.463157894736842,0.435087719298246,0.536842105263158,0.112335512937418,0.462637741046832,0.685089531680441,0.726584022038568,0.779442148760331,0.663438360881543,0.120658521713296,268,0.475149219467401,0.694903581267218,0.721648301193756,0.783287419651056,0.668747130394858,0.116278031859528,0.56751848629839,0.515773162244454,0.601413658112223,0.562936784109033,0.561910522691025,0.030502689247843,320,0.650440106809724,0.63641085898861,0.62124997986242,0.646517104860406,0.63865451263029,0.011276882650705
320,0.005187332630157,0.000543033221737,0.007503986358643,0.00041256945291,entropy,4,log2,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.760121971878706,0.558021345078773,0.591055395561579,0.672031170591225,,0.645307470777571,0.645886272516799,0.000578801739229,0.457894736842105,0.532456140350877,0.074561403508772,0.561623260113093,0.62814939164371,0.066526131530617,0.515789473684211,0.568421052631579,0.4,0.457894736842105,0.088226603232843,309,0.417543859649123,0.617543859649123,0.564912280701754,0.529824561403509,0.532456140350877,0.073323049728049,0.766873278236915,0.558712121212121,0.591425619834711,0.676480716253444,0.648372933884297,0.080799809634518,301,0.769111570247934,0.568239210284665,0.589933425160698,0.663682277318641,0.647741620752985,0.078497117654185,0.56630600260983,0.540117986080905,0.593943018703784,0.546126033057851,0.561623260113093,0.021030547604928,321,0.634060098593591,0.624892767386786,0.616631929341259,0.637012771253202,0.62814939164371,0.00801176469619
321,0.004497587680817,0.000456646347118,0.007343947887421,0.000640871166803,entropy,2,sqrt,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.846349313908182,0.578858207691005,0.864814501101135,0.71285786888023,,0.750719972895138,0.755971539894969,0.005251566999831,0.339473684210526,0.358771929824561,0.019298245614035,0.561182624691895,0.576082067686434,0.014899442994539,0.442105263157895,0.242105263157895,0.431578947368421,0.339473684210526,0.097439518850388,418,0.273684210526316,0.536842105263158,0.224561403508772,0.4,0.358771929824561,0.121100295726788,0.856232782369146,0.581095041322314,0.875,0.71745867768595,0.757446625344353,0.118613255854554,44,0.855486685032139,0.59366391184573,0.877238292011019,0.723484848484848,0.762468434343434,0.113841119517835,0.593733688560244,0.496666122952008,0.588558431201972,0.565772256053357,0.561182624691895,0.038705459091146,322,0.571660182365924,0.589448310859794,0.566036461102251,0.577183316417766,0.576082067686434,0.008665109444917
322,0.004297196865082,0.000149206546594,0.007122218608856,0.00049310390191,gini,1,,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.696933762493647,0.681856683042521,0.691343384719634,0.685075385397256,,0.688802303913264,0.689098763340674,0.00029645942741,0.428947368421053,0.435087719298246,0.006140350877193,0.561000027185733,0.564170638804311,0.003170611618578,0.4,0.473684210526316,0.431578947368421,0.428947368421053,0.028220540249378,341,0.428070175438597,0.449122807017544,0.424561403508772,0.43859649122807,0.435087719298246,0.009609167675529,0.701618457300275,0.68646694214876,0.694903581267218,0.689221763085399,0.693052685950413,0.005806165768185,184,0.696682736455464,0.693239210284665,0.690599173553719,0.692493112947658,0.693253558310377,0.002201335060971,0.556072386544875,0.54323347107438,0.584293895896767,0.56040035522691,0.561000027185733,0.014856783672185,323,0.56237645594703,0.571181008651104,0.557580288531246,0.565544802087864,0.564170638804311,0.004941796711869
323,0.004117548465729,5.41783270438968E-05,0.007246613502502,0.000526890724837,gini,2,sqrt,2,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.800101643232255,0.559715398949687,0.593257665593766,0.534982212434355,,0.622014230052516,0.622649500254108,0.000635270201592,0.489473684210526,0.490350877192982,0.000877192982456,0.55994771277367,0.567388825455512,0.007441112681842,0.526315789473684,0.568421052631579,0.557894736842105,0.489473684210526,0.10747672556138,265,0.305263157894737,0.568421052631579,0.498245614035088,0.589473684210526,0.490350877192982,0.112071488199366,0.808195592286501,0.560261707988981,0.59366391184573,0.534607438016529,0.624182162534435,0.10828407285466,356,0.804924242424242,0.568468778696051,0.591942148760331,0.533918732782369,0.624813475665748,0.106015319170507,0.551000434971727,0.558790053646513,0.584811331013484,0.545189031462955,0.55994771277367,0.015144406068961,324,0.572828866818101,0.580645268474216,0.552319748521902,0.563761418007829,0.567388825455512,0.010554175666027
324,0.004265606403351,7.91887803923489E-05,0.00706934928894,0.00024297649028,entropy,2,sqrt,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.568863289852617,0.559715398949687,0.845502286972726,0.567338641368796,,0.635354904285956,0.636568976226777,0.001214071940821,0.478947368421053,0.486842105263158,0.007894736842105,0.559290724227925,0.571887837707216,0.01259711347929,0.526315789473684,0.28421052631579,0.526315789473684,0.478947368421053,0.114466121952271,282,0.550877192982456,0.568421052631579,0.259649122807017,0.568421052631579,0.486842105263158,0.13136532366269,0.568698347107438,0.560261707988981,0.854683195592286,0.568009641873278,0.637913223140496,0.125196034781787,333,0.565656565656566,0.568468778696051,0.856060606060606,0.565886134067952,0.639018021120294,0.125314459795947,0.569062635928665,0.549756234594751,0.570534290271132,0.547809736117152,0.559290724227925,0.010543097460185,325,0.569209841638071,0.576416275997616,0.568473511027339,0.573451722165837,0.571887837707216,0.00323194127318
325,0.00523179769516,0.000501832665372,0.009127974510193,0.00144143496166,gini,4,log2,2,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.759613755717432,0.718787057428426,0.741148568524479,0.749618837879045,,0.742292054887345,0.746061324750127,0.003769269862782,0.33421052631579,0.450877192982456,0.116666666666667,0.559163177830941,0.636110834219387,0.076947656388446,0.357894736842105,0.326315789473684,0.273684210526316,0.33421052631579,0.03964873466663,423,0.414035087719298,0.494736842105263,0.442105263157895,0.452631578947369,0.450877192982456,0.028987213406769,0.765840220385675,0.724690082644628,0.747933884297521,0.757403581267218,0.74896694214876,0.015381137100218,59,0.763314967860422,0.731978879706152,0.743859044995409,0.764405417814509,0.750889577594123,0.013639200337305,0.598626214296071,0.529393214441061,0.576892127011744,0.531741155574888,0.559163177830941,0.02962205644005,326,0.628595967650991,0.654828890983197,0.610751856684871,0.650266621558488,0.636110834219387,0.017679811405527
326,0.005162119865417,0.000105867715646,0.007663786411285,0.000469590596865,entropy,4,log2,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.619854311367101,0.578858207691005,0.877519905132983,0.729798407589361,,0.701507707945113,0.70746513072449,0.005957422779378,0.392105263157895,0.491228070175439,0.099122807017544,0.5591131107728,0.635472875686691,0.076359764913892,0.452631578947369,0.273684210526316,0.378947368421053,0.392105263157895,0.075677914971307,382,0.6,0.596491228070175,0.27719298245614,0.491228070175439,0.491228070175439,0.131075058556862,0.622417355371901,0.580922865013774,0.887396694214876,0.735537190082645,0.706568526170799,0.118750012169921,145,0.628615702479339,0.59245867768595,0.886363636363636,0.736570247933884,0.711002066115702,0.114286329120043,0.569631723937944,0.511091779034363,0.577107800492968,0.578621139625924,0.5591131107728,0.027933230983501,327,0.643434947561742,0.640716575644805,0.598415474521934,0.659324505018285,0.635472875686691,0.022544634509411
