,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_decisiontreeclassifier__criterion,param_decisiontreeclassifier__max_depth,param_decisiontreeclassifier__min_samples_leaf,param_decisiontreeclassifier__min_samples_split,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,mean_test_Accuracy,mean_train_Accuracy,Diff Acc,mean_test_Specificity,mean_train_Specificity,Diff Spec,mean_test_ROC_AUC,mean_train_ROC_AUC,Diff ROC,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC
49,0.012236058712006,0.000929559755913,0.008115768432617,0.00011299154269,entropy,128,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.744230362058014,0.678526048284625,0.697797543413808,0.686149936467599,0.701675972556011,0.7157258793253,0.014049906769289,0.463815789473684,0.978070175438596,0.514254385964912,0.607101733218842,0.902039845391102,0.29493811217226,0.513157894736842,0.421052631578947,0.513157894736842,0.407894736842105,0.463815789473684,0.049560918333287,59,0.969298245614035,0.991228070175439,0.973684210526316,0.978070175438596,0.978070175438596,0.008205389006083,0.748009468474285,0.682737839001292,0.700817907877744,0.690701678863539,0.705566723554215,0.025328172902253,76,0.750609843593055,0.693019585336107,0.703493794389842,0.698615395652486,0.711434654742873,0.022919428818561,0.64770565050457,0.56949668078936,0.629491696309219,0.581712905272221,0.607101733218842,0.032437328415199,50,0.916514363106791,0.895839862408011,0.897839332530336,0.897965823519269,0.902039845391102,0.008399306736244
50,0.009957492351532,0.001009524477382,0.008113265037537,0.000786960619305,entropy,8,4,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.547321617615922,0.590427784836933,0.624523506988564,0.667301990681914,0.607393725030834,0.624489417051462,0.017095692020628,0.509868421052632,0.817982456140351,0.308114035087719,0.606034296596285,0.806698679846193,0.200664383249908,0.592105263157895,0.421052631578947,0.486842105263158,0.539473684210526,0.509868421052632,0.063359737777165,13,0.767543859649123,0.855263157894737,0.802631578947369,0.846491228070175,0.817982456140351,0.035292712586472,0.546589197331612,0.593198450279811,0.626775721050366,0.669393026259148,0.608989098730234,0.0450224684672,122,0.562993255847324,0.61066073606428,0.63605710596169,0.675586483965851,0.621324395459786,0.040858482864532,0.603368896741531,0.571360196660398,0.623126571810499,0.626281521172712,0.606034296596285,0.021860315287047,51,0.754312802561721,0.81954628752094,0.802056548394445,0.850879080907664,0.806698679846193,0.034938511646161
51,0.008952736854553,0.000474640270744,0.008001863956451,0.000862721233824,gini,128,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.738937116239678,0.724692926725963,0.733163913595934,0.756035578144854,0.738207383676607,0.757583922259856,0.019376538583249,0.440789473684211,0.984649122807017,0.543859649122806,0.605839930411082,0.912234385208481,0.306394454797399,0.473684210526316,0.407894736842105,0.43421052631579,0.447368421052632,0.440789473684211,0.023720732075421,82,0.982456140350877,0.986842105263158,0.986842105263158,0.982456140350877,0.984649122807017,0.00219298245614,0.743275231332042,0.729875161429186,0.738054240206629,0.761084804132587,0.743072359275111,0.011443741485907,45,0.762160998708566,0.738790444077767,0.750340770500036,0.764186813975178,0.753869756815387,0.01018609073225,0.623364819408107,0.581078516890591,0.595253132292634,0.623663253052994,0.605839930411082,0.018371176189137,52,0.915381684049412,0.913543094410105,0.908843261932002,0.911169500442404,0.912234385208481,0.002462311231843
52,0.013568162918091,0.000701845600852,0.007367730140686,0.000223565350797,entropy,32,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.852424306584798,0.844769165607793,0.846675137653537,0.835874629394324,0.844935809810113,0.868300812883681,0.023365003073568,0.358552631578947,1,0.641447368421053,0.605787306357561,0.933053817462682,0.327266511105121,0.355263157894737,0.342105263157895,0.355263157894737,0.381578947368421,0.358552631578947,0.01433848336691,132,1,1,1,1,1,0,0.860555196901227,0.852991820921223,0.854713732242789,0.843306069737409,0.852891704950662,0.006203694826044,5,0.868345530205194,0.867135375564962,0.8683549752493,0.860750412511658,0.866146573382779,0.003154708061509,0.607909177397982,0.597732627953871,0.605064911525477,0.612442508552915,0.605787306357561,0.005343073821629,53,0.934172765102597,0.93349154146576,0.934175757026543,0.930375206255829,0.933053817462682,0.001571412780445
53,0.008791327476501,0.000409968823384,0.007516741752625,0.000251549707683,gini,64,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.710565318653398,0.6999152901313,0.696738670055061,0.69440914866582,0.700407106876395,0.719431214818266,0.019024107941871,0.470394736842105,0.994517543859649,0.524122807017544,0.605231427673242,0.903927627807612,0.29869620013437,0.526315789473684,0.394736842105263,0.486842105263158,0.473684210526316,0.470394736842105,0.047782365283993,54,0.995614035087719,0.995614035087719,0.995614035087719,0.991228070175439,0.994517543859649,0.001899178517071,0.71357865289434,0.704907447266466,0.700172191132157,0.698019801980198,0.70416952331829,0.005976495383473,77,0.723704979193572,0.717339837864983,0.712748403759237,0.705932993758519,0.714931553644078,0.006490628863886,0.648884962567814,0.577410959059293,0.609313048009606,0.585316741056257,0.605231427673242,0.027806761544246,54,0.904166918408088,0.908310237714956,0.90070001120169,0.902533343905715,0.903927627807612,0.002811852865343
54,0.012891232967377,0.001161811404309,0.008226811885834,0.000116754819081,entropy,128,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.82913402498412,0.814697162219399,0.818509106310885,0.818720880982635,0.82026529362426,0.836395256454638,0.016129962830378,0.375,1,0.625,0.604927829438928,0.932279185451073,0.327351356012145,0.342105263157895,0.381578947368421,0.43421052631579,0.342105263157895,0.375,0.037793175306171,124,1,1,1,1,1,0,0.83709920378739,0.821782178217822,0.824795523030564,0.826517434352131,0.827548584846977,0.005768630432472,8,0.843880040177931,0.831121314298013,0.829112561876748,0.830762608508501,0.833719131215298,0.005915112663114,0.593586128005618,0.607829032331151,0.629932086458074,0.588364070960872,0.604927829438928,0.016098308401996,55,0.936772781969272,0.93188019730077,0.931308313289861,0.929155449244389,0.932279185451073,0.002786212566138
55,0.011675894260407,0.000523898350646,0.008221566677094,0.000227393047834,entropy,128,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.755240313360152,0.744599745870394,0.7570944515036,0.735916984328674,0.748212873765705,0.766795523788707,0.018582650023002,0.4375,0.985745614035088,0.548245614035088,0.604359857232434,0.914443367939684,0.31008351070725,0.473684210526316,0.368421052631579,0.486842105263158,0.421052631578947,0.4375,0.04686778568676,87,0.986842105263158,0.986842105263158,0.973684210526316,0.995614035087719,0.985745614035088,0.007830513627788,0.75984506132989,0.750753336203186,0.761515281962979,0.741067585019372,0.753295316128857,0.008161587935889,39,0.765174343521309,0.754430016500466,0.771002223975895,0.762249802711816,0.763214096677372,0.005970498762948,0.62904477138618,0.562143156535333,0.636055067177198,0.590196433831026,0.604359857232434,0.029986595757174,56,0.919335125732253,0.907201553636584,0.917658928690548,0.913577863699352,0.914443367939684,0.004676058629719
56,0.007633447647095,0.000263008870395,0.007542908191681,0.0004664853215,gini,8,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.694050391700191,0.616476069462092,0.656925031766201,0.617323168149089,0.646193665269393,0.661602976857978,0.015409311588585,0.50328947368421,0.793859649122807,0.290570175438597,0.604171173055476,0.811849500986891,0.207678327931415,0.460526315789474,0.43421052631579,0.486842105263158,0.631578947368421,0.50328947368421,0.07636964977792,19,0.719298245614035,0.820175438596491,0.824561403508772,0.81140350877193,0.793859649122807,0.043307933460815,0.697869593285991,0.619457597933706,0.659707275075334,0.617089969866552,0.648531109040396,0.03313988154593,108,0.717463050652891,0.633402683119306,0.661023028911687,0.625869861539565,0.659439656055862,0.035965526736475,0.576340989659429,0.580691936470535,0.609720869112083,0.649930896979858,0.604171173055476,0.029370670397633,57,0.80314544612356,0.80779851558734,0.824159590093679,0.812294452142984,0.811849500986891,0.007808766373756
57,0.009582936763763,0.00037089645761,0.007646262645721,0.000316557900368,entropy,8,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.694897311031124,0.481999152901313,0.801778907242694,0.726175349428208,0.676212680150835,0.680714048973569,0.004501368822734,0.463815789473684,0.694078947368421,0.230263157894737,0.603749806504255,0.769727468444181,0.165977661939926,0.473684210526316,0.631578947368421,0.328947368421053,0.421052631578947,0.463815789473684,0.109840841164895,63,0.644736842105263,0.925438596491228,0.570175438596491,0.635964912280702,0.694078947368421,0.136648500864628,0.698515171078115,0.479552303056393,0.809513560051657,0.731166594920362,0.679686907276632,0.122386152540671,93,0.70469220835127,0.482387545734988,0.806298873663821,0.728603199655642,0.68049545685143,0.120387999640177,0.604385398615972,0.601092903912817,0.606104288918594,0.603416634569635,0.603749806504255,0.001810918253975,58,0.762449871989487,0.792067221464954,0.7570248123717,0.767367967950582,0.769727468444181,0.013406646570466
58,0.012205362319946,0.001414624638974,0.007926821708679,0.000178998097315,entropy,32,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.781283082786365,0.778483693350275,0.753706056755612,0.753494282083863,0.766741778744029,0.783877913289451,0.017136134545422,0.421052631578947,0.983552631578947,0.5625,0.603721793440274,0.917748373509946,0.314026580069672,0.407894736842105,0.421052631578947,0.421052631578947,0.43421052631579,0.421052631578947,0.00930403659456,98,0.991228070175439,0.978070175438596,0.978070175438596,0.986842105263158,0.983552631578947,0.005697535551213,0.787389713793846,0.784330606973741,0.759147653895824,0.758717176065433,0.772396287682211,0.013508101229885,32,0.790357296599225,0.793528947557214,0.769782624291556,0.768778248080924,0.78061177913223,0.011392227641296,0.618401232260768,0.606894442304642,0.590745859482974,0.598845639712713,0.603721793440274,0.010218896248375,59,0.921295876727261,0.913364370823752,0.91935884801321,0.916974398475563,0.917748373509946,0.002957909908573
59,0.008651912212372,0.000260755347776,0.007587552070618,0.000442337261173,gini,64,2,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.718399322464535,0.727445997458704,0.739093604404913,0.725328250741211,0.727566793767341,0.740042409844985,0.012475616077644,0.453947368421053,0.982456140350877,0.528508771929824,0.603587822418171,0.910268076183265,0.306680253765094,0.539473684210526,0.421052631578947,0.447368421052632,0.407894736842105,0.453947368421053,0.051383221552018,72,0.995614035087719,0.978070175438596,0.978070175438596,0.978070175438596,0.982456140350877,0.007596714068285,0.721325586399828,0.732458028411537,0.743865690916918,0.730520878174774,0.732042545975764,0.00801760683438,51,0.718826230449132,0.736422985866992,0.749551617763111,0.73950785565679,0.736077172434006,0.011079765911314,0.654171338611215,0.584979722228516,0.618229886489793,0.556970342343159,0.603587822418171,0.036374898597597,60,0.904662691669625,0.910143885073182,0.91279673464456,0.913468993345693,0.910268076183265,0.003466833687682
60,0.00907027721405,0.000395385442187,0.007517397403717,0.000356381085795,gini,128,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.810925259369045,0.810885218127912,0.791825497670479,0.815756035578145,0.807348002686395,0.828330438865225,0.02098243617883,0.381578947368421,1,0.618421052631579,0.603423286204902,0.933569002052986,0.330145715848084,0.421052631578947,0.381578947368421,0.421052631578947,0.302631578947368,0.381578947368421,0.048345192291773,122,1,1,1,1,1,0,0.817301484828922,0.817907877744296,0.797890658631081,0.824149806284976,0.814312456872319,0.009852794531434,12,0.826517434352131,0.828897338403042,0.815410000717411,0.831264796613817,0.8255223925216,0.006074867091281,0.632964957584407,0.604835512155335,0.60959059292657,0.566302082153295,0.603423286204902,0.023930755276787,61,0.932927589097583,0.93333264109409,0.932762015699986,0.935253762320285,0.933569002052986,0.00099460057491
61,0.013234078884125,0.000473520407604,0.007934093475342,0.000450378975034,entropy,128,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.854118145246665,0.847522236340534,0.856628547225752,0.850910631088522,0.852294889975368,0.873488995863973,0.021194105888605,0.345394736842105,1,0.654605263157895,0.602998712449283,0.935732386713384,0.332733674264101,0.355263157894737,0.342105263157895,0.381578947368421,0.302631578947368,0.345394736842105,0.028487677756067,135,1,1,1,1,1,0,0.862276737680224,0.855789926818769,0.864399483426604,0.85987946620749,0.860586403533272,0.003197763165739,2,0.87236332328885,0.865054881985795,0.870650692302174,0.877609584618696,0.871419620548879,0.004480719185355,0.60876994778748,0.598947594988332,0.622989215397512,0.581288091623808,0.602998712449283,0.015171436770804,62,0.936181661644425,0.932527440992897,0.935325346151087,0.938895098065128,0.935732386713384,0.002271670648924
62,0.009307503700256,0.000565037055662,0.007645189762115,0.000481348818373,gini,32,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.83654456912979,0.840745446844557,0.849216433714528,0.856204997882253,0.845677861892782,0.867912406097209,0.022234544204427,0.351973684210526,1,0.648026315789474,0.60286362979947,0.932875905214828,0.330012275415358,0.407894736842105,0.355263157894737,0.342105263157895,0.302631578947368,0.351973684210526,0.037649747178486,134,1,1,1,1,1,0,0.843554981708629,0.848687042617305,0.857511838140336,0.865260439087387,0.853753575388414,0.00830983631706,4,0.857942315970727,0.867422340196571,0.862185235669704,0.875457349881627,0.865751810429657,0.006532549750639,0.625724859275367,0.601975100256021,0.599808550649115,0.583946009017378,0.60286362979947,0.014921755782826,63,0.928971157985364,0.933711170098285,0.931092617834852,0.937728674940814,0.932875905214828,0.003266274875319
63,0.012380063533783,0.000325660726608,0.007884562015533,0.000138006507279,entropy,64,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.805632013550709,0.801143583227446,0.811732316814909,0.810673443456163,0.807295339262307,0.83004206862173,0.022746729359423,0.381578947368421,1,0.618421052631579,0.602768546549671,0.933579426308168,0.330810879758497,0.381578947368421,0.31578947368421,0.43421052631579,0.394736842105263,0.381578947368421,0.04263645196321,121,1,1,1,1,1,0,0.812567247686679,0.809083082221266,0.817907877744296,0.817477399913904,0.814258901891536,0.003651183284292,13,0.821064715167169,0.829184303034651,0.826386397876462,0.832412655140254,0.827262017804634,0.004165258566631,0.60327828933211,0.563559202030043,0.632948263361805,0.611288431474726,0.602768546549671,0.025104961070274,64,0.930809027699108,0.932119019839577,0.93562741418436,0.935762243509628,0.933579426308168,0.002166035594271
64,0.011388957500458,0.000434063806168,0.007959187030792,0.000180732949916,entropy,16,4,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.718611052297269,0.678737822956374,0.675984752223634,0.692291401948327,0.691406257356401,0.716131471844881,0.02472521448848,0.476973684210526,0.952850877192982,0.475877192982456,0.602213575557523,0.898976840969839,0.296763265412316,0.394736842105263,0.578947368421053,0.407894736842105,0.526315789473684,0.476973684210526,0.078051384984899,48,0.87719298245614,0.982456140350877,0.964912280701754,0.986842105263158,0.952850877192982,0.044445105700683,0.723907897568324,0.680370210934137,0.680370210934137,0.695006457167456,0.694913694151013,0.017774266826938,84,0.735973597359736,0.701269818494871,0.691584762178062,0.720209484181075,0.712259415553436,0.017130225813076,0.56817499688537,0.656143088565149,0.556590842150577,0.627945374628996,0.602213575557523,0.041263108517888,65,0.885639851170472,0.904441406982554,0.897808496418606,0.908017609307723,0.898976840969839,0.008526976306778
65,0.009038090705872,0.000367613868229,0.00774621963501,0.000433938286804,gini,16,2,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.730044463264874,0.762177043625582,0.807285048708174,0.79140194832698,0.772727125981403,0.786788875765148,0.014061749783745,0.414473684210526,0.959429824561404,0.544956140350878,0.601845765053612,0.92243798154946,0.320592216495848,0.5,0.5,0.342105263157895,0.31578947368421,0.414473684210526,0.086030900201461,104,0.93421052631579,0.995614035087719,0.995614035087719,0.912280701754386,0.959429824561404,0.037005563663786,0.733806757047558,0.766465777012484,0.814894532931554,0.799182092122256,0.778587289778463,0.031203321026603,31,0.749031424881619,0.763756367027764,0.810746825453763,0.812325130927613,0.783964937072689,0.028063796598151,0.633828559455449,0.63487408523461,0.57547380882253,0.56320660670186,0.601845765053612,0.032795707437539,66,0.910432605045401,0.925419874566249,0.93196798582294,0.92193146076325,0.92243798154946,0.007811822702276
66,0.00767993927002,0.000254263773734,0.00757896900177,0.000589514429068,gini,8,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.701249206013127,0.831215586615841,0.698856416772554,0.45129182549767,0.670653258724798,0.682990565655375,0.012337306930577,0.5,0.777412280701754,0.277412280701754,0.60161152036705,0.827275214382761,0.225663694015711,0.539473684210526,0.31578947368421,0.473684210526316,0.671052631578947,0.5,0.127909355889629,20,0.780701754385965,0.56578947368421,0.81140350877193,0.951754385964912,0.777412280701754,0.138153543512655,0.703894986012481,0.839647008179079,0.702539819199311,0.447696943607404,0.673444689249569,0.141738317543112,95,0.708207777299469,0.847406557141832,0.706506923021738,0.463663103522491,0.681446090246382,0.138127241259514,0.612031814526633,0.586183360899019,0.636993905340191,0.571237000702359,0.60161152036705,0.025105453820791,67,0.835361897173699,0.806523851417769,0.855749613289987,0.811465495649591,0.827275214382761,0.019727848989537
67,0.009595632553101,0.000507903066044,0.007460057735443,0.000302036602638,entropy,8,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.601736184628414,0.700762388818297,0.632994493858535,0.780177890724269,0.678917739507379,0.685918134611796,0.007000395104417,0.486842105263158,0.75219298245614,0.265350877192982,0.601446207416108,0.808373107350261,0.206926899934153,0.526315789473684,0.43421052631579,0.526315789473684,0.460526315789474,0.486842105263158,0.040555355282691,37,0.798245614035088,0.780701754385965,0.767543859649123,0.662280701754386,0.75219298245614,0.053041169396701,0.60296965784377,0.705122686181662,0.634739560912613,0.78540680154972,0.682059676621941,0.070190731335885,92,0.605754053666236,0.704641652916278,0.648324843962982,0.780615539134802,0.684834022420074,0.065484736274508,0.578944536939508,0.580159503364524,0.594386512449872,0.652294276910528,0.601446207416108,0.029978385580043,68,0.793517280789864,0.826198863972471,0.796771144447675,0.817005140191033,0.808373107350261,0.013670869724564
68,0.009445905685425,0.000220369068711,0.007478833198547,0.000347576777896,entropy,8,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.59220834215541,0.790978398983481,0.607581533248623,0.678314273612876,0.667270637000098,0.675771084081725,0.008500447081627,0.470394736842105,0.701754385964912,0.231359649122807,0.600756565682798,0.778829847242391,0.178073281559593,0.56578947368421,0.368421052631579,0.5,0.447368421052632,0.470394736842105,0.072293621631039,54,0.758771929824561,0.596491228070175,0.81140350877193,0.640350877192982,0.701754385964912,0.086782276041269,0.592640413169787,0.797890658631081,0.609341368919501,0.682092122255704,0.670491140744018,0.080878381394409,96,0.593126703974745,0.810531601980056,0.608651983643016,0.689073821651481,0.675346027812325,0.086127383169809,0.605772824572729,0.632159526021252,0.572320275505811,0.592773636631398,0.600756565682798,0.021700567541765,69,0.757138285338831,0.80007359761769,0.807482445442108,0.750625060570934,0.778829847242391,0.025190782851079
69,0.007527649402618,0.000120379235218,0.007735133171082,0.000484230731396,gini,8,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.70823629049333,0.509953409572215,0.590216010165184,0.583862770012706,0.598067120060859,0.609227627760628,0.011160507699769,0.523026315789474,0.853070175438596,0.330043859649122,0.599296222981821,0.81279331841491,0.213497095433089,0.5,0.526315789473684,0.5,0.56578947368421,0.523026315789474,0.026925502539054,7,0.719298245614035,0.942982456140351,0.881578947368421,0.868421052631579,0.853070175438596,0.082200284271892,0.711641919517969,0.509685751183814,0.59169177787344,0.584158415841584,0.599294466104202,0.072350834418354,124,0.71107762950208,0.517038525001794,0.59717339837865,0.595666834062702,0.605239096736306,0.069169754183089,0.672413158461033,0.545035910913746,0.576664703083581,0.603071119468926,0.599296222981821,0.046948650821906,70,0.799436980311303,0.80742832491948,0.823644343839008,0.820663624589848,0.81279331841491,0.009834396203956
70,0.008980453014374,0.000529671902675,0.00767570734024,0.000417071869272,gini,128,2,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.787846707601101,0.792037272342228,0.773401101228293,0.769800931808556,0.780771503245044,0.805336433721304,0.02456493047626,0.394736842105263,1,0.605263157894737,0.599240301145139,0.925960688108664,0.326720386963525,0.421052631578947,0.421052631578947,0.342105263157895,0.394736842105263,0.394736842105263,0.032230128194516,116,1,1,1,1,1,0,0.793845491715085,0.798105897546276,0.780456306500215,0.775936289281102,0.78708599626067,0.00915693391907,28,0.801836705409671,0.807661955663964,0.801133510294856,0.797976899347155,0.802152267678912,0.003497420783656,0.619559308212429,0.61475915898226,0.564928518023427,0.59771421936244,0.599240301145139,0.02140866870784,71,0.923336712961914,0.928978770910345,0.925410906921511,0.926116361640884,0.925960688108664,0.002019935826391
71,0.008984506130219,0.000390807774951,0.007748663425446,0.00045558800389,gini,16,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.809866610205378,0.777424819991529,0.844557390936044,0.820838627700127,0.813171862208269,0.832495018105611,0.019323155897342,0.365131578947368,0.993421052631579,0.628289473684211,0.59897277199993,0.932449290005749,0.333476518005819,0.447368421052632,0.381578947368421,0.302631578947368,0.328947368421053,0.365131578947368,0.055337512635726,129,1,0.973684210526316,1,1,0.993421052631579,0.011395071102427,0.815795136647299,0.783900129143349,0.853422298751614,0.828885062419285,0.820500656740387,0.025079240972524,10,0.824867269335629,0.793241982925604,0.863404835354043,0.83793672429873,0.829862702978502,0.025279912772055,0.637373574349042,0.59512568819811,0.5786669914131,0.584724834039468,0.59897277199993,0.022938777954588,72,0.932087244765666,0.929389079988874,0.934435032088436,0.933885803180021,0.932449290005749,0.001968673653889
72,0.012929439544678,0.000490084018433,0.007367730140686,0.000215910402757,entropy,16,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.752276095701884,0.722363405336722,0.735705209656925,0.769377382465057,0.744930523290147,0.754654434919193,0.009723911629046,0.417763157894737,0.918859649122807,0.50109649122807,0.598846338746146,0.900206454558562,0.301360115812416,0.473684210526316,0.342105263157895,0.552631578947368,0.302631578947368,0.417763157894737,0.100369383568371,102,0.916666666666667,0.890350877192982,0.991228070175439,0.87719298245614,0.918859649122807,0.044132920608549,0.756832364966645,0.728583727938011,0.738699956952217,0.777012483857081,0.750282133428489,0.018455248440454,43,0.754914621896972,0.722648683549753,0.739077408709376,0.79123323050434,0.75196848616511,0.025378290757796,0.658061794253225,0.548178115866507,0.650913632553187,0.538231812311666,0.598846338746146,0.055809638235606,73,0.900115454909335,0.881423508192966,0.916412426071995,0.902874429059952,0.900206454558562,0.012475565675985
73,0.008843302726746,0.000536452889328,0.007552981376648,0.000490185714061,gini,64,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.796951090408638,0.810249894112664,0.822532825074121,0.79415501905972,0.805972207163786,0.823265676505347,0.017293469341561,0.375,1,0.625,0.598599106329209,0.931244070795,0.332644964465791,0.407894736842105,0.381578947368421,0.328947368421053,0.381578947368421,0.375,0.02867696673382,124,1,1,1,1,1,0,0.80331396599957,0.817262160998708,0.830606973740852,0.800904003443823,0.813021776045738,0.011919543104183,14,0.816401205337925,0.825310280507927,0.839012841667265,0.800774804505345,0.820374783004615,0.013889608012491,0.614471135877136,0.607619457597934,0.5827890998482,0.589516731993566,0.598599106329209,0.012900909730362,74,0.931253351307671,0.932998635659383,0.934158608372571,0.926565687840377,0.931244070795,0.002892247411288
